"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00134070","1962-07","64.1167","11.7394","50.0","UTGARD, NO","9",",E","3",",E","0",",E","0",",","0",",,E,31,+","5.0",",,E,05,","19.7",",,,E"
"NOE00134070","1962-08","64.1167","11.7394","50.0","UTGARD, NO","20",",E","10",",E","1",",E","0",",","0",",,E,31,+","32.5",",,E,13,","122.9",",,,E"
"NOE00134070","1962-09","64.1167","11.7394","50.0","UTGARD, NO","20",",E","12",",E","0",",E","0",",","0",",,E,30,+","15.8",",,E,06,","96.2",",,,E"
"NOE00134070","1962-10","64.1167","11.7394","50.0","UTGARD, NO","26",",E","18",",E","0",",E","2",",","60",",,E,15,","17.1",",,E,17,","150.9",",,,E"
"NOE00134070","1962-11","64.1167","11.7394","50.0","UTGARD, NO","12",",E","5",",E","0",",E","13",",","160",",,E,19,+","13.2",",,E,27,","40.1",",,,E"
"NOE00134070","1962-12","64.1167","11.7394","50.0","UTGARD, NO","20",",E","13",",E","2",",E","23",",","100",",,E,01,","32.2",",,E,05,","137.5",",,,E"
"NOE00134070","1963-01","64.1167","11.7394","50.0","UTGARD, NO","24",",E","16",",E","0",",E","31",",","630",",,E,10,","16.9",",,E,22,","131.2",",,,E"
"NOE00134070","1963-02","64.1167","11.7394","50.0","UTGARD, NO","16",",E","8",",E","0",",E","28",",","630",",,E,25,","5.3",",,E,24,+","40.4",",,,E"
"NOE00134070","1963-03","64.1167","11.7394","50.0","UTGARD, NO","10",",E","7",",E","0",",E","31",",","550",",,E,27,+","14.0",",,E,23,","52.9",",,,E"
"NOE00134070","1963-04","64.1167","11.7394","50.0","UTGARD, NO","13",",E","5",",E","0",",E","27",",","500",",,E,02,+","8.2",",,E,02,","33.1",",,,E"
"NOE00134070","1963-05","64.1167","11.7394","50.0","UTGARD, NO","10",",E","7",",E","0",",E","0",",","0",",,E,31,+","16.0",",,E,06,","62.1",",,,E"
"NOE00134070","1963-06","64.1167","11.7394","50.0","UTGARD, NO","7",",E","2",",E","0",",E","0",",","0",",,E,30,+","9.1",",,E,14,","18.5",",,,E"
"NOE00134070","1963-07","64.1167","11.7394","50.0","UTGARD, NO","15",",E","9",",E","0",",E","0",",","0",",,E,31,+","23.2",",,E,20,","89.0",",,,E"
"NOE00134070","1963-08","64.1167","11.7394","50.0","UTGARD, NO","16",",E","9",",E","0",",E","0",",","0",",,E,31,+","10.3",",,E,14,","48.3",",,,E"
"NOE00134070","1963-09","64.1167","11.7394","50.0","UTGARD, NO","23",",E","14",",E","0",",E","0",",","0",",,E,30,+","24.8",",,E,14,","160.9",",,,E"
"NOE00134070","1963-10","64.1167","11.7394","50.0","UTGARD, NO","23",",E","13",",E","0",",E","0",",","0",",,E,31,+","19.0",",,E,26,","94.9",",,,E"
"NOE00134070","1963-11","64.1167","11.7394","50.0","UTGARD, NO","12",",E","4",",E","0",",E","16",",","70",",,E,25,+","8.6",",,E,08,","33.5",",,,E"
"NOE00134070","1963-12","64.1167","11.7394","50.0","UTGARD, NO","27",",E","15",",E","0",",E","15",",","400",",,E,23,","10.5",",,E,06,","109.7",",,,E"
"NOE00134070","1964-01","64.1167","11.7394","50.0","UTGARD, NO","30",",E","18",",E","0",",E","12",",","370",",,E,28,+","14.3",",,E,03,","136.4",",,,E"
"NOE00134070","1964-02","64.1167","11.7394","50.0","UTGARD, NO","19",",E","13",",E","0",",E","29",",","350",",,E,19,+","20.0",",,E,07,","108.6",",,,E"
"NOE00134070","1964-03","64.1167","11.7394","50.0","UTGARD, NO","8",",E","4",",E","0",",E","10",",","250",",,E,06,+","14.3",",,E,07,","36.4",",,,E"
"NOE00134070","1964-04","64.1167","11.7394","50.0","UTGARD, NO","13",",E","3",",E","0",",E","0",",","10",",,E,25,+","12.5",",,E,30,","41.1",",,,E"
"NOE00134070","1964-05","64.1167","11.7394","50.0","UTGARD, NO","14",",E","10",",E","0",",E","0",",","0",",,E,31,+","14.0",",,E,01,","61.9",",,,E"
"NOE00134070","1964-06","64.1167","11.7394","50.0","UTGARD, NO","23",",E","20",",E","0",",E","0",",","0",",,E,30,+","24.2",",,E,28,","149.4",",,,E"
"NOE00134070","1964-07","64.1167","11.7394","50.0","UTGARD, NO","21",",E","15",",E","0",",E","0",",","0",",,E,31,+","22.0",",,E,25,","130.5",",,,E"
"NOE00134070","1964-08","64.1167","11.7394","50.0","UTGARD, NO","16",",E","10",",E","0",",E","0",",","0",",,E,31,+","20.3",",,E,29,","81.5",",,,E"
"NOE00134070","1964-09","64.1167","11.7394","50.0","UTGARD, NO","22",",E","18",",E","0",",E","0",",","0",",,E,30,+","23.0",",,E,29,","131.2",",,,E"
"NOE00134070","1964-10","64.1167","11.7394","50.0","UTGARD, NO","13",",E","9",",E","0",",E","0",",","10",",,E,26,+","10.5",",,E,26,","58.4",",,,E"
"NOE00134070","1964-11","64.1167","11.7394","50.0","UTGARD, NO","21",",E","14",",E","1",",E","12",",","100",",,E,09,+","29.3",",,E,25,","146.9",",,,E"
"NOE00134070","1964-12","64.1167","11.7394","50.0","UTGARD, NO","21",",E","12",",E","0",",E","23",",","280",",,E,27,","15.0",",,E,19,","92.3",",,,E"
"NOE00134070","1965-01","64.1167","11.7394","50.0","UTGARD, NO","13",",E","10",",E","0",",E","31",",","500",",,E,07,+","10.4",",,E,07,","71.5",",,,E"
"NOE00134070","1965-02","64.1167","11.7394","50.0","UTGARD, NO","21",",E","12",",E","0",",E","28",",","500",",,E,03,+","14.4",",,E,28,","93.6",",,,E"
"NOE00134070","1965-03","64.1167","11.7394","50.0","UTGARD, NO","19",",E","11",",E","0",",E","31",",","650",",,E,10,+","19.0",",,E,28,","98.5",",,,E"
"NOE00134070","1965-04","64.1167","11.7394","50.0","UTGARD, NO","9",",E","5",",E","0",",E","16",",","250",",,E,03,+","8.6",",,E,03,","29.6",",,,E"
"NOE00134070","1965-05","64.1167","11.7394","50.0","UTGARD, NO","12",",E","5",",E","0",",E","0",",","0",",,E,31,+","6.5",",,E,18,","28.8",",,,E"
"NOE00134070","1965-06","64.1167","11.7394","50.0","UTGARD, NO","15",",E","9",",E","0",",E","0",",","0",",,E,30,+","22.0",",,E,27,","92.8",",,,E"
"NOE00134070","1965-07","64.1167","11.7394","50.0","UTGARD, NO","18",",E","10",",E","0",",E","0",",","0",",,E,31,+","15.4",",,E,26,","77.7",",,,E"
"NOE00134070","1965-08","64.1167","11.7394","50.0","UTGARD, NO","8",",E","6",",E","0",",E","0",",","0",",,E,31,+","25.2",",,E,30,","54.4",",,,E"
"NOE00134070","1965-09","64.1167","11.7394","50.0","UTGARD, NO","13",",E","11",",E","0",",E","0",",","0",",,E,30,+","13.1",",,E,20,","84.9",",,,E"
"NOE00134070","1965-10","64.1167","11.7394","50.0","UTGARD, NO","23",",E","18",",E","0",",E","0",",","0",",,E,31,+","18.2",",,E,15,","153.5",",,,E"
"NOE00134070","1965-11","64.1167","11.7394","50.0","UTGARD, NO","14",",E","8",",E","0",",E","15",",","120",",,E,25,+","15.0",",,E,05,","64.9",",,,E"
"NOE00134070","1965-12","64.1167","11.7394","50.0","UTGARD, NO","14",",E","7",",E","0",",E","31",",","500",",,E,31,+","11.4",",,E,28,","56.2",",,,E"
"NOE00134070","1966-01","64.1167","11.7394","50.0","UTGARD, NO","15",",E","9",",E","0",",E","31",",","800",",,E,25,+","9.0",",,E,17,","61.1",",,,E"
"NOE00134070","1966-02","64.1167","11.7394","50.0","UTGARD, NO","11",",E","4",",E","0",",E","28",",","900",",,E,21,+","6.3",",,E,01,","23.5",",,,E"
"NOE00134070","1966-03","64.1167","11.7394","50.0","UTGARD, NO","20",",E","13",",E","0",",E","31",",","1000",",,E,19,","20.0",",,E,19,","109.9",",,,E"
"NOE00134070","1966-04","64.1167","11.7394","50.0","UTGARD, NO","7",",E","3",",E","0",",E","30",",","750",",,E,02,+","9.2",",,E,30,","21.9",",,,E"
"NOE00134070","1966-05","64.1167","11.7394","50.0","UTGARD, NO","15",",E","8",",E","0",",E","3",",","100",",,E,01,","8.0",",,E,31,","45.0",",,,E"
"NOE00134070","1966-06","64.1167","11.7394","50.0","UTGARD, NO","10",",E","6",",E","0",",E","0",",","0",",,E,30,+","7.2",",,E,01,","32.8",",,,E"
"NOE00134070","1966-07","64.1167","11.7394","50.0","UTGARD, NO","22",",E","12",",E","0",",E","0",",","0",",,E,31,+","22.1",",,E,12,","111.6",",,,E"
"NOE00134070","1966-08","64.1167","11.7394","50.0","UTGARD, NO","15",",E","12",",E","0",",E","0",",","0",",,E,31,+","15.6",",,E,16,","76.1",",,,E"
"NOE00134070","1966-09","64.1167","11.7394","50.0","UTGARD, NO","25",",E","18",",E","1",",E","0",",","0",",,E,30,+","32.2",",,E,19,","176.5",",,,E"
"NOE00134070","1966-10","64.1167","11.7394","50.0","UTGARD, NO","21",",E","10",",E","0",",E","4",",","50",",,E,25,","17.2",",,E,05,","68.1",",,,E"
"NOE00134070","1966-11","64.1167","11.7394","50.0","UTGARD, NO","9",",E","4",",E","0",",E","0",",","20",",,E,26,+","24.2",",,E,05,","39.3",",,,E"
"NOE00134070","1966-12","64.1167","11.7394","50.0","UTGARD, NO","8",",E","4",",E","0",",E","14",",","100",",,E,31,+","4.2",",,E,20,","18.9",",,,E"
"NOE00134070","1967-01","64.1167","11.7394","50.0","UTGARD, NO","15",",E","8",",E","0",",E","31",",","450",",,E,31,+","17.1",",,E,09,","87.4",",,,E"
"NOE00134070","1967-02","64.1167","11.7394","50.0","UTGARD, NO","11",",E","8",",E","0",",E","28",",","550",",,E,09,","19.0",",,E,05,","64.0",",,,E"
"NOE00134070","1967-03","64.1167","11.7394","50.0","UTGARD, NO","24",",E","16",",E","0",",E","31",",","550",",,E,26,+","11.2",",,E,06,","110.4",",,,E"
"NOE00134070","1967-04","64.1167","11.7394","50.0","UTGARD, NO","13",",E","7",",E","0",",E","30",",","450",",,E,09,+","9.8",",,E,16,","45.9",",,,E"
"NOE00134070","1967-05","64.1167","11.7394","50.0","UTGARD, NO","10",",E","4",",E","0",",E","5",",","100",",,E,02,+","17.3",",,E,18,","40.3",",,,E"
"NOE00134070","1967-06","64.1167","11.7394","50.0","UTGARD, NO","16",",E","7",",E","0",",E","0",",","0",",,E,30,+","21.0",",,E,30,","69.8",",,,E"
