"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0015N11S","2009-05","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","0.8",",T","0.0","T","0.0",",T","1",",T","1",",T","0",",T","0",",","0",",T","0",",T","0",",T","5",",T","0",",T","4.6",",T,02,","0",",,T,31,+","2.5",",,T,30,","24.4",",T,18,","3263.5","T","138.3",",T","2.5",",,,T","13.87",",T","19.23",",,,T","8.52",",,,T"
"USS0015N11S","2009-06","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","0.8",",T","4.9","T","4.9",",T","2",",T","2",",T","0",",T","0",",","0",",T","0",",T","0",",T","9",",T","0",",T","3.0",",T,07,","0",",,T,30,+","5.1",",,T,25,+","26.1",",T,30,","3418.6","T","155.1",",T","10.2",",,,T","13.32",",T","18.26",",,,T","8.39",",,,T"
"USS0015N11S","2009-07","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","0.8",",T","46.5","T","41.6",",T","7",",T","7",",T","1",",T","0",",","0",",T","0",",T","0",",T","29",",T","0",",T","7.9",",T,20,","0",",,T,31,+","50.8",",,T,20,","28.9",",T,18,","11.6","T","11.6",",T","91.3",",,,T","19.30",",T","24.88",",,,T","13.73",",,,T"
"USS0015N11S","2009-08","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","0.8",",T","69.5","T","23.0",",T","3",",T","3",",T","0",",T","0",",","0",",T","0",",T","0",",T","25",",T","0",",T","7.1",",T,07,","0",",,T,31,+","7.6",",,T,22,","26.6",",T,21,+","47.3","T","35.7",",T","15.2",",,,T","17.92",",T","23.25",",,,T","12.60",",,,T"
"USS0015N11S","2009-09","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","0.8","1,T","70.5","T","1.0",",T","4",",T","4",",T","0",",T","0",",","0",",T","0",",T","0",",T","15",",T","0",",T","3.1",",T,30,","0",",,T,30,+","12.7",",,T,03,","23.9",",T,01,","121.1","T","73.8",",T","25.3",",,,T","15.90",",T","20.87",",,,T","10.94",",,,T"
"USS0015N11S","2009-10","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","0.9",",T","70.5","T","0.0",",T","0",",T","0",",T","0",",T","0",",","0",",T","7",",T","1",",T","0",",T","0",",T","-7.1",",T,28,","0",",,T,31,+","0.0",",,T,31,+","18.6",",T,17,","453.4","T","332.3",",T","0.0",",,,T","7.61",",T","12.14",",,,T","3.09",",,,T"
"USS0015N11S","2009-11","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","0.9",",T","70.5","T","0.0",",T","4",",T","4",",T","0",",T","19",",","0",",T","11",",T","0",",T","0",",T","0",",T","-6.0",",T,15,","102",",,T,28,","10.2",",,T,12,","18.0",",T,03,","842.7","T","389.3",",T","25.4",",,,T","5.36",",T","9.23",",,,T","1.49",",,,T"
"USS0015N11S","2009-12","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","0.8",",T","70.5","T","0.0",",T","5",",T","5",",T","3",",T","31",",","0",",T","26",",T","7",",T","0",",T","0",",T","-10.9",",T,08,","711",",,T,13,","53.3",",,T,07,","8.4",",T,17,","1431.1","T","588.4",",T","152.4",",,,T","-0.65",",T","2.88",",,,T","-4.18",",,,T"
"USS0015N11S","2010-01","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","0.8","1,T","0.0","T","0.0",",T","8",",T","8",",T","4",",T","31",",","0",",T","23",",T","5",",T","0",",T","0",",T","-9.2",",T,23,","1549",",,T,22,","50.8",",,T,22,","10.3",",T,01,","1962.8","T","531.7",",T","210.7",",,,T","1.18",",T","4.65",",,,T","-2.29",",,,T"
"USS0015N11S","2010-02","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","0.8",",T","0.0","T","0.0",",T","9",",T","9",",T","1",",T","28",",","0",",T","28",",T","2",",T","0",",T","0",",T","-7.7",",T,22,","1702",",,T,10,+","25.4",",,T,06,","9.6",",T,15,","2454.5","T","491.7",",T","114.3",",,,T","0.77",",T","4.85",",,,T","-3.31",",,,T"
"USS0015N11S","2010-03","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","1.0",",T","0.0","T","0.0",",T","6",",T","6",",T","0",",T","31",",","0",",T","24",",T","1",",T","0",",T","0",",T","-9.6",",T,11,","1753",",,T,10,+","15.2",",,T,09,","14.5",",T,29,","2939.1","T","484.6",",T","35.4",",,,T","2.70",",T","7.73",",,,T","-2.33",",,,T"
"USS0015N11S","2010-04","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","1.0",",T","0.0","T","0.0",",T","5",",T","5",",T","1",",T","30",",","0",",T","18",",T","1",",T","0",",T","0",",T","-6.4",",T,01,","1168",",,T,05,","30.5",",,T,05,","15.9",",T,18,","3363.1","T","424.0",",T","58.3",",,,T","4.20",",T","9.29",",,,T","-0.89",",,,T"
"USS0015N11S","2010-05","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","0.9",",T","0.0","T","0.0",",T","2",",T","2",",T","0",",T","5",",","0",",T","6",",T","0",",T","0",",T","0",",T","-3.6",",T,24,","203",",,T,01,","10.2",",,T,23,","18.8",",T,31,","3696.0","T","332.9",",T","12.7",",,,T","7.59",",T","12.94",",,,T","2.25",",,,T"
"USS0015N11S","2010-06","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","0.9",",T","12.9","T","12.9",",T","1",",T","1",",T","0",",T","0",",","0",",T","0",",T","0",",T","18",",T","0",",T","3.4",",T,12,","0",",,T,30,+","5.1",",,T,12,","26.5",",T,06,","3774.0","T","78.0",",T","5.1",",,,T","16.16",",T","21.78",",,,T","10.55",",,,T"
"USS0015N11S","2010-07","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","0.8",",T","69.5","T","56.6",",T","0",",T","0",",T","0",",T","0",",","0",",T","0",",T","0",",T","31",",T","0",",T","11.5",",T,04,","0",",,T,31,+","0.0",",,T,31,+","29.1",",T,18,","4.4","T","4.4",",T","0.0",",,,T","20.02",",T","25.21",",,,T","14.83",",,,T"
"USS0015N11S","2010-08","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","0.9",",T","93.4","T","23.9",",T","2",",T","2",",T","0",",T","0",",","0",",T","0",",T","0",",T","25",",T","0",",T","4.8",",T,30,","0",",,T,31,+","15.2",",,T,08,","25.8",",T,17,","48.3","T","43.9",",T","20.3",",,,T","17.69",",T","23.05",",,,T","12.33",",,,T"
"USS0015N11S","2010-09","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","0.9",",T","99.1","T","5.7",",T","2",",T","2",",T","0",",T","0",",","0",",T","0",",T","0",",T","18",",T","0",",T","4.0",",T,09,","0",",,T,30,+","5.1",",,T,07,","25.6",",T,03,","124.0","T","75.7",",T","7.6",",,,T","16.00",",T","21.12",",,,T","10.88",",,,T"
"USS0015N11S","2010-10","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","0.7",",T","99.1","T","0.0",",T","15",",T","15",",T","1",",T","0",",","0",",T","2",",T","0",",T","0",",T","0",",T","-2.9",",T,27,","0",",,T,31,+","30.5",",,T,20,","19.9",",T,02,","434.3","T","310.3",",T","101.3",",,,T","8.32",",T","12.22",",,,T","4.43",",,,T"
"USS0015N11S","2010-11","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","0.9",",T","99.1","T","0.0",",T","8",",T","8",",T","2",",T","11",",","0",",T","16",",T","4",",T","0",",T","0",",T","-10.2",",T,24,","279",",,T,29,","35.6",",,T,20,","16.7",",T,02,","900.0","T","465.7",",T","106.7",",,,T","2.81",",T","6.87",",,,T","-1.25",",,,T"
"USS0015N11S","2010-12","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","0.6",",T","99.1","T","0.0",",T","16",",T","16",",T","6",",T","","","0",",T","16",",T","3",",T","0",",T","0",",T","-15.7",",T,31,","","","137.2",",,T,20,","14.5",",T,13,","1401.6","T","501.6",",T","601.8",",,,T","2.15",",T","5.05",",,,T","-0.75",",,,T"
"USS0015N11S","2011-01","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","1.1",",T","0.0","T","0.0",",T","5",",T","5",",T","0",",T","31",",","0",",T","23",",T","4",",T","0",",T","0",",T","-12.8",",T,01,","1803",",,T,04,+","15.2",",,T,13,","14.0",",T,17,","1913.3","T","511.7",",T","32.9",",,,T","1.83",",T","5.94",",,,T","-2.28",",,,T"
"USS0015N11S","2011-02","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","1.2",",T","0.0","T","0.0",",T","6",",T","6",",T","0",",T","28",",","0",",T","21",",T","4",",T","0",",T","0",",T","-11.6",",T,01,","1829",",,T,26,","20.3",",,T,26,","10.7",",T,07,","2426.6","T","513.3",",T","63.4",",,,T","0.00",",T","4.73",",,,T","-4.73",",,,T"
"USS0015N11S","2011-03","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","1.1",",T","0.0","T","0.0",",T","6",",T","6",",T","1",",T","31",",","0",",T","17",",T","1",",T","0",",T","0",",T","-8.3",",T,22,","1753",",,T,01,","38.1",",,T,21,","16.7",",T,31,","2862.9","T","436.3",",T","81.2",",,,T","4.26",",T","8.88",",,,T","-0.36",",,,T"
"USS0015N11S","2011-04","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","1.1",",T","0.0","T","0.0",",T","2",",T","2",",T","0",",T","29",",","0",",T","11",",T","1",",T","0",",T","0",",T","-9.0",",T,09,","1168",",,T,01,","20.3",",,T,07,","18.2",",T,01,","3237.3","T","374.4",",T","22.8",",,,T","5.85",",T","10.91",",,,T","0.80",",,,T"
"USS0015N11S","2011-05","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","1.0",",T","0.0","T","0.0",",T","3",",T","3",",T","0",",T","0",",","0",",T","9",",T","0",",T","0",",T","0",",T","-2.4",",T,01,","0",",,T,31,+","7.6",",,T,29,","20.4",",T,27,","3545.5","T","308.2",",T","12.6",",,,T","8.39",",T","13.63",",,,T","3.15",",,,T"
"USS0015N11S","2011-06","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","1.1",",T","6.6","T","6.6",",T","0",",T","0",",T","0",",T","0",",","0",",T","0",",T","0",",T","15",",T","0",",T","0.3",",T,02,","0",",,T,30,+","0.0",",,T,30,+","26.5",",T,23,","3656.4","T","110.9",",T","0.0",",,,T","14.86",",T","20.78",",,,T","8.93",",,,T"
"USS0015N11S","2011-07","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","0.9",",T","25.4","T","18.8",",T","3",",T","3",",T","0",",T","0",",","0",",T","0",",T","0",",T","26",",T","0",",T","8.8",",T,15,","0",",,T,31,+","5.1",",,T,31,","28.0",",T,02,","29.6","T","29.6",",T","10.1",",,,T","17.98",",T","23.25",",,,T","12.72",",,,T"
"USS0015N11S","2011-08","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","0.9",",T","66.4","T","41.0",",T","0",",T","0",",T","0",",T","0",",","0",",T","0",",T","0",",T","31",",T","0",",T","10.7",",T,01,","0",",,T,31,+","0.0",",,T,31,+","27.5",",T,24,","33.1","T","3.5",",T","0.0",",,,T","19.55",",T","25.03",",,,T","14.06",",,,T"
"USS0015N11S","2011-09","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","0.9",",T","67.5","T","1.1",",T","9",",T","9",",T","0",",T","0",",","0",",T","0",",T","0",",T","11",",T","0",",T","6.3",",T,14,","0",",,T,30,+","10.2",",,T,14,+","24.8",",T,04,","140.6","T","107.5",",T","55.9",",,,T","14.79",",T","19.65",",,,T","9.92",",,,T"
"USS0015N11S","2011-10","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","1.0",",T","67.5","T","0.0",",T","8",",T","8",",T","1",",T","5",",","0",",T","6",",T","0",",T","1",",T","0",",T","-4.6",",T,07,","51",",,T,06,+","83.8",",,T,05,","21.2",",T,14,","412.3","T","271.7",",T","111.6",",,,T","9.57",",T","14.32",",,,T","4.82",",,,T"
"USS0015N11S","2011-11","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","1.0",",T","67.5","T","0.0",",T","5",",T","5",",T","0",",T","27",",","0",",T","16",",T","1",",T","0",",T","0",",T","-8.6",",T,05,","127",",,T,08,+","15.2",",,T,04,","13.5",",T,28,+","863.5","T","451.2",",T","25.2",",,,T","3.29",",T","7.59",",,,T","-1.01",",,,T"
"USS0015N11S","2011-12","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","1.1",",T","67.5","T","0.0",",T","5",",T","5",",T","1",",T","31",",","0",",T","25",",T","9",",T","0",",T","0",",T","-11.6",",T,22,","381",",,T,23,+","25.4",",,T,01,","13.9",",T,30,","1440.7","T","577.2",",T","58.4",",,,T","-0.29",",T","3.21",",,,T","-3.78",",,,T"
"USS0015N11S","2012-01","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","1.2",",T","0.0","T","0.0",",T","3",",T","3",",T","2",",T","31",",","0",",T","17",",T","0",",T","0",",T","0",",T","-6.4",",T,17,","508",",,T,23,","53.3",",,T,21,","12.8",",T,26,","1895.6","T","454.9",",T","83.7",",,,T","3.66",",T","7.73",",,,T","-0.41",",,,T"
"USS0015N11S","2012-02","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","0.9",",T","0.0","T","0.0",",T","7",",T","7",",T","0",",T","29",",","0",",T","25",",T","0",",T","0",",T","0",",T","-6.9",",T,28,","559",",,T,18,","5.1",",,T,15,","14.3",",T,22,","2391.5","T","495.9",",T","20.1",",,,T","1.23",",T","5.57",",,,T","-3.10",",,,T"
"USS0015N11S","2012-03","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","1.1",",T","0.0","T","0.0",",T","4",",T","4",",T","1",",T","29",",","0",",T","12",",T","2",",T","0",",T","0",",T","-10.4",",T,07,","483",",,T,18,","38.1",",,T,17,","16.0",",T,22,","2827.7","T","436.2",",T","55.8",",,,T","4.26",",T","9.16",",,,T","-0.64",",,,T"
"USS0015N11S","2012-04","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","1.0",",T","0.0","T","0.0",",T","5",",T","5",",T","0",",T","3",",","0",",T","11",",T","0",",T","1",",T","0",",T","-5.3",",T,06,","102",",,T,14,","17.8",",,T,13,","21.4",",T,22,","3159.3","T","331.6",",T","40.6",",,,T","7.28",",T","12.51",",,,T","2.05",",,,T"
"USS0015N11S","2012-05","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","1.0",",T","0.5","T","0.5",",T","0",",T","0",",T","0",",T","0",",","0",",T","2",",T","0",",T","9",",T","0",",T","-2.3",",T,26,","0",",,T,31,+","0.0",",,T,31,+","24.7",",T,22,","3335.6","T","176.3",",T","0.0",",,,T","12.66",",T","18.29",",,,T","7.03",",,,T"
"USS0015N11S","2012-06","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","1.1",",T","12.7","T","12.2",",T","0",",T","0",",T","0",",T","0",",","0",",T","0",",T","0",",T","25",",T","0",",T","5.1",",T,06,","0",",,T,30,+","0.0",",,T,30,+","27.4",",T,30,","3381.8","T","46.2",",T","0.0",",,,T","17.20",",T","22.96",",,,T","11.44",",,,T"
"USS0015N11S","2012-07","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","0.9",",T","42.0","T","29.3",",T","9",",T","9",",T","0",",T","0",",","0",",T","0",",T","0",",T","23",",T","0",",T","9.2",",T,04,","0",",,T,31,+","10.2",",,T,23,","29.4",",T,10,","32.0","T","32.0",",T","43.0",",,,T","18.25",",T","23.70",",,,T","12.79",",,,T"
"USS0015N11S","2012-08","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","0.8",",T","70.8","T","28.8",",T","9",",T","9",",T","3",",T","0",",","0",",T","0",",T","0",",T","25",",T","0",",T","9.0",",T,23,","0",",,T,31,+","50.8",",,T,18,","29.4",",T,09,","60.1","T","28.1",",T","160.0",",,,T","18.35",",T","23.64",",,,T","13.07",",,,T"
"USS0015N11S","2012-09","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","0.9",",T","70.8","T","0.0",",T","4",",T","4",",T","2",",T","0",",","0",",T","0",",T","0",",T","12",",T","0",",T","7.6",",T,26,","0",",,T,30,+","40.6",",,T,11,","23.4",",T,03,","151.5","T","91.4",",T","78.6",",,,T","15.29",",T","20.19",",,,T","10.38",",,,T"
"USS0015N11S","2012-10","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","1.0",",T","70.8","T","0.0",",T","4",",T","4",",T","1",",T","0",",","0",",T","3",",T","0",",T","3",",T","0",",T","-1.7",",T,26,","0",",,T,31,+","38.1",",,T,11,","22.2",",T,02,","394.8","T","243.3",",T","55.8",",,,T","10.49",",T","14.87",",,,T","6.10",",,,T"
"USS0015N11S","2012-11","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","1.1",",T","70.8","T","0.0",",T","5",",T","5",",T","0",",T","6",",","0",",T","4",",T","2",",T","0",",T","0",",T","-8.1",",T,11,","51",",,T,10,","12.7",",,T,16,","16.0",",T,06,","767.4","T","372.6",",T","33.0",",,,T","5.91",",T","9.53",",,,T","2.30",",,,T"
"USS0015N11S","2012-12","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","0.9",",T","70.8","T","0.0",",T","6",",T","6",",T","0",",T","22",",","0",",T","19",",T","7",",T","0",",T","0",",T","-10.7",",T,31,","330",",,T,31,","22.9",",,T,13,","12.6",",T,05,","1321.9","T","554.5",",T","58.5",",,,T","0.45",",T","4.13",",,,T","-3.24",",,,T"
"USS0015N11S","2013-01","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","1.0",",T","0.0","T","0.0",",T","4",",T","4",",T","0",",T","31",",","1",",T","23",",T","6",",T","0",",T","0",",T","-17.9",",T,13,","305",",,T,04,+","15.2",",,T,24,","11.6",",T,09,","1889.5","T","567.6",",T","40.6",",,,T","0.02",",T","4.29",",,,T","-4.25",",,,T"
"USS0015N11S","2013-02","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","1.0",",T","0.0","T","0.0",",T","4",",T","4",",T","0",",T","28",",","0",",T","23",",T","5",",T","0",",T","0",",T","-12.0",",T,11,","279",",,T,11,+","7.6",",,T,08,","10.7",",T,16,","2389.9","T","500.4",",T","17.7",",,,T","0.46",",T","5.25",",,,T","-4.32",",,,T"
"USS0015N11S","2013-03","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","1.0",",T","0.0","T","0.0",",T","2",",T","2",",T","0",",T","16",",","0",",T","7",",T","0",",T","0",",T","0",",T","-4.9",",T,10,","305",",,T,09,","12.7",",,T,08,","17.4",",T,14,","2764.7","T","374.8",",T","15.2",",,,T","6.24",",T","10.76",",,,T","1.73",",,,T"
"USS0015N11S","2013-04","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","1.0",",T","0.0","T","0.0",",T","1",",T","1",",T","0",",T","0",",","0",",T","6",",T","0",",T","0",",T","0",",T","-5.1",",T,18,","0",",,T,30,+","12.7",",,T,08,","20.9",",T,29,","3073.8","T","309.1",",T","12.7",",,,T","8.03",",T","13.19",",,,T","2.86",",,,T"
"USS0015N11S","2013-05","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","1.0",",T","0.0","T","0.0",",T","2",",T","2",",T","0",",T","0",",","0",",T","0",",T","0",",T","5",",T","0",",T","0.5",",T,07,","0",",,T,31,+","5.1",",,T,08,+","22.5",",T,13,","3285.9","T","212.1",",T","10.2",",,,T","11.49",",T","16.87",",,,T","6.11",",,,T"
"USS0015N11S","2013-06","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","1.0",",T","33.6","T","33.6",",T","1",",T","1",",T","0",",T","0",",","0",",T","0",",T","0",",T","28",",T","0",",T","9.2",",T,20,","0",",,T,30,+","2.5",",,T,30,","31.0",",T,28,","3315.3","T","29.4",",T","2.5",",,,T","18.47",",T","24.41",",,,T","12.53",",,,T"
"USS0015N11S","2013-07","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","0.2",",T","97.0","T","63.4",",T","9",",T","9",",T","0",",T","0",",","0",",T","0",",T","0",",T","27",",T","0",",T","10.5",",T,28,","0",",,T,31,+","12.7",",,T,28,+","30.0",",T,03,","11.7","T","11.7",",T","60.9",",,,T","20.00",",T","24.86",",,,T","15.14",",,,T"
"USS0015N11S","2013-08","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","0.0",",T","121.2","T","24.2",",T","7",",T","7",",T","0",",T","0",",","0",",T","0",",T","0",",T","26",",T","0",",T","10.4",",T,25,","0",",,T,31,+","12.7",",,T,31,","26.4",",T,16,","37.8","T","26.1",",T","35.4",",,,T","18.27",",T","22.92",",,,T","13.63",",,,T"
"USS0015N11S","2013-09","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","0.9","1,T","121.5","T","0.3",",T","9",",T","9",",T","1",",T","0",",","0",",T","0",",T","0",",T","6",",T","0",",T","0.8",",T,27,","0",",,T,30,+","45.7",",,T,01,","22.2",",T,06,","169.6","T","131.8",",T","88.7",",,,T","13.95",",T","17.91",",,,T","9.99",",,,T"
"USS0015N11S","2013-10","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","1.2",",T","121.5","T","0.0",",T","3",",T","3",",T","0",",T","7",",","0",",T","6",",T","0",",T","0",",T","0",",T","-3.3",",T,30,","76",",,T,09,","20.3",",,T,09,","18.2",",T,01,","499.6","T","330.0",",T","35.5",",,,T","7.69",",T","11.88",",,,T","3.50",",,,T"
"USS0015N11S","2013-11","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","1.0",",T","121.5","T","0.0",",T","4",",T","4",",T","2",",T","13",",","0",",T","11",",T","0",",T","0",",T","0",",T","-4.7",",T,05,","483",",,T,23,","33.0",",,T,22,","14.5",",T,13,+","890.2","T","390.6",",T","83.8",",,,T","5.31",",T","9.05",",,,T","1.58",",,,T"
"USS0015N11S","2013-12","36.25","-115.63","2414.0","RAINBOW CANYON, NV US","1.4","1,T","121.5","T","0.0",",T","3",",T","3",",T","0",",T","31",",","0",",T","18",",T","6",",T","0",",T","0",",T","-13.7",",T,08,","279",",,T,07,","12.7",",,T,07,","12.0",",T,17,","1399.3","T","509.1",",T","25.4",",,,T","1.91",",T","5.83",",,,T","-2.01",",,,T"
