"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000KCIM","2002-08","37.1408","-101.9003","1078.4","CIMARRON KANSAS, KS US","","","206.3","2,U","0","2,U","0","2,U","0","2,U","29","2,U","16","2,U","11.7","2,U,13,","40.6","2,U,18,","","","0.0","2,U","25.45","2,U","33.12","2,,,U","17.78","2,,,U"
"USR0000KCIM","2002-09","37.1408","-101.9003","1078.4","CIMARRON KANSAS, KS US","","","89.7",",U","0",",U","0",",U","0",",U","26",",U","8",",U","5.0",",U,27,+","36.1",",U,01,","","","22.8",",U","20.56",",U","27.79",",,,U","13.33",",,,U"
"USR0000KCIM","2002-10","37.1408","-101.9003","1078.4","CIMARRON KANSAS, KS US","","","6.4",",U","0",",U","8",",U","3",",U","8",",U","0",",U","-3.3",",U,31,+","31.1",",U,11,","","","255.7",",U","10.29",",U","16.53",",,,U","4.05",",,,U"
"USR0000KCIM","2002-11","37.1408","-101.9003","1078.4","CIMARRON KANSAS, KS US","","","0.0","1,U","0","1,U","21","1,U","1","1,U","6","1,U","0","1,U","-11.1","1,U,27,","26.1","1,U,07,","","","329.3","1,U","6.98","1,U","14.92","1,,,U","-0.97","1,,,U"
"USR0000KCIM","2002-12","37.1408","-101.9003","1078.4","CIMARRON KANSAS, KS US","","","0.0",",U","2",",U","31",",U","3",",U","1",",U","0",",U","-18.3",",U,25,","22.2",",U,15,","","","519.4",",U","1.58",",U","8.56",",,,U","-5.41",",,,U"
"USR0000KCIM","2003-01","37.1408","-101.9003","1078.4","CIMARRON KANSAS, KS US","0.0","U","0.0",",U","0",",U","30",",U","3",",U","4",",U","0",",U","-10.0",",U,23,+","25.6",",U,08,","","","463.1",",U","3.39",",U","11.12",",,,U","-4.34",",,,U"
"USR0000KCIM","2003-02","37.1408","-101.9003","1078.4","CIMARRON KANSAS, KS US","0.0","U","0.0",",U","0",",U","24",",U","3",",U","2",",U","0",",U","-16.1",",U,24,+","27.2",",U,01,","","","483.0",",U","1.08",",U","8.43",",,,U","-6.26",",,,U"
"USR0000KCIM","2003-03","37.1408","-101.9003","1078.4","CIMARRON KANSAS, KS US","0.0","U","0.0",",U","0",",U","17",",U","0",",U","9",",U","0",",U","-10.6",",U,05,","28.9",",U,14,","","","327.1",",U","7.78",",U","16.30",",,,U","-0.74",",,,U"
"USR0000KCIM","2003-04","37.1408","-101.9003","1078.4","CIMARRON KANSAS, KS US","5.5","U","5.5",",U","0",",U","3",",U","0",",U","16",",U","1",",U","-5.6",",U,08,","32.2",",U,14,","","","162.2",",U","13.11",",U","21.87",",,,U","4.35",",,,U"
"USR0000KCIM","2003-05","37.1408","-101.9003","1078.4","CIMARRON KANSAS, KS US","56.6","U","51.1",",U","0",",U","0",",U","0",",U","25",",U","5",",U","1.7",",U,09,","37.8",",U,29,","","","57.7",",U","18.12",",U","26.39",",,,U","9.84",",,,U"
"USR0000KCIM","2003-06","37.1408","-101.9003","1078.4","CIMARRON KANSAS, KS US","149.2","U","92.6",",U","0",",U","0",",U","0",",U","27",",U","7",",U","6.7",",U,08,","35.6",",U,23,","","","19.4",",U","20.77",",U","27.66",",,,U","13.88",",,,U"
"USR0000KCIM","2003-07","37.1408","-101.9003","1078.4","CIMARRON KANSAS, KS US","439.4","U","290.2",",U","0",",U","0",",U","0",",U","31",",U","29",",U","13.9",",U,10,","41.7",",U,14,","0.0","U","0.0",",U","27.70",",U","36.66",",,,U","18.73",",,,U"
"USR0000KCIM","2003-08","37.1408","-101.9003","1078.4","CIMARRON KANSAS, KS US","673.9","U","234.5","2,U","0","1,U","0","1,U","0","1,U","29","1,U","25","1,U","11.7","1,U,13,","41.1","1,U,07,","1.9","U","1.9","1,U","26.12","2,U","34.69","1,,,U","17.56","1,,,U"
"USR0000KCIM","2003-09","37.1408","-101.9003","1078.4","CIMARRON KANSAS, KS US","727.3","U","53.4",",U","0",",U","0",",U","0",",U","26",",U","4",",U","2.8",",U,19,","33.9",",U,23,+","46.9","U","45.0",",U","18.62",",U","26.58",",,,U","10.65",",,,U"
"USR0000KCIM","2003-10","37.1408","-101.9003","1078.4","CIMARRON KANSAS, KS US","744.9","U","17.6",",U","0",",U","4",",U","0",",U","21",",U","4",",U","-5.6",",U,26,","33.3",",U,19,+","173.6","U","126.7",",U","14.81",",U","23.89",",,,U","5.74",",,,U"
"USR0000KCIM","2003-11","37.1408","-101.9003","1078.4","CIMARRON KANSAS, KS US","744.9","U","0.0",",U","0",",U","17",",U","1",",U","4",",U","0",",U","-12.2",",U,24,","25.6",",U,10,","551.4","U","377.8",",U","5.74",",U","12.86",",,,U","-1.39",",,,U"
"USR0000KCIM","2003-12","37.1408","-101.9003","1078.4","CIMARRON KANSAS, KS US","744.9","U","0.0",",U","0",",U","29",",U","2",",U","1",",U","0",",U","-13.3",",U,13,","21.7",",U,08,","1032.6","U","481.2",",U","2.81",",U","10.49",",,,U","-4.87",",,,U"
"USR0000KCIM","2004-01","37.1408","-101.9003","1078.4","CIMARRON KANSAS, KS US","0.0","U","0.0","2,U","2","1,U","27","1,U","4","1,U","0","1,U","0","1,U","-19.4","1,U,06,","20.6","1,U,23,","1513.8","U","481.2","1,U","1.73","2,U","9.49","1,,,U","-6.04","1,,,U"
"USR0000KCIM","2004-02","37.1408","-101.9003","1078.4","CIMARRON KANSAS, KS US","0.0","U","0.0",",U","0",",U","24",",U","3",",U","2",",U","0",",U","-16.7",",U,12,","23.3",",U,27,+","1985.9","U","472.1",",U","2.06",",U","10.09",",,,U","-5.98",",,,U"
"USR0000KCIM","2004-03","37.1408","-101.9003","1078.4","CIMARRON KANSAS, KS US","0.8","U","0.8",",U","0",",U","15",",U","0",",U","12",",U","0",",U","-3.9",",U,02,","29.4",",U,19,","2247.2","U","261.3",",U","9.93",",U","18.45",",,,U","1.42",",,,U"
"USR0000KCIM","2004-04","37.1408","-101.9003","1078.4","CIMARRON KANSAS, KS US","4.2","U","3.4",",U","0",",U","4",",U","0",",U","13",",U","0",",U","-6.7",",U,13,","30.6",",U,16,","2454.2","U","207.0",",U","11.55",",U","19.07",",,,U","4.02",",,,U"
"USR0000KCIM","2004-05","37.1408","-101.9003","1078.4","CIMARRON KANSAS, KS US","92.5","U","88.3",",U","0",",U","1",",U","0",",U","28",",U","13",",U","0.0",",U,14,","37.8",",U,19,","2497.3","U","43.1",",U","19.79",",U","29.11",",,,U","10.47",",,,U"
"USR0000KCIM","2004-07","37.1408","-101.9003","1078.4","CIMARRON KANSAS, KS US","","","159.2","1,U","0","1,U","0","1,U","0","1,U","28","1,U","12","1,U","12.2","1,U,05,","37.8","1,U,08,","6.1","U","6.1","1,U","23.44","1,U","30.28","1,,,U","16.59","1,,,U"
"USR0000KCIM","2004-08","37.1408","-101.9003","1078.4","CIMARRON KANSAS, KS US","","","112.9",",U","0",",U","0",",U","0",",U","30",",U","6",",U","11.1",",U,13,","35.6",",U,03,+","13.3","U","7.2",",U","21.74",",U","28.64",",,,U","14.84",",,,U"
"USR0000KCIM","2004-09","37.1408","-101.9003","1078.4","CIMARRON KANSAS, KS US","","","90.2",",U","0",",U","0",",U","0",",U","28",",U","7",",U","5.0",",U,23,","37.8",",U,17,","31.5","U","18.2",",U","20.74",",U","28.41",",,,U","13.06",",,,U"
"USR0000KCIM","2004-10","37.1408","-101.9003","1078.4","CIMARRON KANSAS, KS US","","","3.6",",U","0",",U","2",",U","0",",U","15",",U","0",",U","-1.1",",U,30,","29.4",",U,03,","175.3","U","143.8",",U","13.81",",U","21.15",",,,U","6.47",",,,U"
"USR0000KCIM","2004-11","37.1408","-101.9003","1078.4","CIMARRON KANSAS, KS US","","","0.0",",U","0",",U","13",",U","1",",U","4",",U","0",",U","-13.3",",U,30,","27.2",",U,06,","556.3","U","381.0",",U","5.63",",U","11.13",",,,U","0.14",",,,U"
"USR0000KCIM","2004-12","37.1408","-101.9003","1078.4","CIMARRON KANSAS, KS US","","","0.0",",U","2",",U","30",",U","2",",U","3",",U","0",",U","-22.2",",U,23,","24.4",",U,11,","1007.1","U","450.8",",U","3.79",",U","12.18",",,,U","-4.60",",,,U"
"USR0000KCIM","2005-01","37.1408","-101.9003","1078.4","CIMARRON KANSAS, KS US","0.0","U","0.0","2,U","0","2,U","23","2,U","5","2,U","3","2,U","0","2,U","-12.8","2,U,15,","23.3","2,U,20,","1450.1","U","443.0","2,U","3.06","2,U","9.12","2,,,U","-3.01","2,,,U"
"USR0000KCIM","2005-02","37.1408","-101.9003","1078.4","CIMARRON KANSAS, KS US","0.0","U","0.0",",U","0",",U","23",",U","0",",U","2",",U","0",",U","-7.8",",U,09,","24.4",",U,14,","1829.1","U","379.0",",U","4.80",",U","11.34",",,,U","-1.75",",,,U"
"USR0000KCIM","2005-03","37.1408","-101.9003","1078.4","CIMARRON KANSAS, KS US","0.0","U","0.0",",U","0",",U","20",",U","0",",U","6",",U","0",",U","-7.8",",U,16,","26.7",",U,12,","2182.4","U","353.3",",U","6.94",",U","14.70",",,,U","-0.82",",,,U"
"USR0000KCIM","2005-04","37.1408","-101.9003","1078.4","CIMARRON KANSAS, KS US","3.0","U","3.0",",U","0",",U","5",",U","0",",U","14",",U","0",",U","-0.6",",U,12,+","29.4",",U,18,+","2378.4","U","196.0",",U","11.90",",U","20.00",",,,U","3.80",",,,U"
"USR0000KCIM","2005-05","37.1408","-101.9003","1078.4","CIMARRON KANSAS, KS US","41.4","U","38.4",",U","0",",U","0",",U","0",",U","24",",U","3",",U","1.1",",U,01,","36.7",",U,21,","2449.9","U","71.5",",U","17.27",",U","24.47",",,,U","10.06",",,,U"
"USR0000KCIM","2005-06","37.1408","-101.9003","1078.4","CIMARRON KANSAS, KS US","184.9","U","143.5",",U","0",",U","0",",U","0",",U","29",",U","18",",U","8.3",",U,05,","37.2",",U,29,+","2454.1","U","4.2",",U","22.98",",U","31.43",",,,U","14.53",",,,U"
"USR0000KCIM","2005-07","37.1408","-101.9003","1078.4","CIMARRON KANSAS, KS US","418.1","U","233.2",",U","0",",U","0",",U","0",",U","31",",U","25",",U","8.9",",U,27,","39.4",",U,20,","0.0","U","0.0",",U","25.86",",U","34.33",",,,U","17.38",",,,U"
"USR0000KCIM","2005-08","37.1408","-101.9003","1078.4","CIMARRON KANSAS, KS US","598.2","U","180.1",",U","0",",U","0",",U","0",",U","30",",U","19",",U","11.7",",U,29,","38.3",",U,02,+","2.6","U","2.6",",U","24.06",",U","31.61",",,,U","16.51",",,,U"
"USR0000KCIM","2005-09","37.1408","-101.9003","1078.4","CIMARRON KANSAS, KS US","735.9","U","137.7",",U","0",",U","0",",U","0",",U","28",",U","15",",U","6.1",",U,15,","37.2",",U,27,+","13.7","U","11.1",",U","22.56",",U","30.85",",,,U","14.26",",,,U"
