"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00368145","1951-02","41.3202","-78.0958","249.9","SINNEMAHONING, PA US","12",",0","9",",0","0",",0","19",",0","0","1,0","","","","","152",",,0,01,","13","1,,0,02,","19.1",",,0,07,","80.6",",,,0","13","1,,,0"
"USC00368145","1951-03","41.3202","-78.0958","249.9","SINNEMAHONING, PA US","16",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",T,0,26,+","0",",T,0,26,+","43.2",",,0,31,","123.3",",,,0","0",",T,,0"
"USC00368145","1951-04","41.3202","-78.0958","249.9","SINNEMAHONING, PA US","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,17,","24.1",",,0,13,","90.5",",,,0","0",",T,,0"
"USC00368145","1951-05","41.3202","-78.0958","249.9","SINNEMAHONING, PA US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,22,","71.5",",,,0","0",",,,0"
"USC00368145","1951-06","41.3202","-78.0958","249.9","SINNEMAHONING, PA US","12",",0","10",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,10,","117.5",",,,0","0",",,,0"
"USC00368145","1951-07","41.3202","-78.0958","249.9","SINNEMAHONING, PA US","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,05,+","54.0",",,,0","0",",,,0"
"USC00368145","1951-08","41.3202","-78.0958","249.9","SINNEMAHONING, PA US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,17,","31.5",",,,0","0",",,,0"
"USC00368145","1951-09","41.3202","-78.0958","249.9","SINNEMAHONING, PA US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,14,","53.3",",,,0","0",",,,0"
"USC00368145","1951-10","41.3202","-78.0958","249.9","SINNEMAHONING, PA US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,28,","28.8",",,,0","0",",,,0"
"USC00368145","1951-11","41.3202","-78.0958","249.9","SINNEMAHONING, PA US","11",",0","9",",0","0",",0","1",",0","0","1,0","","","","","25",",,0,26,","13","1,,0,19,","14.0",",,0,23,","82.8",",,,0","13","1,,,0"
"USC00368145","1951-12","41.3202","-78.0958","249.9","SINNEMAHONING, PA US","12","1,0","9","1,0","0","1,0","18",",","","","","","","","229",",,0,28,+","","","24.1","1,,0,21,","107.1","1,,,0","",""
"USC00368145","1952-01","41.3202","-78.0958","249.9","SINNEMAHONING, PA US","11",",0","7",",0","1",",0","14",",","","","","","","","51",",,0,24,+","","","32.3",",,0,27,","118.3",",,,0","",""
"USC00368145","1952-02","41.3202","-78.0958","249.9","SINNEMAHONING, PA US","7",",0","7",",0","0",",0","11",",","","","","","","","127",",,0,17,","","","20.3",",,0,17,","63.1",",,,0","",""
"USC00368145","1952-03","41.3202","-78.0958","249.9","SINNEMAHONING, PA US","7",",0","6",",0","1",",0","8",",","","","","","","","127",",,0,01,","","","42.2",",,0,11,","104.9",",,,0","",""
"USC00368145","1952-04","41.3202","-78.0958","249.9","SINNEMAHONING, PA US","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","34.8",",,0,15,","127.9",",,,0","0",",,,0"
"USC00368145","1952-05","41.3202","-78.0958","249.9","SINNEMAHONING, PA US","17",",0","13",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,25,","139.3",",,,0","0",",,,0"
"USC00368145","1952-06","41.3202","-78.0958","249.9","SINNEMAHONING, PA US","","","","","","","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00368145","1952-07","41.3202","-78.0958","249.9","SINNEMAHONING, PA US","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,24,","66.0",",,,0","0",",,,0"
"USC00368145","1952-08","41.3202","-78.0958","249.9","SINNEMAHONING, PA US","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,05,","131.2",",,,0","0",",,,0"
"USC00368145","1952-09","41.3202","-78.0958","249.9","SINNEMAHONING, PA US","7","2,0","3","2,0","0","2,0","0","1,0","0","1,0","","","","","0","1,,0,30,+","0","1,,0,30,+","15.7","2,,0,03,","41.4","2,,,0","0","1,,,0"
"USC00368145","1952-10","41.3202","-78.0958","249.9","SINNEMAHONING, PA US","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,20,","21.1",",,0,07,","37.2",",,,0","0",",T,,0"
"USC00368145","1952-11","41.3202","-78.0958","249.9","SINNEMAHONING, PA US","10","5,0","5","5,0","2","5,0","0","1,0","0","1,0","","","","","0","1,T,0,07,","0","1,T,0,08,+","40.1","5,,0,21,","107.7","5,,,0","0","1,T,,0"
