"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00156679","1972-11","59.9775","10.9778","143.0","SKEDSMO HELLERUD, NO","","","","","8",",E","5",",E","0",",E","8",",","","","","","","","","","","","","","100",",,E,22,","7.0",",,E,30,","","","","","","","25.0",",,,E","","","","","",""
"NOE00156679","1972-12","59.9775","10.9778","143.0","SKEDSMO HELLERUD, NO","","","","","15",",E","7",",E","0",",E","1",",","","","","","","","","","","","","","50",",,E,07,","12.9",",,E,05,","","","","","","","67.6",",,,E","","","","","",""
"NOE00156679","1973-01","59.9775","10.9778","143.0","SKEDSMO HELLERUD, NO","","","","","14",",E","8",",E","0",",E","17",",","","","","","","","","","","","","","320",",,E,22,","11.7",",,E,20,","","","","","","","54.0",",,,E","","","","","",""
"NOE00156679","1973-02","59.9775","10.9778","143.0","SKEDSMO HELLERUD, NO","","","","","8",",E","6",",E","0",",E","28",",","","","","","","","","","","","","","420",",,E,19,+","20.0",",,E,10,","","","","","","","63.8",",,,E","","","","","",""
"NOE00156679","1973-03","59.9775","10.9778","143.0","SKEDSMO HELLERUD, NO","","","","","7",",E","3",",E","0",",E","23",",","","","","","","","","","","","","","260",",,E,06,+","6.2",",,E,04,","","","","","","","16.4",",,,E","","","","","",""
"NOE00156679","1973-04","59.9775","10.9778","143.0","SKEDSMO HELLERUD, NO","","","","","12",",E","7",",E","0",",E","3",",","","","","","","","","","","","","","100",",,E,28,+","17.9",",,E,04,","","","","","","","57.2",",,,E","","","","","",""
"NOE00156679","1973-05","59.9775","10.9778","143.0","SKEDSMO HELLERUD, NO","","","","","21",",E","10",",E","1",",E","0",",","","","","","","","","","","","","","0",",,E,31,+","27.1",",,E,31,","","","","","","","99.4",",,,E","","","","","",""
"NOE00156679","1973-06","59.9775","10.9778","143.0","SKEDSMO HELLERUD, NO","","","","","5",",E","3",",E","0",",E","0",",","","","","","","","","","","","","","0",",,E,30,+","9.6",",,E,27,","","","","","","","22.2",",,,E","","","","","",""
"NOE00156679","1973-07","59.9775","10.9778","143.0","SKEDSMO HELLERUD, NO","","","","","16",",E","9",",E","1",",E","0",",","","","","","","","","","","","","","0",",,E,31,+","88.1",",,E,08,","","","","","","","167.4",",,,E","","","","","",""
"NOE00156679","1973-08","59.9775","10.9778","143.0","SKEDSMO HELLERUD, NO","","","","","9",",E","6",",E","0",",E","0",",","","","","","","","","","","","","","0",",,E,31,+","15.1",",,E,30,","","","","","","","61.4",",,,E","","","","","",""
