"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005N04S","2011-08","36.13","-105.53","2621.3","TRES RITOS, NM US","","","","","16.0",",T","11",",T","11",",T","0",",T","0",",","0",",T","0",",T","0",",T","31",",T","4",",T","2.7",",T,23,","0",",,T,31,+","10.2",",,T,21,+","37.2",",T,29,","77.6","T","37.5",",T","53.2",",,,T","17.64",",T","27.25",",,,T","8.03",",,,T"
"USS0005N04S","2011-09","36.13","-105.53","2621.3","TRES RITOS, NM US","","","","","0.0","3,T","10",",T","10",",T","0",",T","0",",","0",",T","5",",T","0","3,T","13","3,T","0","3,T","-4.1",",T,11,","0",",,T,30,+","20.3",",,T,09,","27.8","3,T,12,","248.5","T","170.9","3,T","55.7",",,,T","11.84","3,T","20.44","3,,,T","3.23",",,,T"
"USS0005N04S","2011-10","36.13","-105.53","2621.3","TRES RITOS, NM US","","","","","0.0","2,T","7",",T","7",",T","0",",T","9",",","0",",T","20",",T","0","2,T","4","2,T","0","2,T","-8.7",",T,31,","127",",,T,07,","20.3",",,T,26,","22.5","2,T,28,","566.2","T","317.7","2,T","58.4",",,,T","7.32","2,T","15.61","2,,,T","-0.97",",,,T"
"USS0005N04S","2011-11","36.13","-105.53","2621.3","TRES RITOS, NM US","","","","","0.0","3,T","7",",T","7",",T","0",",T","26",",","0","1,T","25","1,T","0","3,T","0","3,T","0","3,T","-17.4","1,T,09,","76",",,T,14,+","20.3",",,T,13,","17.9","3,T,08,","997.5","T","431.3","3,T","35.3",",,,T","2.07","3,T","9.09","3,,,T","-4.94","1,,,T"
"USS0005N04S","2011-12","36.13","-105.53","2621.3","TRES RITOS, NM US","","","","","","","11",",T","11",",T","0",",T","31",",","","","","","","","","","","","","","203",",,T,25,+","7.6",",,T,19,+","","","","","","","42.9",",,,T","","","","","",""
"USS0005N04S","2012-01","36.13","-105.53","2621.3","TRES RITOS, NM US","","","","","","","8",",T","8",",T","0",",T","31",",","0","3,T","28","3,T","","","","","","","-15.0","3,T,09,","178",",,T,24,","12.7",",,T,16,","","","","","","","32.8",",,,T","","","","","-7.69","3,,,T"
"USS0005N04S","2012-02","36.13","-105.53","2621.3","TRES RITOS, NM US","","","","","","","12",",T","12",",T","0",",T","29",",","","","","","","","","","","","","","152",",,T,15,+","15.2",",,T,19,","","","","","","","58.1",",,,T","","","","","",""
"USS0005N04S","2012-03","36.13","-105.53","2621.3","TRES RITOS, NM US","","","","","","","11",",T","11",",T","0",",T","6",",","0","5,T","24","5,T","","","","","","","-16.8","5,T,03,","76",",,T,09,+","10.2",",,T,09,","","","","","","","37.8",",,,T","","","","","-5.53","5,,,T"
"USS0005N04S","2012-04","36.13","-105.53","2621.3","TRES RITOS, NM US","","","","","0.0",",T","9",",T","9",",T","0",",T","2",",","0",",T","16",",T","0",",T","2",",T","0",",T","-5.4",",T,15,","102",",,T,03,","17.8",",,T,02,","22.2",",T,25,","","","333.7",",T","43.0",",,,T","7.21",",T","15.02",",,,T","-0.61",",,,T"
"USS0005N04S","2012-05","36.13","-105.53","2621.3","TRES RITOS, NM US","","","","","0.0",",T","6",",T","6",",T","0",",T","0",",","0",",T","7",",T","0",",T","12",",T","0",",T","-2.0",",T,09,","0",",,T,31,+","7.6",",,T,11,","25.1",",T,25,","","","232.0",",T","22.7",",,,T","10.85",",T","19.15",",,,T","2.55",",,,T"
"USS0005N04S","2012-06","36.13","-105.53","2621.3","TRES RITOS, NM US","","","","","5.6","1,T","1",",T","1",",T","0",",T","0",",","0","1,T","1","1,T","0","1,T","29","1,T","0","1,T","-1.4","1,T,05,","0",",,T,30,+","10.2",",,T,04,","30.9","1,T,25,","","","59.8","1,T","10.2",",,,T","16.46","1,T","26.96","1,,,T","5.97","1,,,T"
"USS0005N04S","2012-07","36.13","-105.53","2621.3","TRES RITOS, NM US","","","","","1.2","3,T","14",",T","14",",T","1",",T","0",",","0","2,T","0","2,T","0","3,T","26","3,T","0","3,T","0.1","2,T,13,","0",",,T,31,+","25.4",",,T,05,","29.7","3,T,01,","65.6","T","65.6","3,T","106.5",",,,T","16.08","3,T","24.77","3,,,T","7.39","2,,,T"
"USS0005N04S","2012-08","36.13","-105.53","2621.3","TRES RITOS, NM US","27.0","1,T","","","0.5",",T","7",",T","7",",T","1",",T","0",",","0",",T","0",",T","0",",T","29",",T","0",",T","4.1",",T,31,","0",",,T,31,+","30.5",",,T,05,","28.0",",T,02,","144.6","T","79.0",",T","66.0",",,,T","15.80",",T","24.53",",,,T","7.07",",,,T"
"USS0005N04S","2012-09","36.13","-105.53","2621.3","TRES RITOS, NM US","27.8",",T","","","0.0",",T","5",",T","5",",T","0",",T","0",",","0",",T","2",",T","0",",T","17",",T","0",",T","-0.8",",T,18,+","0",",,T,30,+","22.9",",,T,12,","26.7",",T,03,","321.9","T","177.3",",T","35.5",",,,T","12.42",",T","21.16",",,,T","3.69",",,,T"
"USS0005N04S","2012-10","36.13","-105.53","2621.3","TRES RITOS, NM US","25.6",",T","","","0.0","2,T","3",",T","3",",T","0",",T","0",",","0",",T","15",",T","0","2,T","1","2,T","0","2,T","-8.3",",T,15,","0",",,T,31,+","5.1",",,T,12,","22.6","2,T,15,","598.6","T","276.7","2,T","10.1",",,,T","8.70","2,T","16.90","2,,,T","0.51",",,,T"
"USS0005N04S","2012-11","36.13","-105.53","2621.3","TRES RITOS, NM US","10.3",",T","","","0.0",",T","3",",T","3",",T","0",",T","5",",","0",",T","24",",T","1",",T","0",",T","0",",T","-11.7",",T,12,","76",",,T,11,+","15.2",",,T,10,","18.0",",T,06,","1022.7","T","424.1",",T","20.2",",,,T","4.20",",T","11.93",",,,T","-3.54",",,,T"
"USS0005N04S","2012-12","36.13","-105.53","2621.3","TRES RITOS, NM US","34.3",",T","","","0.0","3,T","11",",T","11",",T","0",",T","23",",","1","3,T","25","3,T","5","1,T","0","1,T","0","1,T","-18.9","3,T,29,","254",",,T,31,","15.2",",,T,09,","13.4","1,T,05,","1572.9","T","550.2","1,T","60.7",",,,T","-1.33","3,T","4.86","1,,,T","-7.53","3,,,T"
"USS0005N04S","2013-01","36.13","-105.53","2621.3","TRES RITOS, NM US","31.1","3,T","","","","","8",",T","8",",T","0",",T","31",",","7",",T","31",",T","","","","","","","-22.5",",T,15,","305",",,T,29,+","17.8",",,T,28,","","","","","","","40.5",",,,T","","","","","-12.14",",,,T"
