"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00134547","1936-05","42.26667","-94.73333","378.0","LAKE CITY, IA US","","","57.4",",6","11",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","2",",6","","","","","5.0",",6,03,","","","0",",,6,31,+","22.4",",,6,22,","32.8",",6,16,","","","34.1",",6","69.0",",,,6","0",",,,6","19.08",",6","25.76",",,,6","12.40",",,,6"
"USC00134547","1936-06","42.26667","-94.73333","378.0","LAKE CITY, IA US","","","116.7",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","9",",6","","","","","5.6",",6,03,","","","0",",,6,30,+","11.4",",,6,02,","38.9",",6,26,","","","17.3",",6","40.4",",,,6","0",",,,6","21.65",",6","28.76",",,,6","14.53",",,,6"
"USC00134547","1936-07","42.26667","-94.73333","378.0","LAKE CITY, IA US","","","334.3",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","28",",6","","","","","10.6",",6,30,","","","0",",,6,31,+","17.8",",,6,19,","43.3",",6,04,","0.0","6","0.0",",6","17.8",",,,6","0",",,,6","29.12",",6","37.42",",,,6","20.82",",,,6"
"USC00134547","1936-08","42.26667","-94.73333","378.0","LAKE CITY, IA US","","","250.2","1,6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","30","1,6","25","1,6","","","","","11.1",",6,30,","","","0",",,6,31,+","18.5",",,6,21,","42.8","1,6,18,","0.0","6","0.0","1,6","47.3",",,,6","0",",,,6","26.70","1,6","34.62","1,,,6","18.78",",,,6"
"USC00134547","1936-09","42.26667","-94.73333","378.0","LAKE CITY, IA US","","","94.2",",6","11",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","25",",6","6",",6","","","","","3.9",",6,28,","","","0",",,6,30,+","52.8",",,6,15,","35.0",",6,06,","44.2","6","44.2",",6","146.5",",,,6","0",",,,6","20.00",",6","26.31",",,,6","13.69",",,,6"
"USC00134547","1936-10","42.26667","-94.73333","378.0","LAKE CITY, IA US","","","0.6",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","9",",6","0",",6","7",",6","0",",6","","","","","-7.2",",6,27,","","","0",",,6,31,+","6.1",",,6,05,","26.1",",6,05,","297.4","6","253.2",",6","13.4",",,,6","0",",,,6","10.18",",6","16.68",",,,6","3.68",",,,6"
"USC00134547","1936-11","42.26667","-94.73333","378.0","LAKE CITY, IA US","","","0.0",",6","3",",6","3",",6","0",",6","","","1",",6","0",",6","25",",6","2",",6","0",",6","0",",6","","","","","-10.6",",6,25,+","","","25",",,6,07,","7.1",",,6,02,","18.9",",6,20,","796.2","6","498.8",",6","14.2",",,,6","31",",,,6","1.71",",6","7.57",",,,6","-4.16",",,,6"
"USC00134547","1936-12","42.26667","-94.73333","378.0","LAKE CITY, IA US","","","0.0",",6","5",",6","2",",6","0",",6","","","1",",6","3",",6","28",",6","10",",6","0",",6","0",",6","","","","","-22.2",",6,06,","","","81",",,6,05,","14.5",",,6,30,","15.0",",6,26,","1440.6","6","644.4",",6","26.0",",,,6","89",",,,6","-2.45",",6","2.41",",,,6","-7.32",",,,6"
"USC00134547","1937-01","42.26667","-94.73333","378.0","LAKE CITY, IA US","0.0","6","0.0",",6","7",",6","4",",6","1",",6","28","3,6","4","1,6","19",",6","31",",6","26",",6","0",",6","0",",6","","","","","-28.3",",6,09,","279","3,,6,10,+","229","1,,6,08,","33.5",",,6,08,","3.3",",6,04,","2415.1","6","974.5",",6","57.7",",,,6","402","1,,,6","-13.10",",6","-7.05",",,,6","-19.15",",,,6"
"USC00134547","1937-02","42.26667","-94.73333","378.0","LAKE CITY, IA US","0.0","6","0.0",",6","6",",6","2",",6","0",",6","28",",6","3",",6","8",",6","28",",6","22",",6","0",",6","0",",6","","","","","-26.1",",6,01,","279",",,6,04,+","64",",,6,03,","3.6",",,6,03,","5.0",",6,13,","3147.8","6","732.7",",6","10.3",",,,6","135",",,,6","-7.84",",6","-2.30",",,,6","-13.37",",,,6"
"USC00134547","1937-03","42.26667","-94.73333","378.0","LAKE CITY, IA US","0.0","6","0.0",",6","9","1,6","4","1,6","0","1,6","","","0",",6","0",",6","28",",6","7",",6","1",",6","0",",6","","","","","-12.8",",6,27,","","","20",",,6,20,","13.2","1,,6,24,","22.2",",6,06,","3704.6","6","556.8",",6","37.0","1,,,6","33",",,,6","0.37",",6","5.31",",,,6","-4.57",",,,6"
"USC00134547","1937-04","42.26667","-94.73333","378.0","LAKE CITY, IA US","2.5","6","2.5",",6","15",",6","6",",6","1",",6","","","2",",6","0",",6","11",",6","0",",6","6",",6","0",",6","","","","","-2.8",",6,10,+","","","51",",,6,02,","34.3",",,6,24,","26.7",",6,23,","4002.2","6","297.6",",6","92.7",",,,6","76",",,,6","8.50",",6","13.85",",,,6","3.14",",,,6"
"USC00134547","1937-05","42.26667","-94.73333","378.0","LAKE CITY, IA US","29.4","6","26.9",",6","13",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","20",",6","0",",6","","","","","1.1",",6,14,","","","0",",,6,31,+","13.7",",,6,03,","30.6",",6,29,","4083.0","6","80.8",",6","64.3",",,,6","0",",,,6","16.59",",6","22.96",",,,6","10.23",",,,6"
"USC00134547","1937-06","42.26667","-94.73333","378.0","LAKE CITY, IA US","114.2","6","84.8","1,6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","25","1,6","4","1,6","","","","","5.0",",6,09,","","","0",",,6,30,+","21.3",",,6,05,","38.9","1,6,23,","4108.4","6","25.4","1,6","76.2",",,,6","0",",,,6","20.49","1,6","26.58","1,,,6","14.41",",,,6"
"USC00134547","1937-07","42.26667","-94.73333","378.0","LAKE CITY, IA US","304.2","6","190.0",",6","6",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","17",",6","","","","","11.1",",6,26,","","","0",",,6,31,+","30.7",",,6,14,","37.8",",6,07,","0.0","6","0.0",",6","60.5",",,,6","0",",,,6","24.46",",6","31.65",",,,6","17.27",",,,6"
"USC00134547","1937-08","42.26667","-94.73333","378.0","LAKE CITY, IA US","537.5","6","233.3",",6","10",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","11.7",",6,21,","","","0",",,6,31,+","35.6",",,6,19,","38.9",",6,16,","0.0","6","0.0",",6","112.2",",,,6","0",",,,6","25.86",",6","32.75",",,,6","18.97",",,,6"
"USC00134547","1937-09","42.26667","-94.73333","378.0","LAKE CITY, IA US","626.2","6","88.7",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","25",",6","5",",6","","","","","0.6",",6,16,","","","0",",,6,30,+","11.7",",,6,24,","36.1",",6,22,","56.4","6","56.4",",6","20.1",",,,6","0",",,,6","19.41",",6","26.94",",,,6","11.88",",,,6"
"USC00134547","1937-10","42.26667","-94.73333","378.0","LAKE CITY, IA US","630.9","6","4.7",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","9",",6","0",",6","9",",6","0",",6","","","","","-8.9",",6,14,","","","13",",,6,15,","15.7",",,6,16,","30.6",",6,29,","321.8","6","265.4",",6","43.4",",,,6","13",",,,6","9.92",",6","16.27",",,,6","3.58",",,,6"
