"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026706","1959-07","54.38","21.3","49.0","ZHELEZNODOROZHNYJ, BO","","","72.3",",r","10",",r","7",",r","0",",r","0",",r","0",",r","0",",r","27",",r","3",",r","9.7",",r,15,","23.8",",,r,01,","34.5",",r,13,","20.1","r","20.1",",r","56.8",",,,r","20.01",",r","25.31",",,,r","14.72",",,,r"
"BOM00026706","1959-08","54.38","21.3","49.0","ZHELEZNODOROZHNYJ, BO","","","27.2","3,r","7","3,r","5","3,r","0","3,r","0","3,r","0","3,r","0","3,r","22","3,r","0","3,r","6.2","3,r,30,+","9.9","3,,r,30,","30.0","3,r,22,","54.4","r","34.3","3,r","33.2","3,,,r","18.08","3,r","23.31","3,,,r","12.85","3,,,r"
"BOM00026706","1959-09","54.38","21.3","49.0","ZHELEZNODOROZHNYJ, BO","","","0.0",",r","14",",r","9",",r","0",",r","0",",r","0",",r","0",",r","2",",r","0",",r","1.4",",r,29,","14.4",",,r,23,","21.5",",r,12,","259.1","r","204.7",",r","66.9",",,,r","11.51",",r","16.45",",,,r","6.57",",,,r"
"BOM00026706","1959-10","54.38","21.3","49.0","ZHELEZNODOROZHNYJ, BO","","","0.0",",r","6",",r","5",",r","0",",r","0",",r","7",",r","0",",r","0",",r","0",",r","-4.7",",r,24,","7.6",",,r,22,","17.6",",r,28,","591.8","r","332.7",",r","27.1",",,,r","7.60",",r","12.17",",,,r","3.04",",,,r"
"BOM00026706","1959-11","54.38","21.3","49.0","ZHELEZNODOROZHNYJ, BO","","","0.0",",r","7",",r","2",",r","0",",r","0",",r","10",",r","1",",r","0",",r","0",",r","-5.5",",r,17,","6.8",",,r,29,","10.4",",r,01,","1065.9","r","474.1",",r","12.1",",,,r","2.53",",r","4.46",",,,r","0.59",",,,r"
"BOM00026706","1959-12","54.38","21.3","49.0","ZHELEZNODOROZHNYJ, BO","","","0.0",",r","15",",r","9",",r","0",",r","0",",r","26",",r","12",",r","0",",r","0",",r","-17.7",",r,07,","12.0",",,r,24,","4.6",",r,27,","1713.4","r","647.5",",r","66.5",",,,r","-2.55",",r","-0.83",",,,r","-4.28",",,,r"
"BOM00026706","1960-04","54.38","21.3","49.0","ZHELEZNODOROZHNYJ, BO","","","0.0","4,r","9","4,r","4","4,r","0","4,r","0","4,r","8","4,r","0","4,r","0","4,r","0","4,r","-4.0","4,r,02,","15.2","4,,r,04,","20.2","4,r,19,","","","311.0","4,r","35.2","4,,,r","6.37","4,r","10.67","4,,,r","2.08","4,,,r"
"BOM00026706","1960-08","54.38","21.3","49.0","ZHELEZNODOROZHNYJ, BO","","","15.7",",r","21",",r","11",",r","0",",r","0",",r","0",",r","0",",r","18",",r","0",",r","7.2",",r,23,","12.1",",,r,14,+","27.5",",r,28,","","","57.4",",r","96.2",",,,r","16.99",",r","21.53",",,,r","12.45",",,,r"
"BOM00026706","1960-09","54.38","21.3","49.0","ZHELEZNODOROZHNYJ, BO","","","0.0",",r","13",",r","6",",r","0",",r","0",",r","0",",r","0",",r","1",",r","0",",r","1.7",",r,30,","11.0",",,r,04,","21.9",",r,20,","","","172.0",",r","44.3",",,,r","12.60",",r","16.94",",,,r","8.25",",,,r"
"BOM00026706","1960-10","54.38","21.3","49.0","ZHELEZNODOROZHNYJ, BO","","","0.0",",r","14",",r","7",",r","0",",r","0",",r","3",",r","0",",r","0",",r","0",",r","-1.6",",r,21,","9.9",",,r,17,","18.6",",r,06,","","","324.6",",r","44.9",",,,r","7.86",",r","11.35",",,,r","4.37",",,,r"
"BOM00026706","1960-11","54.38","21.3","49.0","ZHELEZNODOROZHNYJ, BO","","","0.0","1,r","12","1,r","3","1,r","0","1,r","0","1,r","6","1,r","0","1,r","0","1,r","0","1,r","-2.6","1,r,23,","6.6","1,,r,27,","13.4","1,r,05,","","","405.6","1,r","22.7","1,,,r","4.35","1,r","6.67","1,,,r","2.02","1,,,r"
"BOM00026706","1960-12","54.38","21.3","49.0","ZHELEZNODOROZHNYJ, BO","","","0.0",",r","14",",r","3",",r","0",",r","0",",r","11",",r","5",",r","0",",r","0",",r","-3.5",",r,29,","20.1",",,r,11,","11.5",",r,05,","","","487.9",",r","53.1",",,,r","2.59",",r","4.64",",,,r","0.55",",,,r"
"BOM00026706","1961-01","54.38","21.3","49.0","ZHELEZNODOROZHNYJ, BO","0.0","r","0.0",",r","9",",r","3",",r","0",",r","1",",r","24",",r","11",",r","0",",r","0",",r","-17.9",",r,26,","8.4",",,r,30,","5.8",",r,05,","","","634.1",",r","20.7",",,,r","-2.12",",r","0.36",",,,r","-4.61",",,,r"
"BOM00026706","1961-02","54.38","21.3","49.0","ZHELEZNODOROZHNYJ, BO","0.0","r","0.0",",r","11",",r","4",",r","0",",r","0",",r","17",",r","1",",r","0",",r","0",",r","-5.5",",r,05,","15.0",",,r,28,","11.5",",r,18,","","","469.9",",r","31.3",",,,r","1.55",",r","3.44",",,,r","-0.33",",,,r"
"BOM00026706","1961-03","54.38","21.3","49.0","ZHELEZNODOROZHNYJ, BO","0.0","r","0.0",",r","12",",r","6",",r","0",",r","0",",r","12",",r","0",",r","0",",r","0",",r","-5.0",",r,20,","8.1",",,r,13,","14.8",",r,10,","","","429.1",",r","42.2",",,,r","4.49",",r","7.86",",,,r","1.12",",,,r"
"BOM00026706","1961-04","54.38","21.3","49.0","ZHELEZNODOROZHNYJ, BO","0.0","r","0.0",",r","9",",r","3",",r","0",",r","0",",r","9",",r","0",",r","2",",r","0",",r","-3.1",",r,02,","13.1",",,r,18,","24.0",",r,07,","","","305.0",",r","26.9",",,,r","8.17",",r","13.65",",,,r","2.68",",,,r"
"BOM00026706","1961-05","54.38","21.3","49.0","ZHELEZNODOROZHNYJ, BO","1.2","r","1.2",",r","15",",r","10",",r","0",",r","0",",r","0",",r","0",",r","4",",r","0",",r","1.9",",r,23,","20.3",",,r,01,","25.5",",r,30,","","","210.7",",r","97.2",",,,r","11.57",",r","16.25",",,,r","6.89",",,,r"
"BOM00026706","1961-06","54.38","21.3","49.0","ZHELEZNODOROZHNYJ, BO","20.9","r","19.7",",r","12",",r","7",",r","0",",r","0",",r","0",",r","0",",r","20",",r","0",",r","8.2",",r,22,+","21.0",",,r,08,","30.2",",r,27,","","","42.4",",r","78.6",",,,r","17.57",",r","22.63",",,,r","12.51",",,,r"
"BOM00026706","1961-07","54.38","21.3","49.0","ZHELEZNODOROZHNYJ, BO","27.7","r","6.8",",r","22",",r","11",",r","1",",r","0",",r","0",",r","0",",r","13",",r","0",",r","7.4",",r,16,","52.0",",,r,22,","29.9",",r,03,","76.6","r","76.6",",r","147.4",",,,r","16.08",",r","20.77",",,,r","11.39",",,,r"
"BOM00026706","1961-08","54.38","21.3","49.0","ZHELEZNODOROZHNYJ, BO","32.5","r","4.8",",r","16",",r","11",",r","0",",r","0",",r","0",",r","0",",r","8",",r","0",",r","7.4",",r,31,","13.2",",,r,12,","28.1",",r,06,","164.6","r","88.0",",r","83.4",",,,r","15.65",",r","19.81",",,,r","11.49",",,,r"
"BOM00026706","1961-09","54.38","21.3","49.0","ZHELEZNODOROZHNYJ, BO","37.3","r","4.8",",r","9",",r","7",",r","0",",r","0",",r","0",",r","0",",r","5",",r","0",",r","1.4",",r,24,","20.0",",,r,15,","27.1",",r,17,+","307.9","r","143.3",",r","65.0",",,,r","13.72",",r","18.70",",,,r","8.73",",,,r"
"BOM00026706","1961-10","54.38","21.3","49.0","ZHELEZNODOROZHNYJ, BO","37.3","r","0.0",",r","7",",r","3",",r","0",",r","0",",r","0",",r","0",",r","0",",r","0",",r","1.8",",r,23,","5.8",",,r,26,","18.7",",r,04,","544.6","r","236.7",",r","19.6",",,,r","10.70",",r","14.11",",,,r","7.28",",,,r"
"BOM00026706","1961-11","54.38","21.3","49.0","ZHELEZNODOROZHNYJ, BO","37.3","r","0.0",",r","15",",r","8",",r","0",",r","0",",r","12",",r","1",",r","0",",r","0",",r","-4.1",",r,20,","6.4",",,r,19,","11.1",",r,02,","988.0","r","443.4",",r","42.1",",,,r","3.55",",r","5.45",",,,r","1.65",",,,r"
"BOM00026706","1961-12","54.38","21.3","49.0","ZHELEZNODOROZHNYJ, BO","37.3","r","0.0","1,r","9","1,r","4","1,r","0","1,r","3","1,r","24","1,r","15","1,r","0","1,r","0","1,r","-21.0","1,r,27,","6.6","1,,r,05,","12.4","1,r,06,+","1648.4","r","660.4","1,r","27.2","1,,,r","-3.68","1,r","-0.58","1,,,r","-6.79","1,,,r"
