"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00045869","1960-06","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","17","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045869","1960-07","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","21","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045869","1960-08","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","23","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045869","1960-09","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","12","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045869","1960-10","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","15","","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,06,","","","","","4.1",",,,0","0",",,,0","","","","","",""
"USC00045869","1960-11","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","8",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,13,","","","","","121.6",",,,0","0",",,,0","","","","","",""
"USC00045869","1960-12","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,01,","","","","","49.0",",,,0","0",",,,0","","","","","",""
"USC00045869","1961-01","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,25,","","","","","52.8",",,,0","0",",,,0","","","","","",""
"USC00045869","1961-02","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",,0,28,+","0",",,0,28,+","3.0",",,0,02,","","","","","3.0",",,,0","0",",,,0","","","","","",""
"USC00045869","1961-03","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,15,","","","","","28.8",",,,0","0",",,,0","","","","","",""
"USC00045869","1961-04","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","6","","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,22,","","","","","5.9",",,,0","0",",,,0","","","","","",""
"USC00045869","1961-05","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,19,","","","","","8.9",",,,0","0",",,,0","","","","","",""
"USC00045869","1961-06","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","6","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045869","1961-07","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","9","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045869","1961-08","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","9","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045869","1961-09","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","8","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,16,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045869","1961-10","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045869","1961-11","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","29.7",",,0,20,","","","","","74.5",",,,0","0",",,,0","","","","","",""
"USC00045869","1961-12","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","7",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,01,","","","","","54.6",",,,0","0",",,,0","","","","","",""
"USC00045869","1962-01","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,22,+","23.6",",,0,19,","","","","","59.9",",,,0","0",",T,,0","","","","","",""
"USC00045869","1962-02","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","16",",0","13",",0","4",",0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",,0,28,+","0",",,0,28,+","57.2",",,0,09,","","","","","291.1",",,,0","0",",,,0","","","","","",""
"USC00045869","1962-03","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","1","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,06,","","","","","60.8",",,,0","0",",,,0","","","","","",""
"USC00045869","1962-04","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,28,","","","","","3.8",",,,0","0",",,,0","","","","","",""
"USC00045869","1962-05","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045869","1962-06","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","12","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045869","1962-07","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","30","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045869","1962-08","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","8","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045869","1962-09","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","13","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045869","1962-10","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","8","","","","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,11,","","","","","23.4",",,,0","0",",,,0","","","","","",""
"USC00045869","1962-11","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045869","1962-12","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","3",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","6","","","","","","0",",,0,31,+","0",",,0,31,+","73.2",",,0,16,","","","","","102.6",",,,0","0",",,,0","","","","","",""
"USC00045869","1963-01","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,30,","","","","","60.3",",,,0","0",",,,0","","","","","",""
"USC00045869","1963-02","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","5","","","","","","0",",,0,28,+","0",",,0,28,+","42.2",",,0,09,","","","","","104.1",",,,0","0",",,,0","","","","","",""
"USC00045869","1963-03","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.0",",,0,16,","","","","","127.3",",,,0","0",",,,0","","","","","",""
"USC00045869","1963-04","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","25.1",",,0,14,","","","","","102.3",",,,0","0",",,,0","","","","","",""
"USC00045869","1963-05","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","13","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,08,","","","","","15.7",",,,0","0",",,,0","","","","","",""
"USC00045869","1963-06","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",,0,30,+","0",",,0,30,+","1.8",",,0,10,","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00045869","1963-07","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","12","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045869","1963-08","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","13","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,07,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045869","1963-09","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","7","","","","","","0",",,0,30,+","0",",,0,30,+","3.6",",,0,04,","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00045869","1963-10","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,11,","","","","","40.2",",,,0","0",",,,0","","","","","",""
"USC00045869","1963-11","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","47.0",",,0,19,","","","","","100.2",",,,0","0",",,,0","","","","","",""
"USC00045869","1963-12","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,08,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045869","1964-01","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,20,","","","","","43.2",",,,0","0",",,,0","","","","","",""
"USC00045869","1964-02","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","2.3",",,0,15,","","","","","3.3",",,,0","0",",,,0","","","","","",""
"USC00045869","1964-03","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,31,","","","","","67.3",",,,0","0",",,,0","","","","","",""
"USC00045869","1964-04","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,01,","","","","","3.0",",,,0","0",",,,0","","","","","",""
"USC00045869","1964-05","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,16,","","","","","16.5",",,,0","0",",,,0","","","","","",""
"USC00045869","1964-06","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,09,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00045869","1964-07","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045869","1964-08","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,31,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00045869","1964-09","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045869","1964-10","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,28,","","","","","50.3",",,,0","0",",,,0","","","","","",""
"USC00045869","1964-11","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,10,","","","","","70.0",",,,0","0",",,,0","","","","","",""
"USC00045869","1964-12","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","14",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,29,","","","","","107.8",",,,0","0",",,,0","","","","","",""
"USC00045869","1965-01","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,04,","","","","","63.1",",,,0","0",",,,0","","","","","",""
"USC00045869","1965-02","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","17.5",",,0,05,","","","","","26.2",",,,0","0",",,,0","","","","","",""
"USC00045869","1965-03","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,06,","","","","","50.9",",,,0","0",",,,0","","","","","",""
"USC00045869","1965-04","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","10",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,08,","","","","","83.2",",,,0","0",",,,0","","","","","",""
"USC00045869","1965-05","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045869","1965-06","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045869","1965-07","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,17,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045869","1965-08","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,11,","","","","","2.3",",,,0","0",",,,0","","","","","",""
"USC00045869","1965-09","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045869","1965-10","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045869","1965-11","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","10",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","53.8",",,0,16,","","","","","128.4",",,,0","0",",,,0","","","","","",""
"USC00045869","1965-12","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.8",",,0,28,","","","","","73.2",",,,0","0",",,,0","","","","","",""
"USC00045869","1966-01","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,29,","","","","","38.6",",,,0","0",",,,0","","","","","",""
"USC00045869","1966-02","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","5.3",",,0,01,","","","","","15.7",",,,0","0",",,,0","","","","","",""
"USC00045869","1966-03","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,01,","","","","","4.0",",,,0","0",",,,0","","","","","",""
"USC00045869","1966-04","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,09,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00045869","1966-05","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045869","1966-06","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,06,","","","","","3.8",",,,0","0",",,,0","","","","","",""
"USC00045869","1966-07","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,30,","","","","","5.1",",,,0","0",",,,0","","","","","",""
"USC00045869","1966-08","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045869","1966-09","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","22.0","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","17",",0","2",",0","","","","","5.6","1,0,17,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,29,","36.7",",0,28,","52.4",",0","13.2",",,,0","0",",,,0","17.21","1,0","22.02",",,,0","12.40","1,,,0"
"USC00045869","1966-10","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045869","1966-11","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.3",",,0,07,","","","","","95.3",",,,0","0",",,,0","","","","","",""
"USC00045869","1966-12","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,05,","","","","","124.3",",,,0","0",",,,0","","","","","",""
"USC00045869","1967-01","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","42.7",",,0,24,","","","","","91.4",",,,0","0",",,,0","","","","","",""
