"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00027661","1968-03","33.46667","-111.88333","366.1","SCOTTSDALE, AZ US","","","14.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","2.8",",0,20,+","0",",,0,31,+","0",",,0,31,+","20.6",",,0,10,","32.8",",0,29,","","","85.0",",0","29.1",",,,0","0",",,,0","16.04",",0","24.16",",,,0","7.92",",,,0"
"USC00027661","1968-04","33.46667","-111.88333","366.1","SCOTTSDALE, AZ US","","","66.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","","","5.0",",0,19,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","35.0",",0,30,","","","26.7",",0","0.0",",,,0","0",",,,0","19.64",",0","28.04",",,,0","11.25",",,,0"
"USC00027661","1968-05","33.46667","-111.88333","366.1","SCOTTSDALE, AZ US","","","216.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","10.6",",0,16,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,12,","43.3",",0,29,","","","0.0",",0","0.5",",,,0","0",",,,0","25.31",",0","34.96",",,,0","15.67",",,,0"
"USC00027661","1968-06","33.46667","-111.88333","366.1","SCOTTSDALE, AZ US","","","368.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","14.4",",0,10,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","47.2",",0,22,+","","","0.0",",0","0.0",",,,0","0",",,,0","30.60",",0","41.21",",,,0","19.99",",,,0"
"USC00027661","1968-07","33.46667","-111.88333","366.1","SCOTTSDALE, AZ US","","","429.8",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","2","","18.9",",0,01,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,31,","45.0",",0,12,","0.0","0","0.0",",0","76.7",",,,0","0",",,,0","32.20",",0","40.70",",,,0","23.70",",,,0"
"USC00027661","1968-08","33.46667","-111.88333","366.1","SCOTTSDALE, AZ US","","","371.3",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","1","","15.0",",0,23,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,12,","42.2",",0,30,+","0.0","0","0.0",",0","26.9",",,,0","0",",,,0","30.31",",0","38.65",",,,0","21.96",",,,0"
"USC00027661","1968-09","33.46667","-111.88333","366.1","SCOTTSDALE, AZ US","","","324.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","11.7",",0,23,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","43.9",",0,10,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","29.15",",0","38.99",",,,0","19.31",",,,0"
"USC00027661","1968-10","33.46667","-111.88333","366.1","SCOTTSDALE, AZ US","","","118.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","7.2",",0,23,+","0",",,0,31,+","0",",,0,31,+","10.4",",,0,03,","36.7",",0,26,","1.9","0","1.9",",0","15.5",",,,0","0",",,,0","22.10",",0","31.86",",,,0","12.34",",,,0"
"USC00027661","1968-11","33.46667","-111.88333","366.1","SCOTTSDALE, AZ US","","","0.0","2,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","18","1,0","0","1,0","","","-0.6","1,0,28,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,14,","30.6","1,0,11,","108.6","0","106.7","1,0","37.1",",,,0","0",",,,0","14.65","2,0","22.99","1,,,0","6.30","1,,,0"
"USC00027661","1968-12","33.46667","-111.88333","366.1","SCOTTSDALE, AZ US","","","0.0","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","14","1,0","0","1,0","10","1,0","0","1,0","","","-6.7","1,0,22,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,26,","24.4","1,0,10,","391.9","0","283.3","1,0","27.7",",,,0","0",",,,0","8.89","1,0","17.11","1,,,0","0.67","1,,,0"
"USC00027661","1969-01","33.46667","-111.88333","366.1","SCOTTSDALE, AZ US","0.0","0","0.0","1,0","9",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","12","1,0","0","1,0","","","-3.3","1,0,31,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,15,","24.4","1,0,27,","569.1","0","177.2","1,0","43.5",",,,0","0",",,,0","12.43","1,0","19.29","1,,,0","5.57","1,,,0"
"USC00027661","1969-02","33.46667","-111.88333","366.1","SCOTTSDALE, AZ US","0.0","0","0.0","1,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","9","1,0","0","1,0","","","-3.9","1,0,01,","0",",,0,28,+","0",",,0,28,+","7.4",",,0,23,","23.9","1,0,19,+","759.5","0","190.4","1,0","21.4",",,,0","0",",,,0","11.28","1,0","18.91","1,,,0","3.65","1,,,0"
"USC00027661","1969-03","33.46667","-111.88333","366.1","SCOTTSDALE, AZ US","6.9","0","6.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","15",",0","2",",0","","","-1.7",",0,08,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,11,","33.3",",0,31,","930.0","0","170.5",",0","12.8",",,,0","0",",,,0","13.05",",0","21.73",",,,0","4.38",",,,0"
"USC00027661","1969-04","33.46667","-111.88333","366.1","SCOTTSDALE, AZ US","61.3","0","54.4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","5.0",",0,07,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,11,","35.0",",0,22,","945.3","0","15.3",",0","3.8",",,,0","0",",,,0","19.64",",0","28.89",",,,0","10.39",",,,0"
