"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CO000080259","1961-01","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0",",S","0",",S","","","","","","","13.9",",S,19,","","","","","","","","","","","","","","","18.42",",,,S"
"CO000080259","1961-02","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","15.6","1,S,18,+","","","","","","","","","","","","","","","17.53","1,,,S"
"CO000080259","1961-03","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","14.4","1,S,25,","","","","","","","","","","","","","","","17.94","1,,,S"
"CO000080259","1961-05","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","15.6","1,S,12,","","","","","","","","","","","","","","","18.31","1,,,S"
"CO000080259","1961-06","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","5,S","0","5,S","","","","","","","15.0","5,S,24,+","","","","","","","","","","","","","","","17.97","5,,,S"
"CO000080259","1961-07","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0",",S","0",",S","","","","","","","13.3",",S,23,","","","","","","","","","","","","","","","17.48",",,,S"
"CO000080259","1961-08","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0",",S","0",",S","","","","","","","13.3",",S,15,","","","","","","","","","","","","","","","17.29",",,,S"
"CO000080259","1961-09","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0",",S","0",",S","","","","","","","15.6",",S,24,+","","","","","","","","","","","","","","","17.92",",,,S"
"CO000080259","1961-10","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","4,S","0","4,S","","","","","","","14.4","4,S,06,","","","","","","","","","","","","","","","17.84","4,,,S"
"CO000080259","1961-11","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","15.6","1,S,02,","","","","","","","","","","","","","","","17.98","1,,,S"
"CO000080259","1961-12","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","15.6","1,S,26,+","","","","","","","","","","","","","","","17.91","1,,,S"
"CO000080259","1962-01","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","2,S","0","2,S","","","","","","","16.7","2,S,09,","","","","","","","","","","","","","","","18.71","2,,,S"
"CO000080259","1962-02","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","16.1","1,S,03,","","","","","","","","","","","","","","","18.66","1,,,S"
"CO000080259","1962-03","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","2,S","0","2,S","","","","","","","16.7","2,S,24,+","","","","","","","","","","","","","","","18.69","2,,,S"
"CO000080259","1962-04","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","17.8","1,S,28,+","","","","","","","","","","","","","","","19.05","1,,,S"
"CO000080259","1962-05","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","2,S","0","2,S","","","","","","","17.8","2,S,28,+","","","","","","","","","","","","","","","18.88","2,,,S"
"CO000080259","1962-06","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","16.1","1,S,20,","","","","","","","","","","","","","","","18.16","1,,,S"
"CO000080259","1962-07","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0",",S","0",",S","","","","","","","16.1",",S,12,+","","","","","","","","","","","","","","","17.65",",,,S"
"CO000080259","1962-08","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","3,S","0","3,S","","","","","","","16.1","3,S,02,","","","","","","","","","","","","","","","18.09","3,,,S"
"CO000080259","1962-09","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0",",S","0",",S","","","","","","","15.0",",S,03,","","","","","","","","","","","","","","","17.63",",,,S"
"CO000080259","1962-10","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0",",S","0",",S","","","","","","","16.7",",S,28,+","","","","","","","","","","","","","","","18.17",",,,S"
"CO000080259","1962-11","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0",",S","0",",S","","","","","","","16.1",",S,04,","","","","","","","","","","","","","","","18.44",",,,S"
"CO000080259","1962-12","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","16.1","1,S,30,","","","","","","","","","","","","","","","18.33","1,,,S"
"CO000080259","1963-01","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","14.4","1,S,14,","","","","","","","","","","","","","","","17.98","1,,,S"
"CO000080259","1963-02","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","15.6","1,S,15,","","","","","","","","","","","","","","","17.91","1,,,S"
"CO000080259","1963-03","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","16.1","1,S,24,","","","","","","","","","","","","","","","18.31","1,,,S"
"CO000080259","1963-04","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0",",S","0",",S","","","","","","","16.1",",S,05,","","","","","","","","","","","","","","","18.68",",,,S"
"CO000080259","1963-05","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0",",S","0",",S","","","","","","","16.7",",S,11,","","","","","","","","","","","","","","","18.74",",,,S"
"CO000080259","1963-06","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0",",S","0",",S","","","","","","","15.0",",S,22,","","","","","","","","","","","","","","","18.38",",,,S"
"CO000080259","1963-07","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0",",S","0",",S","","","","","","","13.3",",S,25,","","","","","","","","","","","","","","","17.74",",,,S"
"CO000080259","1963-08","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","16.1","1,S,11,+","","","","","","","","","","","","","","","18.19","1,,,S"
"CO000080259","1963-09","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","15.6","1,S,20,+","","","","","","","","","","","","","","","18.14","1,,,S"
"CO000080259","1963-10","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","16.7","1,S,06,","","","","","","","","","","","","","","","18.50","1,,,S"
"CO000080259","1963-11","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","16.1","1,S,17,+","","","","","","","","","","","","","","","17.93","1,,,S"
"CO000080259","1963-12","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","198.8","5,S","","","","","","","0",",S","0",",S","0","5,S","26","5,S","24","5,S","15.0",",S,18,","","","36.1","5,S,25,","","","0.0","5,S","","","25.88","5,S","33.79","5,,,S","17.97",",,,S"
"CO000080259","1964-01","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","208.7","S","208.7","5,S","","","","","","","0",",S","0",",S","0","5,S","26","5,S","26","5,S","16.1",",S,05,","","","36.1","5,S,31,+","","","0.0","5,S","","","26.36","5,S","34.77","5,,,S","17.95",",,,S"
"CO000080259","1964-02","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","0","5,S","24","5,S","22","5,S","17.2","1,S,27,+","","","36.1","5,S,28,+","","","","","","","26.46","6,S","34.08","5,,,S","18.85","1,,,S"
"CO000080259","1964-03","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","209.9","5,S","","","","","","","0",",S","0",",S","0","5,S","26","5,S","25","5,S","17.2",",S,08,+","","","36.1","5,S,27,","","","0.0","5,S","","","26.42","5,S","34.05","5,,,S","18.79",",,,S"
"CO000080259","1964-04","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","17.2","1,S,19,+","","","","","","","","","","","","","","","18.63","1,,,S"
"CO000080259","1964-05","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","17.2","1,S,01,","","","","","","","","","","","","","","","18.88","1,,,S"
"CO000080259","1964-06","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","15.0","1,S,10,","","","","","","","","","","","","","","","17.41","1,,,S"
"CO000080259","1964-07","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","4,S","0","4,S","","","","","","","15.0","4,S,21,","","","","","","","","","","","","","","","17.27","4,,,S"
"CO000080259","1964-08","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","13.9","1,S,19,","","","","","","","","","","","","","","","17.04","1,,,S"
"CO000080259","1964-09","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","15.0","1,S,20,","","","","","","","","","","","","","","","17.56","1,,,S"
"CO000080259","1964-10","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","16.1","1,S,15,+","","","","","","","","","","","","","","","17.52","1,,,S"
"CO000080259","1964-11","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","15.0","1,S,16,","","","","","","","","","","","","","","","17.43","1,,,S"
"CO000080259","1964-12","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","138.9","5,S","17","5,S","9","5,S","0","5,S","0",",S","0",",S","0","5,S","26","5,S","0","5,S","16.1",",S,10,","20.1","5,,S,11,","31.1","5,S,31,+","","","0.0","5,S","94.5","5,,,S","23.70","5,S","29.83","5,,,S","17.56",",,,S"
"CO000080259","1965-01","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0",",S","0",",S","","","","","","","17.2",",S,29,+","","","","","","","","","","","","","","","17.76",",,,S"
"CO000080259","1965-04","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","20","2,S","17","2,S","4","2,S","0","2,S","0","2,S","","","","","","","12.8","2,S,21,","46.0","2,,S,24,","","","","","","","293.4","2,,,S","","","","","17.61","2,,,S"
"CO000080259","1965-05","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0",",S","0",",S","","","","","","","17.2",",S,16,+","","","","","","","","","","","","","","","18.15",",,,S"
"CO000080259","1965-06","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0",",S","0",",S","","","","","","","15.0",",S,29,","","","","","","","","","","","","","","","17.95",",,,S"
"CO000080259","1965-07","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0",",S","0",",S","","","","","","","13.9",",S,27,+","","","","","","","","","","","","","","","17.22",",,,S"
"CO000080259","1965-08","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","4,S","0","4,S","","","","","","","13.9","4,S,06,","","","","","","","","","","","","","","","17.02","4,,,S"
"CO000080259","1965-09","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","15.0","1,S,29,+","","","","","","","","","","","","","","","17.57","1,,,S"
"CO000080259","1965-10","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0",",S","0",",S","","","","","","","13.9",",S,22,+","","","","","","","","","","","","","","","16.85",",,,S"
"CO000080259","1965-11","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","3,","0","3,S","","","","","","","15.0","3,S,17,","","","","","","","","","","","","","","","17.39","3,,,S"
"CO000080259","1965-12","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","1,S","0","1,S","","","","","","","16.1","1,S,28,+","","","","","","","","","","","","","","","17.54","1,,,S"
"CO000080259","1966-05","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","4,S","0","4,S","","","","","","","13.9","4,S,27,+","","","","","","","","","","","","","","","17.71","4,,,S"
"CO000080259","1966-07","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","3,S","0","3,S","","","","","","","16.1","3,S,05,","","","","","","","","","","","","","","","18.26","3,,,S"
"CO000080259","1966-08","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","2,S","0","2,S","","","","","","","16.1","2,S,21,+","","","","","","","","","","","","","","","18.03","2,,,S"
"CO000080259","1967-04","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","","","","","","","0","4,S","0","4,S","","","","","","","16.1","4,S,22,","","","","","","","","","","","","","","","18.32","4,,,S"
"CO000080259","1972-07","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,23,","","","","","","","1.0",",,,I","","","","","",""
"CO000080259","1972-08","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","25.0",",,I,31,","","","","","","","69.0",",,,I","","","","","",""
"CO000080259","1972-09","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","5",",I","4",",I","1",",I","","","","","","","","","","","","","41.0",",,I,19,","","","","","","","78.0",",,,I","","","","","",""
"CO000080259","1972-10","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","10.0",",,I,31,+","","","","","","","55.0",",,,I","","","","","",""
"CO000080259","1972-11","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","10",",I","9",",I","3",",I","","","","","","","","","","","","","72.0",",,I,15,","","","","","","","194.0",",,,I","","","","","",""
"CO000080259","1972-12","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","5",",I","1",",I","1",",I","","","","","","","","","","","","","41.0",",,I,17,","","","","","","","47.0",",,,I","","","","","",""
"CO000080259","1973-01","3.55","-76.383","969.0","CALI ALFONSO BONILL, CO","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","6.0",",,I,27,","","","","","","","7.0",",,,I","","","","","",""
