"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOCF0001","2006-07","37.9210014","-91.4376984","316.1","STEELVILLE 5.6 SW, MO US","7",",N","4",",N","0",",N","","","0",",N","","","0",",,N,31,+","13.0",",,N,12,","36.8",",,,N","0",",,,N"
"US1MOCF0001","2006-09","37.9210014","-91.4376984","316.1","STEELVILLE 5.6 SW, MO US","4",",N","4",",N","3",",N","","","0",",N","","","0",",,N,30,+","62.7",",,N,12,","135.3",",,,N","0",",,,N"
"US1MOCF0001","2006-10","37.9210014","-91.4376984","316.1","STEELVILLE 5.6 SW, MO US","7","1,N","5","1,N","0","1,N","","","0","1,N","","","0","1,,N,31,+","25.1","1,,N,17,","79.0","1,,,N","0","1,,,N"
"US1MOCF0001","2006-11","37.9210014","-91.4376984","316.1","STEELVILLE 5.6 SW, MO US","8",",N","6",",N","2",",N","","","0",",N","","","0",",,N,30,+","40.1",",,N,30,","107.9",",,,N","0",",,,N"
"US1MOCF0001","2007-01","37.9210014","-91.4376984","316.1","STEELVILLE 5.6 SW, MO US","8","4,N","5","4,N","2","4,N","","","0","4,N","","","13","4,,N,21,","39.1","4,,N,13,","92.2","1,a,,N","13","4,,,N"
"US1MOCF0001","2007-02","37.9210014","-91.4376984","316.1","STEELVILLE 5.6 SW, MO US","6","4,N","4","4,N","0","4,N","","","1","4,N","","","43","4,,N,01,","22.1","4,,N,13,","59.0",",a,,N","66","4,,,N"
"US1MOCF0001","2007-04","37.9210014","-91.4376984","316.1","STEELVILLE 5.6 SW, MO US","11",",N","10",",N","1",",N","0",",N","0",",N","0",",T,N,15,","0",",T,N,15,","35.1",",,N,14,","134.6",",,,N","0",",T,,N"
"US1MOCF0001","2007-05","37.9210014","-91.4376984","316.1","STEELVILLE 5.6 SW, MO US","10",",N","7",",N","0",",N","0","1,N","0",",N","0","1,,N,31,+","0",",,N,31,+","24.9",",,N,26,","106.2",",,,N","0",",,,N"
"US1MOCF0001","2007-07","37.9210014","-91.4376984","316.1","STEELVILLE 5.6 SW, MO US","3","1,N","3","1,N","0","1,N","","","0","1,N","","","0","1,,N,31,+","18.0","1,,N,01,","32.0","1,,,N","0","1,,,N"
"US1MOCF0001","2007-08","37.9210014","-91.4376984","316.1","STEELVILLE 5.6 SW, MO US","6",",N","4",",N","0",",N","","","0",",N","","","0",",,N,31,+","20.1",",,N,21,","56.2",",,,N","0",",,,N"
"US1MOCF0001","2007-09","37.9210014","-91.4376984","316.1","STEELVILLE 5.6 SW, MO US","5",",N","3",",N","2",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","58.9",",,N,07,","120.8",",,,N","0",",,,N"
"US1MOCF0001","2007-10","37.9210014","-91.4376984","316.1","STEELVILLE 5.6 SW, MO US","5",",N","3",",N","0",",N","0","3,N","0",",N","0","3,,N,31,+","0",",,N,31,+","6.1",",,N,23,","17.2",",,,N","0",",,,N"
"US1MOCF0001","2007-11","37.9210014","-91.4376984","316.1","STEELVILLE 5.6 SW, MO US","5",",N","3",",N","1",",N","0",",N","0",",N","0",",T,N,22,","0",",T,N,22,","37.1",",,N,13,","55.1",",,,N","0",",T,,N"
