"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00024257","1994-08","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","2.7",",X","801.5","0","231.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","","","11.7",",0,29,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0",",0,17,+","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","25.79",",0","36.44",",,,0","15.15",",,,0","25381",",X","180",",X","","","","","180",",X","9.4",",X","","","","","13.4",",X"
"USW00024257","1994-09","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","2.7",",X","963.1","0","161.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","1","","10.0",",0,10,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,28,","41.1",",0,19,","0.0","0","0.0",",0","5.1",",,,0","0",",,,0","23.72",",0","33.35",",,,0","14.08",",,,0","21446",",X","180",",X","","","","","90",",X","9.4",",X","","","","","17.5",",X"
"USW00024257","1994-10","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","2.9",",X","978.4","0","15.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","","","3.9",",0,18,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,04,","35.6",",0,02,","54.2","0","54.2",",0","1.0",",,,0","0",",,,0","17.08",",0","25.50",",,,0","8.65",",,,0","19486",",X","10",",X","","","","","360",",X","13.4",",X","","","","","20.6",",X"
"USW00024257","1994-11","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","3.0",",X","978.4","0","0.0",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","11","","","","","","-4.4",",0,23,","0",",,0,30,+","0",",,0,30,+","36.1",",,0,09,","17.2",",0,07,","376.3","0","322.1",",0","127.4",",,,0","0",",,,0","7.60",",0","12.75",",,,0","2.44",",,,0","13899",",X","180",",X","","","","","180",",X","15.6",",X","","","","","22.6",",X"
"USW00024257","1994-12","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","2.0",",X","978.4","0","0.0",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","21","","10","","","","-4.4",",0,09,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,03,","15.6",",0,21,","774.1","0","397.8",",0","138.5",",,,0","0",",,,0","5.50",",0","9.54",",,,0","1.47",",,,0","10634",",X","20",",X","","","","","360",",X","11.2",",X","","","","","14.4",",X"
"USW00024257","1995-01","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","4.4",",X","0.0","0","0.0",",0","26",",0","23",",0","8",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","24","","3","","4","","-1.1",",0,17,","0",",,0,31,+","0",",,0,31,+","83.3",",,0,08,","15.0",",0,31,+","1064.2","0","290.1",",0","582.7",",,,0","0",",,,0","8.98",",0","11.45",",,,0","6.51",",,,0","8475",",X","180",",X","","","","","180",",X","25.0",",X","","","","","31.4",",X"
"USW00024257","1995-02","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","2.0",",X","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","10",",0","0",",0","14","","5","","1","","-2.8",",0,14,","0",",,0,28,+","0",",T,0,13,","21.8",",,0,13,","26.7",",0,22,","1251.2","0","187.0",",0","42.0",",,,0","0",",T,,0","11.66",",0","18.00",",,,0","5.31",",,,0","15030",",X","170",",X","","","","","180",",X","11.2",",X","","","","","18.5",",X"
"USW00024257","1995-03","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","5.0",",X","0.0","0","0.0",",0","18",",0","15",",0","8",",0","0",",0","0",",0","0",",0","2",",0","0",",0","3",",0","0",",0","15","","2","","6","","-1.7",",0,24,","0",",,0,31,+","0",",T,0,23,+","52.6",",,0,22,","22.8",",0,30,+","1486.7","0","235.5",",0","375.5",",,,0","0",",T,,0","10.74",",0","15.59",",,,0","5.88",",,,0","17383",",X","170",",X","","","","","180",",X","23.7",",X","","","","","32.9",",X"
"USW00024257","1995-04","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","3.7",",X","0.0","0","0.0",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","6","","","","3","","0.6",",0,16,","0",",,0,30,+","0",",T,0,08,","21.6",",,0,29,","28.3",",0,23,","1637.2","0","150.5",",0","108.3",",,,0","0",",T,,0","13.32",",0","19.76",",,,0","6.87",",,,0","21086",",X","160",",X","","","","","180",",X","13.9",",X","","","","","21.1",",X"
"USW00024257","1995-05","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","2.7",",X","49.5","0","49.5",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","4",",0","4","","","","2","","3.9",",0,12,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,12,","35.6",",0,29,","1698.8","0","61.6",",0","24.6",",,,0","0",",,,0","17.94",",0","24.91",",,,0","10.97",",,,0","23775",",X","170",",X","","","","","90",",X","11.2",",X","","","","","15.9",",X"
"USW00024257","1995-06","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","3.5",",X","182.7","0","133.2",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","12",",0","3","","","","2","","8.9",",0,06,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,14,","42.8",",0,25,","1713.2","0","14.4",",0","49.1",",,,0","0",",,,0","22.29",",0","29.89",",,,0","14.70",",,,0","24032",",X","160",",X","","","","","360",",X","11.2",",X","","","","","15.4",",X"
"USW00024257","1995-07","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","3.1",",X","446.7","0","264.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","","","13.9",",0,10,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,18,+","42.2",",0,16,","0.0","0","0.0",",0","0.0",",T,,0","0",",,,0","26.85",",0","35.15",",,,0","18.55",",,,0","26201",",X","360",",X","","","","","360",",X","10.3",",X","","","","","15.9",",X"
"USW00024257","1995-08","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","3.0",",X","691.2","0","244.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","","","10.6",",0,28,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.2",",0,04,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","26.22",",0","35.85",",,,0","16.60",",,,0","25124",",X","170",",X","","","","","360",",X","9.4",",X","","","","","13.4",",X"
"USW00024257","1995-09","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","2.5",",X","867.5","0","176.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","","","","","11.7",",0,04,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","39.4",",0,18,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","24.21",",0","33.41",",,,0","15.01",",,,0","21916",",X","10",",X","","","","","360",",X","8.9",",X","","","","","12.3",",X"
"USW00024257","1995-10","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","3.1",",X","909.9","0","42.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","","","2.2",",0,24,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,11,","34.4",",0,02,","31.6","0","31.6",",0","0.0",",T,,0","0",",,,0","18.68",",0","27.79",",,,0","9.57",",,,0","19876",",X","10",",X","","","","","360",",X","12.5",",X","","","","","18.0",",X"
"USW00024257","1995-11","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","1.7",",X","911.8","0","1.9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","6","","","","","","1.1",",0,04,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,25,","31.1",",0,13,","162.5","0","130.9",",0","6.7",",,,0","0",",,,0","14.04",",0","22.02",",,,0","6.05",",,,0","15663",",X","170",",X","","","","","180",",X","9.4",",X","","","","","12.9",",X"
"USW00024257","1995-12","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","2.6",",X","911.8","0","0.0",",0","17",",0","15",",0","3",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","23","","7","","1","","-2.2",",0,26,+","0",",,0,31,+","0",",,0,31,+","46.5",",,0,11,","18.9",",0,06,","449.8","0","287.3",",0","274.5",",,,0","0",",,,0","9.06",",0","13.23",",,,0","4.90",",,,0","10128",",X","170",",X","","","","","180",",X","26.8",",X","","","","","38.0",",X"
"USW00024257","1996-01","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","2.5",",X","0.0","0","0.0",",0","15",",0","11",",0","3",",0","3",",0","2",",0","0",",0","7",",0","0",",0","1",",0","0",",0","26","","9","","","","-2.2",",0,28,","51",",,0,27,+","140",",,0,27,","52.6",",,0,16,","23.9",",0,02,","785.2","0","335.4",",0","245.5",",,,0","277",",,,0","7.51",",0","12.10",",,,0","2.93",",,,0","11567",",X","180",",X","","","","","180",",X","17.4",",X","","","","","25.2",",X"
"USW00024257","1996-02","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","3.9",",X","2.2","0","2.2",",0","14",",0","12",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","5",",0","0",",0","14","","","","4","","-3.3",",0,25,","0",",,0,29,+","0",",T,0,24,","48.5",",,0,20,","27.8",",0,12,","1001.5","0","216.3",",0","230.3",",,,0","0",",T,,0","10.95",",0","15.63",",,,0","6.27",",,,0","13642",",X","170",",X","","","","","180",",X","16.5",",X","","","","","24.2",",X"
"USW00024257","1996-03","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","3.4",",X","2.8","0","0.6",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","5","","","","2","","-0.6",",0,06,","0",",,0,31,+","0",",T,0,11,+","14.2",",,0,11,","28.3",",0,17,","1171.6","0","170.1",",0","47.0",",,,0","0",",T,,0","12.86",",0","19.51",",,,0","6.22",",,,0","19756",",X","180",",X","","","","","180",",X","14.3",",X","","","","","21.1",",X"
"USW00024257","1996-04","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","3.3",",X","13.9","0","11.1",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","2",",0","7","","1","","2","","0.6",",0,18,","0",",,0,30,+","0",",T,0,16,","22.6",",,0,16,","33.3",",0,30,","1298.0","0","126.4",",0","64.5",",,,0","0",",T,,0","14.49",",0","21.61",",,,0","7.37",",,,0","21585",",X","150",",X","","","","","180",",X","13.0",",X","","","","","19.5",",X"
"USW00024257","1996-05","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","3.7",",X","63.1","0","49.2",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","5","","1","","3","","4.4",",0,03,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,16,","37.8",",0,12,","1338.6","0","40.6",",0","108.7",",,,0","0",",,,0","18.61",",0","26.16",",,,0","11.05",",,,0","23891",",X","170",",X","","","","","180",",X","17.0",",X","","","","","22.1",",X"
"USW00024257","1996-06","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","3.1",",X","262.6","0","199.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","","","1","","11.1",",0,24,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,24,","41.1",",0,06,","1338.6","0","0.0",",0","3.5",",,,0","0",",,,0","24.98",",0","33.76",",,,0","16.20",",,,0","25983",",X","180",",X","","","","","225",",X","9.4",",X","","","","","14.9",",X"
"USW00024257","1996-07","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","2.5",",X","598.5","0","335.9",",0","1",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","1","","13.9",",0,18,","","","","","8.4",",,0,17,","41.7",",0,22,+","0.0","0","0.0",",0","8.4",",,,0","","","29.17",",0","38.50",",,,0","19.84",",,,0","","","","","160",",X","170",",X","","","","","10.7",",X","11.6",",X","",""
"USW00024257","1996-08","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","2.3",",X","887.9","0","289.4",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","","","12.8",",0,06,","","","","","0.0",",T,0,12,","43.9",",0,12,","0.0","0","0.0",",0","0.0",",T,,0","","","27.67",",0","38.04",",,,0","17.30",",,,0","","","","","10",",X","180",",X","","","","","10.7",",X","14.3",",X","",""
"USW00024257","1996-09","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","2.7",",X","1011.8","0","123.9",",0","2",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","15",",0","1","","","","","","10.0",",0,23,","","","","","13.2",",,0,13,","37.2",",0,01,","0.6","0","0.6",",0","14.0",",,,0","","","22.44",",0","31.39",",,,0","13.50",",,,0","","","","","360",",X","20",",X","","","","","11.6",",X","14.8",",X","",""
"USW00024257","1996-10","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","2.4",",X","1055.9","0","44.1",",0","7",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","20",",0","5",",0","3","","1","","","","2.2",",0,26,+","","","","","23.1",",,0,29,","37.8",",0,07,","98.1","0","97.5",",0","31.7",",,,0","","","16.61",",0","24.53",",,,0","8.69",",,,0","","","","","360",",X","20",",X","","","","","13.4",",X","16.5",",X","",""
"USW00024257","1996-11","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","2.6",",X","1055.9","0","0.0",",0","9",",0","7",",0","0",",0","","","","","0",",0","1",",0","0",",0","9",",0","0",",0","15","","2","","","","0.0",",0,16,","","","","","17.0",",,0,16,","25.6",",0,09,+","299.2","0","201.1",",0","76.3",",,,0","","","11.63",",0","18.14",",,,0","5.12",",,,0","","","","","170",",X","170",",X","","","","","19.2",",X","23.2",",X","",""
"USW00024257","1996-12","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","4.4",",X","1055.9","0","0.0",",0","19",",0","17",",0","3",",0","","","","","0",",0","4",",0","0",",0","0",",0","0",",0","22","","1","","","","-2.8",",0,19,","","","","","34.8",",,0,04,","20.0",",0,16,","583.1","0","283.9",",0","212.8",",,,0","","","9.17",",0","13.06",",,,0","5.29",",,,0","","","","","160",",X","170",",X","","","","","23.7",",X","29.9",",X","",""
"USW00024257","1997-01","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","2.9",",X","0.0","0","0.0",",0","12",",0","11",",0","3",",0","","","","","0",",0","6",",0","0",",0","0",",0","0",",0","20","","5","","1","","-7.2",",0,14,","","","","","37.1",",,0,25,","20.0",",0,29,","902.9","0","319.8",",0","171.8",",,,0","","","8.02",",0","12.32",",,,0","3.71",",,,0","","","","","170",",X","180",",X","","","","","20.6",",X","24.6",",X","",""
"USW00024257","1997-02","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","2.9",",X","0.0","0","0.0",",0","7",",0","2",",0","0",",0","","","","","0",",0","2",",0","0",",0","3",",0","0",",0","10","","1","","","","-0.6",",0,06,","","","","","6.4",",,0,16,","26.1",",0,15,","1119.1","0","216.2",",0","18.4",",,,0","","","10.61",",0","16.92",",,,0","4.30",",,,0","","","","","20",",X","30",",X","","","","","13.4",",X","17.0",",X","",""
"USW00024257","1997-03","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","2.8",",X","4.8","0","4.8",",0","6",",0","2",",0","1",",0","","","","","0",",0","1",",0","0",",0","14",",0","0",",0","5","","","","","","-2.2",",0,05,","","","","","35.1",",,0,16,","26.7",",0,25,+","1273.9","0","154.8",",0","44.8",",,,0","","","13.49",",0","20.45",",,,0","6.54",",,,0","","","","","160",",X","150",",X","","","","","17.0",",X","20.6",",X","",""
"USW00024257","1997-04","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","3.0",",X","9.5","0","4.7",",0","5",",0","4",",0","1",",0","","","","","0",",0","0",",0","0",",0","18",",0","0",",0","5","","","","","","0.6",",0,06,","","","","","35.1",",,0,18,","30.6",",0,25,","1371.6","0","97.7",",0","61.8",",,,0","","","15.23",",0","22.14",",,,0","8.33",",,,0","","","","","30",",X","30",",X","","","","","13.9",",X","16.1",",X","",""
"USW00024257","1997-05","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","2.3",",X","129.7","0","120.2",",0","1",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","12",",0","2","","","","","","6.1",",0,02,","","","","","10.9",",,0,23,","36.7",",0,19,+","1384.7","0","13.1",",0","10.9",",,,0","","","21.79",",0","30.02",",,,0","13.56",",,,0","","","","","150",",X","20",",X","","","","","10.7",",X","13.4",",X","",""
"USW00024257","1997-06","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","3.1",",X","298.8","0","169.1",",0","5",",0","4",",0","1",",0","","","","","0",",0","0",",0","0",",0","29",",0","14",",0","2","","","","3","","11.1",",0,30,","","","","","32.3",",,0,03,","37.2",",0,15,","1388.3","0","3.6",",0","48.5",",,,0","","","23.85",",0","31.30",",,,0","16.40",",,,0","","","","","180",",X","340",",X","","","","","10.3",",X","13.9",",X","",""
"USW00024257","1997-07","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","2.8",",X","584.1","0","285.3",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","1","","12.8",",0,02,","","","","","0.3",",,0,01,","40.0",",0,26,+","0.0","0","0.0",",0","0.3",",,,0","","","27.54",",0","36.48",",,,0","18.59",",,,0","","","","","360",",X","350",",X","","","","","9.8",",X","13.0",",X","",""
"USW00024257","1997-08","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","2.4",",X","800.2","0","216.1",",0","2",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","19",",0","2","","","","","","13.3",",0,18,","","","","","8.6",",,0,20,","43.9",",0,07,","0.0","0","0.0",",0","16.0",",,,0","","","25.30",",0","34.16",",,,0","16.45",",,,0","","","","","170",",X","180",",X","","","","","13.4",",X","14.8",",X","",""
"USW00024257","1997-09","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","2.5",",X","932.3","0","132.1",",0","2",",0","1",",0","1",",0","","","","","0",",0","0",",0","0",",0","29",",0","15",",0","2","","","","1","","9.4",",0,18,+","","","","","39.6",",,0,14,","36.1",",0,24,+","4.8","0","4.8",",0","41.1",",,,0","","","22.58",",0","31.19",",,,0","13.96",",,,0","","","","","190",",X","350",",X","","","","","11.6",",X","14.8",",X","",""
"USW00024257","1997-10","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","2.4",",X","937.6","0","5.3",",0","6",",0","4",",0","1",",0","","","","","0",",0","0",",0","0",",0","21",",0","0",",0","3","","","","1","","1.7",",0,26,","","","","","68.6",",,0,08,","30.0",",0,21,","89.0","0","84.2",",0","85.5",",,,0","","","15.79",",0","23.20",",,,0","8.37",",,,0","","","","","170",",X","170",",X","","","","","16.5",",X","20.6",",X","",""
"USW00024257","1997-11","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","2.1",",X","939.3","0","1.7",",0","16",",0","14",",0","2",",0","","","","","0",",0","0",",0","0",",0","5",",0","0",",0","20","","7","","","","2.8",",0,29,+","","","","","57.4",",,0,26,","27.8",",0,01,","303.7","0","214.7",",0","230.0",",,,0","","","11.23",",0","15.60",",,,0","6.87",",,,0","","","","","180",",X","180",",X","","","","","17.0",",X","20.6",",X","",""
"USW00024257","1997-12","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","2.7",",X","939.3","0","0.0",",0","12",",0","5",",0","1",",0","","","","","0",",0","13",",0","0",",0","1",",0","0",",0","21","","6","","","","-3.9",",0,27,","","","","","37.3",",,0,14,","22.8",",0,29,","635.7","0","332.0",",0","84.0",",,,0","","","7.62",",0","12.75",",,,0","2.49",",,,0","","","","","20",",X","40",",X","","","","","14.8",",X","17.0",",X","",""
"USW00024257","1998-01","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","2.4",",X","0.0","0","0.0",",0","26",",0","22",",0","5",",0","","","","","0",",0","5",",0","0",",0","0",",0","0",",0","31","","4","","2","","-1.1",",0,06,+","","","","","42.7",",,0,14,","13.9",",0,30,+","959.7","0","324.0",",0","355.7",",,,0","","","7.88",",0","10.39",",,,0","5.37",",,,0","","","","","180",",X","180",",X","","","","","16.5",",X","21.0",",X","",""
"USW00024257","1998-02","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","3.7",",X","0.0","0","0.0",",0","21",",0","15",",0","8",",0","","","","","0",",0","1",",0","0",",0","0",",0","0",",0","21","","1","","","","0.0",",0,09,","","","","","45.2",",,0,02,","16.7",",0,28,","1247.8","0","288.1",",0","401.5",",,,0","","","8.04",",0","10.87",",,,0","5.21",",,,0","","","","","170",",X","180",",X","","","","","21.0",",X","26.4",",X","",""
"USW00024257","1998-03","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","2.5",",X","0.0","0","0.0",",0","18",",0","13",",0","2",",0","","","","","0",",0","3",",0","0",",0","6",",0","0",",0","14","","","","","","-1.1",",0,07,","","","","","38.1",",,0,21,","26.1",",0,14,","1469.3","0","221.5",",0","142.9",",,,0","","","11.19",",0","16.56",",,,0","5.82",",,,0","","","","","180",",X","170",",X","","","","","18.3",",X","21.5",",X","",""
"USW00024257","1998-04","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","2.8",",X","5.2","0","5.2",",0","14",",0","10",",0","0",",0","","","","","0",",0","0",",0","0",",0","12",",0","0",",0","9","","1","","","","0.6",",0,12,","","","","","20.6",",,0,06,","31.1",",0,28,","1627.3","0","158.0",",0","71.9",",,,0","","","13.24",",0","19.54",",,,0","6.95",",,,0","","","","","170",",X","180",",X","","","","","13.0",",X","16.1",",X","",""
"USW00024257","1998-05","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","2.5",",X","6.0","0","0.8",",0","22",",0","15",",0","2",",0","","","","","0",",0","0",",0","0",",0","7",",0","0",",0","18","","","","2","","5.0",",0,17,","","","","","37.6",",,0,28,","28.3",",0,31,","1764.3","0","137.0",",0","194.9",",,,0","","","13.94",",0","18.51",",,,0","9.37",",,,0","","","","","170",",X","170",",X","","","","","13.0",",X","15.2",",X","",""
"USW00024257","1998-06","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","2.6",",X","89.9","0","83.9",",0","7",",0","6",",0","0",",0","","","","","0",",0","0",",0","0",",0","28",",0","4",",0","6","","","","3","","10.6",",0,26,","","","","","13.0",",,0,03,","33.3",",0,15,","1769.1","0","4.8",",0","43.5",",,,0","","","20.97",",0","27.91",",,,0","14.04",",,,0","","","","","40",",X","30",",X","","","","","11.6",",X","13.9",",X","",""
"USW00024257","1998-07","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","2.2",",X","373.9","0","284.0",",0","2",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","2","","14.4",",0,10,","","","","","3.0",",,0,22,","41.7",",0,27,+","0.0","0","0.0",",0","3.5",",,,0","","","27.50",",0","36.29",",,,0","18.70",",,,0","","","","","170",",X","150",",X","","","","","8.0",",X","10.3",",X","",""
"USW00024257","1998-08","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","2.0",",X","657.4","0","283.5",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","","","12.2",",0,27,+","","","","","0.0",",T,0,18,","45.0",",0,05,","0.0","0","0.0",",0","0.0",",T,,0","","","27.48",",0","37.95",",,,0","17.00",",,,0","","","","","180",",X","180",",X","","","","","8.9",",X","9.8",",X","",""
"USW00024257","1998-09","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","2.6",",X","841.9","0","184.5",",0","2",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","14",",0","","","","","","","8.3",",0,28,","","","","","0.8",",,0,27,+","44.4",",0,02,","5.6","0","5.6",",0","1.6",",,,0","","","24.30",",0","32.33",",,,0","16.26",",,,0","","","","","60",",X","60",",X","","","","","11.6",",X","14.8",",X","",""
"USW00024257","1998-10","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","2.9",",X","858.3","0","16.4",",0","2",",0","2",",0","1",",0","","","","","0",",0","0",",0","0",",0","27",",0","0",",0","4","","1","","","","2.8",",0,11,","","","","","54.6",",,0,24,","30.6",",0,21,+","75.9","0","70.3",",0","58.4",",,,0","","","16.59",",0","24.28",",,,0","8.91",",,,0","","","","","20",",X","10",",X","","","","","12.5",",X","15.2",",X","",""
"USW00024257","1998-11","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","2.7",",X","858.3","0","0.0",",0","16",",0","11",",0","4",",0","","","","","0",",0","1",",0","0",",0","0",",0","0",",0","19","","4","","1","","-0.6",",0,09,","","","","","34.5",",,0,29,","18.9",",0,02,","323.0","0","247.1",",0","236.0",",,,0","","","10.10",",0","14.75",",,,0","5.44",",,,0","","","","","170",",X","170",",X","","","","","22.8",",X","28.2",",X","",""
"USW00024257","1998-12","40.5175","-122.2986","151.5","REDDING AIRPORT, CA US","2.4",",X","858.3","0","0.0",",0","8",",0","5",",0","0",",0","","","","","0",",0","13",",0","0",",0","2",",0","0",",0","18","","6","","","","-6.1",",0,23,","","","","","15.0",",,0,13,","25.6",",0,16,","683.1","0","360.1",",0","55.2",",,,0","","","6.72",",0","12.27",",,,0","1.16",",,,0","","","","","180",",X","180",",X","","","","","15.2",",X","20.1",",X","",""
