"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00418743","1893-12","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","1.7","2,6","","","","","","","","","","","0","1,6","9","1,6","0","1,6","12","1,6","0","1,6","","","","","-6.1","1,6,03,","","","","","","","25.6","1,6,11,+","","","515.3","6","232.2","1,6","","","","","10.52","2,6","18.24","1,,,6","2.80","1,,,6","",""
"USC00418743","1894-01","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","1.1","6","1.1","1,6","","","","","","","","","","","0","1,6","14","1,6","3",",6","8",",6","0",",6","","","","","-16.7","1,6,23,","","","","","","","26.7",",6,16,","","","813.0","6","297.7",",6","","","","","8.29","1,6","15.53",",,,6","1.05","1,,,6","",""
"USC00418743","1894-02","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","1.1","6","0.0",",6","","","","","","","","","1",",6","0",",6","15",",6","2",",6","6",",6","0",",6","","","","","-11.1",",6,12,+","","","30",",,6,24,","","","31.1",",6,20,","","","1162.6","6","349.6",",6","","","30",",,,6","5.85",",6","11.89",",,,6","-0.19",",,,6","",""
"USC00418743","1894-03","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","35.2","6","34.1","1,6","","","","","","","","","","","0","1,6","4","1,6","0",",6","19",",6","0",",6","","","","","-4.4","1,6,26,","","","","","","","30.0",",6,17,+","","","1293.4","6","130.8",",6","","","","","15.01","1,6","21.84",",,,6","8.19","1,,,6","",""
"USC00418743","1894-04","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","120.0","6","84.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","6",",6","","","","","5.6",",6,09,","","","","","","","34.4",",6,26,+","","","1314.8","6","21.4",",6","","","","","20.45",",6","27.88",",,,6","13.01",",,,6","",""
"USC00418743","1894-05","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","270.7","6","150.7","1,6","","","","","","","","","","","0","1,6","0","1,6","0",",6","31",",6","11",",6","","","","","4.4","1,6,20,","","","","","","","35.6",",6,27,+","","","1326.2","6","11.4",",6","","","","","23.04","1,6","30.09",",,,6","15.99","1,,,6","",""
"USC00418743","1894-06","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","514.5","6","243.8","1,6","","","","","","","","","0",",6","0",",6","0",",6","0","1,6","29","1,6","24","1,6","","","","","12.2",",6,01,","","","0",",,6,30,+","","","39.4","1,6,30,","","","1326.2","6","0.0","1,6","","","0",",,,6","26.75","1,6","34.39","1,,,6","19.12",",,,6","",""
"USC00418743","1894-07","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","784.0","6","269.5","2,6","","","","","","","","","","","0","2,6","0","2,6","0",",6","31",",6","29",",6","","","","","14.4","2,6,09,","","","","","","","41.7",",6,01,","","","0.0","6","0.0",",6","","","","","27.63","2,6","35.73",",,,6","19.53","2,,,6","",""
"USC00418743","1894-08","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","1035.7","6","251.7","4,6","","","","","","","","","","","0",",6","0",",6","0","4,6","27","4,6","25","4,6","","","","","13.9",",6,05,","","","","","","","39.4","4,6,19,+","","","0.0","6","0.0","4,6","","","","","27.65","4,6","35.70","4,,,6","19.61",",,,6","",""
"USC00418743","1894-09","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","1246.4","6","210.7","4,6","","","","","","","","","0",",6","0","3,6","0","3,6","0","1,6","29","1,6","26","1,6","","","","","8.9","3,6,25,","","","0",",,6,30,+","","","37.8","1,6,08,+","","","0.0","6","0.0","1,6","","","0",",,,6","26.36","4,6","34.47","1,,,6","18.25","3,,,6","",""
"USC00418743","1894-10","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","1387.7","6","141.3","3,6","","","","","","","","","","","0","1,6","0","1,6","0","3,6","28","3,6","18","3,6","","","","","1.1","1,6,10,","","","","","","","36.1","3,6,25,","","","5.0","6","5.0","3,6","","","","","23.18","3,6","32.18","3,,,6","14.18","1,,,6","",""
"USC00418743","1894-12","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","2.2","2,6","","","","","","","","","0",",6","0","1,6","9","1,6","2","1,6","11","1,6","0","1,6","","","","","-15.0","1,6,27,","","","0",",,6,31,+","","","28.3","1,6,08,","","","","","264.3","1,6","","","0",",,,6","8.80","2,6","15.21","1,,,6","2.39","1,,,6","",""
"USC00418743","1895-01","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","0.3","","0.3",",6","","","","","","","","","","","0",",6","20",",6","2",",6","6",",6","0",",6","","","","","-16.1",",6,13,+","","","","","","","26.7",",6,20,+","","","","","465.3",",6","","","","","3.33",",6","9.99",",,,6","-3.33",",,,6","",""
"USC00418743","1895-02","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","0.3","","0.0",",6","","","","","","","","","0",",6","0",",6","18",",6","6",",6","4",",6","0",",6","","","","","-17.2",",6,07,","","","5",",,6,11,","","","24.4",",6,24,","","","","","435.4",",6","","","5",",,,6","2.78",",6","8.76",",,,6","-3.20",",,,6","",""
"USC00418743","1895-03","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","23.9","","23.6",",6","","","","","","","","","","","0",",6","6",",6","0",",6","15",",6","0",",6","","","","","-5.6",",6,03,","","","","","","","31.7",",6,29,+","","","","","185.6",",6","","","","","13.11",",6","20.95",",,,6","5.26",",,,6","",""
"USC00418743","1895-05","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","134.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","11",",6","","","","","3.9",",6,11,","","","","","","","38.3",",6,08,","","","","","13.6",",6","","","","","22.23",",6","29.87",",,,6","14.59",",,,6","",""
"USC00418743","1895-06","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","266.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","27",",6","","","","","12.2",",6,04,","","","","","","","38.3",",6,25,","","","","","0.0",",6","","","","","27.20",",6","34.46",",,,6","19.94",",,,6","",""
"USC00418743","1895-07","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","338.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","","","17.2",",6,08,","","","","","","","39.4",",6,19,+","","","0.0","","0.0",",6","","","","","29.25",",6","36.23",",,,6","22.26",",,,6","",""
"USC00418743","1895-08","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","346.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","","","17.8",",6,03,","","","","","","","40.6",",6,13,","","","0.0","","0.0",",6","","","","","29.50",",6","37.75",",,,6","21.25",",,,6","",""
"USC00418743","1895-09","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","311.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","27",",6","","","","","12.8",",6,28,+","","","","","","","42.2",",6,13,+","","","0.0","","0.0",",6","","","","","28.72",",6","37.70",",,,6","19.73",",,,6","",""
"USC00418743","1895-10","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","55.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","3",",6","","","","","2.2",",6,27,","","","","","","","35.0",",6,06,","","","39.1","","39.1",",6","","","","","18.86",",6","27.60",",,,6","10.13",",,,6","",""
"USC00418743","1895-11","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","","","","","","","","","0",",6","","","","","0",",6","16",",6","0",",6","","","","","","","","","0",",,6,30,+","","","28.3",",6,18,","","","","","","","","","0",",,,6","","","19.52",",,,6","","","",""
"USC00418743","1895-12","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","","","","","","","","","0",",6","","","","","0",",6","8",",6","0",",6","","","","","","","","","0",",T,6,19,","","","25.0",",6,07,","","","","","","","","","0",",T,,6","","","15.22",",,,6","","","",""
"USC00418743","1896-01","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","9",",6","0",",6","6",",6","0",",6","","","","","-9.4",",6,04,","","","","","","","27.2",",6,27,","","","","","317.2",",6","","","","","8.10",",6","14.41",",,,6","1.79",",,,6","",""
"USC00418743","1896-02","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","0.0","6","0.0",",6","","","","","","","","","0",",6","0",",6","6",",6","0",",6","13",",6","0",",6","","","","","-5.0",",6,20,","","","0",",,6,29,+","","","29.4",",6,26,","","","","","212.9",",6","","","0",",,,6","10.99",",6","19.69",",,,6","2.29",",,,6","",""
"USC00418743","1896-03","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","8.7","6","8.7",",6","","","","","","","","","","","0",",6","8",",6","0",",6","15",",6","0",",6","","","","","-3.3",",6,15,","","","","","","","31.7",",6,30,","","","","","205.3",",6","","","","","11.99",",6","20.31",",,,6","3.67",",,,6","",""
"USC00418743","1896-04","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","73.1","6","64.4",",6","","","","","","","","","","","0",",6","1",",6","0",",6","28",",6","1",",6","","","","","-0.6",",6,01,","","","","","","","32.2",",6,27,","","","","","32.8",",6","","","","","19.39",",6","27.61",",,,6","11.17",",,,6","",""
"USC00418743","1896-08","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","386.8",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","","","12.8",",6,29,","","","","","4.8",",,6,23,","42.8",",6,08,+","","","","","0.0",",6","5.8",",,,6","","","30.81",",6","39.57",",,,6","22.05",",,,6","",""
"USC00418743","1896-09","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","268.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","22",",6","","","","","5.6",",6,29,","","","","","","","41.7",",6,05,","","","","","5.0",",6","","","","","27.10",",6","35.37",",,,6","18.83",",,,6","",""
"USC00418743","1896-10","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","52.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","28",",6","5",",6","","","","","2.8",",6,18,","","","","","","","37.8",",6,03,","","","","","32.6",",6","","","","","18.96",",6","26.45",",,,6","11.47",",,,6","",""
"USC00418743","1896-11","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","20.0",",6","","","","","","","","","","","0",",6","5",",6","0",",6","17",",6","0",",6","","","","","-5.0",",6,28,","","","","","","","28.3",",6,10,","","","","","150.8",",6","","","","","13.97",",6","19.93",",,,6","8.02",",,,6","",""
"USC00418743","1896-12","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","0.0",",6","","","","","","","","","","","0",",6","11",",6","0",",6","10",",6","0",",6","","","","","-6.1",",6,02,+","","","","","","","26.7",",6,23,+","","","","","238.7",",6","","","","","10.63",",6","18.62",",,,6","2.65",",,,6","",""
"USC00418743","1897-01","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","0.0","","0.0","2,0","10",",0","7",",0","2",",0","0","2,0","1",",0","0","1,0","14","1,0","3","1,0","3","1,0","0","1,0","","","2","","-11.7","1,0,27,","0","2,,0,31,+","25",",,0,19,","30.5",",,0,02,","21.7","1,0,09,","","","","","363.1","1,0","115.9",",,,0","30",",,,0","6.00","2,0","11.50","1,,,0","0.50","1,,,0","",""
"USC00418743","1897-02","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","12.2","","12.2","3,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","8","3,0","0","3,0","6","3,0","0","3,0","","","","","-5.0","3,0,27,","0",",,0,28,+","0",",,0,28,+","4.1",",,0,11,","29.4","3,0,21,","","","","","185.2","3,0","6.6",",,,0","0",",,,0","11.41","3,0","18.19","3,,,0","4.63","3,,,0","",""
"USC00418743","1897-03","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","44.2","","32.0",",0","10",",0","9",",0","5",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","","","5","","0.0",",0,14,","0",",,0,31,+","0",",,0,31,+","64.8",",,0,28,","31.1",",0,21,","","","","","86.9",",0","257.8",",,,0","0",",,,0","16.56",",0","22.63",",,,0","10.50",",,,0","",""
"USC00418743","1897-04","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","93.2","","49.0","2,0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","25","2,0","0","2,0","","","7","","3.3",",0,09,","0",",,0,30,+","0",",,0,30,+","44.5",",,0,08,","30.6","2,0,19,+","","","","","29.8","2,0","104.8",",,,0","0",",,,0","19.06","2,0","26.25","2,,,0","11.88",",,,0","",""
"USC00418743","1897-05","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","242.0","","148.8",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","7","","7.8",",0,01,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,16,","35.0",",0,27,+","","","","","0.0",",0","156.0",",,,0","0",",,,0","23.13",",0","30.54",",,,0","15.73",",,,0","",""
"USC00418743","1897-06","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","515.8","","273.8",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","4","","13.3",",0,05,","0",",,0,30,+","0",",,0,30,+","55.1",",,0,06,","41.7",",0,21,","","","","","0.0",",0","132.6",",,,0","0",",,,0","27.46",",0","34.24",",,,0","20.68",",,,0","",""
"USC00418743","1897-07","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","884.7","","368.9",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","4","","17.2",",0,13,+","0",",,0,31,+","0",",,0,31,+","51.3",",,0,17,","41.7",",0,26,","","","0.0","","0.0",",0","56.9",",,,0","0",",,,0","30.23",",0","37.52",",,,0","22.95",",,,0","",""
"USC00418743","1897-08","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","1215.6","","330.9",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","4","","15.6",",0,23,+","0",",,0,31,+","0",",,0,31,+","52.1",",,0,06,","42.2",",0,04,","","","0.0","","0.0",",0","86.0",",,,0","0",",,,0","29.01",",0","36.68",",,,0","21.33",",,,0","",""
"USC00418743","1897-09","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","1451.8","","236.2",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","4","","6.7",",0,22,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,10,","40.0",",0,04,","","","0.3","","0.3",",0","48.4",",,,0","0",",,,0","26.20",",0","34.60",",,,0","17.80",",,,0","",""
"USC00418743","1898-01","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","10.3","","10.3",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","7",",0","0",",0","","","1","","-6.1",",0,02,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,19,","26.7",",0,09,","","","","","249.4",",0","65.1",",,,0","0",",,,0","10.62",",0","16.49",",,,0","4.75",",,,0","",""
"USC00418743","1898-02","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","15.0","","4.7",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","14",",0","0",",0","","","1","","-7.8",",0,03,","0",",,0,28,+","0",",,0,28,+","40.4",",,0,10,","27.2",",0,26,","","","","","185.5",",0","59.7",",,,0","0",",,,0","11.88",",0","19.09",",,,0","4.66",",,,0","",""
"USC00418743","1898-03","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","54.1","","39.1",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","18",",0","0",",0","","","3","","-2.8",",0,24,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,12,","31.1",",0,18,","","","","","150.0",",0","56.3",",,,0","0",",,,0","14.76",",0","21.04",",,,0","8.47",",,,0","",""
"USC00418743","1898-04","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","99.2","","45.1",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","2","","1.1",",0,06,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,22,","33.3",",0,16,","","","","","48.7",",0","27.5",",,,0","0",",,,0","18.22",",0","25.71",",,,0","10.72",",,,0","",""
"USC00418743","1898-05","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","297.6","","198.4",",0","4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","3","","7.2",",0,07,","0",",,0,31,+","0",",,0,31,+","53.8",",,0,05,","36.7",",0,25,","","","","","3.4",",0","163.7",",,,0","0",",,,0","24.63",",0","31.80",",,,0","17.45",",,,0","",""
"USC00418743","1900-01","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","0.0","","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","3",",0","0",",0","","","1","","-10.0",",0,29,","0",",,0,31,+","0",",T,0,28,","24.9",",,0,09,","22.2",",0,24,+","","","","","309.5",",0","57.1",",,,0","0",",T,,0","8.35",",0","13.03",",,,0","3.67",",,,0","",""
"USC00418743","1900-02","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","0.0","","0.0","2,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","14","1,0","2","1,0","2","1,0","0","1,0","","","1","","-11.1","1,0,17,","0",",,0,28,+","0",",T,0,28,","8.4",",,0,07,","21.7","1,0,07,","","","","","284.3","1,0","12.2",",,,0","0",",T,,0","7.49","2,0","14.00","1,,,0","0.97","1,,,0","",""
"USC00418743","1900-03","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","11.4","","11.4",",0","5","2,0","3","2,0","0","2,0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","","","1","","-5.6",",0,01,","0",",,0,31,+","0",",,0,31,+","21.8","2,,0,07,","31.1",",0,12,","","","","","159.6",",0","64.6",",a,,0","0",",,,0","13.55",",0","19.39",",,,0","7.71",",,,0","",""
"USC00418743","1900-04","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","57.5","","46.1",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","6","","1.1",",0,12,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,22,","30.0",",0,26,","","","","","39.2",",0","55.7",",,,0","0",",,,0","18.56",",0","24.51",",,,0","12.61",",,,0","",""
"USC00418743","1900-05","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","172.1","","114.6",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","5","","10.0",",0,04,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,27,","30.6",",0,31,+","","","","","0.0",",0","125.5",",,,0","0",",,,0","22.03",",0","27.34",",,,0","16.72",",,,0","",""
"USC00418743","1900-06","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","422.8","","250.7",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","6","","17.8",",0,24,+","0",",,0,30,+","0",",,0,30,+","28.7",",,0,02,","35.6",",0,26,+","","","","","0.0",",0","71.4",",,,0","0",",,,0","26.69",",0","32.56",",,,0","20.82",",,,0","",""
"USC00418743","1900-07","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","671.3","","248.5","2,0","10",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","18","2,0","","","6","","19.4","2,0,12,","0",",,0,31,+","0",",,0,31,+","60.7",",,0,18,","35.6","2,0,10,","","","0.0","","0.0","2,0","126.9",",,,0","0",",,,0","26.90","2,0","31.97","2,,,0","21.84","2,,,0","",""
"USC00418743","1900-08","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","957.0","","285.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","2","","19.4",",0,28,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,07,","36.1",",0,22,+","","","0.0","","0.0",",0","32.8",",,,0","0",",,,0","27.55",",0","33.16",",,,0","21.94",",,,0","",""
"USC00418743","1900-09","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","","","","","","","","","0","5,0","0","5,0","","","","","","","","","","","","","4","","","","0","5,,0,30,+","0","5,,0,30,+","","","","","","","","","","","306.0","5,a,,0","0","5,,,0","","","","","","","",""
"USC00418743","1900-10","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","81.1","2,0","5",",0","4",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","3","2,0","","","2","","8.3","2,0,09,","0",",,0,31,+","0",",,0,31,+","78.0",",,0,30,","33.3","2,0,03,","","","","","10.6","2,0","138.2",",,,0","0",",,,0","20.76","2,0","26.57","2,,,0","14.96","2,,,0","",""
"USC00418743","1900-11","33.148","-95.6269","150.9","SULPHUR SPRINGS, TX US","","","17.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","","","2","","-2.2",",0,12,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,23,","26.7",",0,23,+","","","","","131.7",",0","36.8",",,,0","0",",,,0","14.51",",0","20.78",",,,0","8.24",",,,0","",""
