"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00026059","1954-02","59.367","28.6","19.0","KINGISEPP, RS","","","","","","","","","","","","","","","23","5,S","0","5,S","0","5,S","","","","","","","-2.8","5,S,04,+","","","","","","","","","-8.73","5,,,S","",""
"RSM00026059","1954-04","59.367","28.6","19.0","KINGISEPP, RS","","","","","","","","","","","0","4,S","23","4,S","","","","","","","-6.1","4,S,26,+","","","","","","","","","","","","","","","","","-1.95","4,,,S"
"RSM00026059","1954-05","59.367","28.6","19.0","KINGISEPP, RS","0.3","5,S","","","","","","","","","0","3,S","6","3,S","0","3,S","9","3,S","0","3,S","-3.9","3,S,15,","","","","","26.1","3,S,25,","","","193.6","3,S","","","11.10","5,S","16.56","3,,,S","5.64","3,,,S"
"RSM00026059","1954-09","59.367","28.6","19.0","KINGISEPP, RS","","","","","","","","","","","","","","","0","3,S","2","3,S","0","3,S","","","","","","","22.2","3,S,05,","","","","","","","","","15.60","3,,,S","",""
"RSM00026059","1959-01","59.367","28.6","19.0","KINGISEPP, RS","","","28",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","11.2",",,I,05,","","","","","","","81.8",",,,I","","","","","",""
"RSM00026059","1959-02","59.367","28.6","19.0","KINGISEPP, RS","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,21,","","","","","","","39.9",",,,I","","","","","",""
"RSM00026059","1959-03","59.367","28.6","19.0","KINGISEPP, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,07,","","","","","","","12.2",",,,I","","","","","",""
"RSM00026059","1959-04","59.367","28.6","19.0","KINGISEPP, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.8",",,I,11,","","","","","","","46.5",",,,I","","","","","",""
"RSM00026059","1959-05","59.367","28.6","19.0","KINGISEPP, RS","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,26,","","","","","","","35.2",",,,I","","","","","",""
"RSM00026059","1959-06","59.367","28.6","19.0","KINGISEPP, RS","","","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19.6",",,I,01,","","","","","","","75.9",",,,I","","","","","",""
"RSM00026059","1959-07","59.367","28.6","19.0","KINGISEPP, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","24.5",",,I,04,","","","","","","","54.3",",,,I","","","","","",""
"RSM00026059","1959-08","59.367","28.6","19.0","KINGISEPP, RS","","","9",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","30.0",",,I,28,","","","","","","","87.7",",,,I","","","","","",""
"RSM00026059","1959-09","59.367","28.6","19.0","KINGISEPP, RS","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","14.7",",,I,14,","","","","","","","76.9",",,,I","","","","","",""
"RSM00026059","1959-10","59.367","28.6","19.0","KINGISEPP, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,21,","","","","","","","35.5",",,,I","","","","","",""
"RSM00026059","1959-11","59.367","28.6","19.0","KINGISEPP, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,23,","","","","","","","33.5",",,,I","","","","","",""
"RSM00026059","1959-12","59.367","28.6","19.0","KINGISEPP, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,25,","","","","","","","23.2",",,,I","","","","","",""
"RSM00026059","1960-01","59.367","28.6","19.0","KINGISEPP, RS","","","14",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","25.7",",,I,24,","","","","","","","51.3",",,,I","","","","","",""
"RSM00026059","1960-02","59.367","28.6","19.0","KINGISEPP, RS","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,14,","","","","","","","30.0",",,,I","","","","","",""
"RSM00026059","1960-03","59.367","28.6","19.0","KINGISEPP, RS","","","9",",I","2",",I","0",",I","","","","","","","14","5,S","0","5,S","0","5,S","","","","","6.7",",,I,18,","7.8","5,S,26,+","","","","","17.9",",,,I","","","0.45","5,,,S","",""
"RSM00026059","1960-04","59.367","28.6","19.0","KINGISEPP, RS","","","10",",I","5",",I","0",",I","","","","","","","0","5,S","0","5,S","0","5,S","","","","","9.9",",,I,25,","16.1","5,S,30,+","","","","","32.6",",,,I","","","10.36","5,,,S","",""
"RSM00026059","1960-05","59.367","28.6","19.0","KINGISEPP, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","25.3",",,I,27,","","","","","","","71.0",",,,I","","","","","",""
"RSM00026059","1960-06","59.367","28.6","19.0","KINGISEPP, RS","","","11",",I","2",",I","0",",I","","","0","5,S","0","5,S","","","","","","","6.1","5,S,04,","","","17.6",",,I,16,","","","","","","","38.2",",,,I","","","","","10.42","5,,,S"
"RSM00026059","1960-07","59.367","28.6","19.0","KINGISEPP, RS","","","18",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","25.8",",,I,08,","","","","","","","118.3",",,,I","","","","","",""
"RSM00026059","1960-08","59.367","28.6","19.0","KINGISEPP, RS","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","20.7",",,I,31,","","","","","","","81.6",",,,I","","","","","",""
"RSM00026059","1960-09","59.367","28.6","19.0","KINGISEPP, RS","","","8",",I","4",",I","0",",I","","","0","4,S","3","4,S","","","","","","","0.0","4,S,23,+","","","10.9",",,I,09,","","","","","","","27.0",",,,I","","","","","5.30","4,,,S"
"RSM00026059","1960-10","59.367","28.6","19.0","KINGISEPP, RS","","","10",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","31.1",",,I,12,","","","","","","","51.8",",,,I","","","","","",""
"RSM00026059","1960-11","59.367","28.6","19.0","KINGISEPP, RS","","","20",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,20,","","","","","","","44.6",",,,I","","","","","",""
"RSM00026059","1960-12","59.367","28.6","19.0","KINGISEPP, RS","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","13.6",",,I,05,","","","","","","","58.2",",,,I","","","","","",""
"RSM00026059","1961-01","59.367","28.6","19.0","KINGISEPP, RS","","","22",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,30,","","","","","","","39.1",",,,I","","","","","",""
"RSM00026059","1961-02","59.367","28.6","19.0","KINGISEPP, RS","","","12",",I","6",",I","0",",I","","","0","5,S","19","5,S","","","","","","","-7.2","5,S,25,+","","","6.0",",,I,09,","","","","","","","34.5",",,,I","","","","","-2.05","5,,,S"
"RSM00026059","1961-03","59.367","28.6","19.0","KINGISEPP, RS","","","20",",I","10",",I","1",",I","","","","","","","3","5,S","0","5,S","0","5,S","","","","","28.2",",,I,13,","7.2","5,S,10,+","","","","","75.6",",,,I","","","3.12","5,,,S","",""
"RSM00026059","1961-04","59.367","28.6","19.0","KINGISEPP, RS","","","9",",I","3",",I","0",",I","","","","","","","0","1,S","0","1,S","0","1,S","","","","","24.0",",,I,15,","17.8","1,S,25,","","","","","52.0",",,,I","","","6.99","1,,,S","",""
"RSM00026059","1961-05","59.367","28.6","19.0","KINGISEPP, RS","","","13",",I","7",",I","0",",I","","","0","4,S","5","4,S","0","4,S","6","4,S","0","4,S","-3.9","4,S,02,","","","9.4",",,I,12,","27.8","4,S,31,+","","","","","45.2",",,,I","10.26","7,S","16.40","4,,,S","4.12","4,,,S"
"RSM00026059","1961-06","59.367","28.6","19.0","KINGISEPP, RS","","","17",",I","13",",I","1",",I","","","0","5,S","0","5,S","0","3,S","16","3,S","0","3,S","7.2","5,S,21,","","","36.6",",,I,12,","28.9","3,S,11,","","","","","116.0",",,,I","17.32","7,S","22.88","3,,,S","11.75","5,,,S"
"RSM00026059","1961-07","59.367","28.6","19.0","KINGISEPP, RS","","","16",",I","11",",I","0",",I","","","0","5,S","0","5,S","0","4,S","15","4,S","0","4,S","7.2","5,S,10,+","","","14.2",",,I,16,","27.2","4,S,31,+","","","","","84.7",",,,I","16.65","8,S","21.81","4,,,S","11.49","5,,,S"
"RSM00026059","1961-08","59.367","28.6","19.0","KINGISEPP, RS","0.0","5,S","21",",I","9",",I","1",",I","","","0","5,S","0","5,S","0",",S","7",",S","0",",S","3.9","5,S,30,","","","43.5",",,I,19,","30.0",",S,01,","","","108.9",",S","140.8",",,,I","14.36","5,S","18.95",",,,S","9.78","5,,,S"
