"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006148115","1959-06","42.7167","-81.6833","215.0","STRATHBURN, ON CA","","","66.9","2,C","6",",C","3",",C","1",",C","0",",C","0","2,C","0","2,C","0","2,C","20","2,C","2","2,C","5.6","2,C,23,+","0",",,C,30,+","35.8",",,C,24,","33.4","2,C,28,","","","50.9","2,C","45.7",",,,C","0",",,,C","18.90","2,C","25.28","2,,,C","12.53","2,,,C"
"CA006148115","1959-07","42.7167","-81.6833","215.0","STRATHBURN, ON CA","","","","","7",",C","5",",C","1",",C","0",",C","0","5,C","0","5,C","0","4,C","26","4,C","0","4,C","8.9","5,C,27,","0",",,C,31,+","58.2",",,C,29,","30.6","4,C,30,+","","","","","100.2",",,,C","0",",,,C","21.23","6,C","27.95","4,,,C","14.52","5,,,C"
"CA006148115","1959-08","42.7167","-81.6833","215.0","STRATHBURN, ON CA","","","","","6",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","20.1",",,C,26,","","","","","","","72.2",",,,C","0",",,,C","","","","","",""
"CA006148115","1959-09","42.7167","-81.6833","215.0","STRATHBURN, ON CA","","","","","6",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","30.2",",,C,28,","","","","","","","58.4",",,,C","0",",,,C","","","","","",""
"CA006148115","1959-10","42.7167","-81.6833","215.0","STRATHBURN, ON CA","","","","","6",",C","5",",C","3",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","27.9",",,C,06,","","","","","","","89.7",",,,C","0",",,,C","","","","","",""
"CA006148115","1959-11","42.7167","-81.6833","215.0","STRATHBURN, ON CA","","","0.0","5,C","9","3,C","6","3,C","0","3,C","2","2,C","0","4,C","20","4,C","5","4,C","0","4,C","0","4,C","-11.7","4,C,18,","51","2,,C,26,","7.6","3,,C,13,","19.5","4,C,05,","","","414.3","4,C","37.8","3,,,C","112","2,,,C","1.75","5,C","6.12","4,,,C","-2.62","4,,,C"
"CA006148115","1960-01","42.7167","-81.6833","215.0","STRATHBURN, ON CA","0.0","C","0.0","1,C","9",",C","8",",C","1",",C","4",",C","0","1,C","29","1,C","15",",C","0",",C","0",",C","-12.2","1,C,06,","102",",,C,27,","40.9",",,C,12,","4.4",",C,07,","","","641.6",",C","84.3",",,,C","267",",,,C","-3.07","1,C","-0.21",",,,C","-5.93","1,,,C"
"CA006148115","1960-02","42.7167","-81.6833","215.0","STRATHBURN, ON CA","0.0","C","0.0",",C","9",",C","5",",C","0",",C","3",",C","0",",C","28",",C","17",",C","0",",C","0",",C","-16.1",",C,03,","102",",,C,25,","23.6",",,C,05,","8.3",",C,10,","","","643.5",",C","57.2",",,,C","201",",,,C","-3.86",",C","-0.51",",,,C","-7.20",",,,C"
"CA006148115","1960-03","42.7167","-81.6833","215.0","STRATHBURN, ON CA","0.0","C","0.0","1,C","10",",C","8",",C","0",",C","8",",C","7",",C","30",",C","21","1,C","0","1,C","0","1,C","-22.2",",C,09,+","178",",,C,04,","17.8",",,C,04,","18.3","1,C,30,","","","731.8","1,C","49.5",",,,C","495",",,,C","-5.88","1,C","-0.99","1,,,C","-10.77",",,,C"
"CA006148115","1960-04","42.7167","-81.6833","215.0","STRATHBURN, ON CA","2.5","C","2.5","2,C","14",",C","11",",C","1",",C","0",",C","0","2,C","13","2,C","0",",C","4",",C","0",",C","-7.2","2,C,06,","13",",,C,08,","27.2",",,C,24,","28.9",",C,24,","","","302.0",",C","107.5",",,,C","13",",,,C","7.67","2,C","13.38",",,,C","1.95","2,,,C"
