"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00203627","1966-03","44.65","-83.3","198.1","HARRISVILLE, MI US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","3",",0","2",",0","1",",0","26",",0","2",",0","0",",0","0",",0","","","-17.8",",0,08,","51",",,0,11,","66",",,0,11,","15.0",",,0,04,","15.6",",0,17,","3648.4","0","528.4",",0","55.6",",,,0","99",",,,0","1.29",",0","6.61",",,,0","-4.03",",,,0"
"USC00203627","1966-04","44.65","-83.3","198.1","HARRISVILLE, MI US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","2",",0","2",",0","0",",0","23",",0","0",",0","2",",0","0",",0","","","-6.7",",0,15,+","25",",,0,26,+","46",",,0,01,","6.1",",,0,19,","21.1",",0,24,+","4068.3","0","419.9",",0","33.5",",,,0","76",",,,0","4.34",",0","10.40",",,,0","-1.73",",,,0"
"USC00203627","1966-05","44.65","-83.3","198.1","HARRISVILLE, MI US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","7",",0","0",",0","","","-7.2",",0,10,+","0",",,0,31,+","0",",,0,31,+","8.9",",,0,19,","27.2",",0,26,","4405.9","0","337.6",",0","23.7",",,,0","0",",,,0","7.44",",0","15.74",",,,0","-0.85",",,,0"
"USC00203627","1966-06","44.65","-83.3","198.1","HARRISVILLE, MI US","41.8","0","41.8",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","26",",0","6",",0","","","-2.8",",0,01,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,13,","35.0",",0,25,","4469.8","0","63.9",",0","44.7",",,,0","0",",,,0","17.60",",0","26.66",",,,0","8.54",",,,0"
"USC00203627","1966-07","44.65","-83.3","198.1","HARRISVILLE, MI US","142.3","0","100.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","2","","3.9",",0,16,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,25,","37.8",",0,02,","14.5","0","14.5",",0","34.5",",,,0","0",",,,0","21.11",",0","30.51",",,,0","11.70",",,,0"
"USC00203627","1966-08","44.65","-83.3","198.1","HARRISVILLE, MI US","177.1","0","34.8",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","3.9",",0,12,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,10,","31.1",",0,28,+","49.3","0","34.8",",0","80.8",",,,0","0",",,,0","18.33",",0","25.87",",,,0","10.79",",,,0"
"USC00203627","1966-09","44.65","-83.3","198.1","HARRISVILLE, MI US","182.9","0","5.8",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","14",",0","0",",0","1","","-3.3",",0,26,+","0",",,0,30,+","0",",,0,30,+","8.1",",,0,04,","31.1",",0,01,","207.6","0","158.3",",0","33.0",",,,0","0",",,,0","13.25",",0","21.16",",,,0","5.34",",,,0"
"USC00203627","1966-10","44.65","-83.3","198.1","HARRISVILLE, MI US","182.9","0","0.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","3",",0","0",",0","","","-10.0",",0,30,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,15,","25.6",",0,08,","509.4","0","301.8",",0","44.7",",,,0","0",",,,0","8.60",",0","15.65",",,,0","1.54",",,,0"
"USC00203627","1966-11","44.65","-83.3","198.1","HARRISVILLE, MI US","182.9","0","0.0",",0","9",",0","6",",0","1",",0","7",",0","2",",0","0",",0","21",",0","1",",0","0",",0","0",",0","","","-15.6",",0,05,","203",",,0,30,+","203",",,0,29,","35.8",",,0,27,","14.4",",0,18,+","989.1","0","479.7",",0","86.8",",,,0","360",",,,0","2.34",",0","7.66",",,,0","-2.98",",,,0"
"USC00203627","1966-12","44.65","-83.3","198.1","HARRISVILLE, MI US","182.9","0","0.0",",0","9",",0","4",",0","0",",0","19",",0","4",",0","4",",0","30",",0","18",",0","0",",0","0",",0","","","-21.7",",0,23,+","203",",,0,03,+","64",",,0,27,","18.8",",,0,08,","12.2",",0,09,+","1685.4","0","696.3",",0","43.3",",,,0","183",",,,0","-4.13",",0","0.70",",,,0","-8.95",",,,0"
"USC00203627","1967-01","44.65","-83.3","198.1","HARRISVILLE, MI US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","31",",0","6",",0","8",",0","30",",0","18",",0","0",",0","0",",0","1","","-26.1",",0,18,","203",",,0,31,","114",",,0,31,","8.6",",,0,07,","10.0",",0,25,+","2413.5","0","728.1",",0","23.0",",,,0","342",",,,0","-5.15",",0","0.52",",,,0","-10.83",",,,0"
"USC00203627","1967-02","44.65","-83.3","198.1","HARRISVILLE, MI US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","28",",0","6",",0","9",",0","28",",0","21",",0","0",",0","0",",0","","","-28.9",",0,12,","533",",,0,28,+","318",",,0,18,","6.4",",,0,18,","6.7",",0,14,","3157.1","0","743.6",",0","18.8",",,,0","499",",,,0","-8.23",",0","-2.43",",,,0","-14.03",",,,0"
"USC00203627","1967-03","44.65","-83.3","198.1","HARRISVILLE, MI US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","26",",0","2",",0","4",",0","28",",0","7",",0","1",",0","0",",0","","","-26.1",",0,01,","508",",,0,01,","107",",,0,21,","8.4",",,0,21,","21.7",",0,31,","3801.9","0","644.8",",0","15.3",",,,0","132",",,,0","-2.47",",0","4.38",",,,0","-9.32",",,,0"
"USC00203627","1967-04","44.65","-83.3","198.1","HARRISVILLE, MI US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","1",",0","0",",0","","","-11.1",",0,04,","0",",T,0,01,","0",",T,0,23,+","20.3",",,0,17,+","21.1",",0,14,","4181.3","0","379.4",",0","90.9",",,,0","0",",T,,0","5.69",",0","12.61",",,,0","-1.24",",,,0"
"USC00203627","1967-05","44.65","-83.3","198.1","HARRISVILLE, MI US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","6",",0","0",",0","","","-6.7",",0,05,","0",",,0,31,+","0",",T,0,03,","19.8",",,0,02,","25.0",",0,01,","4487.8","0","306.5",",0","48.5",",,,0","0",",T,,0","8.45",",0","15.95",",,,0","0.94",",,,0"
"USC00203627","1967-06","44.65","-83.3","198.1","HARRISVILLE, MI US","28.7","0","28.7",",0","16",",0","14",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","3.9",",0,02,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,08,","31.7",",0,15,+","4528.0","0","40.2",",0","118.4",",,,0","0",",,,0","17.95",",0","25.72",",,,0","10.18",",,,0"
"USC00203627","1967-07","44.65","-83.3","198.1","HARRISVILLE, MI US","71.0","0","42.3",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","1","","2.2",",0,04,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,23,","32.2",",0,23,","35.5","0","35.5",",0","29.4",",,,0","0",",,,0","18.55",",0","25.75",",,,0","11.35",",,,0"
"USC00203627","1967-08","44.65","-83.3","198.1","HARRISVILLE, MI US","99.2","0","28.2",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","1","","1.7",",0,23,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,27,","30.6",",0,17,+","90.3","0","54.8",",0","85.0",",,,0","0",",,,0","17.47",",0","25.46",",,,0","9.49",",,,0"
"USC00203627","1967-09","44.65","-83.3","198.1","HARRISVILLE, MI US","104.2","0","5.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","21",",0","0",",0","1","","-2.8",",0,23,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,21,","28.3",",0,08,","229.0","0","138.7",",0","57.4",",,,0","0",",,,0","13.88",",0","22.16",",,,0","5.59",",,,0"
"USC00203627","1967-10","44.65","-83.3","198.1","HARRISVILLE, MI US","105.7","0","1.5",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","5",",0","0",",0","","","-6.1",",0,22,+","0",",T,0,28,+","0",",T,0,28,+","24.4",",,0,16,","27.8",",0,02,","521.7","0","292.7",",0","76.4",",,,0","0",",T,,0","8.94",",0","15.32",",,,0","2.55",",,,0"
"USC00203627","1967-11","44.65","-83.3","198.1","HARRISVILLE, MI US","105.7","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","1",",0","27",",0","5",",0","0",",0","0",",0","","","-18.3",",0,16,","0",",T,0,16,+","0",",T,0,27,+","13.7",",,0,02,","11.1",",0,02,","1084.6","0","562.9",",0","42.2",",,,0","0",",T,,0","-0.43",",0","4.06",",,,0","-4.93",",,,0"
"USC00203627","1967-12","44.65","-83.3","198.1","HARRISVILLE, MI US","105.7","0","0.0","1,0","5",",0","5",",0","0",",0","7",",0","1",",0","3",",0","30",",0","10","1,0","0","1,0","0","1,0","","","-22.2",",0,27,","51",",,0,27,+","58",",,0,25,","19.3",",,0,12,","12.8","1,0,21,","1707.2","0","622.6","1,0","55.9",",,,0","58",",,,0","-2.66","1,0","1.92","1,,,0","-7.24",",,,0"
"USC00203627","1968-01","44.65","-83.3","198.1","HARRISVILLE, MI US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","20",",0","1",",0","7",",0","30",",0","17",",0","0",",0","0",",0","","","-31.1",",0,08,","178",",,0,09,","152",",,0,09,","6.6",",,0,09,","7.8",",0,18,","2514.1","0","806.9",",0","18.0",",,,0","165",",,,0","-7.70",",0","-2.25",",,,0","-13.15",",,,0"
"USC00203627","1968-02","44.65","-83.3","198.1","HARRISVILLE, MI US","0.0","0","0.0","1,0","3",",0","2",",0","0",",0","14",",0","2",",0","10","1,0","28","1,0","18",",0","0",",0","0",",0","","","-25.0","1,0,10,","76",",,0,29,+","86",",,0,28,","22.9",",,0,02,","7.2",",0,06,","3241.0","0","726.9",",0","28.8",",,,0","127",",,,0","-7.72","1,0","-1.49",",,,0","-13.95","1,,,0"
"USC00203627","1968-03","44.65","-83.3","198.1","HARRISVILLE, MI US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","8",",0","1",",0","0","1,0","25","1,0","4","1,0","0","1,0","0","1,0","","","-16.1","1,0,01,","102",",,0,23,","127",",,0,23,","2.5",",,0,23,","18.3","1,0,28,","3748.5","0","507.5","1,0","4.8",",,,0","127",",,,0","1.42","1,0","7.42","1,,,0","-4.59","1,,,0"
"USC00203627","1968-04","44.65","-83.3","198.1","HARRISVILLE, MI US","0.8","0","0.8",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","3",",0","0",",0","3","","-8.9",",0,06,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,23,","25.0",",0,13,","4072.4","0","323.9",",0","56.1",",,,0","0",",,,0","7.57",",0","14.82",",,,0","0.31",",,,0"
"USC00203627","1968-05","44.65","-83.3","198.1","HARRISVILLE, MI US","0.8","0","0.0",",0","10",",0","10",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","5",",0","0",",0","","","-5.6",",0,06,","0",",,0,31,+","0",",,0,31,+","49.3",",,0,27,","26.1",",0,15,","4359.7","0","287.3",",0","111.8",",,,0","0",",,,0","9.06",",0","15.85",",,,0","2.27",",,,0"
"USC00203627","1968-06","44.65","-83.3","198.1","HARRISVILLE, MI US","29.1","0","28.3",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","3",",0","2","","4.4",",0,21,+","0",",,0,30,+","0",",,0,30,+","23.1",",,0,27,","35.0",",0,05,","4450.7","0","91.0",",0","95.8",",,,0","0",",,,0","16.24",",0","23.61",",,,0","8.88",",,,0"
"USC00203627","1968-07","44.65","-83.3","198.1","HARRISVILLE, MI US","95.4","0","66.3",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","1.7",",0,11,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,27,","35.0",",0,16,","43.0","0","43.0",",0","47.1",",,,0","0",",,,0","19.08",",0","27.25",",,,0","10.91",",,,0"
"USC00203627","1968-08","44.65","-83.3","198.1","HARRISVILLE, MI US","160.4","0","65.0",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","4","","2.2",",0,28,","0",",,0,31,+","0",",,0,31,+","51.6",",,0,23,","35.0",",0,06,","94.1","0","51.1",",0","140.2",",,,0","0",",,,0","18.78",",0","27.10",",,,0","10.46",",,,0"
"USC00203627","1968-09","44.65","-83.3","198.1","HARRISVILLE, MI US","175.4","0","15.0","1,0","8",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","22","1,0","0","1,0","1","","0.0","1,0,28,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,10,","29.4","1,0,04,","170.4","0","76.3","1,0","85.9",",,,0","0",",,,0","16.22","1,0","22.70","1,,,0","9.73","1,,,0"
"USC00203627","1968-10","44.65","-83.3","198.1","HARRISVILLE, MI US","181.0","0","5.6",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","10",",0","0",",0","","","-5.6",",0,30,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,18,","26.7",",0,16,+","430.4","0","260.0",",0","52.9",",,,0","0",",,,0","10.12",",0","17.06",",,,0","3.19",",,,0"
"USC00203627","1968-11","44.65","-83.3","198.1","HARRISVILLE, MI US","181.0","0","0.0",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","1",",0","0",",0","","","-9.4",",0,29,","0",",T,0,30,+","0",",T,0,30,+","20.3",",,0,18,","21.1",",0,01,","909.8","0","479.4",",0","46.3",",,,0","0",",T,,0","2.35",",0","7.07",",,,0","-2.37",",,,0"
"USC00203627","1968-12","44.65","-83.3","198.1","HARRISVILLE, MI US","181.0","0","0.0",",0","8",",0","5",",0","0",",0","14",",0","6",",0","3",",0","31",",0","14",",0","0",",0","0",",0","","","-27.8",",0,30,","330",",,0,31,+","127",",,0,27,","11.4",",,0,21,","8.3",",0,12,","1622.4","0","712.6",",0","35.8",",,,0","431",",,,0","-4.65",",0","-0.07",",,,0","-9.24",",,,0"
"USC00203627","1969-01","44.65","-83.3","198.1","HARRISVILLE, MI US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","31",",0","4",",0","4",",0","30",",0","19",",0","0",",0","0",",0","","","-23.9",",0,01,","483",",,0,12,+","89",",,0,05,","16.3",",,0,25,","4.4",",0,30,+","2372.3","0","749.9",",0","39.2",",,,0","241",",,,0","-5.86",",0","-1.61",",,,0","-10.10",",,,0"
"USC00203627","1969-02","44.65","-83.3","198.1","HARRISVILLE, MI US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","28",",0","1",",0","5",",0","28",",0","16",",0","0",",0","0",",0","","","-21.7",",0,17,","279",",,0,15,+","51",",,0,03,","9.7",",,0,03,","4.4",",0,23,+","3053.7","0","681.4",",0","12.2",",,,0","64",",,,0","-6.00",",0","-0.40",",,,0","-11.61",",,,0"
"USC00203627","1969-03","44.65","-83.3","198.1","HARRISVILLE, MI US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","19",",0","0",",0","2",",0","30",",0","7",",0","0",",0","0",",0","1","","-19.4",",0,11,","178",",,0,02,+","0",",T,0,28,+","6.9",",,0,25,","11.1",",0,23,+","3696.6","0","642.9",",0","16.8",",,,0","0",",T,,0","-2.40",",0","3.04",",,,0","-7.85",",,,0"
"USC00203627","1969-04","44.65","-83.3","198.1","HARRISVILLE, MI US","0.0","0","0.0",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","21",",0","0",",0","2",",0","0",",0","","","-7.8",",0,03,","0",",T,0,08,+","0",",,0,30,+","25.9",",,0,17,","22.2",",0,25,","4078.1","0","381.5",",0","47.5",",,,0","0",",,,0","5.62",",0","12.86",",,,0","-1.63",",,,0"
"USC00203627","1969-05","44.65","-83.3","198.1","HARRISVILLE, MI US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","11",",0","0",",0","","","-4.4",",0,26,+","0",",,0,31,+","0",",,0,31,+","17.8",",,0,19,+","28.9",",0,28,+","4314.2","0","236.1",",0","80.8",",,,0","0",",,,0","10.72",",0","18.77",",,,0","2.67",",,,0"
"USC00203627","1969-06","44.65","-83.3","198.1","HARRISVILLE, MI US","9.2","0","9.2",",0","7","2,0","7","2,0","1","2,0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","3","","-1.7",",0,21,","0",",,0,30,+","0",",,0,30,+","27.2","2,,0,26,","29.4",",0,27,","4451.1","0","136.9",",0","87.0",",a,,0","0",",,,0","14.08",",0","20.87",",,,0","7.29",",,,0"
"USC00203627","1969-07","44.65","-83.3","198.1","HARRISVILLE, MI US","69.5","0","60.3",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","3.9",",0,02,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,31,","33.3",",0,16,","23.9","0","23.9",",0","37.6",",,,0","0",",,,0","19.51",",0","26.80",",,,0","12.22",",,,0"
"USC00203627","1969-08","44.65","-83.3","198.1","HARRISVILLE, MI US","141.0","0","71.5","2,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","8","1,0","1","","2.2","1,0,21,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,16,","34.4","1,0,15,","45.2","0","21.3","1,0","29.0",",,,0","0",",,,0","20.11","2,0","28.81","1,,,0","11.40","1,,,0"
"USC00203627","1969-09","44.65","-83.3","198.1","HARRISVILLE, MI US","159.1","0","18.1",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","","","-1.7",",0,29,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,16,","30.6",",0,12,+","156.7","0","111.5",",0","48.2",",,,0","0",",,,0","15.22",",0","23.21",",,,0","7.22",",,,0"
"USC00203627","1969-10","44.65","-83.3","198.1","HARRISVILLE, MI US","159.1","0","0.0","2,0","9",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","12","1,0","0","1,0","1","1,0","0","1,0","","","-9.4","1,0,23,","0",",T,0,22,+","0",",T,0,22,+","49.5",",,0,20,","21.7","1,0,01,","448.1","0","291.4","1,0","117.8",",,,0","0",",T,,0","8.34","2,0","14.22","1,,,0","2.45","1,,,0"
"USC00203627","1969-11","44.65","-83.3","198.1","HARRISVILLE, MI US","159.1","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","1",",0","0",",0","21",",0","3",",0","0",",0","0",",0","","","-13.9",",0,21,","0",",T,0,30,+","25",",,0,19,","6.4",",,0,01,","15.0",",0,08,","930.3","0","482.2",",0","12.2",",,,0","25",",,,0","2.26",",0","7.13",",,,0","-2.61",",,,0"
"USC00203627","1969-12","44.65","-83.3","198.1","HARRISVILLE, MI US","159.1","0","0.0",",0","10",",0","4",",0","0",",0","21",",0","6",",0","3",",0","31",",0","18",",0","0",",0","0",",0","","","-25.6",",0,24,","229",",,0,26,","104",",,0,23,","8.4",",,0,08,","5.0",",0,02,","1644.8","0","714.5",",0","27.8",",,,0","425",",,,0","-4.71",",0","-0.23",",,,0","-9.20",",,,0"
"USC00203627","1970-01","44.65","-83.3","198.1","HARRISVILLE, MI US","0.0","0","0.0",",0","11",",0","2",",0","0",",0","31",",0","8",",0","15",",0","31",",0","26",",0","0",",0","0",",0","","","-30.0",",0,24,","356",",,0,28,","94",",,0,12,","4.6",",,0,28,","5.0",",0,31,","2530.0","0","885.2",",0","21.5",",,,0","533",",,,0","-10.22",",0","-3.77",",,,0","-16.67",",,,0"
"USC00203627","1970-02","44.65","-83.3","198.1","HARRISVILLE, MI US","0.0","0","0.0",",0","9",",0","2",",0","0",",0","28",",0","5",",0","9",",0","28",",0","15",",0","0",",0","0",",0","","","-33.3",",0,04,","330",",,0,05,","89",",,0,26,+","3.6",",,0,02,","7.2",",0,01,","3251.5","0","721.5",",0","14.0",",,,0","455",",,,0","-7.43",",0","-0.84",",,,0","-14.03",",,,0"
"USC00203627","1970-03","44.65","-83.3","198.1","HARRISVILLE, MI US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","28",",0","6",",0","2",",0","31",",0","6",",0","0",",0","0",",0","","","-18.9",",0,29,","229",",,0,02,+","216",",,0,26,","11.4",",,0,04,","8.3",",0,21,","3925.5","0","674.0",",0","45.6",",,,0","588",",,,0","-3.41",",0","2.54",",,,0","-9.35",",,,0"
"USC00203627","1970-04","44.65","-83.3","198.1","HARRISVILLE, MI US","0.0","0","0.0",",0","5",",0","3",",0","1",",0","6",",0","1",",0","0",",0","21",",0","0",",0","6",",0","0",",0","1","","-11.1",",0,05,","127",",,0,02,","140",",,0,02,","34.0",",,0,20,","27.2",",0,29,","4314.1","0","388.6",",0","50.5",",,,0","150",",,,0","5.38",",0","12.76",",,,0","-2.00",",,,0"
