"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00014306","1937-01","32.6189","-86.2544","88.4","JORDAN DAM, AL US","17",",6","10",",6","1",",6","","","","","","","","","","","32.8",",,6,06,","141.3",",,,6","",""
"USC00014306","1937-02","32.6189","-86.2544","88.4","JORDAN DAM, AL US","12",",6","8",",6","3",",6","","","","","","","","","","","51.8",",,6,20,","157.7",",,,6","",""
"USC00014306","1937-03","32.6189","-86.2544","88.4","JORDAN DAM, AL US","10",",6","5",",6","1",",6","","","","","","","","","","","43.7",",,6,20,","109.5",",,,6","",""
"USC00014306","1937-04","32.6189","-86.2544","88.4","JORDAN DAM, AL US","11",",6","10",",6","2",",6","","","","","","","","","","","49.5",",,6,06,","185.8",",,,6","",""
"USC00014306","1937-05","32.6189","-86.2544","88.4","JORDAN DAM, AL US","11",",6","8",",6","1",",6","","","","","","","","","","","31.8",",,6,01,","125.2",",,,6","",""
"USC00014306","1937-06","32.6189","-86.2544","88.4","JORDAN DAM, AL US","8",",6","7",",6","2",",6","","","","","","","","","","","54.9",",,6,27,","132.9",",,,6","",""
"USC00014306","1937-07","32.6189","-86.2544","88.4","JORDAN DAM, AL US","11",",6","9",",6","0",",6","","","","","","","","","","","14.0",",,6,20,","92.6",",,,6","",""
"USC00014306","1937-08","32.6189","-86.2544","88.4","JORDAN DAM, AL US","17",",6","12",",6","0",",6","","","","","","","","","","","19.6",",,6,24,","109.7",",,,6","",""
"USC00014306","1937-09","32.6189","-86.2544","88.4","JORDAN DAM, AL US","7",",6","5",",6","2",",6","","","","","","","","","","","32.0",",,6,03,+","87.4",",,,6","",""
"USC00014306","1937-10","32.6189","-86.2544","88.4","JORDAN DAM, AL US","12",",6","7",",6","2",",6","","","","","","","","","","","55.6",",,6,19,","129.2",",,,6","",""
"USC00014306","1937-11","32.6189","-86.2544","88.4","JORDAN DAM, AL US","8",",6","4",",6","1",",6","","","","","","","","","","","29.2",",,6,12,","67.0",",,,6","",""
"USC00014306","1937-12","32.6189","-86.2544","88.4","JORDAN DAM, AL US","10",",6","6",",6","1",",6","","","0",",6","","","","","0",",T,6,09,","27.9",",,6,23,","58.9",",,,6","0",",T,,6"
"USC00014306","1938-01","32.6189","-86.2544","88.4","JORDAN DAM, AL US","9",",6","4",",6","1",",6","","","","","","","","","","","26.7",",,6,24,","57.3",",,,6","",""
"USC00014306","1938-02","32.6189","-86.2544","88.4","JORDAN DAM, AL US","4",",6","4",",6","1",",6","","","","","","","","","","","32.0",",,6,19,","52.8",",,,6","",""
"USC00014306","1938-03","32.6189","-86.2544","88.4","JORDAN DAM, AL US","6",",6","4",",6","2",",6","","","","","","","","","","","58.2",",,6,16,","129.4",",,,6","",""
"USC00014306","1938-04","32.6189","-86.2544","88.4","JORDAN DAM, AL US","9",",6","6",",6","4",",6","","","","","","","","","","","78.2",",,6,08,","288.1",",,,6","",""
"USC00014306","1938-05","32.6189","-86.2544","88.4","JORDAN DAM, AL US","6",",6","5",",6","1",",6","","","","","","","","","","","27.7",",,6,08,","75.9",",,,6","",""
"USC00014306","1938-06","32.6189","-86.2544","88.4","JORDAN DAM, AL US","10",",6","6",",6","2",",6","","","","","","","","","","","56.4",",,6,12,","148.2",",,,6","",""
"USC00014306","1938-07","32.6189","-86.2544","88.4","JORDAN DAM, AL US","16",",6","11",",6","5",",6","","","","","","","","","","","77.5",",,6,23,","328.4",",,,6","",""
"USC00014306","1938-08","32.6189","-86.2544","88.4","JORDAN DAM, AL US","12",",6","7",",6","1",",6","","","","","","","","","","","31.5",",,6,09,","117.2",",,,6","",""
"USC00014306","1938-09","32.6189","-86.2544","88.4","JORDAN DAM, AL US","3",",6","3",",6","0",",6","","","","","","","","","","","4.6",",,6,27,","9.6",",,,6","",""
"USC00014306","1938-10","32.6189","-86.2544","88.4","JORDAN DAM, AL US","1",",6","1",",6","0",",6","","","","","","","","","","","2.8",",,6,21,","2.8",",,,6","",""
"USC00014306","1938-11","32.6189","-86.2544","88.4","JORDAN DAM, AL US","7",",6","5",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","36.8",",,6,19,","64.4",",,,6","0",",,,6"
"USC00014306","1938-12","32.6189","-86.2544","88.4","JORDAN DAM, AL US","13",",6","5",",6","2",",6","","","","","","","","","","","31.5",",,6,27,","77.0",",,,6","",""
"USC00014306","1939-01","32.6189","-86.2544","88.4","JORDAN DAM, AL US","13",",6","9",",6","1",",6","","","","","","","","","","","27.2",",,6,30,","121.1",",,,6","",""
"USC00014306","1939-02","32.6189","-86.2544","88.4","JORDAN DAM, AL US","18",",6","13",",6","3",",6","","","","","","","","","","","70.1",",,6,28,","258.2",",,,6","",""
"USC00014306","1939-03","32.6189","-86.2544","88.4","JORDAN DAM, AL US","9",",6","5",",6","2",",6","","","","","","","","","","","46.0",",,6,30,","102.9",",,,6","",""
"USC00014306","1939-04","32.6189","-86.2544","88.4","JORDAN DAM, AL US","8",",6","6",",6","0",",6","","","","","","","","","","","17.0",",,6,25,","59.7",",,,6","",""
"USC00014306","1939-05","32.6189","-86.2544","88.4","JORDAN DAM, AL US","11",",6","8",",6","0",",6","","","","","","","","","","","24.6",",,6,23,","79.8",",,,6","",""
"USC00014306","1939-06","32.6189","-86.2544","88.4","JORDAN DAM, AL US","15",",6","9",",6","1",",6","","","","","","","","","","","25.4",",,6,18,","73.5",",,,6","",""
"USC00014306","1939-07","32.6189","-86.2544","88.4","JORDAN DAM, AL US","14",",6","10",",6","1",",6","","","","","","","","","","","27.9",",,6,27,","98.3",",,,6","",""
"USC00014306","1939-08","32.6189","-86.2544","88.4","JORDAN DAM, AL US","12",",6","11",",6","7",",6","","","","","","","","","","","167.4",",,6,17,","475.8",",,,6","",""
"USC00014306","1939-09","32.6189","-86.2544","88.4","JORDAN DAM, AL US","10",",6","6",",6","0",",6","","","","","","","","","","","21.8",",,6,26,","87.5",",,,6","",""
"USC00014306","1939-10","32.6189","-86.2544","88.4","JORDAN DAM, AL US","3",",6","1",",6","0",",6","","","","","","","","","","","4.1",",,6,28,","7.4",",,,6","",""
"USC00014306","1939-11","32.6189","-86.2544","88.4","JORDAN DAM, AL US","3",",6","3",",6","0",",6","","","","","","","","","","","7.9",",,6,13,","13.4",",,,6","",""
"USC00014306","1939-12","32.6189","-86.2544","88.4","JORDAN DAM, AL US","7",",6","6",",6","2",",6","","","","","","","","","","","36.1",",,6,24,","96.2",",,,6","",""
"USC00014306","1940-01","32.6189","-86.2544","88.4","JORDAN DAM, AL US","8",",6","7",",6","2",",6","","","1",",6","","","","","38",",,6,24,","96.5",",,6,14,","204.7",",,,6","38",",,,6"
"USC00014306","1940-02","32.6189","-86.2544","88.4","JORDAN DAM, AL US","11",",6","9",",6","2",",6","","","0",",6","","","","","0",",,6,29,+","67.6",",,6,18,","161.3",",,,6","0",",,,6"
"USC00014306","1940-03","32.6189","-86.2544","88.4","JORDAN DAM, AL US","12",",6","9",",6","1",",6","","","","","","","","","","","67.3",",,6,14,","151.2",",,,6","",""
"USC00014306","1940-04","32.6189","-86.2544","88.4","JORDAN DAM, AL US","8",",6","4",",6","1",",6","","","","","","","","","","","27.7",",,6,19,","51.4",",,,6","",""
"USC00014306","1940-05","32.6189","-86.2544","88.4","JORDAN DAM, AL US","8",",6","4",",6","1",",6","","","","","","","","","","","50.0",",,6,01,","82.8",",,,6","",""
"USC00014306","1940-06","32.6189","-86.2544","88.4","JORDAN DAM, AL US","13",",6","9",",6","0",",6","","","","","","","","","","","23.9",",,6,17,","126.3",",,,6","",""
"USC00014306","1940-07","32.6189","-86.2544","88.4","JORDAN DAM, AL US","12",",6","8",",6","1",",6","","","","","","","","","","","36.3",",,6,04,","100.3",",,,6","",""
"USC00014306","1940-08","32.6189","-86.2544","88.4","JORDAN DAM, AL US","8",",6","7",",6","2",",6","","","","","","","","","","","59.4",",,6,18,","132.8",",,,6","",""
"USC00014306","1940-09","32.6189","-86.2544","88.4","JORDAN DAM, AL US","3",",6","2",",6","0",",6","","","","","","","","","","","22.4",",,6,08,","36.2",",,,6","",""
"USC00014306","1940-10","32.6189","-86.2544","88.4","JORDAN DAM, AL US","4",",6","2",",6","0",",6","","","","","","","","","","","9.1",",,6,08,","16.0",",,,6","",""
"USC00014306","1940-11","32.6189","-86.2544","88.4","JORDAN DAM, AL US","11",",6","7",",6","0",",6","","","","","","","","","","","24.4",",,6,12,","80.6",",,,6","",""
"USC00014306","1940-12","32.6189","-86.2544","88.4","JORDAN DAM, AL US","14",",6","12",",6","3",",6","","","","","","","","","","","51.6",",,6,14,","195.5",",,,6","",""
"USC00014306","1941-01","32.6189","-86.2544","88.4","JORDAN DAM, AL US","8",",6","6",",6","0",",6","","","","","","","","","","","19.6",",,6,15,","78.1",",,,6","",""
"USC00014306","1941-02","32.6189","-86.2544","88.4","JORDAN DAM, AL US","11",",6","7",",6","1",",6","","","0",",6","","","","","0",",,6,28,+","31.5",",,6,14,","92.8",",,,6","0",",,,6"
"USC00014306","1941-03","32.6189","-86.2544","88.4","JORDAN DAM, AL US","11",",6","6",",6","1",",6","","","","","","","","","","","51.8",",,6,07,","110.4",",,,6","",""
"USC00014306","1941-04","32.6189","-86.2544","88.4","JORDAN DAM, AL US","10",",6","7",",6","1",",6","","","","","","","","","","","29.5",",,6,24,","76.4",",,,6","",""
"USC00014306","1941-05","32.6189","-86.2544","88.4","JORDAN DAM, AL US","1",",6","1",",6","0",",6","","","","","","","","","","","13.2",",,6,07,","13.2",",,,6","",""
"USC00014306","1941-06","32.6189","-86.2544","88.4","JORDAN DAM, AL US","9",",6","8",",6","0",",6","","","","","","","","","","","21.3",",,6,30,","87.1",",,,6","",""
"USC00014306","1941-07","32.6189","-86.2544","88.4","JORDAN DAM, AL US","18",",6","11",",6","2",",6","","","","","","","","","","","65.3",",,6,17,","199.5",",,,6","",""
"USC00014306","1941-08","32.6189","-86.2544","88.4","JORDAN DAM, AL US","10",",6","5",",6","1",",6","","","","","","","","","","","34.0",",,6,28,","68.4",",,,6","",""
"USC00014306","1941-09","32.6189","-86.2544","88.4","JORDAN DAM, AL US","6",",6","4",",6","1",",6","","","","","","","","","","","38.6",",,6,04,","67.3",",,,6","",""
"USC00014306","1941-10","32.6189","-86.2544","88.4","JORDAN DAM, AL US","6",",6","1",",6","0",",6","","","","","","","","","","","3.3",",,6,05,","6.5",",,,6","",""
"USC00014306","1941-11","32.6189","-86.2544","88.4","JORDAN DAM, AL US","7",",6","4",",6","0",",6","","","","","","","","","","","16.5",",,6,01,","49.1",",,,6","",""
"USC00014306","1941-12","32.6189","-86.2544","88.4","JORDAN DAM, AL US","11",",6","8",",6","4",",6","","","","","","","","","","","114.3",",,6,23,","286.5",",,,6","",""
"USC00014306","1942-01","32.6189","-86.2544","88.4","JORDAN DAM, AL US","6",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","18.8",",,6,31,","78.6",",,,6","0",",,,6"
"USC00014306","1942-02","32.6189","-86.2544","88.4","JORDAN DAM, AL US","6",",6","6",",6","1",",6","","","0",",6","","","","","0",",,6,28,+","40.6",",,6,17,","94.6",",,,6","0",",,,6"
"USC00014306","1942-03","32.6189","-86.2544","88.4","JORDAN DAM, AL US","11",",6","11",",6","2",",6","","","","","","","","","","","75.2",",,6,21,","224.0",",,,6","",""
"USC00014306","1942-04","32.6189","-86.2544","88.4","JORDAN DAM, AL US","2",",6","1",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","37.8",",,6,10,","38.6",",,,6","0",",,,6"
"USC00014306","1942-05","32.6189","-86.2544","88.4","JORDAN DAM, AL US","6",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","20.8",",,6,15,","75.4",",,,6","0",",,,6"
"USC00014306","1942-06","32.6189","-86.2544","88.4","JORDAN DAM, AL US","10",",6","9",",6","2",",6","","","","","","","","","","","127.8",",,6,13,","238.0",",,,6","",""
"USC00014306","1942-07","32.6189","-86.2544","88.4","JORDAN DAM, AL US","18",",6","14",",6","1",",6","","","","","","","","","","","58.7",",,6,15,","196.5",",,,6","",""
"USC00014306","1942-08","32.6189","-86.2544","88.4","JORDAN DAM, AL US","12",",6","7",",6","3",",6","","","","","","","","","","","51.6",",,6,07,","170.8",",,,6","",""
"USC00014306","1942-09","32.6189","-86.2544","88.4","JORDAN DAM, AL US","10",",6","6",",6","2",",6","","","","","","","","","","","47.5",",,6,27,","116.3",",,,6","",""
"USC00014306","1942-10","32.6189","-86.2544","88.4","JORDAN DAM, AL US","8",",6","6",",6","0",",6","","","","","","","","","","","16.3",",,6,26,+","51.1",",,,6","",""
"USC00014306","1942-11","32.6189","-86.2544","88.4","JORDAN DAM, AL US","4",",6","4",",6","0",",6","","","","","","","","","","","20.6",",,6,23,","36.9",",,,6","",""
"USC00014306","1942-12","32.6189","-86.2544","88.4","JORDAN DAM, AL US","11",",6","10",",6","3",",6","","","","","","","","","","","42.9",",,6,29,","198.8",",,,6","",""
"USC00014306","1943-01","32.6189","-86.2544","88.4","JORDAN DAM, AL US","8",",6","5",",6","2",",6","","","","","","","","","","","45.5",",,6,18,","132.2",",,,6","",""
"USC00014306","1943-02","32.6189","-86.2544","88.4","JORDAN DAM, AL US","3",",6","3",",6","0",",6","","","","","","","","","","","14.0",",,6,06,","29.7",",,,6","",""
"USC00014306","1943-03","32.6189","-86.2544","88.4","JORDAN DAM, AL US","14",",6","12",",6","3",",6","","","","","","","","","","","99.3",",,6,21,","278.6",",,,6","",""
"USC00014306","1943-04","32.6189","-86.2544","88.4","JORDAN DAM, AL US","7",",6","4",",6","0",",6","","","","","","","","","","","24.1",",,6,10,","67.6",",,,6","",""
"USC00014306","1943-05","32.6189","-86.2544","88.4","JORDAN DAM, AL US","6",",6","5",",6","2",",6","","","","","","","","","","","44.2",",,6,12,","86.7",",,,6","",""
"USC00014306","1943-06","32.6189","-86.2544","88.4","JORDAN DAM, AL US","8",",6","5",",6","1",",6","","","","","","","","","","","47.2",",,6,29,","77.1",",,,6","",""
"USC00014306","1943-07","32.6189","-86.2544","88.4","JORDAN DAM, AL US","7",",6","5",",6","1",",6","","","","","","","","","","","29.5",",,6,01,","71.5",",,,6","",""
"USC00014306","1943-08","32.6189","-86.2544","88.4","JORDAN DAM, AL US","6",",6","5",",6","0",",6","","","","","","","","","","","14.0",",,6,09,+","48.1",",,,6","",""
"USC00014306","1943-09","32.6189","-86.2544","88.4","JORDAN DAM, AL US","9",",6","7",",6","2",",6","","","","","","","","","","","43.2",",,6,21,","150.9",",,,6","",""
"USC00014306","1943-10","32.6189","-86.2544","88.4","JORDAN DAM, AL US","3",",6","1",",6","0",",6","","","","","","","","","","","7.1",",,6,14,","8.7",",,,6","",""
"USC00014306","1943-11","32.6189","-86.2544","88.4","JORDAN DAM, AL US","4",",6","2",",6","1",",6","","","","","","","","","","","77.2",",,6,08,","82.6",",,,6","",""
"USC00014306","1943-12","32.6189","-86.2544","88.4","JORDAN DAM, AL US","11",",6","5",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","45.0",",,6,26,","76.9",",,,6","0",",,,6"
"USC00014306","1944-01","32.6189","-86.2544","88.4","JORDAN DAM, AL US","8",",6","5",",6","2",",6","","","","","","","","","","","52.6",",,6,03,","116.3",",,,6","",""
"USC00014306","1944-02","32.6189","-86.2544","88.4","JORDAN DAM, AL US","18",",6","13",",6","2",",6","","","","","","","","","","","38.4",",,6,24,","197.7",",,,6","",""
"USC00014306","1944-03","32.6189","-86.2544","88.4","JORDAN DAM, AL US","12",",6","10",",6","3",",6","","","","","","","","","","","83.3",",,6,23,","299.2",",,,6","",""
"USC00014306","1944-04","32.6189","-86.2544","88.4","JORDAN DAM, AL US","12",",6","10",",6","2",",6","","","","","","","","","","","138.2",",,6,27,","300.9",",,,6","",""
"USC00014306","1944-05","32.6189","-86.2544","88.4","JORDAN DAM, AL US","5",",6","4",",6","0",",6","","","","","","","","","","","15.2",",,6,06,","38.9",",,,6","",""
"USC00014306","1944-06","32.6189","-86.2544","88.4","JORDAN DAM, AL US","5",",6","4",",6","0",",6","","","","","","","","","","","20.3",",,6,07,","54.6",",,,6","",""
"USC00014306","1944-07","32.6189","-86.2544","88.4","JORDAN DAM, AL US","8",",6","6",",6","2",",6","","","","","","","","","","","28.7",",,6,10,","85.0",",,,6","",""
