"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USC00241008","1949-07","46.231","-112.1138","1494.7","BOULDER, MT US","","","26.1","2,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0",",0","31",",0","6",",0","","","","","-1.1","2,0,28,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,11,","34.4",",0,31,","38.0","0","38.0",",0","24.3",",,,0","0",",,,0","18.11","2,0","28.22",",,,0","8.01","2,,,0","","","",""
"USC00241008","1949-08","46.231","-112.1138","1494.7","BOULDER, MT US","","","45.7","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","10",",0","","","","","1.7","1,0,15,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,23,","35.6",",0,06,+","62.2","0","24.2",",0","11.4",",,,0","0",",,,0","19.11","1,0","29.45",",,,0","8.77","1,,,0","","","",""
"USC00241008","1949-09","46.231","-112.1138","1494.7","BOULDER, MT US","","","0.5",",0","7",",0","3",",0","0",",0","0","1,0","0","1,0","0",",0","7",",0","0",",0","22",",0","0",",0","","","","","-4.4",",0,12,","0","1,,0,30,+","0","1,,0,30,+","13.0",",,0,11,","31.7",",0,20,","218.9","0","156.7",",0","24.1",",,,0","0","1,,,0","13.13",",0","22.50",",,,0","3.75",",,,0","","","",""
"USC00241008","1949-10","46.231","-112.1138","1494.7","BOULDER, MT US","","","","","8",",0","2",",0","0",",0","3","1,0","2",",0","","","","","3","1,0","1","1,0","0","1,0","","","","","","","178","1,,0,20,","127",",,0,18,","2.5",",,0,18,+","22.8","1,0,04,","","","","","10.4",",,,0","185",",,,0","","","11.58","1,,,0","","","","","",""
"USC00241008","1949-11","46.231","-112.1138","1494.7","BOULDER, MT US","","","0.0","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","0",",0","0",",0","0",",0","1","","","","-8.9","1,0,20,+","0",",,0,30,+","0",",,0,30,+","6.4",",,0,27,","18.9",",0,03,","","","377.1",",0","9.5",",,,0","0",",,,0","5.39","1,0","12.59",",,,0","-1.81","1,,,0","","","",""
"USC00241008","1949-12","46.231","-112.1138","1494.7","BOULDER, MT US","","","0.0","1,0","5","1,0","0","1,0","0","1,0","","","2","1,0","7","1,0","29","1,0","13","1,0","0","1,0","0","1,0","","","","","-30.0","1,0,20,","","","64","1,,0,19,","2.3","1,,0,19,","10.0","1,0,01,","","","707.6","1,0","5.6","1,,,0","112","1,,,0","-5.25","1,0","1.33","1,,,0","-11.83","1,,,0","","","",""
"USC00241008","1950-01","46.231","-112.1138","1494.7","BOULDER, MT US","","","","","11",",0","2",",0","0",",0","22","3,0","4",",0","","","","","19","2,0","0","2,0","0","2,0","","","","","","","127","3,,0,18,+","51",",,0,23,+","3.8",",,0,22,+","11.7","2,0,20,","","","","","18.4",",,,0","237",",,,0","","","-3.44","2,,,0","","","","","",""
"USC00241008","1950-02","46.231","-112.1138","1494.7","BOULDER, MT US","","","","","4",",0","0",",0","0",",0","0","3,0","0",",0","","","","","3",",0","0",",0","0",",0","","","","","","","0","3,,0,28,+","0",",T,0,23,+","1.0",",,0,06,","17.8",",0,27,+","","","","","1.9",",,,0","0",",T,,0","","","5.66",",,,0","","","","","",""
"USC00241008","1950-03","46.231","-112.1138","1494.7","BOULDER, MT US","","","0.0","1,0","8",",0","4",",0","0",",0","10","3,0","5",",0","4","1,0","27","1,0","5","1,0","0","1,0","0","1,0","","","","","-26.7","1,0,11,","229","3,,0,12,+","64",",,0,10,+","6.9",",,0,06,","14.4","1,0,17,+","","","585.8","1,0","20.1",",,,0","268",",,,0","-1.20","1,0","4.83","1,,,0","-7.22","1,,,0","","","",""
"USC00241008","1950-04","46.231","-112.1138","1494.7","BOULDER, MT US","","","0.0","2,0","7",",0","3",",0","0",",0","2",",0","3",",0","0","1,0","22","1,0","0","1,0","1","1,0","0","1,0","","","","","-11.7","1,0,30,","305",",,0,28,","305",",,0,28,","21.1",",,0,28,","21.7","1,0,20,","","","376.6","1,0","40.7",",,,0","509",",,,0","4.82","2,0","11.80","1,,,0","-2.16","1,,,0","","","",""
"USC00241008","1950-05","46.231","-112.1138","1494.7","BOULDER, MT US","","","0.0",",0","5","2,0","0","2,0","0","2,0","0",",0","0",",0","0",",0","18",",0","0",",0","12",",0","0",",0","","","","","-7.8",",0,01,","0",",T,0,03,","15",",,0,03,","2.0","2,,0,07,","31.7",",0,22,","","","308.4",",0","16.8",",a,,0","20",",,,0","8.38",",0","16.69",",,,0","0.08",",,,0","","","",""
"USC00241008","1950-06","46.231","-112.1138","1494.7","BOULDER, MT US","","","0.3",",0","15",",0","7",",0","0",",0","0","2,0","0","2,0","0",",0","4",",0","0",",0","19",",0","0",",0","","","","","-1.7",",0,08,+","0","2,,0,30,+","0","2,,0,30,+","14.0",",,0,12,","29.4",",0,30,","","","158.0",",0","53.4",",,,0","0","2,,,0","13.08",",0","21.57",",,,0","4.58",",,,0","","","",""
"USC00241008","1950-07","46.231","-112.1138","1494.7","BOULDER, MT US","","","10.3","3,0","13","3,0","6","3,0","0","3,0","0","1,0","0","1,0","0","3,0","0","3,0","0","1,0","25","1,0","0","1,0","","","","","4.4","3,0,30,+","0","1,,0,31,+","0","1,,0,31,+","6.4","3,,0,31,","31.1","1,0,26,","57.4","0","57.4","1,0","47.1","1,a,,0","0","1,,,0","16.72","3,0","25.57","1,,,0","7.87","3,,,0","","","",""
"USC00241008","1950-08","46.231","-112.1138","1494.7","BOULDER, MT US","","","6.3",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","0",",0","","","","","-1.7",",0,29,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,05,","31.7",",0,02,","121.8","0","64.4",",0","28.7",",,,0","0",",,,0","16.46",",0","26.50",",,,0","6.42",",,,0","","","",""
"USC00241008","1950-09","46.231","-112.1138","1494.7","BOULDER, MT US","","","11.3","1,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","13",",0","4",",0","","","","","-2.8","1,0,30,+","0",",,0,30,+","0",",T,0,29,","10.2",",,0,09,","34.4",",0,04,","339.9","0","218.1",",0","33.4",",,,0","0",",T,,0","11.42","1,0","19.01",",,,0","3.83","1,,,0","","","",""
"USC00241008","1950-10","46.231","-112.1138","1494.7","BOULDER, MT US","","","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","7",",0","0",",0","","","","","-10.0",",0,01,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,17,","25.6",",0,12,","636.7","0","296.8",",0","8.9",",,,0","0",",,,0","8.76",",0","16.40",",,,0","1.12",",,,0","","","",""
"USC00241008","1950-11","46.231","-112.1138","1494.7","BOULDER, MT US","","","0.0",",0","12",",0","3",",0","0",",0","9","5,0","","","4",",0","28",",0","7",",0","0",",0","0",",0","","","","","-21.7",",0,15,","203","5,,0,18,","","","6.4",",,0,18,","18.3",",0,04,","1239.5","0","602.8",",0","27.6",",,,0","","","-1.76",",0","5.48",",,,0","-9.00",",,,0","","","",""
"USC00241008","1950-12","46.231","-112.1138","1494.7","BOULDER, MT US","","","0.0","1,0","4","1,0","1","1,0","0","1,0","1","2,0","2","1,0","3","1,0","29","1,0","5","1,0","0","1,0","0","1,0","","","","","-23.9","1,0,05,","102","2,,0,04,","76","1,,0,04,","7.6","1,,0,06,","10.0","1,0,10,","1852.5","0","613.0","1,0","11.2","1,,,0","114","1,,,0","-2.10","1,0","4.72","1,,,0","-8.93","1,,,0","","","",""
"USC00241008","1951-01","46.231","-112.1138","1494.7","BOULDER, MT US","0.0","0","0.0","1,0","8",",0","1",",0","0",",0","","","","","10",",0","31",",0","14","1,0","0","1,0","0","1,0","","","","","-33.9",",0,30,+","","","","","2.5",",,0,22,","9.4","1,0,25,","2648.9","0","796.4","1,0","9.4",",,,0","","","-8.45","1,0","-1.61","1,,,0","-15.29",",,,0","","","",""
"USC00241008","1951-02","46.231","-112.1138","1494.7","BOULDER, MT US","0.0","0","0.0",",0","9",",0","2",",0","0",",0","","","1","5,0","3",",0","25",",0","7",",0","0",",0","0",",0","","","","","-32.2",",0,01,","","","102","5,,0,21,","3.8",",,0,21,","16.7",",0,10,","3258.0","0","609.1",",0","11.6",",,,0","113","5,,,0","-3.42",",0","3.49",",,,0","-10.34",",,,0","","","",""
"USC00241008","1951-03","46.231","-112.1138","1494.7","BOULDER, MT US","0.0","0","0.0","1,0","5",",0","2",",0","0",",0","","","2","1,0","10","1,0","27","1,0","12",",0","0",",0","0",",0","","","","","-30.6","1,0,08,","","","152","1,,0,07,","6.4",",,0,07,","14.4",",0,21,","3953.0","0","695.0",",0","15.3",",,,0","254","1,,,0","-4.85","1,0","2.90",",,,0","-12.60","1,,,0","","","",""
"USC00241008","1951-04","46.231","-112.1138","1494.7","BOULDER, MT US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","1",",0","0",",0","24",",0","2",",0","0",",0","0",",0","","","","","-15.0",",0,19,","0",",,0,30,+","51",",,0,30,","10.7",",,0,30,","19.4",",0,13,","4378.4","0","425.4",",0","11.5",",,,0","51",",,,0","4.15",",0","12.46",",,,0","-4.15",",,,0","","","",""
"USC00241008","1951-05","46.231","-112.1138","1494.7","BOULDER, MT US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","12",",0","0",",0","","","","","-2.2",",0,29,+","0",",,0,31,+","0",",T,0,23,","8.6",",,0,27,","26.7",",0,23,+","4633.6","0","255.2",",0","23.6",",,,0","0",",T,,0","10.10",",0","17.85",",,,0","2.35",",,,0","","","",""
"USC00241008","1951-06","46.231","-112.1138","1494.7","BOULDER, MT US","0.5","0","0.5",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","","","","","-3.9",",0,03,","0",",,0,30,+","0",",T,0,02,","8.1",",,0,05,","29.4",",0,15,","4855.1","0","221.5",",0","18.3",",,,0","0",",T,,0","10.97",",0","18.71",",,,0","3.22",",,,0","","","",""
"USC00241008","1951-07","46.231","-112.1138","1494.7","BOULDER, MT US","61.8","0","61.3","2,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","14",",0","","","","","1.1","2,0,11,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,10,","36.7",",0,18,","38.3","0","38.3",",0","8.9",",,,0","0",",,,0","19.31","2,0","29.67",",,,0","8.95","2,,,0","","","",""
"USC00241008","1951-08","46.231","-112.1138","1494.7","BOULDER, MT US","84.2","0","22.4",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","","","0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,23,","34.4",",0,17,","109.8","0","71.5",",0","57.4",",,,0","0",",,,0","16.75",",0","26.04",",,,0","7.46",",,,0","","","",""
"USC00241008","1951-09","46.231","-112.1138","1494.7","BOULDER, MT US","84.2","0","0.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","11",",0","0",",0","","","","","-4.4",",0,28,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,23,","28.9",",0,07,","349.8","0","240.0",",0","53.8",",,,0","0",",,,0","10.33",",0","19.09",",,,0","1.57",",,,0","","","",""
"USC00241008","1951-10","46.231","-112.1138","1494.7","BOULDER, MT US","84.2","0","0.0",",0","8",",0","3",",0","0",",0","0","2,0","0","2,0","0",",0","19",",0","1",",0","3",",0","0",",0","","","","","-15.6",",0,30,","0","2,,0,31,+","0","2,,0,31,+","3.6",",,0,20,","25.6",",0,09,","772.5","0","422.7",",0","13.7",",,,0","0","2,,,0","4.70",",0","11.48",",,,0","-2.08",",,,0","","","",""
"USC00241008","1951-11","46.231","-112.1138","1494.7","BOULDER, MT US","84.2","0","0.0","1,0","5","1,0","0","1,0","0","1,0","","","1","4,0","0",",0","29",",0","3","1,0","0","1,0","0","1,0","","","","","-16.1",",0,16,+","","","38","4,,0,28,","1.5","1,,0,28,","16.1","1,0,09,","1329.1","0","556.6","1,0","3.8","1,,,0","51","4,,,0","-0.77","1,0","5.74","1,,,0","-7.28",",,,0","","","",""
"USC00241008","1951-12","46.231","-112.1138","1494.7","BOULDER, MT US","84.2","0","0.0",",0","12",",0","3",",0","0",",0","","","","","13",",0","31",",0","16",",0","0",",0","0",",0","","","","","-30.0",",0,26,","","","","","3.0",",,0,30,+","9.4",",0,11,","2151.7","0","822.6",",0","19.2",",,,0","","","-8.20",",0","-1.10",",,,0","-15.31",",,,0","","","",""
"USC00241008","1952-01","46.231","-112.1138","1494.7","BOULDER, MT US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","","","1","2,0","13",",0","31",",0","19",",0","0",",0","0",",0","","","","","-32.2",",0,22,","","","102","2,,0,23,","2.5",",,0,23,","7.2",",0,28,","2979.9","0","828.2",",0","4.4",",,,0","128","2,,,0","-8.38",",0","-0.64",",,,0","-16.13",",,,0","","","",""
"USC00241008","1952-02","46.231","-112.1138","1494.7","BOULDER, MT US","0.0","0","0.0",",0","7",",0","1",",0","0",",0","","","3","2,0","9",",0","29",",0","13",",0","0",",0","0",",0","","","","","-27.2",",0,24,","","","38","2,,0,20,","3.0",",,0,12,","10.6",",0,09,","3678.7","0","698.8",",0","8.2",",,,0","88","2,,,0","-5.76",",0","1.59",",,,0","-13.11",",,,0","","","",""
"USC00241008","1952-03","46.231","-112.1138","1494.7","BOULDER, MT US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","","","2","5,0","9",",0","31",",0","11",",0","0",",0","0",",0","","","","","-23.9",",0,22,","","","127","5,,0,25,","5.3",",,0,26,","12.2",",0,28,","4409.5","0","730.8",",0","17.2",",,,0","203","5,,,0","-5.24",",0","2.53",",,,0","-13.01",",,,0","","","",""
"USC00241008","1952-04","46.231","-112.1138","1494.7","BOULDER, MT US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","9",",0","0",",0","","","","","-10.0",",0,01,","0",",,0,30,+","0",",T,0,20,","3.0",",,0,29,","25.6",",0,25,","4742.5","0","333.0",",0","5.8",",,,0","0",",T,,0","7.23",",0","16.52",",,,0","-2.06",",,,0","","","",""
"USC00241008","1952-05","46.231","-112.1138","1494.7","BOULDER, MT US","0.0","0","0.0",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","4",",0","0",",0","","","","","-2.8",",0,10,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,15,","22.2",",0,12,","4992.9","0","250.4",",0","75.5",",,,0","0",",,,0","10.25",",0","17.35",",,,0","3.15",",,,0","","","",""
"USC00241008","1952-06","46.231","-112.1138","1494.7","BOULDER, MT US","1.4","0","1.4",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","","","","","-1.7",",0,13,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,27,","28.3",",0,06,+","5108.6","0","115.7",",0","56.2",",,,0","0",",,,0","14.52",",0","22.99",",,,0","6.05",",,,0","","","",""
"USC00241008","1952-07","46.231","-112.1138","1494.7","BOULDER, MT US","24.9","0","23.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","2.8",",0,07,+","0",",,0,31,+","0",",,0,31,+","7.9",",,0,12,","34.4",",0,31,","54.4","0","54.4",",0","13.5",",,,0","0",",,,0","17.34",",0","27.72",",,,0","6.95",",,,0","","","",""
"USC00241008","1952-08","46.231","-112.1138","1494.7","BOULDER, MT US","55.7","0","30.8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","1.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","4.3",",,0,15,","36.1",",0,02,","102.8","0","48.4",",0","15.9",",,,0","0",",,,0","17.77",",0","27.85",",,,0","7.69",",,,0","","","",""
"USC00241008","1952-09","46.231","-112.1138","1494.7","BOULDER, MT US","56.0","0","0.3","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","26",",0","0",",0","","","","","-6.7","1,0,14,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,13,+","29.4",",0,26,+","237.3","0","134.5",",0","1.0",",,,0","0",",,,0","13.74","1,0","24.96",",,,0","2.51","1,,,0","","","",""
"USC00241008","1952-10","46.231","-112.1138","1494.7","BOULDER, MT US","56.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0",",0","26",",0","0",",0","8",",0","0",",0","","","","","-8.3",",0,15,","0",",,0,31,+","0","2,,0,31,+","2.0",",,0,13,","25.6",",0,02,","559.9","0","322.6",",0","2.0",",,,0","0","2,,,0","7.93",",0","18.72",",,,0","-2.87",",,,0","","","",""
"USC00241008","1952-11","46.231","-112.1138","1494.7","BOULDER, MT US","56.0","0","0.0",",0","5",",0","2",",0","0",",0","","","","","5",",0","30",",0","10",",0","0",",0","0",",0","","","","","-26.7",",0,28,","","","","","4.6",",,0,15,","20.6",",0,04,","1206.3","0","646.4",",0","11.0",",,,0","","","-3.22",",0","4.24",",,,0","-10.67",",,,0","","","",""
"USC00241008","1952-12","46.231","-112.1138","1494.7","BOULDER, MT US","56.0","0","0.0",",0","3",",0","0",",0","0",",0","","","1","1,0","6",",0","31",",0","8",",0","0",",0","0",",0","","","","","-23.9",",0,25,","","","25","1,,0,18,","1.3",",,0,12,","8.9",",0,13,","1928.7","0","722.4",",0","2.8",",,,0","43","1,,,0","-4.97",",0","1.86",",,,0","-11.80",",,,0","","","",""
"USC00241008","1953-01","46.231","-112.1138","1494.7","BOULDER, MT US","0.0","0","0.0",",0","6","4,0","2","4,0","0","4,0","","","","","2",",0","30",",0","3",",0","0",",0","0",",0","","","","","-23.3",",0,06,","","","","","6.1","4,,0,17,","13.3",",0,24,","2508.4","0","579.7",",0","15.7",",a,,0","","","-0.37",",0","6.16",",,,0","-6.90",",,,0","","","",""
"USC00241008","1953-02","46.231","-112.1138","1494.7","BOULDER, MT US","0.0","0","0.0","1,0","9",",0","1",",0","0",",0","","","5",",0","0","1,0","26","1,0","6",",0","0",",0","0",",0","","","","","-17.2","1,0,24,","","","76",",,0,28,","2.5",",,0,04,","13.3",",0,03,","3061.8","0","553.4",",0","10.7",",,,0","205",",,,0","-2.20","1,0","3.49",",,,0","-7.88","1,,,0","","","",""
"USC00241008","1953-03","46.231","-112.1138","1494.7","BOULDER, MT US","0.0","0","0.0","1,0","3",",0","2",",0","0",",0","","","1","1,0","2",",0","28",",0","3","1,0","0","1,0","0","1,0","","","","","-19.4",",0,02,","","","64","1,,0,13,","5.8",",,0,20,","17.8","1,0,28,","3560.5","0","498.7","1,0","10.1",",,,0","77","1,,,0","1.76","1,0","8.91","1,,,0","-5.39",",,,0","","","",""
"USC00241008","1953-04","46.231","-112.1138","1494.7","BOULDER, MT US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","3","5,0","0","4,0","0",",0","22",",0","3",",0","2",",0","0",",0","","","","","-12.2",",0,11,","254","5,,0,08,","0","4,,0,30,+","3.8",",,0,06,","21.7",",0,26,","4016.2","0","455.7",",0","15.5",",,,0","0","4,,,0","3.14",",0","9.76",",,,0","-3.48",",,,0","","","",""
"USC00241008","1953-05","46.231","-112.1138","1494.7","BOULDER, MT US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","3",",0","0",",0","","","","","-6.7",",0,03,","0",",,0,31,+","51",",,0,11,","16.8",",,0,24,","26.1",",0,06,","4362.2","0","346.0",",0","31.9",",,,0","51",",,,0","7.17",",0","14.48",",,,0","-0.14",",,,0","","","",""
"USC00241008","1953-06","46.231","-112.1138","1494.7","BOULDER, MT US","0.5","0","0.5",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","","","","","0.0",",0,26,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,03,","30.0",",0,11,","4516.8","0","154.6",",0","59.1",",,,0","0",",,,0","13.20",",0","21.49",",,,0","4.91",",,,0","","","",""
