"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1CORT0056","2015-08","40.784797668457","-106.99772644043","2480.5","CLARK 7.1 NW, CO US","17.9","1,a,,N"
"US1CORT0056","2016-06","40.784797668457","-106.99772644043","2480.5","CLARK 7.1 NW, CO US","22.6","5,a,,N"
"US1CORT0056","2021-07","40.784797668457","-106.99772644043","2480.5","CLARK 7.1 NW, CO US","31.3","3,a,,N"
