"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011H31S","2010-07","41.25","-111.41","2200.7","KILFOIL CREEK, UT US","","","4.5",",T","","","","","","","0",",","0",",T","0",",T","0",",T","27",",T","0",",T","2.6",",T,05,","0",",,T,31,+","","","29.4",",T,16,","66.3","T","66.3",",T","","","16.34",",T","24.87",",,,T","7.81",",,,T"
"USS0011H31S","2010-08","41.25","-111.41","2200.7","KILFOIL CREEK, UT US","","","0.4",",T","","","","","","","0",",","0",",T","0",",T","0",",T","25",",T","0",",T","1.6",",T,30,","0",",,T,31,+","","","28.7",",T,26,","168.1","T","101.8",",T","","","15.06",",T","23.48",",,,T","6.65",",,,T"
"USS0011H31S","2010-09","41.25","-111.41","2200.7","KILFOIL CREEK, UT US","","","0.0",",T","","","","","","","0",",","0",",T","5",",T","0",",T","18",",T","0",",T","-2.7",",T,06,","0",",,T,30,+","","","25.9",",T,28,","354.0","T","185.9",",T","","","12.14",",T","21.13",",,,T","3.14",",,,T"
"USS0011H31S","2010-10","41.25","-111.41","2200.7","KILFOIL CREEK, UT US","","","0.0",",T","15",",T","15",",T","1",",T","7",",","0",",T","10",",T","0",",T","3",",T","0",",T","-8.2",",T,27,","127",",,T,28,+","40.6",",,T,24,","25.2",",T,01,","710.2","T","356.2",",T","141.9",",,,T","6.84",",T","13.24",",,,T","0.45",",,,T"
"USS0011H31S","2010-11","41.25","-111.41","2200.7","KILFOIL CREEK, UT US","","","0.0",",T","11",",T","11",",T","2",",T","28",",","2",",T","26",",T","13",",T","0",",T","0",",T","-23.2",",T,24,","787",",,T,23,","30.5",",,T,20,","15.6",",T,05,","1316.1","T","605.9",",T","139.8",",,,T","-1.87",",T","3.24",",,,T","-6.97",",,,T"
"USS0011H31S","2010-12","41.25","-111.41","2200.7","KILFOIL CREEK, UT US","","","0.0",",T","12",",T","12",",T","3",",T","31",",","3",",T","30",",T","10",",T","0",",T","0",",T","-21.2",",T,31,","1295",",,T,29,","33.0",",,T,29,+","8.1",",T,14,","1993.6","T","677.5",",T","185.4",",,,T","-3.52",",T","1.02",",,,T","-8.07",",,,T"
"USS0011H31S","2011-01","41.25","-111.41","2200.7","KILFOIL CREEK, UT US","0.0","T","0.0",",T","5",",T","5",",T","1",",T","31",",","5",",T","31",",T","14",",T","0",",T","0",",T","-22.4",",T,01,","1194",",,T,01,","33.0",",,T,19,","6.8",",T,29,","2728.7","T","735.1",",T","60.9",",,,T","-5.38",",T","-0.05",",,,T","-10.70",",,,T"
"USS0011H31S","2011-02","41.25","-111.41","2200.7","KILFOIL CREEK, UT US","0.0","T","0.0",",T","7",",T","7",",T","0",",T","28",",","5",",T","28",",T","12",",T","0",",T","0",",T","-29.7",",T,02,","1422",",,T,25,","17.8",",,T,25,","8.4",",T,14,","3401.6","T","672.9",",T","73.8",",,,T","-5.70",",T","0.55",",,,T","-11.95",",,,T"
"USS0011H31S","2011-03","41.25","-111.41","2200.7","KILFOIL CREEK, UT US","0.0","T","0.0",",T","12",",T","12",",T","1",",T","31",",","0",",T","30",",T","0",",T","0",",T","0",",T","-12.3",",T,29,","1422",",,T,07,","25.4",",,T,03,","11.0",",T,16,","3984.3","T","582.7",",T","96.4",",,,T","-0.46",",T","5.31",",,,T","-6.24",",,,T"
"USS0011H31S","2011-04","41.25","-111.41","2200.7","KILFOIL CREEK, UT US","0.0","T","0.0",",T","17",",T","17",",T","1",",T","30",",","0",",T","28",",T","0",",T","0",",T","0",",T","-11.9",",T,04,","1270",",,T,10,+","25.4",",,T,18,","14.8",",T,02,","4498.4","T","514.1",",T","147.5",",,,T","1.20",",T","6.95",",,,T","-4.56",",,,T"
