"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00383735","1992-07","34.823","-82.3627","292.6","GREENVILLE, SC US","","","264.3","2,0","2",",0","2",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","29",",0","3","","","","18.9","2,0,06,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,23,","37.2",",0,15,+","0.0","","0.0",",0","91.0",",,,0","0",",,,0","27.55","2,0","34.01",",,,0","21.09","2,,,0"
"USC00383735","1992-08","34.823","-82.3627","292.6","GREENVILLE, SC US","","","190.6",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","10","","1","","15.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","55.9",",,0,14,","36.1",",0,11,","0.0","","0.0",",0","159.3",",,,0","0",",,,0","24.48",",0","29.81",",,,0","19.15",",,,0"
"USC00383735","1992-09","34.823","-82.3627","292.6","GREENVILLE, SC US","","","99.6","4,0","8",",0","8",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","30",",0","0",",0","6","","","","9.4","4,0,29,+","0",",,0,30,+","0",",,0,30,+","21.3",",,0,27,+","31.1",",0,11,+","1.2","","1.2",",0","98.3",",,,0","0",",,,0","22.17","4,0","28.03",",,,0","16.31","4,,,0"
"USC00383735","1992-12","34.823","-82.3627","292.6","GREENVILLE, SC US","","","0.0","2,0","9","3,0","8","3,0","3","3,0","0",",0","0",",0","0","2,0","15","2,0","0",",0","0",",0","0",",0","12","","","","-3.3","2,0,09,+","0",",,0,31,+","0",",,0,31,+","56.1","3,,0,17,","19.4",",0,24,+","","","360.2",",0","205.3",",a,,0","0",",,,0","5.71","2,0","11.34",",,,0","0.09","2,,,0"
"USC00383735","1993-01","34.823","-82.3627","292.6","GREENVILLE, SC US","0.0","0","0.0","2,0","","","","","","","0",",0","0",",0","0","2,0","6","2,0","0","2,0","0","2,0","0","2,0","7","","","","-3.9","2,0,27,","0",",,0,31,+","0",",,0,31,+","","","20.0","2,0,03,+","","","323.2","2,0","","","0",",,,0","7.19","2,0","12.86","2,,,0","1.52","2,,,0"
"USC00383735","1993-02","34.823","-82.3627","292.6","GREENVILLE, SC US","0.0","0","0.0","2,0","5","2,0","4","2,0","2","2,0","0","1,0","0","1,0","0","2,0","17","2,0","1",",0","0",",0","0",",0","6","","","","-6.1","2,0,19,+","0","1,,0,28,+","0","1,,0,28,+","30.5","2,,0,08,+","20.6",",0,08,","","","334.6",",0","90.7","2,,,0","0","1,,,0","5.47","2,0","11.54",",,,0","-0.59","2,,,0"
"USC00383735","1993-03","34.823","-82.3627","292.6","GREENVILLE, SC US","0.0","0","0.0","3,0","","","","","","","0","3,0","0","2,0","0","3,0","15","3,0","0",",0","9",",0","0",",0","","","","","-2.8","3,0,21,","0","3,,0,31,+","0","2,,0,31,+","","","25.6",",0,31,+","","","245.9",",0","","","0","2,,,0","9.47","3,0","16.34",",,,0","2.60","3,,,0"
"USC00383735","1993-06","34.823","-82.3627","292.6","GREENVILLE, SC US","","","","","3","3,0","1","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.2","3,,0,29,","","","","","","","18.6","1,a,,0","0",",,,0","","","","","",""
"USC00383735","1993-07","34.823","-82.3627","292.6","GREENVILLE, SC US","","","","","2","5,0","0","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.5","5,,0,16,","","","","","","","84.3",",a,,0","0",",,,0","","","","","",""
"USC00383735","1993-12","34.823","-82.3627","292.6","GREENVILLE, SC US","","","0.0","1,0","11",",0","6",",0","1",",0","1",",0","0","1,0","0",",0","21",",0","0","1,0","0","1,0","0","1,0","","","","","-7.2",",0,31,","25",",,0,23,","0","1,T,0,26,+","29.5",",,0,05,","17.8","1,0,08,+","","","400.5","1,0","92.3",",,,0","0","1,T,,0","4.93","1,0","10.84","1,,,0","-0.97",",,,0"
"USC00383735","1994-01","34.823","-82.3627","292.6","GREENVILLE, SC US","0.0","0","0.0","1,0","12",",0","6",",0","2",",0","0","2,0","0","1,0","0","1,0","21","1,0","3","1,0","0","1,0","0","1,0","","","","","-15.0","1,0,20,+","0","2,,0,31,+","0","1,T,0,17,","26.2",",,0,12,","18.3","1,0,25,","","","479.2","1,0","111.3",",,,0","0","1,T,,0","2.36","1,0","7.70","1,,,0","-2.98","1,,,0"
"USC00383735","1994-02","34.823","-82.3627","292.6","GREENVILLE, SC US","0.0","0","0.0",",0","9","1,0","8","1,0","1","1,0","0",",0","0",",0","0",",0","18",",0","0",",0","1",",0","0",",0","","","","","-6.7",",0,02,+","0",",T,0,11,","8",",,0,11,","29.0","1,,0,24,","23.9",",0,10,","","","330.6",",0","88.0","1,,,0","8",",,,0","6.53",",0","13.16",",,,0","-0.10",",,,0"
"USC00383735","1994-03","34.823","-82.3627","292.6","GREENVILLE, SC US","0.0","0","0.0","1,0","7","2,0","6","2,0","1","2,0","0",",0","0",",0","0","1,0","9","1,0","0","1,0","13","1,0","0","1,0","","","","","-3.3","1,0,17,","0",",,0,31,+","0",",,0,31,+","35.1","2,,0,25,","26.7","1,0,28,+","","","232.9","1,0","118.5",",a,,0","0",",,,0","10.57","1,0","18.64","1,,,0","2.50","1,,,0"
"USC00383735","1994-04","34.823","-82.3627","292.6","GREENVILLE, SC US","21.1","0","21.1","2,0","7","2,0","5","2,0","1","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","19","2,0","0","2,0","","","","","1.1","2,0,08,+","0",",,0,30,+","0",",,0,30,+","25.4","2,,0,16,","30.6","2,0,21,","","","91.2","2,0","73.7",",a,,0","0",",,,0","15.83","2,0","23.41","2,,,0","8.25","2,,,0"
