"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00021680","1965-05","35.41667","-114.2","1225.9","CHLORIDE, AZ US","50.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","8",",0","0.0",",0,07,","0",",,0,31,+","0",",T,0,07,","0.0",",T,0,07,","36.1",",0,21,+","","","65.0",",0","0.0",",T,,0","0",",T,,0","17.87",",0","27.81",",,,0","7.94",",,,0"
"USC00021680","1965-06","35.41667","-114.2","1225.9","CHLORIDE, AZ US","108.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","8.3",",0,30,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","36.7",",0,24,","","","2.8",",0","0.0",",,,0","0",",,,0","21.87",",0","31.37",",,,0","12.36",",,,0"
"USC00021680","1965-07","35.41667","-114.2","1225.9","CHLORIDE, AZ US","294.9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","16.7",",0,26,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,06,","39.4",",0,04,","0.0","","0.0",",0","9.5",",,,0","0",",,,0","27.85",",0","35.21",",,,0","20.48",",,,0"
"USC00021680","1965-08","35.41667","-114.2","1225.9","CHLORIDE, AZ US","295.5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","15.0",",0,23,+","0",",,0,31,+","0",",,0,31,+","1.3",",,0,08,","38.3",",0,10,+","0.0","","0.0",",0","2.4",",,,0","0",",,,0","27.86",",0","36.27",",,,0","19.45",",,,0"
"USC00021680","1965-09","35.41667","-114.2","1225.9","CHLORIDE, AZ US","95.5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","5.0",",0,18,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,02,","35.0",",0,16,","17.1","","17.1",",0","12.1",",,,0","0",",,,0","20.95",",0","29.67",",,,0","12.22",",,,0"
