"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00361117","1918-09","40.083333","-75.05","38.1","BUSTLETON, PA US","","","","","11",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","61.7",",,6,18,","","","","","","","98.2",",,,6","","","","","","","",""
"USC00361117","1918-10","40.083333","-75.05","38.1","BUSTLETON, PA US","","","10.9",",6","8",",6","6",",6","0",",6","","","0",",6","3",",6","0",",6","18",",6","0",",6","-0.6",",6,24,+","","","8.9",",,6,31,","26.1",",6,29,","","","134.0",",6","33.1",",,,6","","","14.36",",6","21.21",",,,6","7.51",",,,6"
"USC00361117","1918-11","40.083333","-75.05","38.1","BUSTLETON, PA US","","","0.0","1,6","8",",6","4",",6","1",",6","","","0",",6","12",",6","0","1,6","0","1,6","0","1,6","-6.7",",6,27,","","","39.1",",,6,18,","19.4","1,6,08,","","","339.7","1,6","74.6",",,,6","","","6.69","1,6","12.03","1,,,6","1.35",",,,6"
"USC00361117","1918-12","40.083333","-75.05","38.1","BUSTLETON, PA US","","","0.0","1,6","11",",6","6",",6","3",",6","0",",6","0","1,6","21","1,6","0",",6","0",",6","0",",6","-7.8","1,6,07,","0",",T,6,29,+","66.0",",,6,22,","17.2",",6,15,","","","451.1",",6","145.8",",,,6","0",",T,,6","3.37","1,6","8.24",",,,6","-1.49","1,,,6"
"USC00361117","1919-01","40.083333","-75.05","38.1","BUSTLETON, PA US","0.0","","0.0","1,6","11",",6","5",",6","1",",6","0",",6","0",",6","23",",6","3","1,6","0","1,6","0","1,6","-12.8",",6,12,","0",",T,6,08,+","26.9",",,6,24,","15.6","1,6,02,","","","506.2","1,6","89.9",",,,6","0",",T,,6","1.45","1,6","6.41","1,,,6","-3.50",",,,6"
"USC00361117","1919-02","40.083333","-75.05","38.1","BUSTLETON, PA US","0.0","","0.0",",6","11",",6","7",",6","2",",6","0",",6","0",",6","23",",6","1",",6","0",",6","0",",6","-9.4",",6,11,","0",",T,6,21,+","25.4",",,6,26,+","15.0",",6,28,+","","","470.4",",6","88.9",",,,6","0",",T,,6","1.53",",6","6.03",",,,6","-2.96",",,,6"
"USC00361117","1919-03","40.083333","-75.05","38.1","BUSTLETON, PA US","0.0","","0.0",",6","10",",6","7",",6","2",",6","1",",6","0",",6","14",",6","0",",6","1",",6","0",",6","-4.4",",6,14,","25",",,6,14,","48.5",",,6,28,","22.8",",6,17,","","","342.1",",6","138.2",",,,6","25",",,,6","7.30",",6","13.25",",,,6","1.35",",,,6"
"USC00361117","1919-04","40.083333","-75.05","38.1","BUSTLETON, PA US","0.0","","0.0",",6","9",",6","5",",6","1",",6","0",",6","0",",6","5",",6","0",",6","5",",6","0",",6","-6.1",",6,02,","0",",T,6,25,","34.0",",,6,16,","25.0",",6,07,","","","241.6",",6","86.7",",,,6","0",",T,,6","10.28",",6","16.58",",,,6","3.98",",,,6"
"USC00361117","1919-05","40.083333","-75.05","38.1","BUSTLETON, PA US","32.9","","32.9",",6","15",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","21",",6","0",",6","4.4",",6,16,","","","30.5",",,6,10,","31.7",",6,31,+","","","81.9",",6","147.1",",,,6","","","16.75",",6","22.80",",,,6","10.70",",,,6"
"USC00361117","1919-06","40.083333","-75.05","38.1","BUSTLETON, PA US","126.0","","93.1",",6","","","","","","","","","0",",6","0",",6","0",",6","29",",6","4",",6","8.3",",6,30,","","","","","37.2",",6,03,","","","6.7",",6","","","","","21.21",",6","27.70",",,,6","14.72",",,,6"
"USC00361117","1919-07","40.083333","-75.05","38.1","BUSTLETON, PA US","286.6","","160.6",",6","15",",6","12",",6","4",",6","","","0",",6","0",",6","0",",6","31",",6","8",",6","7.2",",6,01,","","","45.7",",,6,20,","37.8",",6,05,","0.2","","0.2",",6","262.2",",,,6","","","23.51",",6","29.09",",,,6","17.93",",,,6"
"USC00361117","1919-08","40.083333","-75.05","38.1","BUSTLETON, PA US","376.4","","89.8",",6","14",",6","11",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","1",",6","10.0",",6,29,+","","","55.9",",,6,14,","32.2",",6,24,","1.9","","1.7",",6","160.7",",,,6","","","21.18",",6","26.96",",,,6","15.39",",,,6"
"USC00361117","1919-09","40.083333","-75.05","38.1","BUSTLETON, PA US","420.1","","43.7",",6","7",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","1",",6","5.6",",6,27,+","","","34.0",",,6,23,","32.8",",6,08,","30.8","","28.9",",6","71.9",",,,6","","","18.83",",6","25.32",",,,6","12.33",",,,6"
"USC00361117","1919-10","40.083333","-75.05","38.1","BUSTLETON, PA US","450.8","","30.7",",6","11",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","14",",6","0",",6","0.6",",6,13,","","","34.8",",,6,12,","31.1",",6,03,","149.4","","118.6",",6","86.0",",,,6","","","15.50",",6","20.95",",,,6","10.04",",,,6"
"USC00361117","1919-11","40.083333","-75.05","38.1","BUSTLETON, PA US","451.1","","0.3","1,6","13",",6","8",",6","0",",6","","","0",",6","13",",6","0","1,6","1","1,6","0","1,6","-6.1",",6,21,+","","","21.3",",,6,05,","22.8","1,6,01,","486.5","","337.1","1,6","100.9",",,,6","","","6.63","1,6","11.72","1,,,6","1.53",",,,6"
"USC00361117","1920-03","40.083333","-75.05","38.1","BUSTLETON, PA US","","","0.0",",6","12",",6","8",",6","1",",6","3",",6","0",",6","20",",6","2",",6","4",",6","0",",6","-11.7",",6,08,","114",",,6,06,","26.7",",,6,05,","22.8",",6,25,","","","417.1",",6","79.1",",,,6","215",",,,6","4.88",",6","11.21",",,,6","-1.45",",,,6"
"USC00361117","1920-04","40.083333","-75.05","38.1","BUSTLETON, PA US","","","0.8",",6","15",",6","11",",6","0",",6","","","0",",6","8",",6","0",",6","4",",6","0",",6","-3.9",",6,10,","","","20.8",",,6,02,","26.1",",6,22,","","","268.6",",6","104.1",",,,6","","","9.41",",6","15.39",",,,6","3.43",",,,6"
