"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MAM00067025","1977-09","-14.999","50.32","6.1","ANTSIRABATO, MA","","","","","15","5,S","10","5,S","1","5,S","","","","","","","","","","","","","59.9","5,,S,09,","","","","","","","114.2","5,,,S","","","","","",""
"MAM00067025","1977-10","-14.999","50.32","6.1","ANTSIRABATO, MA","","","","","10","5,S","6","5,S","0","5,S","","","","","","","","","","","","","10.9","5,,S,08,+","","","","","","","46.9","5,,,S","","","","","",""
"MAM00067025","1977-12","-14.999","50.32","6.1","ANTSIRABATO, MA","","","","","17","5,S","9","5,S","3","5,S","","","","","","","","","","","","","43.9","5,,S,19,+","","","","","","","183.2","5,,,S","","","","","",""
"MAM00067025","1978-01","-14.999","50.32","6.1","ANTSIRABATO, MA","","","","","9","5,S","8","5,S","3","5,S","","","","","","","","","","","","","70.1","5,,S,28,+","","","","","","","255.5","5,,,S","","","","","",""
"MAM00067025","1978-06","-14.999","50.32","6.1","ANTSIRABATO, MA","","","","","18","5,S","10","5,S","0","5,S","","","","","","","","","","","","","18.0","5,,S,23,","","","","","","","79.4","5,,,S","","","","","",""
"MAM00067025","1978-08","-14.999","50.32","6.1","ANTSIRABATO, MA","","","","","16","4,S","11","4,S","0","4,S","","","","","","","","","","","","","9.9","4,,S,17,+","","","","","","","63.9","4,,,S","","","","","",""
"MAM00067025","1979-07","-14.999","50.32","6.1","ANTSIRABATO, MA","","","","","20","1,S","8","1,S","0","1,S","0","4,S","0","4,S","","","","","","","17.0","4,S,26,","15.0","1,,S,05,","","","","","","","59.9","1,,,S","","","","","18.67","4,,,S"
"MAM00067025","1980-06","-14.999","50.32","6.1","ANTSIRABATO, MA","","","","","8","4,S","4","4,S","0","4,S","0","5,S","0","5,S","","","","","","","17.0","5,S,22,+","7.1","4,,S,30,+","","","","","","","28.4","4,,,S","","","","","19.16","5,,,S"
"MAM00067025","1980-07","-14.999","50.32","6.1","ANTSIRABATO, MA","","","","","19","5,S","9","5,S","0","5,S","","","","","","","","","","","","","23.1","5,,S,11,","","","","","","","88.6","5,,,S","","","","","",""
"MAM00067025","1980-08","-14.999","50.32","6.1","ANTSIRABATO, MA","","","","","17","4,S","10","4,S","0","4,S","","","","","","","","","","","","","16.0","4,,S,26,","","","","","","","78.4","4,,,S","","","","","",""
