"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026853","1955-01","53.833","28.983","154.0","BEREZINO, BO","","","13","2,I","8","2,I","0","2,I","","","","","","","","","","","","","","","","","11.3","2,,I,12,","","","","","","","48.4","2,,,I","","","","","",""
"BOM00026853","1955-02","53.833","28.983","154.0","BEREZINO, BO","","","14","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","10.9","1,,I,19,","","","","","","","39.6","1,,,I","","","","","",""
"BOM00026853","1955-03","53.833","28.983","154.0","BEREZINO, BO","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,22,","","","","","","","36.3",",,,I","","","","","",""
"BOM00026853","1955-04","53.833","28.983","154.0","BEREZINO, BO","","","13","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","7.1","1,,I,25,","","","","","","","27.2","1,,,I","","","","","",""
"BOM00026853","1955-05","53.833","28.983","154.0","BEREZINO, BO","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","12.2",",,I,16,","","","","","","","58.6",",,,I","","","","","",""
"BOM00026853","1955-06","53.833","28.983","154.0","BEREZINO, BO","","","8","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","8.6","1,,I,11,","","","","","","","22.9","1,,,I","","","","","",""
"BOM00026853","1955-07","53.833","28.983","154.0","BEREZINO, BO","","","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","13.8",",,I,23,","","","","","","","76.0",",,,I","","","","","",""
"BOM00026853","1955-08","53.833","28.983","154.0","BEREZINO, BO","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,22,","","","","","","","1.4",",,,I","","","","","",""
"BOM00026853","1955-09","53.833","28.983","154.0","BEREZINO, BO","","","11","4,I","10","4,I","0","4,I","","","","","","","","","","","","","","","","","14.4","4,,I,19,","","","","","","","66.5","4,,,I","","","","","",""
"BOM00026853","1955-10","53.833","28.983","154.0","BEREZINO, BO","","","8","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","12.0","2,,I,25,","","","","","","","39.8","2,,,I","","","","","",""
"BOM00026853","1955-11","53.833","28.983","154.0","BEREZINO, BO","","","13","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","8.9","1,,I,24,","","","","","","","29.7","1,,,I","","","","","",""
"BOM00026853","1955-12","53.833","28.983","154.0","BEREZINO, BO","","","19",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,06,","","","","","","","68.5",",,,I","","","","","",""
"BOM00026853","1956-01","53.833","28.983","154.0","BEREZINO, BO","","","14","2,I","6","2,I","0","2,I","","","","","","","","","","","","","","","","","7.7","2,,I,16,","","","","","","","40.8","2,,,I","","","","","",""
"BOM00026853","1956-02","53.833","28.983","154.0","BEREZINO, BO","","","13","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","10.1","2,,I,14,","","","","","","","38.0","2,,,I","","","","","",""
"BOM00026853","1956-03","53.833","28.983","154.0","BEREZINO, BO","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.3",",,I,01,","","","","","","","24.2",",,,I","","","","","",""
"BOM00026853","1956-04","53.833","28.983","154.0","BEREZINO, BO","","","16",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","27.0",",,I,07,","","","","","","","82.2",",,,I","","","","","",""
"BOM00026853","1956-05","53.833","28.983","154.0","BEREZINO, BO","","","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","11.0",",,I,20,","","","","","","","56.0",",,,I","","","","","",""
"BOM00026853","1956-06","53.833","28.983","154.0","BEREZINO, BO","","","15","1,I","8","1,I","1","1,I","","","","","","","","","","","","","","","","","28.6","1,,I,16,","","","","","","","103.3","1,,,I","","","","","",""
"BOM00026853","1956-07","53.833","28.983","154.0","BEREZINO, BO","","","14","1,I","7","1,I","1","1,I","","","","","","","","","","","","","","","","","36.6","1,,I,16,","","","","","","","86.7","1,,,I","","","","","",""
"BOM00026853","1956-08","53.833","28.983","154.0","BEREZINO, BO","","","18","1,I","14","1,I","2","1,I","","","","","","","","","","","","","","","","","52.6","1,,I,31,","","","","","","","160.4","1,,,I","","","","","",""
"BOM00026853","1956-09","53.833","28.983","154.0","BEREZINO, BO","","","11",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","41.2",",,I,09,","","","","","","","57.5",",,,I","","","","","",""
"BOM00026853","1956-10","53.833","28.983","154.0","BEREZINO, BO","","","14","4,I","4","4,I","0","4,I","","","","","","","","","","","","","","","","","12.2","4,,I,29,","","","","","","","38.4","4,,,I","","","","","",""
