"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00291252","1948-01","33.02386","-108.68937","1434.4","BUCKHORN, NM US","2",",0","2",",0","0",",0","0",",0","2",",0","","","0",",,0,31,+","89",",,0,20,","8.9",",,0,20,","14.0",",,,0","140",",,,0"
"USC00291252","1948-02","33.02386","-108.68937","1434.4","BUCKHORN, NM US","4",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","31.2",",,0,24,","55.6",",,,0","0",",,,0"
"USC00291252","1948-03","33.02386","-108.68937","1434.4","BUCKHORN, NM US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,01,","13.7",",,,0","0",",,,0"
"USC00291252","1948-04","33.02386","-108.68937","1434.4","BUCKHORN, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00291252","1948-05","33.02386","-108.68937","1434.4","BUCKHORN, NM US","2",",0","1",",0","0",",0","","","0",",0","","","","","0",",,0,31,+","14.0",",,0,31,","15.3",",,,0","0",",,,0"
"USC00291252","1948-06","33.02386","-108.68937","1434.4","BUCKHORN, NM US","1","5,0","1","5,0","0","5,0","0","5,0","0","5,0","","","0","5,,0,30,+","0","5,,0,30,+","3.0","5,,0,08,","3.0","5,,,0","0","5,,,0"
"USC00291252","1948-08","33.02386","-108.68937","1434.4","BUCKHORN, NM US","5",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,03,","42.4",",,,0","0",",,,0"
"USC00291252","1948-09","33.02386","-108.68937","1434.4","BUCKHORN, NM US","6",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,15,","40.5",",,,0","0",",,,0"
"USC00291252","1948-10","33.02386","-108.68937","1434.4","BUCKHORN, NM US","4","2,0","3","2,0","0","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","6.4","2,,0,18,","34.0",",a,,0","0",",,,0"
"USC00291252","1948-11","33.02386","-108.68937","1434.4","BUCKHORN, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00291252","1948-12","33.02386","-108.68937","1434.4","BUCKHORN, NM US","6",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,25,","60.6",",,,0","0",",,,0"
