"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOHT0002","2011-04","40.253562","-95.238687","290.2","MOUND CITY 8.1 N, MO US","12","1,N","7","1,N","0","1,N","","","","","22.1","1,,N,08,","77.0","1,,,N","",""
"US1MOHT0002","2011-05","40.253562","-95.238687","290.2","MOUND CITY 8.1 N, MO US","13",",N","6",",N","2",",N","","","","","62.2",",,N,12,","155.7",",,,N","",""
"US1MOHT0002","2011-06","40.253562","-95.238687","290.2","MOUND CITY 8.1 N, MO US","12","1,N","8","1,N","1","1,N","","","","","60.5","1,,N,27,","133.0","1,,,N","",""
"US1MOHT0002","2011-07","40.253562","-95.238687","290.2","MOUND CITY 8.1 N, MO US","14",",N","9",",N","3",",N","","","","","47.2",",,N,08,","164.6",",,,N","",""
"US1MOHT0002","2011-08","40.253562","-95.238687","290.2","MOUND CITY 8.1 N, MO US","15",",N","10",",N","2",",N","","","","","31.8",",,N,19,","151.6",",,,N","",""
"US1MOHT0002","2011-09","40.253562","-95.238687","290.2","MOUND CITY 8.1 N, MO US","6","1,N","5","1,N","0","1,N","","","","","4.3","1,,N,16,","17.7","1,,,N","",""
"US1MOHT0002","2011-10","40.253562","-95.238687","290.2","MOUND CITY 8.1 N, MO US","3","1,N","0","1,N","0","1,N","","","","","1.8","1,,N,12,","3.8","1,,,N","",""
"US1MOHT0002","2011-11","40.253562","-95.238687","290.2","MOUND CITY 8.1 N, MO US","6",",N","5",",N","2",",N","","","","","45.2",",,N,09,","98.4",",,,N","",""
"US1MOHT0002","2011-12","40.253562","-95.238687","290.2","MOUND CITY 8.1 N, MO US","8",",N","5",",N","1",",N","","","","","40.6",",,N,03,","116.6",",,,N","",""
"US1MOHT0002","2012-01","40.253562","-95.238687","290.2","MOUND CITY 8.1 N, MO US","2",",N","1",",N","0",",N","0","5,N","13","5,,N,17,","4.3",",,N,23,","5.6",",,,N","13","5,,,N"
"US1MOHT0002","2012-02","40.253562","-95.238687","290.2","MOUND CITY 8.1 N, MO US","6",",N","4",",N","1",",N","","","","","26.4",",,N,03,","53.3",",,,N","",""
"US1MOHT0002","2012-03","40.253562","-95.238687","290.2","MOUND CITY 8.1 N, MO US","8","2,N","6","2,N","0","2,N","","","","","13.0","2,,N,23,","60.5","2,,,N","",""
"US1MOHT0002","2012-04","40.253562","-95.238687","290.2","MOUND CITY 8.1 N, MO US","10","2,N","7","2,N","1","2,N","","","","","42.2","2,,N,05,","128.6","2,,,N","",""
"US1MOHT0002","2012-05","40.253562","-95.238687","290.2","MOUND CITY 8.1 N, MO US","4","3,N","3","3,N","0","3,N","","","","","23.9","3,,N,07,","38.9","3,,,N","",""
"US1MOHT0002","2012-06","40.253562","-95.238687","290.2","MOUND CITY 8.1 N, MO US","8","1,N","8","1,N","1","1,N","","","","","32.3","1,,N,21,","85.1","1,,,N","",""
"US1MOHT0002","2012-07","40.253562","-95.238687","290.2","MOUND CITY 8.1 N, MO US","4",",N","1",",N","0",",N","0","3,N","0","3,,N,31,+","3.3",",,N,26,","4.9",",,,N","0","3,,,N"
"US1MOHT0002","2012-08","40.253562","-95.238687","290.2","MOUND CITY 8.1 N, MO US","8","1,N","4","1,N","2","1,N","","","","","99.3","1,,N,26,","159.9","1,,,N","",""
"US1MOHT0002","2012-09","40.253562","-95.238687","290.2","MOUND CITY 8.1 N, MO US","5","1,N","2","1,N","1","1,N","0","5,N","0","5,,N,30,+","29.5","1,,N,13,","36.6","1,,,N","0","5,,,N"
"US1MOHT0002","2012-10","40.253562","-95.238687","290.2","MOUND CITY 8.1 N, MO US","7","1,N","5","1,N","0","1,N","","","","","23.4","1,,N,14,","60.5","1,,,N","",""
"US1MOHT0002","2012-11","40.253562","-95.238687","290.2","MOUND CITY 8.1 N, MO US","2","1,N","2","1,N","1","1,N","0","4,N","0","4,,N,30,+","32.0","1,,N,11,","36.6","1,,,N","0","4,,,N"
"US1MOHT0002","2012-12","40.253562","-95.238687","290.2","MOUND CITY 8.1 N, MO US","3","5,N","3","5,N","0","5,N","","","","","12.2","5,,N,20,","24.4","5,,,N","",""
