"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1MTVL0021","2019-05","48.85901","-106.41173","998.5","OPHEIM 0.2 NW, MT US","37.8","5,a,,N"
"US1MTVL0021","2019-06","48.85901","-106.41173","998.5","OPHEIM 0.2 NW, MT US","123.1","3,a,,N"
"US1MTVL0021","2019-07","48.85901","-106.41173","998.5","OPHEIM 0.2 NW, MT US","1.6","5,a,,N"
"US1MTVL0021","2020-05","48.85901","-106.41173","998.5","OPHEIM 0.2 NW, MT US","50.2","3,a,,N"
