"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NLEX","2002-08","35.7922","-80.312","228.6","LEXINGTON NORTH CAROLINA, NC US","","","232.9",",U","0",",U","0",",U","0",",U","28",",U","22",",U","11.7",",U,08,","38.9",",U,23,+","","","0.0",",U","25.85",",U","32.49",",,,U","19.20",",,,U"
"USR0000NLEX","2002-09","35.7922","-80.312","228.6","LEXINGTON NORTH CAROLINA, NC US","","","136.6",",U","0",",U","0",",U","0",",U","30",",U","6",",U","12.2",",U,13,","35.0",",U,04,","","","0.0",",U","22.89",",U","28.70",",,,U","17.08",",,,U"
"USR0000NLEX","2002-10","35.7922","-80.312","228.6","LEXINGTON NORTH CAROLINA, NC US","","","44.2",",U","0",",U","0",",U","0",",U","15",",U","3",",U","2.8",",U,31,+","33.3",",U,05,+","","","111.9",",U","16.15",",U","21.07",",,,U","11.23",",,,U"
"USR0000NLEX","2002-11","35.7922","-80.312","228.6","LEXINGTON NORTH CAROLINA, NC US","","","0.8",",U","0",",U","13",",U","0",",U","3",",U","0",",U","-6.1",",U,29,","24.4",",U,10,","","","278.7",",U","9.07",",U","15.64",",,,U","2.50",",,,U"
"USR0000NLEX","2003-04","35.7922","-80.312","228.6","LEXINGTON NORTH CAROLINA, NC US","","","12.7",",U","0",",U","0",",U","0",",U","21",",U","0",",U","0.6",",U,01,","30.0",",U,29,","","","113.0",",U","14.99",",U","21.74",",,,U","8.24",",,,U"
"USR0000NLEX","2003-05","35.7922","-80.312","228.6","LEXINGTON NORTH CAROLINA, NC US","","","54.1",",U","0",",U","0",",U","0",",U","23",",U","2",",U","8.3",",U,14,","33.3",",U,10,+","","","31.2",",U","19.07",",U","24.58",",,,U","13.56",",,,U"
"USR0000NLEX","2003-06","35.7922","-80.312","228.6","LEXINGTON NORTH CAROLINA, NC US","","","","","0","5,U","0","5,U","","","","","","","7.8","5,U,02,","","","","","","","","","","","17.36","5,,,U"
"USR0000NLEX","2003-09","35.7922","-80.312","228.6","LEXINGTON NORTH CAROLINA, NC US","","","102.6",",U","0",",U","0",",U","0",",U","29",",U","5",",U","5.0",",U,30,","33.3",",U,01,","","","10.3",",U","21.41",",U","28.10",",,,U","14.71",",,,U"
"USR0000NLEX","2003-10","35.7922","-80.312","228.6","LEXINGTON NORTH CAROLINA, NC US","","","8.3",",U","0",",U","0",",U","0",",U","19",",U","0",",U","0.6",",U,03,","28.3",",U,12,","","","101.2",",U","15.34",",U","22.44",",,,U","8.23",",,,U"
"USR0000NLEX","2003-11","35.7922","-80.312","228.6","LEXINGTON NORTH CAROLINA, NC US","","","12.6",",U","0",",U","6",",U","0",",U","15",",U","0",",U","-3.9",",U,30,","31.1",",U,01,","","","170.9",",U","13.06",",U","20.91",",,,U","5.20",",,,U"
