"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TNMY0026","2013-06","35.6207885742188","-87.0542755126953","186.8","COLUMBIA 0.3 WSW, TN US","","","","","","","","","","","","","86.9","2,a,,N","",""
"US1TNMY0026","2013-10","35.6207885742188","-87.0542755126953","186.8","COLUMBIA 0.3 WSW, TN US","1","4,N","0","4,N","0","4,N","0","5,N","0","5,,N,31,+","1.3","4,,N,18,","33.6",",a,,N","0","5,,,N"
"US1TNMY0026","2013-11","35.6207885742188","-87.0542755126953","186.8","COLUMBIA 0.3 WSW, TN US","6","2,N","6","2,N","0","2,N","","","","","22.9","2,,N,26,","77.5",",a,,N","",""
"US1TNMY0026","2014-05","35.6207885742188","-87.0542755126953","186.8","COLUMBIA 0.3 WSW, TN US","","","","","","","","","","","","","67.5","1,a,,N","",""
"US1TNMY0026","2015-03","35.6207885742188","-87.0542755126953","186.8","COLUMBIA 0.3 WSW, TN US","","","","","","","","","","","","","138.1",",a,,N","",""
"US1TNMY0026","2015-04","35.6207885742188","-87.0542755126953","186.8","COLUMBIA 0.3 WSW, TN US","5","4,N","5","4,N","1","4,N","","","","","38.4","4,,N,07,","99.2","2,a,,N","",""
"US1TNMY0026","2015-05","35.6207885742188","-87.0542755126953","186.8","COLUMBIA 0.3 WSW, TN US","7","4,N","5","4,N","1","4,N","","","","","34.5","4,,N,28,","87.2","2,a,,N","",""
"US1TNMY0026","2015-07","35.6207885742188","-87.0542755126953","186.8","COLUMBIA 0.3 WSW, TN US","7","5,N","4","5,N","1","5,N","","","","","31.0","5,,N,02,","121.8",",a,,N","",""
"US1TNMY0026","2015-08","35.6207885742188","-87.0542755126953","186.8","COLUMBIA 0.3 WSW, TN US","","","","","","","","","","","","","51.9","2,a,,N","",""
"US1TNMY0026","2015-09","35.6207885742188","-87.0542755126953","186.8","COLUMBIA 0.3 WSW, TN US","3","2,N","3","2,N","1","2,N","0","5,N","0","5,,N,30,+","79.2","2,,N,10,","108.4",",a,,N","0","5,,,N"
"US1TNMY0026","2015-10","35.6207885742188","-87.0542755126953","186.8","COLUMBIA 0.3 WSW, TN US","8","2,N","5","2,N","1","2,N","","","","","74.2","2,,N,02,","175.0",",a,,N","",""
"US1TNMY0026","2015-11","35.6207885742188","-87.0542755126953","186.8","COLUMBIA 0.3 WSW, TN US","5","5,N","2","5,N","0","5,N","","","","","12.2","5,,N,06,","133.9",",a,,N","",""
"US1TNMY0026","2015-12","35.6207885742188","-87.0542755126953","186.8","COLUMBIA 0.3 WSW, TN US","4","4,N","4","4,N","1","4,N","","","","","48.0","4,,N,24,","152.7",",a,,N","",""
"US1TNMY0026","2016-02","35.6207885742188","-87.0542755126953","186.8","COLUMBIA 0.3 WSW, TN US","","","","","","","","","","","","","126.5","2,a,,N","",""
"US1TNMY0026","2016-03","35.6207885742188","-87.0542755126953","186.8","COLUMBIA 0.3 WSW, TN US","","","","","","","","","","","","","57.4","5,a,,N","",""
"US1TNMY0026","2016-04","35.6207885742188","-87.0542755126953","186.8","COLUMBIA 0.3 WSW, TN US","3","1,N","2","1,N","0","1,N","0","4,N","0","4,,N,30,+","8.6","1,,N,07,","16.2","1,,,N","0","4,,,N"
"US1TNMY0026","2016-05","35.6207885742188","-87.0542755126953","186.8","COLUMBIA 0.3 WSW, TN US","8","4,N","4","4,N","1","4,N","","","","","45.2","4,,N,21,","86.1",",a,,N","",""
"US1TNMY0026","2016-09","35.6207885742188","-87.0542755126953","186.8","COLUMBIA 0.3 WSW, TN US","2",",N","2",",N","0",",N","0","2,N","0","2,,N,30,+","18.3",",,N,11,","31.0",",,,N","0","2,,,N"
"US1TNMY0026","2016-10","35.6207885742188","-87.0542755126953","186.8","COLUMBIA 0.3 WSW, TN US","1",",N","1",",N","0",",N","0","1,N","0","1,,N,31,+","3.3",",,N,15,","3.3",",,,N","0","1,,,N"
"US1TNMY0026","2016-11","35.6207885742188","-87.0542755126953","186.8","COLUMBIA 0.3 WSW, TN US","3",",N","3",",N","2",",N","0","3,N","0","3,,N,30,+","30.5",",,N,29,","63.2",",,,N","0","3,,,N"
"US1TNMY0026","2017-09","35.6207885742188","-87.0542755126953","186.8","COLUMBIA 0.3 WSW, TN US","5",",N","4",",N","2",",N","0","5,N","0","5,,N,30,+","72.4",",,N,01,","112.3",",,,N","0","5,,,N"
