"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OROU","1990-05","43.7639","-121.7167","1798.3","ROUND MOUNTAIN OREGON, OR US","","","0.0",",U","0",",U","20",",U","0",",U","2",",U","0",",U","-6.4",",U,07,","24.9",",U,05,","","","425.2",",U","4.62",",U","10.43",",,,U","-1.20",",,,U"
"USR0000OROU","1990-06","43.7639","-121.7167","1798.3","ROUND MOUNTAIN OREGON, OR US","","","0.9",",U","0",",U","6",",U","0",",U","11",",U","0",",U","-2.9",",U,01,","27.7",",U,21,","","","238.8",",U","10.41",",U","16.84",",,,U","3.97",",,,U"
"USR0000OROU","1990-07","43.7639","-121.7167","1798.3","ROUND MOUNTAIN OREGON, OR US","","","41.1",",U","0",",U","0",",U","0",",U","23",",U","0",",U","1.4",",U,03,","31.6",",U,21,","89.4","U","89.4",",U","16.78",",U","23.79",",,,U","9.76",",,,U"
"USR0000OROU","1990-08","43.7639","-121.7167","1798.3","ROUND MOUNTAIN OREGON, OR US","","","44.6",",U","0",",U","0",",U","0",",U","15",",U","0",",U","2.6",",U,25,","31.9",",U,04,","224.1","U","134.7",",U","15.43",",U","21.95",",,,U","8.90",",,,U"
"USR0000OROU","1990-09","43.7639","-121.7167","1798.3","ROUND MOUNTAIN OREGON, OR US","","","5.2",",U","0",",U","0",",U","0",",U","21",",U","0",",U","3.7",",U,15,","30.4",",U,10,","328.8","U","104.7",",U","15.02",",U","22.13",",,,U","7.90",",,,U"
"USR0000OROU","1990-10","43.7639","-121.7167","1798.3","ROUND MOUNTAIN OREGON, OR US","","","0.0",",U","0",",U","22",",U","1",",U","1",",U","0",",U","-7.7",",U,07,","22.2",",U,24,","771.5","U","442.7",",U","4.05",",U","9.82",",,,U","-1.72",",,,U"
"USR0000OROU","1990-11","43.7639","-121.7167","1798.3","ROUND MOUNTAIN OREGON, OR US","","","0.0",",U","0",",U","26",",U","10",",U","0",",U","0",",U","-9.2",",U,02,","16.3",",U,11,","1321.8","U","550.3",",U","-0.01",",U","3.59",",,,U","-3.61",",,,U"
"USR0000OROU","1991-01","43.7639","-121.7167","1798.3","ROUND MOUNTAIN OREGON, OR US","0.0","U","0.0",",U","0",",U","28",",U","10",",U","0",",U","0",",U","-10.8",",U,28,","10.8",",U,18,","","","584.4",",U","-0.52",",U","3.32",",,,U","-4.35",",,,U"
"USR0000OROU","1991-02","43.7639","-121.7167","1798.3","ROUND MOUNTAIN OREGON, OR US","0.0","U","0.0",",U","0",",U","22",",U","1",",U","0",",U","0",",U","-4.5",",U,17,","15.5",",U,27,","","","429.3",",U","3.00",",U","7.07",",,,U","-1.07",",,,U"
"USR0000OROU","1991-03","43.7639","-121.7167","1798.3","ROUND MOUNTAIN OREGON, OR US","0.0","U","0.0",",U","0",",U","29",",U","9",",U","0",",U","0",",U","-10.8",",U,11,","14.7",",U,30,","","","622.8",",U","-1.76",",U","2.31",",,,U","-5.83",",,,U"
"USR0000OROU","1991-04","43.7639","-121.7167","1798.3","ROUND MOUNTAIN OREGON, OR US","0.0","U","0.0",",U","0",",U","27",",U","4",",U","0",",U","0",",U","-9.2",",U,10,","13.6",",U,30,","","","531.4",",U","0.62",",U","5.06",",,,U","-3.82",",,,U"
"USR0000OROU","1991-05","43.7639","-121.7167","1798.3","ROUND MOUNTAIN OREGON, OR US","0.0","U","0.0",",U","0",",U","21",",U","1",",U","0",",U","0",",U","-6.4",",U,09,","15.9",",U,31,","","","454.8",",U","3.66",",U","8.60",",,,U","-1.27",",,,U"
"USR0000OROU","1991-06","43.7639","-121.7167","1798.3","ROUND MOUNTAIN OREGON, OR US","0.0","U","0.0",",U","0",",U","11",",U","0",",U","3",",U","0",",U","-4.5",",U,04,","26.9",",U,09,","","","316.4",",U","7.79",",U","13.85",",,,U","1.72",",,,U"
"USR0000OROU","1991-07","43.7639","-121.7167","1798.3","ROUND MOUNTAIN OREGON, OR US","32.7","U","32.7",",U","0",",U","0",",U","0",",U","21",",U","0",",U","6.1",",U,17,+","31.9",",U,02,","67.7","U","67.7",",U","17.20",",U","22.73",",,,U","11.68",",,,U"
"USR0000OROU","1991-08","43.7639","-121.7167","1798.3","ROUND MOUNTAIN OREGON, OR US","46.7","U","14.0",",U","0",",U","0",",U","0",",U","24",",U","0",",U","3.3",",U,10,","29.2",",U,21,","139.2","U","71.5",",U","16.48",",U","23.29",",,,U","9.66",",,,U"
"USR0000OROU","1991-09","43.7639","-121.7167","1798.3","ROUND MOUNTAIN OREGON, OR US","65.1","U","18.4",",U","0",",U","0",",U","0",",U","18",",U","0",",U","0.6",",U,08,","29.2",",U,04,","244.2","U","105.0",",U","15.45",",U","22.49",",,,U","8.40",",,,U"
"USR0000OROU","1991-10","43.7639","-121.7167","1798.3","ROUND MOUNTAIN OREGON, OR US","72.7","U","7.6","3,U","0","2,U","9","2,U","5","2,U","8","2,U","0","2,U","-6.1","2,U,27,","28.1","2,U,14,","510.9","U","266.7","2,U","9.21","3,U","13.87","2,,,U","4.54","2,,,U"
"USR0000OROU","1991-11","43.7639","-121.7167","1798.3","ROUND MOUNTAIN OREGON, OR US","72.7","U","0.0","3,U","0","2,U","19","2,U","8","2,U","0","2,U","0","2,U","-10.4","2,U,29,","14.7","2,U,07,","984.8","U","473.9","2,U","0.77","3,U","3.96","2,,,U","-2.43","2,,,U"
"USR0000OROU","1992-01","43.7639","-121.7167","1798.3","ROUND MOUNTAIN OREGON, OR US","0.0","","0.0",",U","0",",U","29",",U","10",",U","0",",U","0",",U","-9.2",",U,12,","8.4",",U,29,","","","592.8",",U","-0.79",",U","2.18",",,,U","-3.76",",,,U"
"USR0000OROU","1992-02","43.7639","-121.7167","1798.3","ROUND MOUNTAIN OREGON, OR US","0.0","","0.0",",U","0",",U","23",",U","4",",U","0",",U","0",",U","-7.3",",U,15,","17.1",",U,27,","","","483.1",",U","1.67",",U","5.43",",,,U","-2.08",",,,U"
"USR0000OROU","1992-03","43.7639","-121.7167","1798.3","ROUND MOUNTAIN OREGON, OR US","0.0","","0.0",",U","0",",U","20",",U","0",",U","0",",U","0",",U","-5.7",",U,18,","19.0",",U,12,","","","431.9",",U","4.40",",U","10.28",",,,U","-1.48",",,,U"
"USR0000OROU","1992-04","43.7639","-121.7167","1798.3","ROUND MOUNTAIN OREGON, OR US","0.0","","0.0",",U","0",",U","19",",U","0",",U","1",",U","0",",U","-8.4",",U,06,","22.6",",U,25,","","","413.8",",U","4.54",",U","10.27",",,,U","-1.19",",,,U"
"USR0000OROU","1992-05","43.7639","-121.7167","1798.3","ROUND MOUNTAIN OREGON, OR US","4.1","","4.1","3,U","0","3,U","7","3,U","0","3,U","11","3,U","0","3,U","-5.3","3,U,01,","28.1","3,U,05,","","","203.9","3,U","11.19","3,U","18.41","3,,,U","3.98","3,,,U"
"USR0000OROU","1993-02","43.7639","-121.7167","1798.3","ROUND MOUNTAIN OREGON, OR US","","","0.0","3,U","3","3,U","25","3,U","18","3,U","0","3,U","0","3,U","-22.2","3,U,16,","6.1","3,U,01,","","","592.4","3,U","-5.36","3,U","-1.62","3,,,U","-9.11","3,,,U"
"USR0000OROU","1993-04","43.7639","-121.7167","1798.3","ROUND MOUNTAIN OREGON, OR US","","","0.0","2,U","0","2,U","26","2,U","5","2,U","0","2,U","0","2,U","-17.7","2,U,19,","11.2","2,U,20,","","","522.3","2,U","-0.32","2,U","3.75","2,,,U","-4.39","2,,,U"
"USR0000OROU","1993-05","43.7639","-121.7167","1798.3","ROUND MOUNTAIN OREGON, OR US","","","0.0",",U","0",",U","10",",U","0",",U","2",",U","0",",U","-5.7",",U,07,","23.3",",U,17,","","","356.0",",U","6.85",",U","12.58",",,,U","1.12",",,,U"
"USR0000OROU","1993-06","43.7639","-121.7167","1798.3","ROUND MOUNTAIN OREGON, OR US","","","0.0",",U","0",",U","12",",U","0",",U","4",",U","0",",U","-3.7",",U,12,","25.3",",U,25,","","","329.2",",U","7.36",",U","13.06",",,,U","1.66",",,,U"
"USR0000OROU","1993-07","43.7639","-121.7167","1798.3","ROUND MOUNTAIN OREGON, OR US","","","0.0",",U","0",",U","0",",U","0",",U","2",",U","0",",U","1.0",",U,12,+","22.2",",U,31,+","315.0","U","315.0",",U","8.17",",U","13.33",",,,U","3.01",",,,U"
"USR0000OROU","1993-08","43.7639","-121.7167","1798.3","ROUND MOUNTAIN OREGON, OR US","","","1.4",",U","0",",U","2",",U","0",",U","8",",U","0",",U","-1.8",",U,25,","27.3",",U,03,","529.3","U","214.3",",U","11.47",",U","17.35",",,,U","5.58",",,,U"
"USR0000OROU","1993-09","43.7639","-121.7167","1798.3","ROUND MOUNTAIN OREGON, OR US","","","3.0",",U","0",",U","7",",U","0",",U","12",",U","0",",U","-4.1",",U,20,","26.1",",U,08,","723.4","U","194.1",",U","11.96",",U","18.09",",,,U","5.84",",,,U"
"USR0000OROU","1993-10","43.7639","-121.7167","1798.3","ROUND MOUNTAIN OREGON, OR US","","","0.0",",U","0",",U","9",",U","0",",U","1",",U","0",",U","-3.7",",U,17,","24.5",",U,03,","1077.9","U","354.5",",U","6.90",",U","11.71",",,,U","2.08",",,,U"
"USR0000OROU","1993-11","43.7639","-121.7167","1798.3","ROUND MOUNTAIN OREGON, OR US","","","0.0",",U","0",",U","28",",U","8",",U","0",",U","0",",U","-17.1",",U,23,","13.9",",U,02,","1667.0","U","589.1",",U","-1.30",",U","3.04",",,,U","-5.65",",,,U"
"USR0000OROU","1993-12","43.7639","-121.7167","1798.3","ROUND MOUNTAIN OREGON, OR US","","","0.0","5,U","0","3,U","28","3,U","14","3,U","0","3,U","0","3,U","-9.6","3,U,18,","8.4","3,U,25,","2212.6","U","545.6","3,U","-2.59","5,U","-0.09","3,,,U","-5.10","3,,,U"
"USR0000OROU","1994-01","43.7639","-121.7167","1798.3","ROUND MOUNTAIN OREGON, OR US","0.0","U","0.0","4,U","0","4,U","20","4,U","8","3,U","0","3,U","0","3,U","-8.9","4,U,31,","15.0","3,U,17,","2698.6","U","486.0","3,U","0.46","4,U","3.73","3,,,U","-2.81","4,,,U"
