"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00116072","1969-08","38.3219","-89.8755","129.8","NEW ATHENS, IL US","3",",6","0",",6","0",",6","","","","","","","","","","","","","2.3",",,6,21,","5.3",",,,6","",""
"USC00116072","1977-03","38.3219","-89.8755","129.8","NEW ATHENS, IL US","9",",6","8",",6","2",",6","","","","","","","","","","","","","92.7",",,6,28,","199.1",",,,6","",""
"USC00116072","1978-10","38.3219","-89.8755","129.8","NEW ATHENS, IL US","10",",6","5",",6","1",",6","","","","","","","2","","","","","","61.0",",,6,13,","81.6",",,,6","",""
"USC00116072","1978-11","38.3219","-89.8755","129.8","NEW ATHENS, IL US","10",",6","7",",6","1",",6","","","","","","","","","","","","","40.4",",,6,26,","120.3",",,,6","",""
"USC00116072","1978-12","38.3219","-89.8755","129.8","NEW ATHENS, IL US","9",",6","6",",6","0",",6","","","","","2","","","","","","","","15.5",",,6,31,","55.4",",,,6","",""
"USC00116072","1979-01","38.3219","-89.8755","129.8","NEW ATHENS, IL US","13",",6","8",",6","0",",6","","","","","","","","","","","","","22.6",",,6,24,","91.0",",,,6","",""
"USC00116072","1979-02","38.3219","-89.8755","129.8","NEW ATHENS, IL US","5",",6","4",",6","1",",6","","","","","1","","","","","","","","36.1",",,6,23,","52.9",",,,6","",""
"USC00116072","1979-03","38.3219","-89.8755","129.8","NEW ATHENS, IL US","14",",6","10",",6","3",",6","","","","","","","6","","","","","","33.3",",,6,04,","154.0",",,,6","",""
"USC00116072","1979-04","38.3219","-89.8755","129.8","NEW ATHENS, IL US","14",",6","9",",6","3",",6","","","","","","","4","","","","","","60.7",",,6,12,","179.8",",,,6","",""
"USC00116072","1979-05","38.3219","-89.8755","129.8","NEW ATHENS, IL US","11",",6","7",",6","0",",6","","","","","","","3","","","","","","17.8",",,6,03,","67.1",",,,6","",""
"USC00116072","1979-06","38.3219","-89.8755","129.8","NEW ATHENS, IL US","9",",6","6",",6","0",",6","","","","","","","","","","","","","9.1",",,6,07,","41.6",",,,6","",""
"USC00116072","1979-07","38.3219","-89.8755","129.8","NEW ATHENS, IL US","10",",6","5",",6","1",",6","","","","","","","","","","","","","116.8",",,6,28,","143.3",",,,6","",""
"USC00116072","1979-08","38.3219","-89.8755","129.8","NEW ATHENS, IL US","13",",6","8",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","42.9",",,6,01,","120.0",",,,6","0",",,,6"
"USC00116072","1979-09","38.3219","-89.8755","129.8","NEW ATHENS, IL US","3",",6","3",",6","0",",6","","","","","","","1","","","","","","18.8",",,6,02,","30.5",",,,6","",""
"USC00116072","1979-10","38.3219","-89.8755","129.8","NEW ATHENS, IL US","7",",6","4",",6","0",",6","","","","","1","","","","","","","","12.4",",,6,23,","40.9",",,,6","",""
"USC00116072","1979-11","38.3219","-89.8755","129.8","NEW ATHENS, IL US","8",",6","6",",6","1",",6","","","","","","","","","","","","","38.4",",,6,26,","94.0",",,,6","",""
"USC00116072","1979-12","38.3219","-89.8755","129.8","NEW ATHENS, IL US","5",",6","4",",6","1",",6","","","","","","","","","","","","","31.0",",,6,24,","48.0",",,,6","",""
"USC00116072","1980-01","38.3219","-89.8755","129.8","NEW ATHENS, IL US","5",",6","4",",6","0",",6","","","","","1","","","","","","","","4.3",",,6,30,","15.9",",,,6","",""
"USC00116072","1980-02","38.3219","-89.8755","129.8","NEW ATHENS, IL US","7",",6","4",",6","0",",6","","","","","1","","1","","","","","","16.0",",,6,15,","42.8",",,,6","",""
"USC00116072","1980-03","38.3219","-89.8755","129.8","NEW ATHENS, IL US","11",",6","10",",6","1",",6","","","","","","","1","","","","","","29.5",",,6,30,","96.9",",,,6","",""
"USC00116072","1980-04","38.3219","-89.8755","129.8","NEW ATHENS, IL US","9",",6","5",",6","0",",6","","","","","","","1","","","","","","17.8",",,6,14,","40.7",",,,6","",""
"USC00116072","1980-05","38.3219","-89.8755","129.8","NEW ATHENS, IL US","10",",6","6",",6","1",",6","","","","","","","4","","","","","","27.4",",,6,17,","88.0",",,,6","",""
"USC00116072","1980-06","38.3219","-89.8755","129.8","NEW ATHENS, IL US","7",",6","5",",6","0",",6","","","","","","","","","","","","","15.7",",,6,23,","48.9",",,,6","",""
"USC00116072","1980-07","38.3219","-89.8755","129.8","NEW ATHENS, IL US","6",",6","5",",6","2",",6","","","","","","","","","","","","","34.8",",,6,03,","91.2",",,,6","",""
"USC00116072","1980-08","38.3219","-89.8755","129.8","NEW ATHENS, IL US","7",",6","4",",6","3",",6","","","","","","","4","","","","","","33.5",",,6,15,","106.0",",,,6","",""
"USC00116072","1980-09","38.3219","-89.8755","129.8","NEW ATHENS, IL US","7",",6","6",",6","3",",6","","","","","1","","6","","","","","","43.7",",,6,05,","132.3",",,,6","",""
