"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094239","1959-11","47.3977","-120.2013","374.6","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094239","1959-12","47.3977","-120.2013","374.6","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","","","0.0",",0","5",",0","1",",0","0",",0","8",",0","3",",0","0",",0","27",",0","8",",0","0",",0","0",",0","18","","","","","","-7.8",",0,30,+","76",",,0,24,","61",",,0,23,","6.1",",,0,23,","7.8",",0,11,","","","571.6",",0","10.9",",,,0","111",",,,0","-0.11",",0","2.37",",,,0","-2.58",",,,0","","","","","","","","","",""
"USW00094239","1960-01","47.3977","-120.2013","374.6","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","0.0","0","0.0",",0","9",",0","2",",0","0",",0","31",",0","5",",0","0",",0","31",",0","23",",0","0",",0","0",",0","23","","","","","","-15.0",",0,19,","127",",,0,29,+","76",",,0,08,","4.1",",,0,28,","6.1",",0,30,","","","725.4",",0","13.6",",,,0","221",",,,0","-5.07",",0","-1.94",",,,0","-8.20",",,,0","","","","","","","","","",""
"USW00094239","1960-02","47.3977","-120.2013","374.6","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","0.0","0","0.0",",0","9",",0","5",",0","1",",0","29",",0","4",",0","0",",0","28",",0","2",",0","0",",0","0",",0","9","","","","","","-11.7",",0,29,","356",",,0,06,+","279",",,0,01,","28.4",",,0,01,","8.9",",0,23,+","","","510.6",",0","50.3",",,,0","419",",,,0","0.73",",0","4.83",",,,0","-3.37",",,,0","","","","","","","","","",""
"USW00094239","1960-03","47.3977","-120.2013","374.6","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","8",",0","1",",0","0",",0","13",",0","5",",0","5",",0","0",",0","4","","","","","","-14.4",",0,04,","178",",,0,04,","127",",,0,03,","3.8",",,0,03,","23.9",",0,24,","","","394.1",",0","11.0",",,,0","145",",,,0","5.62",",0","11.16",",,,0","0.08",",,,0","","","","","","","","","",""
"USW00094239","1960-04","47.3977","-120.2013","374.6","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","0.0","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","7",",0","0",",0","1","","","","","","-1.1",",0,21,","0",",,0,30,+","0",",T,0,23,+","21.3",",,0,23,","26.1",",0,07,","","","240.5",",0","52.8",",,,0","0",",T,,0","10.32",",0","16.39",",,,0","4.25",",,,0","","","","","","","","","",""
"USW00094239","1960-05","47.3977","-120.2013","374.6","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","3.0","0","3.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","2","","","","1","","2.8",",0,22,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,24,","29.4",",0,11,","","","155.9",",0","27.2",",,,0","0",",,,0","13.40",",0","19.36",",,,0","7.44",",,,0","","","","","","","","","",""
"USW00094239","1960-06","47.3977","-120.2013","374.6","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","64.4","0","61.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","","","","","1","","6.7",",0,07,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,14,","34.4",",0,28,","","","28.3",",0","0.5",",,,0","0",",,,0","19.44",",0","26.63",",,,0","12.24",",,,0","","","","","","","","","",""
"USW00094239","1960-07","47.3977","-120.2013","374.6","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","313.6","0","249.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","1","","11.7",",0,02,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,30,","41.1",",0,18,","0.0","0","0.0",",0","1.3",",,,0","0",",,,0","26.37",",0","34.35",",,,0","18.39",",,,0","","","","","","","","","",""
"USW00094239","1960-08","47.3977","-120.2013","374.6","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","421.4","0","107.8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","","","","","1","","6.1",",0,22,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,15,","38.9",",0,11,","28.1","0","28.1",",0","8.0",",,,0","0",",,,0","20.90",",0","27.90",",,,0","13.91",",,,0","","","","","","","","","",""
"USW00094239","1960-09","47.3977","-120.2013","374.6","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","458.9","0","37.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","","","1","","5.6",",0,21,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,04,","34.4",",0,13,","68.1","0","40.0",",0","3.9",",,,0","0",",,,0","18.25",",0","26.40",",,,0","10.10",",,,0","","","","","","","","","",""
"USW00094239","1960-10","47.3977","-120.2013","374.6","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","459.8","0","0.9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","7",",0","0",",0","1","","","","","","-1.1",",0,29,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,21,+","26.7",",0,01,","272.6","0","204.5",",0","1.6",",,,0","0",",,,0","11.76",",0","17.86",",,,0","5.66",",,,0","","","","","","","","","",""
"USW00094239","1960-11","47.3977","-120.2013","374.6","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","459.8","0","0.0",",0","11",",0","3",",0","0",",0","3",",0","2",",0","0",",0","22",",0","0",",0","0",",0","0",",0","11","","","","","","-8.3",",0,27,","102",",,0,24,","97",",,0,23,","9.7",",,0,23,","15.0",",0,01,","729.8","0","457.2",",0","29.8",",,,0","148",",,,0","3.09",",0","7.70",",,,0","-1.52",",,,0","","","","","","","","","",""
"USW00094239","1960-12","47.3977","-120.2013","374.6","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","459.8","0","0.0",",0","6",",0","5",",0","0",",0","15",",0","4",",0","0",",0","31",",0","20",",0","0",",0","0",",0","22","","","","","","-10.6",",0,16,","127",",,0,19,","102",",,0,18,","9.1",",,0,01,","10.0",",0,02,","1385.4","0","655.6",",0","27.8",",,,0","177",",,,0","-2.81",",0","0.12",",,,0","-5.75",",,,0","","","","","","","","","",""
"USW00094239","1961-01","47.3977","-120.2013","374.6","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","0.0","0","0.0",",0","8",",0","3",",0","0",",0","15",",0","1",",0","0",",0","29",",0","11",",0","0",",0","0",",0","18","","","","","","-9.4",",0,27,","76",",,0,07,+","38",",,0,29,","11.7",",,0,05,","10.6",",0,31,","1979.9","0","594.5",",0","21.4",",,,0","48",",,,0","-0.84",",0","1.90",",,,0","-3.59",",,,0","","","","","","","","","",""
"USW00094239","1961-02","47.3977","-120.2013","374.6","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","0.0","0","0.0",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","16","","","","","","-3.9",",0,26,+","0",",T,0,01,","0",",T,0,27,+","14.5",",,0,09,","16.7",",0,20,","2384.9","0","405.0",",0","38.5",",,,0","0",",T,,0","3.87",",0","7.93",",,,0","-0.19",",,,0","","","","","","","","","",""
"USW00094239","1961-03","47.3977","-120.2013","374.6","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","0.0","0","0.0",",0","11",",0","5",",0","0",",0","2",",0","1",",0","0",",0","11",",0","0",",0","0",",0","0",",0","9","","","","","","-6.1",",0,06,","51",",,0,06,","51",",,0,05,","8.6",",,0,13,+","20.6",",0,29,","2762.1","0","377.2",",0","39.1",",,,0","51",",,,0","6.16",",0","11.24",",,,0","1.09",",,,0","","","","","","","","","",""
