"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00153252","1951-12","37.6011","-85.9066","216.4","GLENDALE, KY US","12",",0","11",",0","3",",0","2",",0","1",",0","","","","","51",",,0,19,+","51",",,0,18,","85.3",",,0,04,","252.1",",,,0","51",",,,0"
"USC00153252","1952-01","37.6011","-85.9066","216.4","GLENDALE, KY US","15",",0","12",",0","0",",0","1",",0","0",",0","","","","","25",",,0,29,","13",",,0,29,","20.3",",,0,02,","115.2",",,,0","13",",,,0"
"USC00153252","1952-02","37.6011","-85.9066","216.4","GLENDALE, KY US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",,0,29,+","13",",,0,17,","12.7",",,0,04,","52.5",",,,0","13",",,,0"
"USC00153252","1952-03","37.6011","-85.9066","216.4","GLENDALE, KY US","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","83.3",",,0,11,","233.5",",,,0","0",",,,0"
"USC00153252","1952-04","37.6011","-85.9066","216.4","GLENDALE, KY US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","10.9",",,0,05,","50.7",",,,0","0",",,,0"
"USC00153252","1952-05","37.6011","-85.9066","216.4","GLENDALE, KY US","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,11,","91.9",",,,0","0",",,,0"
"USC00153252","1952-06","37.6011","-85.9066","216.4","GLENDALE, KY US","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,13,","47.8",",,,0","0",",,,0"
"USC00153252","1952-07","37.6011","-85.9066","216.4","GLENDALE, KY US","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,05,","49.3",",,,0","0",",,,0"
"USC00153252","1952-08","37.6011","-85.9066","216.4","GLENDALE, KY US","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,22,","95.0",",,,0","0",",,,0"
"USC00153252","1952-09","37.6011","-85.9066","216.4","GLENDALE, KY US","6",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","30.0",",,0,02,","39.7",",,,0","0",",,,0"
