"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCMK0087","2017-04","35.25052","-80.9475","227.4","CHARLOTTE 7.4 WNW, NC US","10",",N","7",",N","2",",N","65.3",",,N,24,","152.0",",,,N"
"US1NCMK0087","2017-05","35.25052","-80.9475","227.4","CHARLOTTE 7.4 WNW, NC US","13",",N","7",",N","1",",N","54.6",",,N,22,","150.4",",,,N"
"US1NCMK0087","2017-06","35.25052","-80.9475","227.4","CHARLOTTE 7.4 WNW, NC US","13","1,N","9","1,N","1","1,N","49.8","1,,N,05,","137.9","1,,,N"
"US1NCMK0087","2017-07","35.25052","-80.9475","227.4","CHARLOTTE 7.4 WNW, NC US","10",",N","8",",N","1",",N","31.0",",,N,02,","120.0",",,,N"
"US1NCMK0087","2017-08","35.25052","-80.9475","227.4","CHARLOTTE 7.4 WNW, NC US","12",",N","9",",N","1",",N","27.7",",,N,15,","99.1",",,,N"
"US1NCMK0087","2017-09","35.25052","-80.9475","227.4","CHARLOTTE 7.4 WNW, NC US","5","1,N","5","1,N","1","1,N","34.0","1,,N,12,","88.7","1,,,N"
"US1NCMK0087","2017-10","35.25052","-80.9475","227.4","CHARLOTTE 7.4 WNW, NC US","11",",N","7",",N","1",",N","45.7",",,N,24,","100.5",",,,N"
"US1NCMK0087","2017-11","35.25052","-80.9475","227.4","CHARLOTTE 7.4 WNW, NC US","6","3,N","4","3,N","0","3,N","12.7","3,,N,13,","24.1","3,,,N"
"US1NCMK0087","2017-12","35.25052","-80.9475","227.4","CHARLOTTE 7.4 WNW, NC US","11","1,N","5","1,N","0","1,N","18.8","1,,N,21,","56.3","1,,,N"
"US1NCMK0087","2018-01","35.25052","-80.9475","227.4","CHARLOTTE 7.4 WNW, NC US","11","3,N","6","3,N","1","3,N","27.4","3,,N,29,","72.3","3,,,N"
"US1NCMK0087","2018-02","35.25052","-80.9475","227.4","CHARLOTTE 7.4 WNW, NC US","13","1,N","5","1,N","2","1,N","27.7","1,,N,08,","73.3","1,,,N"
"US1NCMK0087","2018-03","35.25052","-80.9475","227.4","CHARLOTTE 7.4 WNW, NC US","14",",N","8",",N","0",",N","23.9",",,N,20,","114.0",",,,N"
"US1NCMK0087","2018-04","35.25052","-80.9475","227.4","CHARLOTTE 7.4 WNW, NC US","9","2,N","6","2,N","2","2,N","56.6","2,,N,24,","134.8","2,,,N"
"US1NCMK0087","2018-05","35.25052","-80.9475","227.4","CHARLOTTE 7.4 WNW, NC US","13","3,N","11","3,N","0","3,N","23.6","3,,N,08,","124.3","3,,,N"
"US1NCMK0087","2018-07","35.25052","-80.9475","227.4","CHARLOTTE 7.4 WNW, NC US","9","2,N","8","2,N","0","2,N","20.3","2,,N,23,","90.7","2,,,N"
"US1NCMK0087","2018-08","35.25052","-80.9475","227.4","CHARLOTTE 7.4 WNW, NC US","12","1,N","10","1,N","0","1,N","23.4","1,,N,31,","125.6","1,,,N"
"US1NCMK0087","2018-09","35.25052","-80.9475","227.4","CHARLOTTE 7.4 WNW, NC US","12","2,N","8","2,N","2","2,N","90.7","2,,N,17,","222.9","2,,,N"
"US1NCMK0087","2018-10","35.25052","-80.9475","227.4","CHARLOTTE 7.4 WNW, NC US","10","3,N","7","3,N","2","3,N","54.9","3,,N,12,","143.0","3,,,N"
"US1NCMK0087","2018-11","35.25052","-80.9475","227.4","CHARLOTTE 7.4 WNW, NC US","15","4,N","12","4,N","2","4,N","49.0","4,,N,13,","157.2","4,,,N"
"US1NCMK0087","2019-01","35.25052","-80.9475","227.4","CHARLOTTE 7.4 WNW, NC US","13","5,N","8","5,N","1","5,N","32.0","5,,N,24,","123.3","5,,,N"
