"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FP000091925","1977-02","-9.8","-139.033","53.0","HIVA OA, FP","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,28,+","","","","","0.0","1,,,I","","","","","",""
"FP000091925","1977-05","-9.8","-139.033","53.0","HIVA OA, FP","","","0","3,I","0","3,I","0","3,I","","","","","","","","","","","","","0.0","3,,I,31,+","","","","","0.0","3,,,I","","","","","",""
"FP000091925","1977-08","-9.8","-139.033","53.0","HIVA OA, FP","","","0","4,I","0","4,I","0","4,I","","","","","","","","","","","","","0.0","4,,I,31,+","","","","","0.0","4,,,I","","","","","",""
"FP000091925","1977-09","-9.8","-139.033","53.0","HIVA OA, FP","","","0","3,I","0","3,I","0","3,I","","","","","","","","","","","","","0.0","3,,I,30,+","","","","","0.0","3,,,I","","","","","",""
"FP000091925","1977-10","-9.8","-139.033","53.0","HIVA OA, FP","","","0","3,I","0","3,I","0","3,I","","","","","","","","","","","","","0.0","3,,I,31,+","","","","","0.0","3,,,I","","","","","",""
"FP000091925","1977-11","-9.8","-139.033","53.0","HIVA OA, FP","","","0","5,I","0","5,I","0","5,I","","","","","","","","","","","","","0.0","5,,I,30,+","","","","","0.0","5,,,I","","","","","",""
"FP000091925","1978-01","-9.8","-139.033","53.0","HIVA OA, FP","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","0.0","2,,I,31,+","","","","","0.0","2,,,I","","","","","",""
"FP000091925","1978-03","-9.8","-139.033","53.0","HIVA OA, FP","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","0.0","2,,I,31,+","","","","","0.0","2,,,I","","","","","",""
"FP000091925","1978-04","-9.8","-139.033","53.0","HIVA OA, FP","","","0","3,I","0","3,I","0","3,I","","","","","","","","","","","","","0.0","3,,I,30,+","","","","","0.0","3,,,I","","","","","",""
"FP000091925","1978-05","-9.8","-139.033","53.0","HIVA OA, FP","","","0","4,I","0","4,I","0","4,I","","","","","","","","","","","","","0.0","4,,I,31,+","","","","","0.0","4,,,I","","","","","",""
"FP000091925","1978-06","-9.8","-139.033","53.0","HIVA OA, FP","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","0.0","2,,I,30,+","","","","","0.0","2,,,I","","","","","",""
"FP000091925","1978-07","-9.8","-139.033","53.0","HIVA OA, FP","","","2","1,I","2","1,I","0","1,I","","","","","","","","","","","","","8.9","1,,I,25,","","","","","16.8","1,,,I","","","","","",""
"FP000091925","1978-08","-9.8","-139.033","53.0","HIVA OA, FP","","","0","4,I","0","4,I","0","4,I","","","","","","","","","","","","","0.0","4,,I,31,+","","","","","0.0","4,,,I","","","","","",""
"FP000091925","1978-09","-9.8","-139.033","53.0","HIVA OA, FP","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","0.0","2,,I,30,+","","","","","0.0","2,,,I","","","","","",""
"FP000091925","1978-10","-9.8","-139.033","53.0","HIVA OA, FP","","","0","3,I","0","3,I","0","3,I","","","","","","","","","","","","","0.0","3,,I,31,+","","","","","0.0","3,,,I","","","","","",""
"FP000091925","1978-11","-9.8","-139.033","53.0","HIVA OA, FP","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","0.0","2,,I,30,+","","","","","0.0","2,,,I","","","","","",""
"FP000091925","1978-12","-9.8","-139.033","53.0","HIVA OA, FP","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,31,+","","","","","0.0","1,,,I","","","","","",""
"FP000091925","1979-01","-9.8","-139.033","53.0","HIVA OA, FP","","","0","2,I","0","2,I","0","2,I","0","4,I","0","4,I","0","3,I","28","3,I","5","3,I","21.0","4,I,05,","0.0","2,,I,31,+","33.0","3,I,26,+","","","0.0","2,,,I","27.16","7,I","31.50","3,,,I","22.81","4,,,I"
"FP000091925","1979-02","-9.8","-139.033","53.0","HIVA OA, FP","","","1","2,I","1","2,I","0","2,I","0","3,I","0","3,I","0","5,I","23","5,I","5","5,I","22.0","3,I,04,+","3.0","2,,I,22,","34.0","5,I,26,","","","3.0","2,,,I","27.67","6,I","31.78","5,,,I","23.56","3,,,I"
"FP000091925","1979-03","-9.8","-139.033","53.0","HIVA OA, FP","","","0","4,I","0","4,I","0","4,I","0","5,I","0","5,I","","","","","","","23.0","5,I,29,+","0.0","4,,I,31,+","","","","","0.0","4,,,I","","","","","24.00","5,,,I"
"FP000091925","1979-04","-9.8","-139.033","53.0","HIVA OA, FP","","","0","2,I","0","2,I","0","2,I","0","5,I","0","5,I","","","","","","","22.0","5,I,06,+","0.0","2,,I,30,+","","","","","0.0","2,,,I","","","","","23.56","5,,,I"
"FP000091925","1979-05","-9.8","-139.033","53.0","HIVA OA, FP","","","","","","","","","0","5,I","0","5,I","","","","","","","22.0","5,I,29,+","","","","","","","","","","","","","23.31","5,,,I"
"FP000091925","1979-06","-9.8","-139.033","53.0","HIVA OA, FP","","","","","","","","","0","4,I","0","4,I","","","","","","","22.0","4,I,30,+","","","","","","","","","","","","","23.23","4,,,I"
"FP000091925","1979-08","-9.8","-139.033","53.0","HIVA OA, FP","","","0","4,I","0","4,I","0","4,I","","","","","","","","","","","","","0.0","4,,I,31,+","","","","","0.0","4,,,I","","","","","",""
"FP000091925","1979-09","-9.8","-139.033","53.0","HIVA OA, FP","","","","","","","","","0","3,I","0","3,I","","","","","","","21.0","3,I,19,+","","","","","","","","","","","","","22.44","3,,,I"
"FP000091925","1979-10","-9.8","-139.033","53.0","HIVA OA, FP","","","0","3,I","0","3,I","0","3,I","","","","","0","2,I","29","2,I","0","2,I","","","0.0","3,,I,31,+","32.0","2,I,18,+","","","0.0","3,,,I","","","30.52","2,,,I","",""
"FP000091925","1979-11","-9.8","-139.033","53.0","HIVA OA, FP","","","0","2,I","0","2,I","0","2,I","0","4,I","0","4,I","0","4,I","26","4,I","3","4,I","23.0","4,I,28,+","0.0","2,,I,30,+","34.0","4,I,08,","","","0.0","2,,,I","27.52","8,I","31.73","4,,,I","23.31","4,,,I"
"FP000091925","1979-12","-9.8","-139.033","53.0","HIVA OA, FP","","","0","3,I","0","3,I","0","3,I","","","","","","","","","","","","","0.0","3,,I,31,+","","","","","0.0","3,,,I","","","","","",""
"FP000091925","1980-03","-9.8","-139.033","53.0","HIVA OA, FP","","","0","5,I","0","5,I","0","5,I","","","","","","","","","","","","","0.0","5,,I,31,+","","","","","0.0","5,,,I","","","","","",""
"FP000091925","1980-05","-9.8","-139.033","53.0","HIVA OA, FP","","","1","3,I","1","3,I","0","3,I","0","3,I","0","3,I","0","4,I","27","4,I","0","4,I","22.0","3,I,26,+","7.9","3,,I,06,","32.0","4,I,17,","","","7.9","3,,,I","26.73","6,I","29.85","4,,,I","23.61","3,,,I"
"FP000091925","1980-06","-9.8","-139.033","53.0","HIVA OA, FP","","","0",",I","0",",I","0",",I","0","5,I","0","5,I","","","","","","","22.0","5,I,24,+","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","23.04","5,,,I"
"FP000091925","1980-08","-9.8","-139.033","53.0","HIVA OA, FP","","","0","4,I","0","4,I","0","4,I","","","","","","","","","","","","","0.0","4,,I,31,+","","","","","0.0","4,,,I","","","","","",""
"FP000091925","1980-10","-9.8","-139.033","53.0","HIVA OA, FP","","","1","4,I","1","4,I","0","4,I","0","4,I","0","4,I","","","","","","","21.0","4,I,21,+","7.9","4,,I,07,","","","","","7.9","4,,,I","","","","","22.19","4,,,I"
"FP000091925","1980-11","-9.8","-139.033","53.0","HIVA OA, FP","","","","","","","","","0","5,I","0","5,I","","","","","","","21.0","5,I,04,+","","","","","","","","","","","","","22.68","5,,,I"
"FP000091925","1980-12","-9.8","-139.033","53.0","HIVA OA, FP","","","","","","","","","","","","","0","5,I","26","5,I","1","5,I","","","","","33.0","5,I,16,","","","","","","","30.58","5,,,I","",""
"FP000091925","1981-03","-9.8","-139.033","53.0","HIVA OA, FP","","","0","3,I","0","3,I","0","3,I","0","5,I","0","5,I","0","5,I","26","5,I","0","5,I","23.0","5,I,30,+","0.0","3,,I,31,+","32.0","5,I,15,+","","","0.0","3,,,I","27.15","9,I","30.46","5,,,I","23.85","5,,,I"
"FP000091925","1981-04","-9.8","-139.033","53.0","HIVA OA, FP","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,30,+","","","","","0.0","1,,,I","","","","","",""
"FP000091925","1981-05","-9.8","-139.033","53.0","HIVA OA, FP","","","1","4,I","1","4,I","0","4,I","0","5,I","0","5,I","0","4,I","27","4,I","0","4,I","22.0","5,I,30,+","16.5","4,,I,26,","32.0","4,I,10,+","","","16.5","4,,,I","26.80","9,I","30.37","4,,,I","23.23","5,,,I"
"FP000091925","1981-06","-9.8","-139.033","53.0","HIVA OA, FP","","","0","2,I","0","2,I","0","2,I","0","3,I","0","3,I","","","","","","","21.0","3,I,27,","0.0","2,,I,30,+","","","","","0.0","2,,,I","","","","","22.85","3,,,I"
"FP000091925","1981-07","-9.8","-139.033","53.0","HIVA OA, FP","","","0","2,I","0","2,I","0","2,I","0","5,I","0","5,I","","","","","","","21.0","5,I,09,+","0.0","2,,I,31,+","","","","","0.0","2,,,I","","","","","22.88","5,,,I"
"FP000091925","1981-08","-9.8","-139.033","53.0","HIVA OA, FP","","","0","5,I","0","5,I","0","5,I","","","","","","","","","","","","","0.0","5,,I,31,+","","","","","0.0","5,,,I","","","","","",""
"FP000091925","1981-10","-9.8","-139.033","53.0","HIVA OA, FP","","","0","4,I","0","4,I","0","4,I","0","5,I","0","5,I","","","","","","","21.0","5,I,26,+","0.0","4,,I,31,+","","","","","0.0","4,,,I","","","","","22.50","5,,,I"
"FP000091925","1981-11","-9.8","-139.033","53.0","HIVA OA, FP","","","0","4,I","0","4,I","0","4,I","0","4,I","0","4,I","","","","","","","22.0","4,I,30,+","0.0","4,,I,30,+","","","","","0.0","4,,,I","","","","","22.81","4,,,I"
"FP000091925","1981-12","-9.8","-139.033","53.0","HIVA OA, FP","","","0","3,I","0","3,I","0","3,I","","","","","","","","","","","","","0.0","3,,I,31,+","","","","","0.0","3,,,I","","","","","",""
"FP000091925","1982-02","-9.8","-139.033","53.0","HIVA OA, FP","","","","","","","","","0","3,I","0","3,I","","","","","","","22.1","3,I,02,+","","","","","","","","","","","","","23.12","3,,,I"
"FP000091925","1982-10","-9.8","-139.033","53.0","HIVA OA, FP","","","","","","","","","0","2,I","0","2,I","","","","","","","21.4","2,I,22,","","","","","","","","","","","","","22.59","2,,,I"
"FP000091925","1982-11","-9.8","-139.033","53.0","HIVA OA, FP","","","","","","","","","0","2,I","0","2,I","","","","","","","20.0","2,I,07,","","","","","","","","","","","","","23.55","2,,,I"
"FP000091925","1983-01","-9.8","-139.033","53.0","HIVA OA, FP","","","27",",I","22",",I","8",",I","0","5,I","0","5,I","","","","","","","23.2","5,I,08,","331.0",",,I,23,","","","","","880.4",",,,I","","","","","24.44","5,,,I"
"FP000091925","1983-02","-9.8","-139.033","53.0","HIVA OA, FP","","","22","2,I","20","2,I","9","2,I","","","","","","","","","","","","","197.1","2,,I,27,","","","","","798.0","2,,,I","","","","","",""
"FP000091925","1983-04","-9.8","-139.033","53.0","HIVA OA, FP","","","20","5,I","18","5,I","6","5,I","","","","","","","","","","","","","45.0","5,,I,07,","","","","","271.9","5,,,I","","","","","",""
"FP000091925","1983-05","-9.8","-139.033","53.0","HIVA OA, FP","","","26",",I","20",",I","8",",I","","","","","","","","","","","","","95.0",",,I,10,","","","","","578.8",",,,I","","","","","",""
"FP000091925","1983-09","-9.8","-139.033","53.0","HIVA OA, FP","","","21","1,I","8","1,I","1","1,I","","","","","","","","","","","","","63.0","1,,I,21,","","","","","137.6","1,,,I","","","","","",""
"FP000091925","1984-02","-9.8","-139.033","53.0","HIVA OA, FP","","","18","3,I","11","3,I","2","3,I","0","4,I","0","4,I","","","","","","","20.9","4,I,25,","61.0","3,,I,25,","","","","","180.3","3,,,I","","","","","22.78","4,,,I"
"FP000091925","1984-03","-9.8","-139.033","53.0","HIVA OA, FP","","","27",",I","18",",I","1",",I","","","","","","","","","","","","","31.0",",,I,09,","","","","","221.8",",,,I","","","","","",""
"FP000091925","1984-04","-9.8","-139.033","53.0","HIVA OA, FP","","","19","5,I","15","5,I","3","5,I","","","","","","","","","","","","","38.1","5,,I,02,","","","","","220.6","5,,,I","","","","","",""
"FP000091925","1984-05","-9.8","-139.033","53.0","HIVA OA, FP","","","","","","","","","0","5,I","0","5,I","","","","","","","21.4","5,I,13,","","","","","","","","","","","","","23.22","5,,,I"
"FP000091925","1984-07","-9.8","-139.033","53.0","HIVA OA, FP","","","25","2,I","22","2,I","5","2,I","","","","","","","","","","","","","105.9","2,,I,23,","","","","","481.9","2,,,I","","","","","",""
"FP000091925","1984-09","-9.8","-139.033","53.0","HIVA OA, FP","","","22",",I","13",",I","0",",I","","","","","","","","","","","","","13.0",",,I,07,","","","","","103.8",",,,I","","","","","",""
"FP000091925","1984-11","-9.8","-139.033","53.0","HIVA OA, FP","","","18","5,I","6","5,I","0","5,I","","","","","","","","","","","","","8.9","5,,I,14,","","","","","43.6","5,,,I","","","","","",""
"FP000091925","1985-02","-9.8","-139.033","53.0","HIVA OA, FP","","","23","2,I","16","2,I","0","2,I","","","","","","","","","","","","","15.0","2,,I,09,","","","","","101.0","2,,,I","","","","","",""
"FP000091925","1985-04","-9.8","-139.033","53.0","HIVA OA, FP","","","24",",I","17",",I","4",",I","0","5,I","0","5,I","","","","","","","22.0","5,I,27,","55.9",",,I,03,","","","","","310.7",",,,I","","","","","23.49","5,,,I"
"FP000091925","1985-05","-9.8","-139.033","53.0","HIVA OA, FP","","","21","3,I","17","3,I","4","3,I","","","","","","","","","","","","","104.9","3,,I,07,","","","","","293.3","3,,,I","","","","","",""
"FP000091925","1985-07","-9.8","-139.033","53.0","HIVA OA, FP","","","","","","","","","0","5,I","0","5,I","","","","","","","20.1","5,I,29,","","","","","","","","","","","","","21.44","5,,,I"
"FP000091925","1985-08","-9.8","-139.033","53.0","HIVA OA, FP","","","25","2,I","16","2,I","1","2,I","","","","","","","","","","","","","26.9","2,,I,26,","","","","","152.9","2,,,I","","","","","",""
"FP000091925","1985-10","-9.8","-139.033","53.0","HIVA OA, FP","","","","","","","","","0","5,I","0","5,I","","","","","","","20.8","5,I,15,","","","","","","","","","","","","","21.68","5,,,I"
"FP000091925","1985-11","-9.8","-139.033","53.0","HIVA OA, FP","","","17","2,I","7","2,I","0","2,I","","","","","","","","","","","","","11.9","2,,I,27,","","","","","54.4","2,,,I","","","","","",""
"FP000091925","1986-02","-9.8","-139.033","53.0","HIVA OA, FP","","","","","","","","","0","3,I","0","3,I","","","","","","","21.3","3,I,20,","","","","","","","","","","","","","23.06","3,,,I"
"FP000091925","1986-03","-9.8","-139.033","53.0","HIVA OA, FP","","","18","4,I","7","4,I","0","4,I","","","","","","","","","","","","","22.1","4,,I,28,","","","","","62.4","4,,,I","","","","","",""
"FP000091925","1986-04","-9.8","-139.033","53.0","HIVA OA, FP","","","25","2,I","17","2,I","5","2,I","","","","","","","","","","","","","43.9","2,,I,07,","","","","","287.1","2,,,I","","","","","",""
"FP000091925","1986-06","-9.8","-139.033","53.0","HIVA OA, FP","","","20","2,I","8","2,I","0","2,I","","","","","","","","","","","","","14.0","2,,I,26,","","","","","69.0","2,,,I","","","","","",""
"FP000091925","1986-07","-9.8","-139.033","53.0","HIVA OA, FP","","","19","2,I","14","2,I","0","2,I","","","","","","","","","","","","","24.9","2,,I,31,","","","","","143.3","2,,,I","","","","","",""
"FP000091925","1986-08","-9.8","-139.033","53.0","HIVA OA, FP","","","22","4,I","16","4,I","2","4,I","","","","","","","","","","","","","52.1","4,,I,03,","","","","","212.5","4,,,I","","","","","",""
"FP000091925","1986-09","-9.8","-139.033","53.0","HIVA OA, FP","","","18","4,I","9","4,I","1","4,I","","","","","","","","","","","","","31.0","4,,I,01,","","","","","97.3","4,,,I","","","","","",""
"FP000091925","1986-12","-9.8","-139.033","53.0","HIVA OA, FP","","","","","","","","","","","","","0","5,I","26","5,I","15","5,I","","","","","33.2","5,I,07,","","","","","","","32.17","5,,,I","",""
"FP000091925","1987-03","-9.8","-139.033","53.0","HIVA OA, FP","","","19","4,I","10","4,I","0","4,I","0","5,I","0","5,I","","","","","","","22.4","5,I,13,","20.1","4,,I,28,","","","","","86.7","4,,,I","","","","","23.73","5,,,I"
"FP000091925","1987-07","-9.8","-139.033","53.0","HIVA OA, FP","","","15","4,I","3","4,I","0","4,I","","","","","0","2,I","29","2,I","2","2,I","","","10.9","4,,I,08,","32.3","2,I,09,","","","37.2","4,,,I","","","30.67","2,,,I","",""
"FP000091925","1987-09","-9.8","-139.033","53.0","HIVA OA, FP","","","","","","","","","","","","","0","4,I","26","4,I","5","4,I","","","","","32.7","4,I,24,+","","","","","","","31.21","4,,,I","",""
"FP000091925","1987-10","-9.8","-139.033","53.0","HIVA OA, FP","","","18","4,I","8","4,I","2","4,I","","","","","0","4,I","27","4,I","10","4,I","","","95.0","4,,I,18,","34.7","4,I,16,","","","197.7","4,,,I","","","31.50","4,,,I","",""
"FP000091925","1987-11","-9.8","-139.033","53.0","HIVA OA, FP","","","14","2,I","6","2,I","1","2,I","","","","","0","4,I","26","4,I","9","4,I","","","39.1","2,,I,29,","33.5","4,I,28,","","","98.2","2,,,I","","","31.86","4,,,I","",""
"FP000091925","1988-02","-9.8","-139.033","53.0","HIVA OA, FP","","","","","","","","","","","","","0","5,I","24","5,I","9","5,I","","","","","34.0","5,I,28,","","","","","","","32.07","5,,,I","",""
"FP000091925","1988-04","-9.8","-139.033","53.0","HIVA OA, FP","","","","","","","","","","","","","0","5,I","25","5,I","17","5,I","","","","","35.3","5,I,26,","","","","","","","32.84","5,,,I","",""
"FP000091925","1988-06","-9.8","-139.033","53.0","HIVA OA, FP","","","16","4,I","8","4,I","0","4,I","","","","","","","","","","","","","16.0","4,,I,26,+","","","","","80.2","4,,,I","","","","","",""
"FP000091925","1988-07","-9.8","-139.033","53.0","HIVA OA, FP","","","18","5,I","13","5,I","1","5,I","","","","","","","","","","","","","41.9","5,,I,28,","","","","","158.2","5,,,I","","","","","",""
"FP000091925","1988-08","-9.8","-139.033","53.0","HIVA OA, FP","","","","","","","","","","","","","0","4,I","27","4,I","0","4,I","","","","","29.3","4,I,21,","","","","","","","28.39","4,,,I","",""
"FP000091925","1988-09","-9.8","-139.033","53.0","HIVA OA, FP","","","16","4,I","5","4,I","0","4,I","","","","","","","","","","","","","11.9","4,,I,10,","","","","","48.7","4,,,I","","","","","",""
"FP000091925","1988-11","-9.8","-139.033","53.0","HIVA OA, FP","","","12","4,I","4","4,I","1","4,I","","","","","","","","","","","","","41.9","4,,I,23,","","","","","66.6","4,,,I","","","","","",""
"FP000091925","1988-12","-9.8","-139.033","53.0","HIVA OA, FP","","","19","4,I","12","4,I","0","4,I","","","","","","","","","","","","","22.1","4,,I,23,","","","","","121.1","4,,,I","","","","","",""
"FP000091925","1989-03","-9.8","-139.033","53.0","HIVA OA, FP","","","25",",I","19",",I","2",",I","","","","","","","","","","","","","93.0",",,I,04,","","","","","330.1",",,,I","","","","","",""
"FP000091925","1989-04","-9.8","-139.033","53.0","HIVA OA, FP","","","22","4,I","15","4,I","3","4,I","0","5,I","0","5,I","","","","","","","22.2","5,I,05,","87.1","4,,I,05,","","","","","284.3","4,,,I","","","","","23.56","5,,,I"
"FP000091925","1989-06","-9.8","-139.033","53.0","HIVA OA, FP","","","","","","","","","","","","","0","5,I","25","5,I","0","5,I","","","","","31.4","5,I,02,","","","","","","","29.48","5,,,I","",""
"FP000091925","1989-10","-9.8","-139.033","53.0","HIVA OA, FP","","","","","","","","","","","","","0","4,I","27","4,I","0","4,I","","","","","31.6","4,I,15,","","","","","","","29.93","4,,,I","",""
"FP000091925","1989-11","-9.8","-139.033","53.0","HIVA OA, FP","","","","","","","","","","","","","0","5,I","25","5,I","2","5,I","","","","","33.0","5,I,06,","","","","","","","30.85","5,,,I","",""
"FP000091925","1990-02","-9.8","-139.033","53.0","HIVA OA, FP","","","11","5,I","5","5,I","0","5,I","","","","","0","3,I","25","3,I","13","3,I","","","10.9","5,,I,12,","34.4","3,I,16,","","","29.9","5,,,I","","","32.30","3,,,I","",""
"FP000091925","1990-03","-9.8","-139.033","53.0","HIVA OA, FP","","","","","","","","","","","","","0","3,I","28","3,I","16","3,I","","","","","34.4","3,I,20,","","","","","","","32.22","3,,,I","",""
"FP000091925","1990-06","-9.8","-139.033","53.0","HIVA OA, FP","","","21","1,I","13","1,I","4","1,I","","","","","","","","","","","","","48.0","1,,I,19,","","","","","212.9","1,,,I","","","","","",""
"FP000091925","1990-07","-9.8","-139.033","53.0","HIVA OA, FP","","","25",",I","16",",I","1",",I","","","","","","","","","","","","","34.0",",,I,12,","","","","","155.7",",,,I","","","","","",""
"FP000091925","1990-08","-9.8","-139.033","53.0","HIVA OA, FP","","","22",",I","12",",I","0",",I","","","","","0","5,I","26","5,I","0","5,I","","","15.0",",,I,16,","31.0","5,I,27,+","","","98.6",",,,I","","","29.13","5,,,I","",""
"FP000091925","1990-09","-9.8","-139.033","53.0","HIVA OA, FP","","","16","1,I","14","1,I","0","1,I","","","","","","","","","","","","","14.0","1,,I,16,","","","","","97.8","1,,,I","","","","","",""
"FP000091925","1990-10","-9.8","-139.033","53.0","HIVA OA, FP","","","15",",I","11",",I","0",",I","","","","","","","","","","","","","20.1",",,I,28,","","","","","81.1",",,,I","","","","","",""
"FP000091925","1990-11","-9.8","-139.033","53.0","HIVA OA, FP","","","12",",I","4",",I","0",",I","","","","","0","5,I","25","5,I","3","5,I","","","9.9",",,I,29,","33.4","5,I,23,","","","32.1",",,,I","","","31.24","5,,,I","",""
"FP000091925","1990-12","-9.8","-139.033","53.0","HIVA OA, FP","","","13","3,I","4","3,I","0","3,I","","","","","","","","","","","","","8.9","3,,I,26,","","","","","29.7","3,,,I","","","","","",""
"FP000091925","1991-01","-9.8","-139.033","53.0","HIVA OA, FP","","","18","2,I","12","2,I","0","2,I","","","","","","","","","","","","","20.1","2,,I,13,","","","","","93.3","2,,,I","","","","","",""
"FP000091925","1991-02","-9.8","-139.033","53.0","HIVA OA, FP","","","10",",I","5",",I","1",",I","","","","","","","","","","","","","149.1",",,I,22,","","","","","207.0",",,,I","","","","","",""
