"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00023048","1948-11","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","910.8","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","6",",0","0",",0","1","","","","","","-8.9",",0,21,","0",",,0,30,+","0",",T,0,27,+","5.8",",,0,01,","23.3",",0,17,+","494.6","0","369.1",",0","6.6",",,,0","0",",T,,0","6.03",",0","14.65",",,,0","-2.60",",,,0","","","","","","","","","",""
"USW00023048","1948-12","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","910.8","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","2",",0","0",",0","2","","","","","","-8.9",",0,29,+","0",",T,0,25,","0",",T,0,26,+","0.0",",T,0,26,+","22.2",",0,13,","894.6","0","400.0",",0","0.0",",T,,0","0",",T,,0","5.43",",0","13.37",",,,0","-2.51",",,,0","","","","","","","","","",""
"USW00023048","1949-01","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","0.0","0","0.0",",0","9",",0","3",",0","0",",0","11",",0","4",",0","4",",0","25",",0","11",",0","0",",0","0",",0","9","","","","1","","-20.0",",0,29,","102",",,0,28,","114",",,0,26,","8.6",",,0,26,","16.7",",0,23,","1516.6","0","622.0",",0","21.3",",,,0","210",",,,0","-1.73",",0","4.64",",,,0","-8.10",",,,0","","","","","","","","","",""
"USW00023048","1949-02","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","0.0","0","0.0",",0","5",",0","2",",0","1",",0","2",",0","0",",0","0",",0","23",",0","0",",0","4",",0","0",",0","8","","","","1","","-13.9",",0,01,","76",",,0,01,","13",",,0,28,","27.7",",,0,25,","23.3",",0,23,","1902.0","0","385.4",",0","41.7",",,,0","13",",,,0","4.57",",0","11.60",",,,0","-2.47",",,,0","","","","","","","","","",""
"USW00023048","1949-03","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","10",",0","0",",0","2","","","","1","","-6.7",",0,15,","0",",,0,31,+","0",",T,0,29,+","6.1",",,0,20,","27.2",",0,16,","2169.6","0","267.6",",0","10.9",",,,0","0",",T,,0","9.70",",0","18.29",",,,0","1.11",",,,0","","","","","","","","","",""
"USW00023048","1949-04","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","3.6","0","3.6",",0","5",",0","3",",0","1",",0","1",",0","1",",0","0",",0","5",",0","0",",0","17",",0","0",",0","3","","","","4","","-3.9",",0,01,","25",",,0,01,","25",",,0,03,","32.3",",,0,18,","29.4",",0,25,","2337.9","0","168.3",",0","39.9",",,,0","48",",,,0","12.85",",0","20.21",",,,0","5.48",",,,0","","","","","","","","","",""
"USW00023048","1949-05","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","45.5","0","41.9",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","3","","","","10","","5.0",",0,01,","0",",,0,31,+","0",",T,0,03,","23.9",",,0,12,","33.9",",0,30,","2369.5","0","31.6",",0","52.9",",,,0","0",",T,,0","18.67",",0","26.56",",,,0","10.77",",,,0","","","","","","","","","",""
"USW00023048","1949-06","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","176.4","0","130.9",",0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","1","","","","17","","10.0",",0,08,+","0",",,0,30,+","0",",T,0,21,+","51.8",",,0,21,","37.8",",0,17,","2371.1","0","1.6",",0","158.0",",,,0","0",",T,,0","22.64",",0","30.21",",,,0","15.08",",,,0","","","","","","","","","",""
"USW00023048","1949-07","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","394.7","0","218.3",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","17","","16.1",",0,28,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,10,","37.2",",0,17,","0.0","0","0.0",",0","97.4",",,,0","0",",,,0","25.37",",0","32.42",",,,0","18.33",",,,0","","","","","","","","","",""
"USW00023048","1949-08","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","587.8","0","193.1",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","11","","12.8",",0,05,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,14,","36.7",",0,24,","0.0","0","0.0",",0","20.5",",,,0","0",",,,0","24.56",",0","32.47",",,,0","16.66",",,,0","","","","","","","","","",""
"USW00023048","1949-09","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","681.1","0","93.3","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","8","1,0","1","","","","5","","10.6",",0,29,+","0",",,0,30,+","0",",,0,30,+","5.8",",,0,30,","36.7","1,0,03,","2.0","0","2.0","1,0","20.8",",,,0","0",",,,0","21.43","1,0","29.28","1,,,0","13.58",",,,0","","","","","","","","","",""
"USW00023048","1949-10","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","704.2","0","23.1",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","22",",0","0",",0","","","","","1","","-4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,17,","31.1",",0,03,","141.1","0","139.1",",0","12.4",",,,0","0",",,,0","14.59",",0","23.12",",,,0","6.06",",,,0","","","","","","","","","",""
"USW00023048","1949-11","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","704.2","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","19",",0","0",",0","","","","","","","-5.0",",0,21,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,11,","28.3",",0,28,","339.6","0","198.5",",0","3.8",",,,0","0",",,,0","11.72",",0","21.73",",,,0","1.71",",,,0","","","","","","","","","",""
"USW00023048","1949-12","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","704.2","0","0.0",",0","3",",0","1",",0","0",",0","2",",0","1",",0","0",",0","25",",0","2",",0","0",",0","0",",0","2","","","","","","-13.3",",0,22,","25",",,0,22,+","51",",,0,21,","3.3",",,0,29,","20.6",",0,28,","796.9","0","457.3",",0","7.6",",,,0","51",",,,0","3.58",",0","11.53",",,,0","-4.37",",,,0","","","","","","","","","",""
"USW00023048","1950-01","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","8",",0","0",",0","","","","","","","-16.7",",0,04,","0",",,0,31,+","0",",T,0,25,+","0.0",",T,0,25,+","27.2",",0,21,","1173.1","0","376.2",",0","0.0",",T,,0","0",",T,,0","6.20",",0","15.46",",,,0","-3.06",",,,0","","","","","","","","","",""
"USW00023048","1950-02","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","11",",0","0",",0","","","","","","","-10.0",",0,02,","0",",,0,28,+","0",",T,0,12,","0.0",",T,0,12,+","24.4",",0,06,","1453.2","0","280.1",",0","0.0",",T,,0","0",",T,,0","8.33",",0","17.67",",,,0","-1.01",",,,0","","","","","","","","","",""
"USW00023048","1950-03","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","15",",0","0",",0","","","","","","","-12.2",",0,13,","0",",,0,31,+","0",",T,0,02,","0.0",",T,0,18,+","28.3",",0,31,+","1733.6","0","280.4",",0","0.0",",T,,0","0",",T,,0","9.29",",0","19.42",",,,0","-0.84",",,,0","","","","","","","","","",""
"USW00023048","1950-04","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","14.9","0","14.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","23",",0","2",",0","1","","","","3","","-2.8",",0,04,","0",",,0,30,+","0",",T,0,16,+","8.4",",,0,13,","34.4",",0,22,","1871.6","0","138.0",",0","13.0",",,,0","0",",T,,0","14.23",",0","23.60",",,,0","4.86",",,,0","","","","","","","","","",""
"USW00023048","1950-05","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","71.7","0","56.8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","","","8","","3.3",",0,06,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,31,","34.4",",0,23,","1905.3","0","33.7",",0","10.4",",,,0","0",",,,0","19.08",",0","28.23",",,,0","9.93",",,,0","","","","","","","","","",""
"USW00023048","1950-06","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","271.6","0","199.9",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","23",",0","1","","","","13","","7.2",",0,05,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,11,","37.8",",0,14,","1913.9","0","8.6",",0","72.2",",,,0","0",",,,0","24.71",",0","33.23",",,,0","16.18",",,,0","","","","","","","","","",""
"USW00023048","1950-07","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","453.0","0","181.4",",0","15",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","1","","","","22","","15.6",",0,26,+","0",",,0,31,+","0",",T,0,28,+","93.7",",,0,05,","36.1",",0,16,+","0.0","0","0.0",",0","261.4",",,,0","0",",T,,0","24.19",",0","31.05",",,,0","17.32",",,,0","","","","","","","","","",""
"USW00023048","1950-08","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","632.2","0","179.2",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","1","","","","13","","11.7",",0,18,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,26,","37.8",",0,24,","0.0","0","0.0",",0","28.4",",,,0","0",",,,0","24.11",",0","32.62",",,,0","15.61",",,,0","","","","","","","","","",""
"USW00023048","1950-09","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","696.9","0","64.7",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","8","","","","9","","6.7",",0,26,","0",",,0,30,+","0",",T,0,25,","17.8",",,0,04,","33.9",",0,02,","13.4","0","13.4",",0","69.1",",,,0","0",",T,,0","20.05",",0","26.94",",,,0","13.15",",,,0","","","","","","","","","",""
"USW00023048","1950-10","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","742.4","0","45.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","1","","","","2","","3.9",",0,25,+","0",",,0,31,+","0",",,0,31,+","1.5",",,0,04,","33.9",",0,13,","38.2","0","24.8",",0","1.5",",,,0","0",",,,0","19.00",",0","28.40",",,,0","9.60",",,,0","","","","","","","","","",""
"USW00023048","1950-11","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","742.4","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","19",",0","0",",0","","","","","","","-11.7",",0,10,","0",",,0,30,+","0",",T,0,10,+","0.0",",T,0,10,+","27.8",",0,05,","328.2","0","290.0",",0","0.0",",T,,0","0",",T,,0","8.67",",0","18.74",",,,0","-1.41",",,,0","","","","","","","","","",""
"USW00023048","1950-12","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","742.4","0","0.0",",0","1",",0","1",",0","0",",0","3",",0","1",",0","1",",0","28",",0","0",",0","4",",0","0",",0","","","","","","","-17.8",",0,06,","51",",,0,07,+","76",",,0,05,","9.1",",,0,05,","23.3",",0,25,","744.0","0","415.8",",0","9.1",",,,0","76",",,,0","4.92",",0","14.35",",,,0","-4.51",",,,0","","","","","","","","","",""
"USW00023048","1951-01","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","6",",0","3",",0","1",",0","27",",0","5",",0","2",",0","0",",0","2","","","","","","-24.4",",0,31,","76",",,0,14,","102",",,0,13,","6.1",",,0,01,","25.0",",0,26,","1254.8","0","510.8",",0","12.4",",,,0","152",",,,0","1.86",",0","9.72",",,,0","-6.00",",,,0","","","","","","","","","",""
"USW00023048","1951-02","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","1",",0","0",",0","2",",0","18",",0","2",",0","5",",0","0",",0","1","","","","2","","-25.6",",0,01,","25",",,0,01,","0",",T,0,14,","5.1",",,0,25,","26.1",",0,11,","1595.4","0","340.6",",0","6.9",",,,0","0",",T,,0","6.17",",0","15.35",",,,0","-3.01",",,,0","","","","","","","","","",""
"USW00023048","1951-03","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","9",",0","0",",0","2","","","","","","-10.0",",0,12,","0",",T,0,18,","0",",T,0,28,+","12.7",",,0,28,","25.6",",0,22,","1919.5","0","324.1",",0","19.4",",,,0","0",",T,,0","7.88",",0","16.49",",,,0","-0.73",",,,0","","","","","","","","","",""
"USW00023048","1951-04","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","8.1","0","8.1",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","18",",0","1",",0","","","","","3","","-7.8",",0,11,","0",",,0,30,+","0",",T,0,10,","2.3",",,0,04,","32.2",",0,24,","2099.4","0","179.9",",0","3.6",",,,0","0",",T,,0","12.61",",0","21.83",",,,0","3.38",",,,0","","","","","","","","","",""
"USW00023048","1951-05","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","74.4","0","66.3",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","7",",0","3","","","","9","","1.1",",0,03,","0",",T,0,17,","0",",T,0,20,+","25.4",",,0,15,","36.1",",0,28,","2150.8","0","51.4",",0","53.0",",,,0","0",",T,,0","18.81",",0","27.05",",,,0","10.57",",,,0","","","","","","","","","",""
"USW00023048","1951-06","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","232.0","0","157.6",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","15",",0","1","","","","9","","6.7",",0,02,","0",",,0,30,+","0",",T,0,15,+","17.5",",,0,15,","38.9",",0,29,+","2162.4","0","11.6",",0","43.7",",,,0","0",",T,,0","23.20",",0","31.56",",,,0","14.84",",,,0","","","","","","","","","",""
"USW00023048","1951-07","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","532.7","0","300.7",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","12","","15.6",",0,01,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,22,","41.1",",0,21,","0.0","0","0.0",",0","25.4",",,,0","0",",,,0","28.03",",0","36.01",",,,0","20.06",",,,0","","","","","","","","","",""
"USW00023048","1951-08","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","788.2","0","255.5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","2","","","","5","","15.0",",0,26,+","0",",,0,31,+","0",",,0,31,+","2.0",",,0,20,","39.4",",0,07,","0.3","0","0.3",",0","3.8",",,,0","0",",,,0","26.56",",0","34.55",",,,0","18.58",",,,0","","","","","","","","","",""
"USW00023048","1951-09","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","916.6","0","128.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","17",",0","","","","","5","","2.2",",0,16,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,07,","37.8",",0,02,","25.8","0","25.5",",0","3.0",",,,0","0",",,,0","21.76",",0","30.98",",,,0","12.55",",,,0","","","","","","","","","",""
"USW00023048","1951-10","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","938.3","0","21.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","2",",0","1","","","","1","","-0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,26,","32.8",",0,01,","140.6","0","114.8",",0","20.1",",,,0","0",",,,0","15.33",",0","23.97",",,,0","6.69",",,,0","","","","","","","","","",""
"USW00023048","1951-11","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","938.3","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","4",",0","0",",0","3","","","","","","-15.0",",0,02,","0",",T,0,01,","0",",T,0,16,+","2.3",",,0,05,","23.9",",0,30,+","497.6","0","357.0",",0","3.3",",,,0","0",",T,,0","6.43",",0","14.83",",,,0","-1.96",",,,0","","","","","","","","","",""
"USW00023048","1951-12","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","938.3","0","0.0",",0","3",",0","0",",0","0",",0","5",",0","1",",0","0",",0","21",",0","2",",0","5",",0","0",",0","1","","","","","","-16.7",",0,09,","51",",,0,10,+","38",",,0,08,","1.8",",,0,08,","22.8",",0,01,","929.9","0","432.3",",0","2.6",",,,0","41",",,,0","4.39",",0","12.28",",,,0","-3.50",",,,0","","","","","","","","","",""
"USW00023048","1952-01","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","0.0","0","0.0",",0","1",",0","1",",0","0",",0","4",",0","1",",0","0",",0","18",",0","1",",0","2",",0","0",",0","2","","","","","","-16.1",",0,03,","102",",,0,03,","102",",,0,03,","6.9",",,0,03,","23.9",",0,25,","1317.0","0","387.1",",0","6.9",",,,0","102",",,,0","5.85",",0","13.53",",,,0","-1.84",",,,0","","","","","","","","","",""
"USW00023048","1952-02","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","4",",0","0",",0","1","","","","","","-10.0",",0,20,","0",",,0,29,+","25",",,0,24,","7.6",",,0,11,","22.2",",0,28,","1667.1","0","350.1",",0","8.4",",,,0","25",",,,0","6.26",",0","14.68",",,,0","-2.16",",,,0","","","","","","","","","",""
"USW00023048","1952-03","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","8",",0","0",",0","5","","","","2","","-11.1",",0,23,","0",",,0,31,+","20",",,0,10,","8.1",",,0,09,","24.4",",0,31,+","1991.3","0","324.2",",0","16.0",",,,0","20",",,,0","7.87",",0","15.94",",,,0","-0.19",",,,0","","","","","","","","","",""
