"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007023256","1960-05","45.1333","-74.2333","53.0","HUNTINGDON TEAFIELD, QC CA","7.9","2,C","11",",C","9",",C","0",",C","0",",C","0","2,C","0","2,C","0",",C","20",",C","0",",C","1.1","2,C,02,","0",",,C,31,+","21.6",",,C,21,","30.6",",C,08,","","","87.6",",C","77.5",",,,C","0",",,,C","15.82","2,C","22.96",",,,C","8.68","2,,,C"
"CA007023256","1960-06","45.1333","-74.2333","53.0","HUNTINGDON TEAFIELD, QC CA","32.6","2,C","11",",C","9",",C","0",",C","0",",C","0","2,C","1","2,C","0",",C","27",",C","0",",C","0.0","2,C,08,","0",",,C,30,+","11.4",",,C,17,","30.0",",C,28,+","","","52.0",",C","56.3",",,,C","0",",,,C","17.66","2,C","24.72",",,,C","10.61","2,,,C"
"CA007023256","1960-07","45.1333","-74.2333","53.0","HUNTINGDON TEAFIELD, QC CA","37.2","1,C","11",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0","1,C","29","1,C","0","1,C","3.9",",C,15,","0",",,C,31,+","8.6",",,C,18,","31.1","1,C,30,","23.9","","23.9","1,C","29.9",",,,C","0",",,,C","18.91","1,C","25.53","1,,,C","12.28",",,,C"
"CA007023256","1960-08","45.1333","-74.2333","53.0","HUNTINGDON TEAFIELD, QC CA","","","","","","","","","0",",C","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
