"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00043151","1960-09","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00043151","1960-10","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","7",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,06,","46.6",",,,0","0",",,,0"
"USC00043151","1960-11","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","17",",0","12",",0","4",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","64.8",",,0,25,","287.0",",,,0","0",",,,0"
"USC00043151","1960-12","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","8","2,0","5","2,0","1","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","53.3","2,,0,17,","117.5",",a,,0","0",",,,0"
"USC00043151","1961-01","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","12",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,31,","99.6",",,,0","0",",,,0"
"USC00043151","1961-02","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","17",",0","11",",0","1",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","60.5",",,0,11,","179.7",",,,0","0",",,,0"
"USC00043151","1961-03","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","22",",0","17",",0","1",",0","0","1,0","1",",0","","","0","1,,0,31,+","51",",,0,06,","36.8",",,0,06,","223.9",",,,0","51",",,,0"
"USC00043151","1961-05","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","8",",0","5",",0","0",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,10,","47.8",",,,0","0",",,,0"
"USC00043151","1961-06","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","1","2,0","0","2,0","0","2,0","0",",0","0",",0","1","","0",",,0,30,+","0",",,0,30,+","0.5","2,,0,02,","4.3",",a,,0","0",",,,0"
"USC00043151","1961-07","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,13,","0.0",",T,,0","0",",,,0"
"USC00043151","1961-08","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","5",",0","2",",0","0",",0","0",",0","0",",0","6","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,07,","17.0",",,,0","0",",,,0"
"USC00043151","1961-09","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,17,","9.9",",,,0","0",",,,0"
"USC00043151","1961-10","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","6",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,27,","91.2",",,,0","0",",,,0"
"USC00043151","1961-11","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","11",",0","8",",0","0",",0","0","2,0","0","2,0","","","0","2,,0,30,+","0","2,,0,30,+","24.1",",,0,25,","132.6",",,,0","0","2,,,0"
"USC00043151","1961-12","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","9",",0","9",",0","1",",0","0","2,0","0","2,0","","","0","2,,0,31,+","0","2,,0,31,+","52.1",",,0,20,","159.3",",,,0","0","2,,,0"
"USC00043151","1962-01","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","4","2,0","2","2,0","0","2,0","","","0","2,0","","","","","0","2,,0,31,+","6.4","2,,0,12,","47.8",",a,,0","0","2,,,0"
"USC00043151","1962-02","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","13",",0","10",",0","2",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","38.4",",,0,13,","154.4",",,,0","0",",,,0"
"USC00043151","1962-03","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","10","4,0","8","4,0","2","4,0","","","0","2,0","","","","","0","2,,0,31,+","37.3","4,,0,02,","137.9",",a,,0","0","2,,,0"
"USC00043151","1962-05","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","5",",0","3",",0","0",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,11,+","14.2",",,,0","0",",,,0"
"USC00043151","1962-06","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","1","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,02,","0.0",",T,,0","0",",,,0"
"USC00043151","1962-07","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00043151","1962-08","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,08,","40.9",",,,0","0",",,,0"
"USC00043151","1962-09","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,28,","25.9",",,,0","0",",,,0"
"USC00043151","1962-10","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","9",",0","8",",0","5",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","72.4",",,0,12,","313.0",",,,0","0",",,,0"
"USC00043151","1962-11","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","12",",0","10",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","58.4",",,0,26,","147.6",",,,0","0",",,,0"
"USC00043151","1962-12","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","6",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","73.4",",,0,02,","138.2",",,,0","0",",,,0"
"USC00043151","1963-01","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,31,","62.3",",,,0","0",",,,0"
"USC00043151","1963-02","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","14",",0","11",",0","2",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","52.1",",,0,01,","187.3",",,,0","0",",,,0"
"USC00043151","1963-03","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","10",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,27,","142.3",",,,0","0",",,,0"
"USC00043151","1963-04","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","20",",0","15",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,20,+","28.2",",,0,06,","236.0",",,,0","0",",T,,0"
"USC00043151","1963-05","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","8",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,03,","43.9",",,,0","0",",,,0"
"USC00043151","1963-06","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","4",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,22,","7.4",",,,0","0",",,,0"
"USC00043151","1963-07","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","","","0","1,,0,31,+","0","1,,0,31,+","0.0","1,,0,31,+","0.0","1,,,0","0","1,,,0"
"USC00043151","1963-08","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,30,","0.0",",T,,0","0",",,,0"
"USC00043151","1963-09","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,22,+","0.0",",T,,0","0",",,,0"
"USC00043151","1963-10","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","9",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,06,","113.9",",,,0","0",",,,0"
"USC00043151","1963-11","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","15","2,0","11","2,0","4","2,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","56.1","2,,0,08,","267.4",",a,,0","0",",,,0"
"USC00043151","1963-12","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","12",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,27,","62.4",",,,0","0",",,,0"
"USC00043151","1964-01","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","19","2,0","15","2,0","3","2,0","","","","","","","","","","","110.7","2,,0,20,","330.6",",a,,0","",""
"USC00043151","1964-02","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","3.8",",,0,11,","6.6",",,,0","0",",,,0"
"USC00043151","1964-03","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","11",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,21,+","26.2",",,0,12,","92.8",",,,0","0",",T,,0"
"USC00043151","1964-04","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","3",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,01,","10.5",",,,0","0",",,,0"
"USC00043151","1964-05","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","4",",0","4",",0","0",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,01,","22.9",",,,0","0",",,,0"
"USC00043151","1964-06","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","5",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,07,","18.8",",,,0","0",",,,0"
"USC00043151","1964-07","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","2",",0","0",",0","0",",0","0",",0","0",",0","2","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,29,","2.3",",,,0","0",",,,0"
"USC00043151","1964-08","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00043151","1964-09","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,01,","1.0",",,,0","0",",,,0"
"USC00043151","1964-10","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","5",",0","3",",0","0",",0","0",",0","0",",0","2","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,29,","22.6",",,,0","0",",,,0"
"USC00043151","1964-11","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","15","2,0","13","2,0","3","2,0","1",",0","1",",0","","","51",",,0,13,","38",",,0,13,","35.1","2,,0,12,","208.6",",a,,0","38",",,,0"
"USC00043151","1964-12","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","","","","","","","4","1,0","0","5,0","","","330","1,,0,31,","0","5,,0,31,+","","","682.3","4,a,,0","0","5,,,0"
"USC00043151","1965-03","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,26,","18.7",",,,0","0",",,,0"
"USC00043151","1965-06","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","1","","0",",,0,30,+","0",",,0,30,+","12.4",",,0,14,","16.2",",,,0","0",",,,0"
"USC00043151","1966-01","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00043151","1966-02","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","12",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","11.7",",,0,23,","52.4",",,,0","0",",,,0"
"USC00043151","1966-03","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","15",",0","13",",0","0",",0","1",",0","1",",0","","","76",",,0,02,","76",",,0,02,","22.9",",,0,07,","164.0",",,,0","76",",,,0"
"USC00043151","1966-04","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","3",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,11,","56.1",",,,0","0",",,,0"
"USC00043151","1966-05","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","3","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,30,","5.8",",,,0","0",",,,0"
"USC00043151","1966-06","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","3",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","6.9",",,0,07,","10.2",",,,0","0",",,,0"
"USC00043151","1966-07","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00043151","1966-08","41.26667","-123.31667","378.0","FORKS OF SALMON, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,26,","11.7",",,,0","0",",,,0"
