"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00027291","1966-05","36.41667","-109.85","1905.9","ROUGH ROCK SCHOOL, AZ US","","","26.8","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","0","1,0","4","","2.8",",0,12,","0",",,0,31,+","0",",T,0,11,","8.1",",,0,11,","27.8","1,0,29,+","","","34.0","1,0","11.7",",,,0","0",",T,,0","18.04","1,0","24.62","1,,,0","11.45",",,,0"
"USC00027291","1966-06","36.41667","-109.85","1905.9","ROUGH ROCK SCHOOL, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","6.6",",,0,17,","","","","","","","6.6",",,,0","0",",,,0","","","","","",""
"USC00027291","1966-11","36.41667","-109.85","1905.9","ROUGH ROCK SCHOOL, AZ US","","","","","0","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0","2,,0,30,+","","","","","","","0.0","2,,,0","0",",,,0","","","","","",""
"USC00027291","1966-12","36.41667","-109.85","1905.9","ROUGH ROCK SCHOOL, AZ US","","","0.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","0",",0","0",",0","","","-16.7",",0,29,","0",",,0,31,+","0",",T,0,10,+","14.7",",,0,07,","15.6",",0,01,","","","584.4",",0","41.8",",,,0","0",",T,,0","-0.52",",0","4.75",",,,0","-5.79",",,,0"
"USC00027291","1967-01","36.41667","-109.85","1905.9","ROUGH ROCK SCHOOL, AZ US","0.0","","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","0",",0","0",",0","","","-17.2",",0,08,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,25,","13.9",",0,31,","","","589.3",",0","1.8",",,,0","0",",,,0","-0.68",",0","5.24",",,,0","-6.59",",,,0"
"USC00027291","1967-02","36.41667","-109.85","1905.9","ROUGH ROCK SCHOOL, AZ US","0.0","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","-6.7",",0,20,+","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,20,","16.1",",0,13,","","","393.5",",0","0.0",",T,,0","0",",,,0","4.28",",0","10.60",",,,0","-2.05",",,,0"
"USC00027291","1967-03","36.41667","-109.85","1905.9","ROUGH ROCK SCHOOL, AZ US","0.0","","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","1",",0","0",",0","","","-6.7",",0,30,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,29,","21.7",",0,23,","","","289.8",",0","10.9",",,,0","0",",,,0","8.98",",0","16.05",",,,0","1.92",",,,0"
"USC00027291","1967-04","36.41667","-109.85","1905.9","ROUGH ROCK SCHOOL, AZ US","0.0","","0.0","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0","1,0","1","1,0","0","1,0","","","-6.1","1,0,30,+","0",",,0,30,+","0",",,0,30,+","0.8",",,0,12,","21.1","1,0,27,","","","261.6","1,0","0.8",",,,0","0",",,,0","9.31","1,0","16.90","1,,,0","1.72","1,,,0"
"USC00027291","1967-10","36.41667","-109.85","1905.9","ROUGH ROCK SCHOOL, AZ US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,03,","","","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00027291","1967-11","36.41667","-109.85","1905.9","ROUGH ROCK SCHOOL, AZ US","","","0.0","5,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","5,0","8","5,0","0","5,0","0","5,0","0","5,0","","","-5.0","5,0,30,+","0",",,0,30,+","0",",T,0,29,","5.3",",,0,29,","18.9","5,0,15,+","","","289.5","5,0","5.9",",,,0","0",",T,,0","6.75","5,0","12.44","5,,,0","1.07","5,,,0"
