"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INNB0023","2012-07","41.280030165316","-85.472929477672","280.4","COLUMBIA CITY 8.4 N, IN US","7",",N","6",",N","1",",N","","","","","","","","","35.8",",,N,19,","98.8",",,,N","",""
"US1INNB0023","2012-09","41.280030165316","-85.472929477672","280.4","COLUMBIA CITY 8.4 N, IN US","11",",N","6",",N","0",",N","","","","","","","","","10.7",",,N,08,","35.9",",,,N","",""
"US1INNB0023","2012-10","41.280030165316","-85.472929477672","280.4","COLUMBIA CITY 8.4 N, IN US","17",",N","8",",N","0",",N","","","","","","","","","22.6",",,N,18,","72.4",",,,N","",""
"US1INNB0023","2012-11","41.280030165316","-85.472929477672","280.4","COLUMBIA CITY 8.4 N, IN US","5",",N","1",",N","0",",N","","","","","","","","","10.2",",,N,12,","15.1",",,,N","",""
"US1INNB0023","2012-12","41.280030165316","-85.472929477672","280.4","COLUMBIA CITY 8.4 N, IN US","13",",N","7",",N","1",",N","","","","","","","","","28.7",",,N,21,","68.7",",,,N","",""
"US1INNB0023","2013-01","41.280030165316","-85.472929477672","280.4","COLUMBIA CITY 8.4 N, IN US","8",",N","6",",N","0",",N","","","","","","","","","21.8",",,N,30,","67.1",",,,N","",""
"US1INNB0023","2013-02","41.280030165316","-85.472929477672","280.4","COLUMBIA CITY 8.4 N, IN US","13",",N","4",",N","0",",N","","","4","1,N","","","53","1,,N,04,","22.4",",,N,27,","52.1",",,,N","245","1,,,N"
"US1INNB0023","2013-03","41.280030165316","-85.472929477672","280.4","COLUMBIA CITY 8.4 N, IN US","9",",N","3",",N","0",",N","","","","","","","","","21.3",",,N,06,","36.4",",,,N","",""
"US1INNB0023","2013-04","41.280030165316","-85.472929477672","280.4","COLUMBIA CITY 8.4 N, IN US","17",",N","9",",N","3",",N","","","","","","","","","82.8",",,N,19,","222.9",",,,N","",""
"US1INNB0023","2013-05","41.280030165316","-85.472929477672","280.4","COLUMBIA CITY 8.4 N, IN US","10",",N","6",",N","0",",N","","","","","","","","","22.6",",,N,28,","63.1",",,,N","",""
"US1INNB0023","2013-06","41.280030165316","-85.472929477672","280.4","COLUMBIA CITY 8.4 N, IN US","12",",N","9",",N","2",",N","","","","","","","","","70.9",",,N,01,","177.1",",,,N","",""
"US1INNB0023","2013-07","41.280030165316","-85.472929477672","280.4","COLUMBIA CITY 8.4 N, IN US","12",",N","6",",N","0",",N","","","","","","","","","24.1",",,N,20,","63.7",",,,N","",""
"US1INNB0023","2013-08","41.280030165316","-85.472929477672","280.4","COLUMBIA CITY 8.4 N, IN US","10",",N","6",",N","1",",N","","","","","","","","","68.8",",,N,03,","107.9",",,,N","",""
"US1INNB0023","2013-09","41.280030165316","-85.472929477672","280.4","COLUMBIA CITY 8.4 N, IN US","9",",N","6",",N","1",",N","","","","","","","","","27.7",",,N,20,","67.9",",,,N","",""
"US1INNB0023","2013-10","41.280030165316","-85.472929477672","280.4","COLUMBIA CITY 8.4 N, IN US","11",",N","8",",N","0",",N","","","","","","","","","24.1",",,N,05,","68.7",",,,N","",""
"US1INNB0023","2013-11","41.280030165316","-85.472929477672","280.4","COLUMBIA CITY 8.4 N, IN US","12",",N","6",",N","1",",N","","","","","","","","","26.4",",,N,01,","81.1",",,,N","",""
