"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOM00001492","1937-01","59.9428","10.7206","94.0","OSLO BLINDERN, NO","","","","","","","","","","","","","0",",","26",",E","","","","","","","-12.8",",E,27,","","","","","","","","","","","","","","","","","-3.90",",,,E"
"NOM00001492","1937-02","59.9428","10.7206","94.0","OSLO BLINDERN, NO","","","","","","","","","","","","","0",",","28",",E","","","","","","","-13.5",",E,09,","","","","","","","","","","","","","","","","","-7.74",",,,E"
"NOM00001492","1937-03","59.9428","10.7206","94.0","OSLO BLINDERN, NO","","","0.0",",E","11",",E","4",",E","0",",E","0",",","0",",E","28",",E","10",",E","0",",E","0",",E","-16.9",",E,09,","0",",,E,31,+","10.0",",,E,15,","6.7",",E,29,","","","642.4",",E","29.7",",,,E","-2.39",",E","0.76",",,,E","-5.54",",,,E"
"NOM00001492","1937-04","59.9428","10.7206","94.0","OSLO BLINDERN, NO","","","0.0",",E","16",",E","7",",E","0",",E","0",",","0",",E","2",",E","0",",E","0",",E","0",",E","-6.5",",E,01,","0",",,E,30,+","9.1",",,E,15,","20.5",",E,30,","","","361.4",",E","54.7",",,,E","6.29",",E","9.38",",,,E","3.19",",,,E"
"NOM00001492","1937-05","59.9428","10.7206","94.0","OSLO BLINDERN, NO","","","0.0",",E","16",",E","11",",E","0",",E","0",",","0",",E","0",",E","0",",E","1",",E","0",",E","2.0",",E,03,","0",",,E,31,+","15.8",",,E,16,","22.6",",E,26,","","","195.0",",E","75.1",",,,E","12.04",",E","16.39",",,,E","7.70",",,,E"
"NOM00001492","1937-06","59.9428","10.7206","94.0","OSLO BLINDERN, NO","","","0.0",",E","14",",E","9",",E","0",",E","0",",","0",",E","0",",E","0",",E","3",",E","0",",E","3.5",",E,03,","0",",,E,30,+","20.5",",,E,21,","21.3",",E,26,","","","139.5",",E","78.5",",,,E","13.68",",E","17.94",",,,E","9.42",",,,E"
"NOM00001492","1937-07","59.9428","10.7206","94.0","OSLO BLINDERN, NO","","","25.1",",E","8",",E","4",",E","0",",E","0",",","0",",E","0",",E","0",",E","29",",E","0",",E","6.5",",E,02,","0",",,E,31,+","15.0",",,E,22,","28.9",",E,06,","18.6","E","18.6",",E","36.3",",,,E","18.54",",E","24.05",",,,E","13.03",",,,E"
"NOM00001492","1937-08","59.9428","10.7206","94.0","OSLO BLINDERN, NO","","","19.9",",E","11",",E","4",",E","0",",E","0",",","0",",E","0",",E","0",",E","25",",E","0",",E","9.5",",E,26,","0",",,E,31,+","14.0",",,E,30,","28.1",",E,01,","35.1","E","16.5",",E","33.5",",,,E","18.44",",E","23.84",",,,E","13.05",",,,E"
"NOM00001492","1937-09","59.9428","10.7206","94.0","OSLO BLINDERN, NO","","","0.0",",E","17",",E","12",",E","1",",E","0",",","0",",E","0",",E","0",",E","1",",E","0",",E","2.3",",E,29,+","0",",,E,30,+","36.8",",,E,17,","22.0",",E,02,","239.8","E","204.7",",E","121.1",",,,E","11.51",",E","15.63",",,,E","7.39",",,,E"
"NOM00001492","1937-10","59.9428","10.7206","94.0","OSLO BLINDERN, NO","","","0.0",",E","9",",E","4",",E","0",",E","0",",","0",",E","1",",E","0",",E","0",",E","0",",E","-1.0",",E,13,","0",",,E,31,+","16.1",",,E,24,","19.0",",E,18,","550.3","E","310.5",",E","32.5",",,,E","8.32",",E","11.21",",,,E","5.43",",,,E"
"NOM00001492","1937-11","59.9428","10.7206","94.0","OSLO BLINDERN, NO","","","0.0",",E","7",",E","3",",E","0",",E","9",",","0",",E","22",",E","5",",E","0",",E","0",",E","-13.5",",E,25,","60",",,E,20,","12.8",",,E,30,","9.5",",E,01,","1100.0","E","549.7",",E","26.2",",,,E","0.01",",E","2.76",",,,E","-2.74",",,,E"
"NOM00001492","1937-12","59.9428","10.7206","94.0","OSLO BLINDERN, NO","","","0.0",",E","15",",E","9",",E","0",",E","31",",","1",",E","31",",E","28",",E","0",",E","0",",E","-18.7",",E,12,","620",",,E,25,","10.1",",,E,01,","4.5",",E,31,","1851.6","E","751.6",",E","64.4",",,,E","-5.91",",E","-3.17",",,,E","-8.65",",,,E"
"NOM00001492","1938-01","59.9428","10.7206","94.0","OSLO BLINDERN, NO","0.0","E","0.0",",E","16",",E","6",",E","0",",E","31",",","0",",E","30",",E","13",",E","0",",E","0",",E","-13.4",",E,07,","550",",,E,14,","18.9",",,E,15,","10.6",",E,23,","2522.7","E","671.1",",E","63.7",",,,E","-3.32",",E","0.02",",,,E","-6.65",",,,E"
"NOM00001492","1938-02","59.9428","10.7206","94.0","OSLO BLINDERN, NO","0.0","E","0.0",",E","6",",E","1",",E","0",",E","28",",","0",",E","25",",E","4",",E","0",",E","0",",E","-11.8",",E,15,","460",",,E,01,","4.5",",,E,09,","7.5",",E,18,","3056.5","E","533.8",",E","10.9",",,,E","-0.73",",E","3.29",",,,E","-4.75",",,,E"
"NOM00001492","1938-03","59.9428","10.7206","94.0","OSLO BLINDERN, NO","0.0","E","0.0",",E","3",",E","0",",E","0",",E","18",",","0",",E","17",",E","0",",E","0",",E","0",",E","-6.8",",E,28,","270",",,E,01,","2.3",",,E,30,","13.1",",E,29,","3498.6","E","442.1",",E","5.2",",,,E","4.07",",E","8.64",",,,E","-0.49",",,,E"
"NOM00001492","1938-04","59.9428","10.7206","94.0","OSLO BLINDERN, NO","0.0","E","0.0",",E","6",",E","2",",E","0",",E","0",",","0",",E","14",",E","0",",E","0",",E","0",",E","-5.7",",E,05,","10",",,E,17,","4.9",",,E,02,","17.8",",E,14,","3878.2","E","379.6",",E","11.8",",,,E","5.68",",E","11.09",",,,E","0.27",",,,E"
"NOM00001492","1938-05","59.9428","10.7206","94.0","OSLO BLINDERN, NO","0.0","E","0.0",",E","10",",E","5",",E","0",",E","0",",","0",",E","2",",E","0",",E","1",",E","0",",E","-1.9",",E,09,","0",",,E,31,+","9.0",",,E,09,","21.6",",E,16,","4154.9","E","276.7",",E","31.8",",,,E","9.41",",E","14.70",",,,E","4.12",",,,E"
"NOM00001492","1938-06","59.9428","10.7206","94.0","OSLO BLINDERN, NO","0.0","E","0.0",",E","12",",E","8",",E","0",",E","0",",","0",",E","0",",E","0",",E","2",",E","0",",E","4.2",",E,21,","0",",,E,30,+","19.0",",,E,27,","23.7",",E,17,","4306.9","E","152.0",",E","69.3",",,,E","13.27",",E","17.99",",,,E","8.54",",,,E"
"NOM00001492","1938-07","59.9428","10.7206","94.0","OSLO BLINDERN, NO","14.5","E","14.5",",E","14",",E","8",",E","0",",E","0",",","0",",E","0",",E","0",",E","13",",E","0",",E","7.2",",E,01,","0",",,E,31,+","19.8",",,E,09,","27.1",",E,23,","65.2","E","65.2",",E","72.9",",,,E","16.70",",E","21.07",",,,E","12.32",",,,E"
"NOM00001492","1938-08","59.9428","10.7206","94.0","OSLO BLINDERN, NO","40.8","E","26.3",",E","13",",E","9",",E","0",",E","0",",","0",",E","0",",E","0",",E","20",",E","0",",E","4.1",",E,23,","0",",,E,31,+","19.5",",,E,29,","30.5",",E,09,","117.3","E","52.1",",E","86.7",",,,E","17.50",",E","23.22",",,,E","11.78",",,,E"
"NOM00001492","1938-09","59.9428","10.7206","94.0","OSLO BLINDERN, NO","40.8","E","0.0",",E","10",",E","8",",E","0",",E","0",",","0",",E","2",",E","0",",E","0",",E","0",",E","-2.0",",E,16,","0",",,E,30,+","25.0",",,E,19,","20.8",",E,09,","282.8","E","165.5",",E","98.0",",,,E","12.82",",E","16.68",",,,E","8.95",",,,E"
"NOM00001492","1938-10","59.9428","10.7206","94.0","OSLO BLINDERN, NO","40.8","E","0.0",",E","18",",E","14",",E","0",",E","0",",","0",",E","1",",E","0",",E","0",",E","0",",E","-0.2",",E,12,","0",",,E,31,+","17.5",",,E,04,","15.5",",E,02,","627.0","E","344.2",",E","129.5",",,,E","7.23",",E","10.18",",,,E","4.28",",,,E"
"NOM00001492","1938-11","59.9428","10.7206","94.0","OSLO BLINDERN, NO","40.8","E","0.0",",E","21",",E","15",",E","0",",E","0",",","0",",E","12",",E","1",",E","0",",E","0",",E","-4.9",",E,17,","0",",,E,30,+","11.9",",,E,30,","11.8",",E,14,","1067.8","E","440.8",",E","94.9",",,,E","3.64",",E","6.43",",,,E","0.85",",,,E"
"NOM00001492","1938-12","59.9428","10.7206","94.0","OSLO BLINDERN, NO","40.8","E","0.0",",E","20",",E","11",",E","0",",E","10",",","1",",E","20",",E","14",",E","0",",E","0",",E","-20.6",",E,26,","400",",,E,31,","15.8",",,E,01,","5.8",",E,08,","1704.7","E","636.9",",E","116.3",",,,E","-2.21",",E","-0.24",",,,E","-4.18",",,,E"
"NOM00001492","1939-01","59.9428","10.7206","94.0","OSLO BLINDERN, NO","0.0","E","0.0",",E","20",",E","12",",E","0",",E","31",",","1",",E","27",",E","21",",E","0",",E","0",",E","-20.4",",E,07,","590",",,E,12,+","10.8",",,E,21,","3.4",",E,17,","2395.3","E","690.6",",E","80.2",",,,E","-3.94",",E","-1.69",",,,E","-6.20",",,,E"
