"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00041233","1971-03","40.76667","-123.9","128.0","BUTLER VALLEY RANCH, CA US","0.0","0","0.0",",0","22",",0","21",",0","4",",0","0",",0","0",",0","0",",0","8",",0","0",",0","3",",0","0",",0","-3.9",",0,02,","0",",,0,31,+","0",",,0,31,+","47.2",",,0,12,","22.8",",0,19,","35.7","2,,,0","1941.8","0","314.9",",0","5.36",",,,0","12.93",",,,0","313.3",",,,0","0",",,,0","8.17",",0","13.82",",,,0","2.53",",,,0","747",",,,0"
"USC00041233","1971-04","40.76667","-123.9","128.0","BUTLER VALLEY RANCH, CA US","0.0","0","0.0","1,0","12",",0","8",",0","3",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","1",",0","0",",0","-1.1","1,0,21,","0",",,0,30,+","0",",,0,30,+","33.5",",,0,10,","23.3",",0,05,","56.6",",,,0","2209.8","0","268.0",",0","7.15",",,,0","17.72",",,,0","126.4",",,,0","0",",,,0","9.16","1,0","14.61",",,,0","3.70","1,,,0","829",",,,0"
"USC00041233","1971-05","40.76667","-123.9","128.0","BUTLER VALLEY RANCH, CA US","0.0","0","0.0","1,0","9",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","6",",0","0",",0","0.0","1,0,21,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,26,","22.2",",0,24,+","95.0",",,,0","2402.2","0","192.4",",0","10.20",",,,0","22.80",",,,0","37.3",",,,0","0",",,,0","11.96","1,0","17.73",",,,0","6.18","1,,,0","694",",,,0"
"USC00041233","1971-06","40.76667","-123.9","128.0","BUTLER VALLEY RANCH, CA US","1.4","0","1.4",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","3.9",",0,08,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,26,","27.8",",0,22,","105.7",",,,0","2523.9","0","121.7",",0","12.48",",,,0","24.92",",,,0","36.2",",,,0","0",",,,0","14.33",",0","20.06",",,,0","8.59",",,,0","500",",,,0"
"USC00041233","1971-07","40.76667","-123.9","128.0","BUTLER VALLEY RANCH, CA US","20.1","0","18.7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","5.0",",0,11,+","0",",,0,31,+","0",",,0,31,+","0.8",",,0,09,","33.3",",0,21,","164.5",",,,0","49.1","0","49.1",",0","14.24",",,,0","29.69",",,,0","1.6",",,,0","0",",,,0","17.35",",0","24.88",",,,0","9.83",",,,0","856",",,,0"
"USC00041233","1971-08","40.76667","-123.9","128.0","BUTLER VALLEY RANCH, CA US","44.1","0","24.0","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","1",",0","7.2","1,0,24,+","0",",,0,31,+","0",",,0,31,+","9.4",",,0,31,","32.2",",0,25,","148.8",",,,0","68.6","0","19.5",",0","15.11",",,,0","29.50",",,,0","12.5",",,,0","0",",,,0","18.51","1,0","25.90",",,,0","11.13","1,,,0","732",",,,0"
"USC00041233","1971-09","40.76667","-123.9","128.0","BUTLER VALLEY RANCH, CA US","53.6","0","9.5","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","3",",0","2.2","1,0,20,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,30,","39.4",",0,16,","100.9",",,,0","143.0","0","74.4",",0","11.33",",,,0","24.97",",,,0","67.8",",,,0","0",",,,0","16.08","1,0","25.07",",,,0","7.09","1,,,0","564",",,,0"
"USC00041233","1971-10","40.76667","-123.9","128.0","BUTLER VALLEY RANCH, CA US","55.3","0","1.7",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","9",",0","0",",0","-6.1",",0,29,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,20,","31.7",",0,08,","42.0",",,,0","369.7","0","226.7",",0","7.05",",,,0","16.16",",,,0","51.4",",,,0","0",",,,0","11.07",",0","18.87",",,,0","3.27",",,,0","501",",,,0"
"USC00041233","1971-11","40.76667","-123.9","128.0","BUTLER VALLEY RANCH, CA US","55.3","0","0.0","1,0","13",",0","13",",0","4",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","0",",0","0",",0","-2.2","1,0,06,","0",",,0,30,+","0",",,0,30,+","72.6",",,0,10,","18.3",",0,20,+","24.7","1,,,0","634.2","0","264.5",",0","5.32",",,,0","11.54",",,,0","295.5",",,,0","0",",,,0","9.22","1,0","15.05",",,,0","3.39","1,,,0","527",",,,0"
"USC00041233","1971-12","40.76667","-123.9","128.0","BUTLER VALLEY RANCH, CA US","55.3","0","0.0","1,0","19",",0","16",",0","5",",0","0",",0","0",",0","0","1,0","14","1,0","0",",0","0",",0","0",",0","-5.0","1,0,28,","0",",,0,31,+","0",",,0,31,+","51.1",",,0,06,","15.0",",0,02,","11.3",",,,0","1030.4","0","396.2",",0","2.56",",,,0","7.25",",,,0","343.9",",,,0","0",",,,0","5.17","1,0","9.87",",,,0","0.48","1,,,0","546",",,,0"
"USC00041233","1972-01","40.76667","-123.9","128.0","BUTLER VALLEY RANCH, CA US","0.0","0","0.0",",0","15",",0","11",",0","3",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","-7.2",",0,04,","0",",,0,31,+","0",",,0,31,+","65.5",",,0,23,","16.1",",0,16,","6.1","5,,,0","1436.3","0","405.9",",0","3.00","2,,,0","7.34",",,,0","263.0",",,,0","0",",,,0","5.24",",0","10.88",",,,0","-0.40",",,,0","230",",,,0"
"USC00041233","1972-02","40.76667","-123.9","128.0","BUTLER VALLEY RANCH, CA US","0.0","0","0.0",",0","14",",0","11",",0","3",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","-7.8",",0,02,","0",",,0,29,+","0",",,0,29,+","33.0",",,0,28,","19.4",",0,19,","18.7",",,,0","1723.6","0","287.3",",0","5.31","1,,,0","11.29",",,,0","195.1",",,,0","0",",,,0","8.43",",0","14.40",",,,0","2.45",",,,0","508",",,,0"
"USC00041233","1972-03","40.76667","-123.9","128.0","BUTLER VALLEY RANCH, CA US","0.0","0","0.0","1,0","14",",0","10",",0","2",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","7",",0","0",",0","-1.7","1,0,26,","0",",,0,31,+","0",",,0,31,+","102.1",",,0,02,","27.8",",0,17,","43.4","2,,,0","1932.4","0","208.8",",0","8.32",",,,0","17.92",",,,0","282.4",",,,0","0",",,,0","11.40","1,0","17.36",",,,0","5.44","1,,,0","572",",,,0"
"USC00041233","1972-04","40.76667","-123.9","128.0","BUTLER VALLEY RANCH, CA US","0.0","0","0.0","1,0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0","1,0","3","1,0","0","1,0","-2.8",",0,18,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,12,","25.0","1,0,05,","73.5","2,,,0","2176.1","0","243.7","1,0","8.03",",,,0","21.19",",,,0","108.4",",,,0","0",",,,0","9.90","1,0","16.57","1,,,0","3.24",",,,0","629",",,,0"
"USC00041233","1972-05","40.76667","-123.9","128.0","BUTLER VALLEY RANCH, CA US","0.3","0","0.3",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,17,","31.7",",0,13,","112.8",",,,0","2342.0","0","165.9",",0","10.65",",,,0","24.99",",,,0","34.0",",,,0","0",",,,0","12.99",",0","19.57",",,,0","6.41",",,,0","229",",,,0"
"USC00041233","1972-06","40.76667","-123.9","128.0","BUTLER VALLEY RANCH, CA US","3.9","0","3.6",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","3.9",",0,16,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,09,","29.4",",0,28,","138.9",",,,0","2421.9","0","79.9",",0","13.42",",,,0","28.77",",,,0","30.7",",,,0","0",",,,0","15.79",",0","22.54",",,,0","9.04",",,,0","262",",,,0"
"USC00041233","1972-07","40.76667","-123.9","128.0","BUTLER VALLEY RANCH, CA US","23.2","0","19.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","3.9",",0,10,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.1",",0,16,","178.5",",,,0","18.8","0","18.8",",0","15.53",",,,0","30.60",",,,0","0.0",",,,0","0",",,,0","18.35",",0","25.36",",,,0","11.34",",,,0","535",",,,0"
"USC00041233","1972-08","40.76667","-123.9","128.0","BUTLER VALLEY RANCH, CA US","52.7","0","29.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","5.0",",0,15,+","0",",,0,31,+","0",",,0,31,+","3.6",",,0,17,","37.2",",0,07,","165.8",",,,0","51.0","0","32.2",",0","14.10",",,,0","30.12",",,,0","4.4",",,,0","0",",,,0","18.25",",0","27.27",",,,0","9.22",",,,0","566",",,,0"
"USC00041233","1972-09","40.76667","-123.9","128.0","BUTLER VALLEY RANCH, CA US","54.6","0","1.9",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","1.7",",0,24,+","0",",,0,30,+","0",",,0,30,+","23.6",",,0,27,","30.0",",0,30,+","97.6","1,,,0","161.6","0","110.6",",0","10.64",",,,0","24.40",",,,0","44.4",",,,0","0",",,,0","14.71",",0","23.20",",,,0","6.22",",,,0","347",",,,0"
"USC00041233","1972-10","40.76667","-123.9","128.0","BUTLER VALLEY RANCH, CA US","54.6","0","0.0",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","-1.7",",0,30,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,14,","31.7",",0,07,","32.5",",,,0","325.4","0","163.8",",0","9.18","1,,,0","16.78",",,,0","66.7",",,,0","0",",,,0","13.05",",0","19.96",",,,0","6.14",",,,0","",""
"USC00041233","1972-11","40.76667","-123.9","128.0","BUTLER VALLEY RANCH, CA US","54.6","0","0.0",",0","19",",0","13",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","-1.1",",0,17,","0",",,0,30,+","0",",,0,30,+","33.3",",,0,04,","20.0",",0,03,","11.4",",,,0","587.6","0","262.2",",0","5.54",",,,0","11.42",",,,0","175.3",",,,0","0",",,,0","9.59",",0","15.33",",,,0","3.85",",,,0","124",",,,0"
"USC00041233","1972-12","40.76667","-123.9","128.0","BUTLER VALLEY RANCH, CA US","54.6","0","0.0",",0","16",",0","16",",0","5",",0","0",",0","0",",0","0",",0","18",",0","1",",0","0",",0","0",",0","-12.8",",0,09,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,04,","16.7",",0,01,","","","1027.5","0","439.9",",0","","","7.65",",,,0","242.8",",,,0","0",",,,0","4.14",",0","9.15",",,,0","-0.86",",,,0","262",",,,0"
"USC00041233","1973-01","40.76667","-123.9","128.0","BUTLER VALLEY RANCH, CA US","0.0","0","0.0","1,0","20",",0","17",",0","2",",0","0",",0","0",",0","0","1,0","15","1,0","0",",0","0",",0","0",",0","-5.0","1,0,05,","0",",,0,31,+","0",",,0,31,+","46.7",",,0,16,","20.0",",0,14,","","","1373.5","0","346.0",",0","3.36",",,,0","8.33",",,,0","230.9",",,,0","0",",,,0","6.80","1,0","12.49",",,,0","1.11","1,,,0","446",",,,0"
"USC00041233","1973-02","40.76667","-123.9","128.0","BUTLER VALLEY RANCH, CA US","0.0","0","0.0",",0","16",",0","12",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","1",",0","0",",0","-2.8",",0,21,","0",",,0,28,+","0",",,0,28,+","35.6",",,0,10,","22.2",",0,22,","15.8",",,,0","1635.9","0","262.4",",0","4.55",",,,0","11.53",",,,0","150.7",",,,0","0",",,,0","8.96",",0","15.31",",,,0","2.61",",,,0","231",",,,0"
"USC00041233","1973-03","40.76667","-123.9","128.0","BUTLER VALLEY RANCH, CA US","0.0","0","0.0",",0","21",",0","16",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","-0.6",",0,23,+","0",",,0,31,+","0",",,0,31,+","47.2",",,0,20,","19.4",",0,25,","34.0",",,,0","1954.4","0","318.5",",0","4.98",",,,0","13.66",",,,0","200.6",",,,0","0",",,,0","8.06",",0","13.60",",,,0","2.52",",,,0","380",",,,0"
"USC00041233","1973-04","40.76667","-123.9","128.0","BUTLER VALLEY RANCH, CA US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","10",",0","0",",0","-0.6",",0,04,+","0",",,0,30,+","0",",,0,30,+","16.8",",,0,01,","26.7",",0,11,+","92.7",",,,0","2168.0","0","213.6",",0","7.84",",,,0","21.98",",,,0","50.2",",,,0","0",",,,0","11.21",",0","18.96",",,,0","3.47",",,,0","561",",,,0"
"USC00041233","1973-05","40.76667","-123.9","128.0","BUTLER VALLEY RANCH, CA US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1.7",",0,21,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,04,","28.3",",0,29,","128.1",",,,0","2317.9","0","149.9",",0","10.56",",,,0","25.91",",,,0","23.9",",,,0","0",",,,0","13.50",",0","20.66",",,,0","6.33",",,,0","654",",,,0"
"USC00041233","1973-06","40.76667","-123.9","128.0","BUTLER VALLEY RANCH, CA US","21.3","0","21.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","3.3",",0,02,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,17,","33.9",",0,21,","158.0",",,,0","2400.3","0","82.4",",0","12.28",",,,0","28.48",",,,0","8.2",",,,0","0",",,,0","16.30",",0","24.10",",,,0","8.49",",,,0","814",",,,0"
"USC00041233","1973-07","40.76667","-123.9","128.0","BUTLER VALLEY RANCH, CA US","30.7","0","9.4","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","1",",0","1.7","1,0,23,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.3",",0,27,","183.1",",,,0","58.9","0","58.9",",0","13.06",",,,0","29.53",",,,0","0.0",",,,0","0",",,,0","16.78","1,0","25.06",",,,0","8.50","1,,,0","999",",,,0"
"USC00041233","1973-08","40.76667","-123.9","128.0","BUTLER VALLEY RANCH, CA US","34.9","0","4.2","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","1",",0","1.7","1,0,22,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,25,","32.2",",0,30,","160.9",",,,0","124.5","0","65.6",",0","12.20",",,,0","28.45",",,,0","0.5",",,,0","0",",,,0","16.41","1,0","24.74",",,,0","8.08","1,,,0","981",",,,0"
"USC00041233","1973-09","40.76667","-123.9","128.0","BUTLER VALLEY RANCH, CA US","39.8","0","4.9",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","1.7",",0,03,+","0",",,0,30,+","0",",,0,30,+","33.3",",,0,23,","39.4",",0,10,","98.3",",,,0","195.1","0","70.6",",0","10.80",",,,0","24.74",",,,0","90.1",",,,0","0",",,,0","16.14",",0","25.36",",,,0","6.92",",,,0","617",",,,0"
"USC00041233","1973-10","40.76667","-123.9","128.0","BUTLER VALLEY RANCH, CA US","39.8","0","0.0",",0","13",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","53.8",",,0,23,","25.6",",0,18,+","31.4",",,,0","376.2","0","181.1",",0","8.05",",,,0","16.70",",,,0","181.2",",,,0","0",",,,0","12.49",",0","19.39",",,,0","5.59",",,,0","365",",,,0"
"USC00041233","1973-11","40.76667","-123.9","128.0","BUTLER VALLEY RANCH, CA US","39.8","0","0.0",",0","29",",0","26",",0","8",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","-0.6",",0,20,+","0",",,0,30,+","0",",,0,30,+","58.7",",,0,30,","18.9",",0,11,+","4.5","1,,,0","638.6","0","262.4",",0","6.04","1,,,0","10.29","1,,,0","486.7",",,,0","0",",,,0","9.59",",0","12.89",",,,0","6.29",",,,0","502",",,,0"
"USC00041233","1973-12","40.76667","-123.9","128.0","BUTLER VALLEY RANCH, CA US","39.8","0","0.0","1,0","23",",0","20",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","0.6",",0,19,+","0",",,0,31,+","0",",,0,31,+","60.7",",,0,01,","18.9","1,0,16,","4.8","1,,,0","922.4","0","283.8","1,0","5.43",",,,0","9.55",",,,0","295.6",",,,0","0",",,,0","8.86","1,0","13.10","1,,,0","4.62",",,,0","636",",,,0"
"USC00041233","1974-01","40.76667","-123.9","128.0","BUTLER VALLEY RANCH, CA US","0.0","0","0.0",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","-6.7",",0,08,+","0",",,0,31,+","0",",,0,31,+","79.8",",,0,16,","18.3",",0,14,","10.0","3,,,0","1295.7","0","373.3",",0","","","7.90",",,,0","209.7",",,,0","0",",,,0","6.29",",0","12.08",",,,0","0.51",",,,0","735",",,,0"
"USC00041233","1974-02","40.76667","-123.9","128.0","BUTLER VALLEY RANCH, CA US","0.0","0","0.0",",0","17",",0","15",",0","3",",0","0",",0","0",",0","0",",0","14",",0","0",",0","1",",0","0",",0","-3.9",",0,07,","0",",,0,28,+","0",",,0,28,+","56.6",",,0,28,","21.1",",0,09,","12.5","2,,,0","1615.7","0","320.0",",0","3.15",",,,0","9.66",",,,0","248.7",",,,0","0",",,,0","6.90",",0","13.04",",,,0","0.77",",,,0","419",",,,0"
"USC00041233","1974-03","40.76667","-123.9","128.0","BUTLER VALLEY RANCH, CA US","0.0","0","0.0",",0","17",",0","15",",0","3",",0","0",",0","0",",0","0",",0","5",",0","0",",0","3",",0","0",",0","-3.9",",0,09,","0",",,0,31,+","0",",,0,31,+","57.2",",,0,30,","23.3",",0,20,","31.3","1,,,0","1893.5","0","277.8",",0","6.34",",,,0","13.77",",,,0","257.2",",,,0","0",",,,0","9.37",",0","14.66",",,,0","4.09",",,,0","709",",,,0"
"USC00041233","1974-04","40.76667","-123.9","128.0","BUTLER VALLEY RANCH, CA US","0.0","0","0.0",",0","13",",0","11",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","-0.6",",0,25,","0",",,0,30,+","0",",,0,30,+","60.5",",,0,01,","28.3",",0,30,","67.2","1,,,0","2144.3","0","250.8",",0","7.12",",,,0","19.08",",,,0","151.4",",,,0","0",",,,0","9.97",",0","16.16",",,,0","3.78",",,,0","529",",,,0"
"USC00041233","1974-05","40.76667","-123.9","128.0","BUTLER VALLEY RANCH, CA US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","0.0",",0,13,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,17,","24.4",",0,26,+","125.2",",,,0","2350.8","0","206.5",",0","9.31",",,,0","24.35",",,,0","24.9",",,,0","0",",,,0","11.67",",0","18.44",",,,0","4.91",",,,0","238",",,,0"
"USC00041233","1974-06","40.76667","-123.9","128.0","BUTLER VALLEY RANCH, CA US","5.0","0","5.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","3.3",",0,08,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,05,","35.0",",0,30,","144.5",",,,0","2435.7","0","84.9",",0","12.36",",,,0","27.58",",,,0","7.4",",,,0","0",",,,0","15.67",",0","23.17",",,,0","8.17",",,,0","134",",,,0"
"USC00041233","1974-07","40.76667","-123.9","128.0","BUTLER VALLEY RANCH, CA US","36.9","0","31.9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","3.3",",0,12,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,08,","37.8",",0,26,","180.5",",,,0","46.4","0","46.4",",0","13.87",",,,0","30.05",",,,0","2.5",",,,0","0",",,,0","17.86",",0","25.75",",,,0","9.98",",,,0","373",",,,0"
