"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MOM00060150","1957-07","33.879","-5.515","576.1","BASSATINE, MO","","","239.0","1,S","","","","","","","0",",S","0",",S","0","1,S","30","1,S","23","1,S","11.1",",S,08,","","","40.0","1,S,16,","0.0","S","0.0","1,S","","","26.29","1,S","34.34","1,,,S","18.25",",,,S"
"MOM00060150","1957-08","33.879","-5.515","576.1","BASSATINE, MO","","","251.4",",S","","","","","","","0",",S","0",",S","0",",S","31",",S","22",",S","15.0",",S,14,+","","","41.1",",S,02,+","0.0","S","0.0",",S","","","26.44",",S","33.51",",,,S","19.37",",,,S"
"MOM00060150","1957-09","33.879","-5.515","576.1","BASSATINE, MO","","","162.7",",S","","","","","","","0",",S","0",",S","0",",S","30",",S","10",",S","13.9",",S,19,+","","","37.2",",S,06,+","0.0","S","0.0",",S","","","23.76",",S","30.11",",,,S","17.40",",,,S"
"MOM00060150","1957-10","33.879","-5.515","576.1","BASSATINE, MO","","","13.1","2,S","","","","","","","0","2,S","0","2,S","0","1,S","21","1,S","0","1,S","7.8","2,S,05,","","","28.9","1,S,17,","45.5","S","45.5","1,S","","","17.16","2,S","22.11","1,,,S","12.20","2,,,S"
"MOM00060150","1957-11","33.879","-5.515","576.1","BASSATINE, MO","","","0.0",",S","","","","","","","0",",S","0",",S","0",",S","5",",S","0",",S","3.9",",S,25,","","","22.2",",S,12,","209.9","S","164.4",",S","","","12.85",",S","17.32",",,,S","8.39",",,,S"
"MOM00060150","1957-12","33.879","-5.515","576.1","BASSATINE, MO","","","0.0","2,S","","","","","","","0","1,S","1","1,S","0","1,S","0","1,S","0","1,S","0.0","1,S,19,","","","17.8","1,S,07,","478.8","S","268.9","1,S","","","9.02","2,S","12.91","1,,,S","5.13","1,,,S"
"MOM00060150","1958-01","33.879","-5.515","576.1","BASSATINE, MO","0.8","S","0.8",",S","","","","","","","0",",S","0",",S","0",",S","2",",S","0",",S","2.2",",S,16,+","","","26.1",",S,27,","719.6","S","240.8",",S","","","10.59",",S","14.73",",,,S","6.45",",,,S"
"MOM00060150","1958-02","33.879","-5.515","576.1","BASSATINE, MO","7.0","S","6.2",",S","","","","","","","0",",S","0",",S","0",",S","7",",S","0",",S","1.1",",S,28,","","","26.1",",S,17,+","849.3","S","129.7",",S","","","13.92",",S","18.85",",,,S","8.99",",,,S"
"MOM00060150","1958-03","33.879","-5.515","576.1","BASSATINE, MO","11.8","S","4.8","1,S","","","","","","","0","1,S","0","1,S","0",",S","8",",S","0",",S","1.1","1,S,01,","","","31.1",",S,22,","1004.1","S","154.8",",S","","","13.25","1,S","18.67",",,,S","7.83","1,,,S"
"MOM00060150","1958-04","33.879","-5.515","576.1","BASSATINE, MO","18.8","S","7.0","2,S","","","","","","","0","2,S","0","2,S","0","1,S","12","1,S","0","1,S","2.8","2,S,18,","","","30.0","1,S,30,","1116.3","S","112.2","1,S","","","14.51","2,S","20.50","1,,,S","8.53","2,,,S"
