"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MWDO","2002-06","47.9117","-89.1547","213.4","WINDIGO MICHIGAN, MI US","","","12.8",",U","0",",U","0",",U","0",",U","19",",U","0",",U","3.3",",U,05,+","31.1",",U,30,","","","100.2",",U","15.42",",U","21.03",",,,U","9.81",",,,U"
"USR0000MWDO","2002-07","47.9117","-89.1547","213.4","WINDIGO MICHIGAN, MI US","","","91.9",",U","0",",U","0",",U","0",",U","29",",U","2",",U","10.0",",U,23,","34.4",",U,17,","10.3","","10.3",",U","20.96",",U","26.77",",,,U","15.16",",,,U"
"USR0000MWDO","2002-08","47.9117","-89.1547","213.4","WINDIGO MICHIGAN, MI US","","","25.9",",U","0",",U","0",",U","0",",U","24",",U","0",",U","9.4",",U,27,+","27.2",",U,30,","42.8","","32.5",",U","18.12",",U","22.83",",,,U","13.41",",,,U"
"USR0000MWDO","2002-09","47.9117","-89.1547","213.4","WINDIGO MICHIGAN, MI US","","","9.0",",U","0",",U","0",",U","0",",U","9",",U","0",",U","3.3",",U,24,","26.7",",U,08,+","171.2","","128.4",",U","14.35",",U","18.19",",,,U","10.52",",,,U"
"USR0000MWDO","2003-06","47.9117","-89.1547","213.4","WINDIGO MICHIGAN, MI US","","","11.6",",U","0",",U","0",",U","0",",U","18",",U","0",",U","2.8",",U,11,","29.4",",U,22,","","","86.5",",U","15.84",",U","21.98",",,,U","9.70",",,,U"
"USR0000MWDO","2003-07","47.9117","-89.1547","213.4","WINDIGO MICHIGAN, MI US","","","24.7",",U","0",",U","0",",U","0",",U","27",",U","0",",U","9.4",",U,10,","28.3",",U,26,","23.4","","23.4",",U","18.37",",U","23.90",",,,U","12.84",",,,U"
"USR0000MWDO","2003-08","47.9117","-89.1547","213.4","WINDIGO MICHIGAN, MI US","","","68.5",",U","0",",U","0",",U","0",",U","26",",U","0",",U","10.0",",U,30,","30.0",",U,18,","44.7","","21.3",",U","19.85",",U","24.80",",,,U","14.91",",,,U"
"USR0000MWDO","2003-09","47.9117","-89.1547","213.4","WINDIGO MICHIGAN, MI US","","","15.6",",U","0",",U","0",",U","0",",U","11",",U","0",",U","1.1",",U,30,","28.3",",U,11,","184.8","","140.1",",U","14.18",",U","18.11",",,,U","10.26",",,,U"
"USR0000MWDO","2004-05","47.9117","-89.1547","213.4","WINDIGO MICHIGAN, MI US","","","0.0","2,U","0","2,U","1","2,U","0","2,U","1","2,U","0","2,U","0.0","2,U,05,","22.8","2,U,19,","","","286.2","2,U","8.47","2,U","12.85","2,,,U","4.08","2,,,U"
"USR0000MWDO","2004-06","47.9117","-89.1547","213.4","WINDIGO MICHIGAN, MI US","","","0.0",",U","0",",U","0",",U","0",",U","12",",U","0",",U","4.4",",U,24,","23.9",",U,17,","","","137.0",",U","13.77",",U","19.37",",,,U","8.16",",,,U"
"USR0000MWDO","2004-07","47.9117","-89.1547","213.4","WINDIGO MICHIGAN, MI US","","","22.8","1,U","0","1,U","0","1,U","0","1,U","25","1,U","0","1,U","6.7","1,U,05,+","28.9","1,U,15,","38.4","U","38.4","1,U","17.81","1,U","22.85","1,,,U","12.78","1,,,U"
"USR0000MWDO","2004-08","47.9117","-89.1547","213.4","WINDIGO MICHIGAN, MI US","","","13.6","2,U","0","1,U","0","1,U","0","1,U","14","1,U","0","1,U","6.1","1,U,20,","27.2","1,U,03,+","123.7","U","85.3","1,U","15.83","2,U","20.40","1,,,U","11.25","1,,,U"
"USR0000MWDO","2004-09","47.9117","-89.1547","213.4","WINDIGO MICHIGAN, MI US","","","7.9",",U","0",",U","0",",U","0",",U","9",",U","0",",U","4.4",",U,17,","26.1",",U,04,","233.0","U","109.3",",U","14.95",",U","19.05",",,,U","10.85",",,,U"
"USR0000MWDO","2005-05","47.9117","-89.1547","213.4","WINDIGO MICHIGAN, MI US","","","0.6",",U","0",",U","5",",U","0",",U","5",",U","0",",U","-1.7",",U,03,+","25.6",",U,31,","","","268.6",",U","9.69",",U","14.65",",,,U","4.72",",,,U"
"USR0000MWDO","2005-06","47.9117","-89.1547","213.4","WINDIGO MICHIGAN, MI US","","","21.4",",U","0",",U","0",",U","0",",U","22",",U","0",",U","6.7",",U,09,+","31.1",",U,23,","","","52.8",",U","17.29",",U","22.93",",,,U","11.65",",,,U"
"USR0000MWDO","2005-07","47.9117","-89.1547","213.4","WINDIGO MICHIGAN, MI US","","","73.4",",U","0",",U","0",",U","0",",U","26",",U","2",",U","8.3",",U,06,+","32.8",",U,17,","25.8","U","25.8",",U","19.87",",U","25.62",",,,U","14.12",",,,U"
"USR0000MWDO","2005-08","47.9117","-89.1547","213.4","WINDIGO MICHIGAN, MI US","","","46.2",",U","0",",U","0",",U","0",",U","28",",U","1",",U","9.4",",U,22,","32.2",",U,02,","46.7","U","20.9",",U","19.15",",U","23.65",",,,U","14.64",",,,U"
