"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00411227","1943-02","29.9","-104.28333","1342.0","BUNTON RANCH, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,28,+","0.0",",,,6","",""
"USC00411227","1943-08","29.9","-104.28333","1342.0","BUNTON RANCH, TX US","2",",6","2",",6","0",",6","","","","","","","","","","","7.6",",,6,31,","12.7",",,,6","",""
"USC00411227","1943-09","29.9","-104.28333","1342.0","BUNTON RANCH, TX US","4",",6","4",",6","1",",6","","","","","","","","","","","42.9",",,6,24,","85.6",",,,6","",""
"USC00411227","1943-10","29.9","-104.28333","1342.0","BUNTON RANCH, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00411227","1943-11","29.9","-104.28333","1342.0","BUNTON RANCH, TX US","4",",6","4",",6","0",",6","","","","","","","","","","","6.9",",,6,27,","23.2",",,,6","",""
"USC00411227","1943-12","29.9","-104.28333","1342.0","BUNTON RANCH, TX US","6",",6","6",",6","0",",6","","","","","","","","","","","15.0",",,6,24,","44.1",",,,6","",""
"USC00411227","1944-01","29.9","-104.28333","1342.0","BUNTON RANCH, TX US","1",",6","1",",6","1",",6","","","","","","","","","","","26.7",",,6,01,","26.7",",,,6","",""
"USC00411227","1944-02","29.9","-104.28333","1342.0","BUNTON RANCH, TX US","1",",6","1",",6","0",",6","","","","","","","","","","","2.5",",,6,27,","2.5",",,,6","",""
"USC00411227","1944-03","29.9","-104.28333","1342.0","BUNTON RANCH, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00411227","1944-04","29.9","-104.28333","1342.0","BUNTON RANCH, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00411227","1944-06","29.9","-104.28333","1342.0","BUNTON RANCH, TX US","5",",6","5",",6","2",",6","","","","","","","","","","","50.8",",,6,24,","111.6",",,,6","",""
"USC00411227","1944-07","29.9","-104.28333","1342.0","BUNTON RANCH, TX US","4",",6","4",",6","1",",6","","","","","","","","","","","37.3",",,6,24,","54.1",",,,6","",""
"USC00411227","1944-08","29.9","-104.28333","1342.0","BUNTON RANCH, TX US","4",",6","4",",6","2",",6","","","","","","","","","","","139.7",",,6,23,","203.3",",,,6","",""
"USC00411227","1944-10","29.9","-104.28333","1342.0","BUNTON RANCH, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00411227","1944-11","29.9","-104.28333","1342.0","BUNTON RANCH, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00411227","1944-12","29.9","-104.28333","1342.0","BUNTON RANCH, TX US","2",",6","2",",6","0",",6","","","","","","","","","","","18.5",",,6,26,","33.7",",,,6","",""
"USC00411227","1945-01","29.9","-104.28333","1342.0","BUNTON RANCH, TX US","1",",6","1",",6","0",",6","","","","","","","","","","","14.7",",,6,18,","14.7",",,,6","",""
"USC00411227","1945-02","29.9","-104.28333","1342.0","BUNTON RANCH, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,28,+","0.0",",,,6","",""
"USC00411227","1945-03","29.9","-104.28333","1342.0","BUNTON RANCH, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00411227","1945-04","29.9","-104.28333","1342.0","BUNTON RANCH, TX US","2",",6","2",",6","0",",6","","","","","","","","","","","17.8",",,6,20,","31.8",",,,6","",""
"USC00411227","1945-05","29.9","-104.28333","1342.0","BUNTON RANCH, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00411227","1945-06","29.9","-104.28333","1342.0","BUNTON RANCH, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
