"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00151386","1887-07","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","9",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","41.4",",,6,21,","","","","","","","157.7",",,,6","","","","","","","",""
"USC00151386","1887-12","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","23.9",",,6,10,","","","","","","","52.3",",,,6","","","","","","","",""
"USC00151386","1888-07","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00151386","1888-08","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00151386","1888-09","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00151386","1888-10","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00151386","1888-11","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00151386","1888-12","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00151386","1889-01","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00151386","1889-02","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00151386","1889-03","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00151386","1889-05","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00151386","1889-07","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00151386","1889-08","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","3","4,6","2","4,6","0","4,6","","","","","","","","","","","","","","","","","","","","","","","12.7","4,,6,01,","","","","","","","16.5","4,,,6","","","","","","","",""
"USC00151386","1889-09","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","22.9",",,6,06,","","","","","","","78.3",",,,6","","","","","","","",""
"USC00151386","1889-10","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","9",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,23,","","","","","","","81.0",",,,6","","","","","","","",""
"USC00151386","1889-11","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","12",",6","10",",6","0",",6","1",",","","","","","","","","","","","","","","","","","76",",,6,11,","","","23.1",",,6,13,","","","","","","","92.3",",,,6","","","","","","","",""
"USC00151386","1889-12","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","6",",6","5",",6","0",",6","0",",","","","","","","","","","","","","","1","","","","0",",,6,31,+","","","19.3",",,6,21,","","","","","","","46.2",",,,6","","","","","","","",""
"USC00151386","1890-01","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","10","1,6","7","1,6","0","1,6","","","","","","","","","","","","","","","1","","","","","","","","21.6","1,,6,20,","","","","","","","61.3","1,,,6","","","","","","","",""
"USC00151386","1890-02","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","16",",6","16",",6","0",",6","","","","","","","","","","","","","","","2","","","","","","","","20.3",",,6,28,","","","","","","","151.1",",,,6","","","","","","","",""
"USC00151386","1890-03","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","14","3,6","11","3,6","2","3,6","","","","","","","","","","","","","","","","","","","","","","","47.5","3,,6,22,","","","","","","","199.5","3,,,6","","","","","","","",""
"USC00151386","1890-04","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","9","1,6","9","1,6","2","1,6","","","","","","","","","","","","","","","","","","","","","","","40.9","1,,6,04,","","","","","","","154.7","1,,,6","","","","","","","",""
"USC00151386","1890-05","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","10",",6","9",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","45.7",",,6,20,","","","","","","","184.7",",,,6","","","","","","","",""
"USC00151386","1890-06","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","10","1,6","10","1,6","2","1,6","","","","","","","","","","","","","","","","","","","","","","","28.2","1,,6,16,","","","","","","","115.0","1,,,6","","","","","","","",""
"USC00151386","1890-07","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","49.8",",,6,02,","","","","","","","85.2",",,,6","","","","","","","",""
"USC00151386","1890-08","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","13",",6","12",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","53.3",",,6,08,","","","","","","","195.5",",,,6","","","","","","","",""
"USC00151386","1890-09","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","18",",6","14",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","31.2",",,6,12,","","","","","","","185.1",",,,6","","","","","","","",""
"USC00151386","1890-10","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","14",",6","9",",6","1",",6","","","","","","","","","","","","","","","3","","","","","","","","26.4",",,6,17,","","","","","","","98.9",",,,6","","","","","","","",""
"USC00151386","1890-11","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","3","","","","","","","","39.6",",,6,18,","","","","","","","83.0",",,,6","","","","","","","",""
"USC00151386","1890-12","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","3","","","","","","","","29.2",",,6,07,","","","","","","","100.5",",,,6","","","","","","","",""
"USC00151386","1891-01","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","11",",6","10",",6","1",",6","","","","","","","","","","","","","","","1","","","","","","","","27.2",",,6,22,","","","","","","","166.0",",,,6","","","","","","","",""
"USC00151386","1891-02","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","18",",6","15",",6","3",",6","","","","","","","","","","","","","","","1","","","","","","","","26.7",",,6,10,","","","","","","","191.7",",,,6","","","","","","","",""
"USC00151386","1891-03","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","16",",6","14",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","23.6",",,6,31,","","","","","","","149.8",",,,6","","","","","","","",""
"USC00151386","1891-04","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","24.6",",,6,02,","","","","","","","70.3",",,,6","","","","","","","",""
"USC00151386","1891-05","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","9",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","9.9",",,6,20,","","","","","","","29.2",",,,6","","","","","","","",""
"USC00151386","1891-06","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","12",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18.0",",,6,20,","","","","","","","104.1",",,,6","","","","","","","",""
"USC00151386","1891-07","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","8",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18.3",",,6,08,","","","","","","","75.7",",,,6","","","","","","","",""
"USC00151386","1891-08","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","16",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","20.6",",,6,23,","","","","","","","94.8",",,,6","","","","","","","",""
"USC00151386","1891-09","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","13.2",",,6,05,","","","","","","","31.2",",,,6","","","","","","","",""
"USC00151386","1891-10","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","12.2",",,6,08,","","","","","","","42.3",",,,6","","","","","","","",""
"USC00151386","1891-11","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","8",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","50.0",",,6,22,","","","","","","","171.8",",,,6","","","","","","","",""
"USC00151386","1891-12","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","28.7",",,6,30,","","","","","","","127.4",",,,6","","","","","","","",""
"USC00151386","1892-01","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","6","2,6","6","2,6","2","2,6","","","","","","","","","","","","","","","","","","","","","","","55.1","2,,6,14,","","","","","","","168.1","2,,,6","","","","","","","",""
"USC00151386","1892-02","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","22.1",",,6,05,","","","","","","","96.7",",,,6","","","","","","","",""
"USC00151386","1892-03","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","25.7",",,6,18,","","","","","","","119.4",",,,6","","","","","","","",""
"USC00151386","1892-04","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","20.6",",,6,18,","","","","","","","59.8",",,,6","","","","","","","",""
"USC00151386","1892-05","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","17",",6","16",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","15.0",",,6,18,","","","","","","","126.7",",,,6","","","","","","","",""
"USC00151386","1892-06","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","12",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","22.1",",,6,03,","","","","","","","121.4",",,,6","","","","","","","",""
"USC00151386","1892-07","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","25.1",",,6,30,","","","","","","","97.0",",,,6","","","","","","","",""
"USC00151386","1892-08","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,05,","","","","","","","40.7",",,,6","","","","","","","",""
"USC00151386","1892-09","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","32.0",",,6,05,","","","","","","","65.0",",,,6","","","","","","","",""
"USC00151386","1892-10","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","11.4",",,6,23,","","","","","","","11.4",",,,6","","","","","","","",""
"USC00151386","1892-11","38.46667","-82.58333","165.8","CATLETTSBURG, KY US","","","","","13",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,28,","","","","","","","95.2",",,,6","","","","","","","",""
