"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00317370","1900-11","34.95","-79.783333","64.0","ROCKINGHAM, NC US","1167.6","6","6.4","1,6","4",",6","4",",6","2",",6","","","0","1,6","8","1,6","0","1,6","13","1,6","0","1,6","","","-2.8","1,6,13,+","","","38.1",",,6,03,","26.1","1,6,22,","243.9","6","197.2","1,6","88.4",",,,6","","","11.75","1,6","18.28","1,,,6","5.22","1,,,6"
"USC00317370","1900-12","34.95","-79.783333","64.0","ROCKINGHAM, NC US","1167.6","6","0.0","2,6","5",",6","5",",6","2",",6","","","0","1,6","18","1,6","0","1,6","0","1,6","0","1,6","","","-5.6","1,6,17,+","","","44.2",",,6,04,","20.6","1,6,23,","609.8","6","365.9","1,6","137.7",",,,6","","","5.75","2,6","12.07","1,,,6","-0.57","1,,,6"
"USC00317370","1901-01","34.95","-79.783333","64.0","ROCKINGHAM, NC US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","","","0",",6","17",",6","0",",6","2",",6","0",",6","","","-5.0",",6,20,+","","","19.3",",,6,17,","23.3",",6,11,","1014.6","6","404.8",",6","55.4",",,,6","","","5.28",",6","10.98",",,,6","-0.43",",,,6"
"USC00317370","1901-02","34.95","-79.783333","64.0","ROCKINGHAM, NC US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","1",",6","0",",6","20",",6","0",",6","1",",6","0",",6","","","-13.9",",6,24,","76",",,6,23,","19.1",",,6,10,","22.2",",6,18,","1413.7","6","399.1",",6","42.8",",,,6","76",",,,6","4.08",",6","10.42",",,,6","-2.26",",,,6"
"USC00317370","1901-03","34.95","-79.783333","64.0","ROCKINGHAM, NC US","3.6","6","3.6","1,6","3",",6","3",",6","1",",6","","","0","1,6","8","1,6","0","1,6","10","1,6","0","1,6","","","-8.3","1,6,06,","","","79.2",",,6,26,","25.0","1,6,26,+","1631.8","6","218.1","1,6","101.0",",,,6","","","11.18","1,6","18.22","1,,,6","4.15","1,,,6"
"USC00317370","1901-04","34.95","-79.783333","64.0","ROCKINGHAM, NC US","3.6","6","0.0","1,6","8",",6","7",",6","1",",6","0",",6","0","1,6","0","1,6","0",",6","11",",6","0",",6","","","1.1","1,6,24,","0",",T,6,23,","38.1",",,6,02,","27.8",",6,30,","1816.1","6","184.3",",6","117.1",",,,6","0",",T,,6","12.01","1,6","18.45",",,,6","5.58","1,,,6"
"USC00317370","1901-05","34.95","-79.783333","64.0","ROCKINGHAM, NC US","91.2","6","87.6",",6","11",",6","11",",6","3",",6","","","0",",6","0",",6","0",",6","29",",6","3",",6","","","9.4",",6,01,","","","130.8",",,6,22,","33.9",",6,03,","1822.0","6","5.9",",6","267.9",",,,6","","","20.97",",6","27.43",",,,6","14.51",",,,6"
"USC00317370","1901-06","34.95","-79.783333","64.0","ROCKINGHAM, NC US","262.2","6","171.0",",6","9",",6","9",",6","3",",6","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","12.2",",6,08,","","","120.7",",,6,16,","35.0",",6,24,","1822.0","6","0.0",",6","282.4",",,,6","","","24.03",",6","29.81",",,,6","18.26",",,,6"
"USC00317370","1901-07","34.95","-79.783333","64.0","ROCKINGHAM, NC US","513.6","6","251.4","1,6","8",",6","7",",6","4",",6","","","0",",6","0",",6","0","1,6","30","1,6","18","1,6","","","16.1",",6,10,","","","69.9",",,6,15,","35.0","1,6,30,+","0.0","6","0.0","1,6","239.1",",,,6","","","26.73","1,6","32.08","1,,,6","21.37",",,,6"
"USC00317370","1901-08","34.95","-79.783333","64.0","ROCKINGHAM, NC US","743.8","6","230.2",",6","12",",6","11",",6","6",",6","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","18.3",",6,09,+","","","82.6",",,6,06,","32.2",",6,12,+","0.0","6","0.0",",6","316.4",",,,6","","","25.76",",6","30.56",",,,6","20.95",",,,6"
"USC00317370","1901-09","34.95","-79.783333","64.0","ROCKINGHAM, NC US","869.9","6","126.1","1,6","6",",6","6",",6","2",",6","","","0","1,6","0","1,6","0","1,6","27","1,6","6","1,6","","","9.4","1,6,21,","","","101.6",",,6,17,","34.4","1,6,15,","10.0","6","10.0","1,6","188.1",",,,6","","","22.33","1,6","27.79","1,,,6","16.88","1,,,6"
"USC00317370","1901-10","34.95","-79.783333","64.0","ROCKINGHAM, NC US","879.5","6","9.6","1,6","1",",6","1",",6","0",",6","","","0","1,6","1","1,6","0","1,6","16","1,6","0","1,6","","","-0.6","1,6,19,","","","10.9",",,6,13,","31.7","1,6,22,","117.7","6","107.7","1,6","10.9",",,,6","","","15.06","1,6","22.36","1,,,6","7.76","1,,,6"
"USC00317370","1901-11","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","","","2",",6","2",",6","0",",6","","","0",",","21",",6","","","","","","","","","-8.3",",6,29,","","","12.7",",,6,23,","","","","","","","20.3",",,,6","","","","","","","-1.04",",,,6"
"USC00317370","1901-12","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","0.0",",6","8",",6","8",",6","1",",6","0",",6","0",",6","19",",6","4",",6","3",",6","0",",6","","","-11.7",",6,22,","0",",T,6,19,","52.6",",,6,29,","22.8",",6,15,+","","","409.3",",6","138.5",",,,6","0",",T,,6","5.13",",6","11.39",",,,6","-1.13",",,,6"
"USC00317370","1902-01","34.95","-79.783333","64.0","ROCKINGHAM, NC US","0.0","6","0.0",",6","3",",6","3",",6","2",",6","","","0",",6","23",",6","1",",6","0",",6","0",",6","","","-10.0",",6,06,+","","","43.2",",,6,30,","19.4",",6,10,","","","448.5",",6","84.1",",,,6","","","3.86",",6","9.97",",,,6","-2.24",",,,6"
"USC00317370","1902-02","34.95","-79.783333","64.0","ROCKINGHAM, NC US","0.0","6","0.0",",6","6",",6","6",",6","3",",6","2",",6","0",",6","21",",6","1",",6","1",",6","0",",6","","","-8.9",",6,14,","203",",,6,15,","50.8",",,6,02,","21.1",",6,28,","","","441.3",",6","164.3",",,,6","279",",,,6","2.57",",6","8.18",",,,6","-3.04",",,,6"
"USC00317370","1902-03","34.95","-79.783333","64.0","ROCKINGHAM, NC US","0.6","6","0.6",",6","5",",6","5",",6","0",",6","0",",6","0",",6","8",",6","0",",6","8",",6","0",",6","","","-6.1",",6,19,","0",",T,6,18,","20.3",",,6,28,+","26.7",",6,30,","","","229.8",",6","75.1",",,,6","0",",T,,6","10.94",",6","17.65",",,,6","4.22",",,,6"
"USC00317370","1902-04","34.95","-79.783333","64.0","ROCKINGHAM, NC US","31.7","6","31.1",",6","4",",6","4",",6","0",",6","","","0",",6","2",",6","0",",6","15",",6","0",",6","","","-1.1",",6,02,","","","14.2",",,6,17,","29.4",",6,30,+","","","128.4",",6","42.4",",,,6","","","15.09",",6","21.54",",,,6","8.64",",,,6"
"USC00317370","1902-05","34.95","-79.783333","64.0","ROCKINGHAM, NC US","154.3","6","122.6","1,6","6",",6","6",",6","1",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","2","1,6","","","8.3","1,6,30,+","","","46.7",",,6,13,","33.9","1,6,06,","","","9.2","1,6","109.9",",,,6","","","22.11","1,6","28.06","1,,,6","16.17","1,,,6"
"USC00317370","1902-06","34.95","-79.783333","64.0","ROCKINGHAM, NC US","345.7","6","191.4",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","11",",6","","","11.1",",6,01,","","","30.5",",,6,14,","35.6",",6,12,","","","2.6",",6","58.9",",,,6","","","24.63",",6","30.72",",,,6","18.53",",,,6"
"USC00317370","1902-07","34.95","-79.783333","64.0","ROCKINGHAM, NC US","602.7","6","257.0","1,6","7",",6","7",",6","0",",6","","","0","1,6","0","1,6","0",",6","31",",6","21",",6","","","16.1","1,6,22,","","","16.5",",,6,15,","39.4",",6,05,","0.0","6","0.0",",6","66.8",",,,6","","","26.91","1,6","33.09",",,,6","20.73","1,,,6"
"USC00317370","1902-08","34.95","-79.783333","64.0","ROCKINGHAM, NC US","803.9","6","201.2",",6","14",",6","14",",6","4",",6","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","14.4",",6,18,","","","46.2",",,6,22,","35.0",",6,03,","0.0","6","0.0",",6","218.6",",,,6","","","24.82",",6","30.34",",,,6","19.31",",,,6"
"USC00317370","1902-09","34.95","-79.783333","64.0","ROCKINGHAM, NC US","906.7","6","102.8",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","1",",6","","","7.8",",6,15,","","","72.1",",,6,25,","32.2",",6,07,","7.2","6","7.2",",6","130.4",",,,6","","","21.52",",6","27.26",",,,6","15.78",",,,6"
"USC00317370","1902-10","34.95","-79.783333","64.0","ROCKINGHAM, NC US","932.6","6","25.9",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","1.1",",6,30,","","","21.1",",,6,11,","28.3",",6,01,","66.6","6","59.4",",6","56.4",",,,6","","","17.25",",6","23.50",",,,6","11.00",",,,6"
"USC00317370","1902-11","34.95","-79.783333","64.0","ROCKINGHAM, NC US","936.8","6","4.2",",6","5",",6","5",",6","3",",6","","","0",",6","1",",6","0",",6","17",",6","0",",6","","","-1.7",",6,28,","","","50.8",",,6,30,","27.8",",6,11,","192.2","6","125.6",",6","140.0",",,,6","","","14.29",",6","20.84",",,,6","7.73",",,,6"
"USC00317370","1902-12","34.95","-79.783333","64.0","ROCKINGHAM, NC US","936.8","6","0.0","2,6","6",",6","6",",6","0",",6","","","0","1,6","14","1,6","1","1,6","2","1,6","0","1,6","","","-8.9","1,6,28,+","","","22.4",",,6,13,","22.8","1,6,21,+","520.8","6","328.6","1,6","69.6",",,,6","","","7.03","2,6","12.96","1,,,6","1.09","1,,,6"
"USC00317370","1903-01","34.95","-79.783333","64.0","ROCKINGHAM, NC US","0.0","6","0.0",",6","6",",6","6",",6","0",",6","","","0",",6","17",",6","0",",6","1",",6","0",",6","","","-8.3",",6,13,","","","20.3",",,6,02,","22.8",",6,29,","908.4","6","387.6",",6","73.9",",,,6","","","5.83",",6","11.49",",,,6","0.17",",,,6"
"USC00317370","1903-02","34.95","-79.783333","64.0","ROCKINGHAM, NC US","0.6","6","0.6",",6","7",",6","7",",6","3",",6","","","0",",6","12",",6","0",",6","7",",6","0",",6","","","-7.8",",6,23,","","","76.2",",,6,11,","23.9",",6,16,","1177.6","6","269.2",",6","213.9",",,,6","","","8.74",",6","15.28",",,,6","2.20",",,,6"
"USC00317370","1903-03","34.95","-79.783333","64.0","ROCKINGHAM, NC US","15.8","6","15.2","3,6","5",",6","5",",6","1",",6","","","0","3,6","0","3,6","0",",6","19",",6","0",",6","","","0.6","3,6,02,","","","43.2",",,6,29,","28.3",",6,25,","1262.9","6","85.3",",6","87.4",",,,6","","","15.77","3,6","21.68",",,,6","9.85","3,,,6"
"USC00317370","1903-04","34.95","-79.783333","64.0","ROCKINGHAM, NC US","28.9","6","13.1",",6","8",",6","8",",6","2",",6","","","0",",6","1",",6","0",",6","20",",6","0",",6","","","-0.6",",6,05,","","","38.1",",,6,25,","31.7",",6,11,","1359.1","6","96.2",",6","130.1",",,,6","","","15.56",",6","22.42",",,,6","8.70",",,,6"
"USC00317370","1903-05","34.95","-79.783333","64.0","ROCKINGHAM, NC US","135.3","6","106.4",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","10.0",",6,02,","","","6.4",",,6,27,","36.7",",6,23,","1363.8","6","4.7",",6","11.2",",,,6","","","21.61",",6","28.46",",,,6","14.76",",,,6"
"USC00317370","1903-06","34.95","-79.783333","64.0","ROCKINGHAM, NC US","273.7","6","138.4","1,6","8",",6","8",",6","2",",6","","","0",",6","0",",6","0","1,6","29","1,6","5","1,6","","","10.0",",6,14,+","","","49.5",",,6,05,","33.9","1,6,21,","1365.7","6","1.9","1,6","142.1",",,,6","","","23.06","1,6","29.08","1,,,6","17.04",",,,6"
"USC00317370","1903-07","34.95","-79.783333","64.0","ROCKINGHAM, NC US","529.8","6","256.1","1,6","7",",6","6",",6","3",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","20","1,6","","","17.2","1,6,16,+","","","76.2",",,6,05,","37.8","1,6,27,","0.0","6","0.0","1,6","171.5",",,,6","","","26.87","1,6","32.87","1,,,6","20.87","1,,,6"
"USC00317370","1903-08","34.95","-79.783333","64.0","ROCKINGHAM, NC US","778.4","6","248.6",",6","10",",6","10",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","17.8",",6,22,","","","42.2",",,6,01,","36.7",",6,28,+","0.0","6","0.0",",6","155.6",",,,6","","","26.35",",6","32.01",",,,6","20.70",",,,6"
"USC00317370","1903-09","34.95","-79.783333","64.0","ROCKINGHAM, NC US","892.6","6","114.2",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","7.2",",6,30,+","","","27.9",",,6,16,","32.2",",6,06,","7.8","6","7.8",",6","38.3",",,,6","","","21.88",",6","27.88",",,,6","15.88",",,,6"
"USC00317370","1903-10","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","","","4",",6","4",",6","3",",6","","","0","4,6","2","4,6","","","","","","","","","-1.1","4,6,28,","","","63.5",",,6,17,","","","","","","","132.4",",,,6","","","","","","","8.67","4,,,6"
"USC00317370","1903-11","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","7.0",",6","1",",6","1",",6","0",",6","0",",6","0",",6","12",",6","0",",6","11",",6","0",",6","","","-10.0",",6,28,","0",",T,6,25,","12.7",",,6,04,","30.6",",6,04,","","","271.7",",6","12.7",",,,6","0",",T,,6","9.51",",6","15.71",",,,6","3.31",",,,6"
"USC00317370","1903-12","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","0.0","1,6","4",",6","4",",6","1",",6","","","0","1,6","27","1,6","0",",6","0",",6","0",",6","","","-8.9","1,6,27,+","","","36.1",",,6,13,","17.8",",6,24,","","","444.1",",6","76.5",",,,6","","","3.48","1,6","10.40",",,,6","-3.44","1,,,6"
"USC00317370","1904-01","34.95","-79.783333","64.0","ROCKINGHAM, NC US","0.0","6","0.0",",6","4",",6","3",",6","1",",6","1",",6","0",",6","23",",6","1",",6","1",",6","0",",6","","","-11.1",",6,06,","25",",,6,29,","35.6",",,6,22,","22.2",",6,22,","","","457.1",",6","72.7",",,,6","25",",,,6","3.59",",6","9.49",",,,6","-2.31",",,,6"
"USC00317370","1904-02","34.95","-79.783333","64.0","ROCKINGHAM, NC US","2.8","6","2.8",",6","8",",6","7",",6","0",",6","0",",6","0",",6","21",",6","0",",6","3",",6","0",",6","","","-7.2",",6,02,","13",",,6,10,+","21.6",",,6,21,","27.8",",6,07,","","","399.0",",6","89.5",",,,6","26",",,,6","4.67",",6","10.63",",,,6","-1.29",",,,6"
"USC00317370","1904-03","34.95","-79.783333","64.0","ROCKINGHAM, NC US","7.0","6","4.2",",6","5",",6","5",",6","0",",6","","","0",",6","4",",6","0",",6","14",",6","0",",6","","","-3.3",",6,05,","","","21.1",",,6,07,","29.4",",6,20,","","","190.6",",6","54.2",",,,6","","","12.32",",6","19.31",",,,6","5.33",",,,6"
"USC00317370","1904-05","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","41.4",",,6,06,","","","","","","","54.1",",,,6","","","","","","","",""
"USC00317370","1904-06","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","202.7","1,6","6",",6","6",",6","2",",6","","","0","1,6","0","1,6","0",",6","30",",6","16",",6","","","11.7","1,6,15,+","","","100.3",",,6,29,","37.8",",6,05,+","","","0.0",",6","222.8",",,,6","","","25.22","1,6","31.81",",,,6","18.62","1,,,6"
"USC00317370","1904-07","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","223.9","2,6","7",",6","7",",6","2",",6","","","0","2,6","0","2,6","0","2,6","29","2,6","15","2,6","","","16.7","2,6,25,","","","82.6",",,6,21,","36.7","2,6,20,","0.0","6","0.0","2,6","191.8",",,,6","","","26.06","2,6","32.11","2,,,6","20.00","2,,,6"
"USC00317370","1904-10","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","20.6","5,6","2",",6","2",",6","2",",6","","","0","5,6","0","5,6","0","4,6","13","4,6","1","4,6","","","0.6","5,6,24,+","","","88.9",",,6,20,","32.2","4,6,11,","","","115.0","4,6","121.9",",,,6","","","14.84","5,6","22.08","4,,,6","7.61","5,,,6"
"USC00317370","1904-11","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","0.0","4,6","3",",6","3",",6","3",",6","0",",6","0","3,6","11","3,6","0","2,6","2","2,6","0","2,6","","","-5.6","3,6,17,","0",",T,6,13,","50.8",",,6,13,","21.7","2,6,21,","","","245.2","2,6","116.8",",,,6","0",",T,,6","9.05","4,6","16.31","2,,,6","1.79","3,,,6"
"USC00317370","1904-12","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","0.0","3,6","3",",6","3",",6","0",",6","0",",6","0","2,6","21","2,6","0","1,6","1","1,6","0","1,6","","","-10.0","2,6,02,","0",",T,6,14,","22.4",",,6,16,","24.4","1,6,27,","","","372.7","1,6","60.5",",,,6","0",",T,,6","5.17","3,6","11.75","1,,,6","-1.40","2,,,6"
"USC00317370","1905-01","34.95","-79.783333","64.0","ROCKINGHAM, NC US","0.0","6","0.0","3,6","2",",6","2",",6","1",",6","","","0","3,6","26","3,6","0","3,6","0","3,6","0","3,6","","","-15.6","3,6,25,","","","27.7",",,6,06,","18.9","3,6,01,","","","455.9","3,6","40.4",",,,6","","","2.05","3,6","8.86","3,,,6","-4.76","3,,,6"
"USC00317370","1905-02","34.95","-79.783333","64.0","ROCKINGHAM, NC US","0.0","6","0.0","2,6","","","","","","","","","0","2,6","18","2,6","1","2,6","0","2,6","0","2,6","","","-11.1","2,6,05,","","","","","15.6","2,6,28,","","","407.8","2,6","","","","","2.65","2,6","9.12","2,,,6","-3.82","2,,,6"
"USC00317370","1905-11","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","","","3",",6","2",",6","0",",6","","","","","","","0","5,6","10","5,6","0","5,6","","","","","","","5.1",",,6,20,","24.4","5,6,20,+","","","","","10.2",",,,6","","","","","18.87","5,,,6","",""
"USC00317370","1905-12","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","","","8",",6","8",",6","4",",6","","","","","","","","","","","","","","","","","","","50.8",",,6,03,","","","","","","","184.6",",,,6","","","","","","","",""
"USC00317370","1906-01","34.95","-79.783333","64.0","ROCKINGHAM, NC US","2.5","6","2.5","2,6","6",",6","6",",6","1",",6","","","0","1,6","7","1,6","0","1,6","3","1,6","0","1,6","","","-8.3","1,6,10,","","","31.8",",,6,26,","24.4","1,6,21,","","","291.6","1,6","81.8",",,,6","","","8.46","2,6","14.01","1,,,6","2.92","1,,,6"
"USC00317370","1906-02","34.95","-79.783333","64.0","ROCKINGHAM, NC US","2.5","6","0.0",",6","4",",6","4",",6","0",",6","","","0",",6","14",",6","0",",6","3",",6","0",",6","","","-8.3",",6,03,","","","17.3",",,6,09,","21.7",",6,26,+","","","310.7",",6","47.8",",,,6","","","7.24",",6","13.48",",,,6","1.00",",,,6"
"USC00317370","1906-03","34.95","-79.783333","64.0","ROCKINGHAM, NC US","4.7","6","2.2","2,6","10",",6","10",",6","1",",6","","","0","1,6","6","1,6","0","1,6","5","1,6","0","1,6","","","-5.6","1,6,01,","","","30.5",",,6,30,","26.1","1,6,13,","","","247.0","1,6","139.4",",,,6","","","9.85","2,6","15.04","1,,,6","4.66","1,,,6"
"USC00317370","1906-04","34.95","-79.783333","64.0","ROCKINGHAM, NC US","63.5","6","58.8","1,6","4",",6","4",",6","1",",6","","","0","1,6","0","1,6","0",",6","25",",6","3",",6","","","4.4","1,6,02,+","","","27.9",",,6,14,","32.8",",6,30,","","","48.9",",6","55.8",",,,6","","","18.79","1,6","25.47",",,,6","12.11","1,,,6"
"USC00317370","1906-05","34.95","-79.783333","64.0","ROCKINGHAM, NC US","187.4","6","123.9",",6","6",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","27",",6","6",",6","","","4.4",",6,10,","","","35.6",",,6,27,","36.1",",6,20,","","","21.5",",6","58.4",",,,6","","","21.64",",6","27.70",",,,6","15.57",",,,6"
"USC00317370","1906-06","34.95","-79.783333","64.0","ROCKINGHAM, NC US","407.9","6","220.5",",6","8",",6","8",",6","3",",6","","","0",",6","0",",6","0",",6","30",",6","16",",6","","","16.7",",6,23,+","","","35.6",",,6,13,","37.2",",6,30,","","","0.0",",6","156.3",",,,6","","","25.68",",6","31.09",",,,6","20.28",",,,6"
"USC00317370","1906-07","34.95","-79.783333","64.0","ROCKINGHAM, NC US","617.7","6","209.8","2,6","","","","","","","","","0","2,6","0","2,6","0","2,6","29","2,6","5","2,6","","","18.3","2,6,27,+","","","","","36.1","2,6,01,","0.0","6","0.0","2,6","","","","","25.57","2,6","30.63","2,,,6","20.50","2,,,6"
"USC00317370","1906-08","34.95","-79.783333","64.0","ROCKINGHAM, NC US","877.8","6","260.1",",6","12",",6","12",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","17.8",",6,01,","","","30.5",",,6,16,","36.1",",6,10,","0.0","6","0.0",",6","153.5",",,,6","","","26.72",",6","32.45",",,,6","21.00",",,,6"
"USC00317370","1906-09","34.95","-79.783333","64.0","ROCKINGHAM, NC US","1055.3","6","177.5","1,6","7",",6","6",",6","1",",6","","","0","1,6","0","1,6","0",",6","30",",6","13",",6","","","13.3","1,6,30,+","","","33.0",",,6,23,","34.4",",6,09,+","0.6","6","0.6",",6","72.4",",,,6","","","24.41","1,6","30.51",",,,6","18.30","1,,,6"
"USC00317370","1906-10","34.95","-79.783333","64.0","ROCKINGHAM, NC US","1071.1","6","15.8",",6","","","","","","","0",",6","0",",6","3",",6","0",",6","18",",6","0",",6","","","-2.8",",6,12,","0",",,6,31,+","","","29.4",",6,08,+","91.2","6","90.6",",6","","","0",",,,6","15.92",",6","22.46",",,,6","9.38",",,,6"
