"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ASKT","2012-08","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","","","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","1.7",",U,31,+","18.9",",U,13,+","","","303.8",",U","8.53",",U","10.59",",,,U","6.48",",,,U"
"USR0000ASKT","2012-09","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","","","0.0",",U","0",",U","15",",U","4",",U","0",",U","0",",U","-6.1",",U,27,","9.4",",U,22,","","","486.8",",U","2.11",",U","4.52",",,,U","-0.31",",,,U"
"USR0000ASKT","2012-10","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","","","0.0",",U","0",",U","27",",U","23",",U","0",",U","0",",U","-14.4",",U,31,","7.8",",U,04,","","","697.5",",U","-4.17",",U","-1.97",",,,U","-6.36",",,,U"
"USR0000ASKT","2012-11","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","","","0.0","2,U","9","1,U","29","1,U","29","1,U","0","1,U","0","1,U","-20.0","1,U,17,","-3.3","1,U,27,","","","863.4","1,U","-12.39","2,U","-10.16","1,,,U","-14.62","1,,,U"
"USR0000ASKT","2012-12","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","","","0.0","4,U","18","2,U","29","2,U","29","2,U","0","2,U","0","2,U","-28.9","2,U,14,","0.0","2,U,31,","","","924.4","2,U","-16.17","4,U","-13.08","2,,,U","-19.25","2,,,U"
"USR0000ASKT","2013-01","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","0.0","U","0.0","2,U","12","2,U","29","2,U","28","2,U","0","2,U","0","2,U","-28.9","2,U,27,+","0.6","2,U,13,","","","901.7","2,U","-12.76","2,U","-10.35","2,,,U","-15.17","2,,,U"
"USR0000ASKT","2013-02","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","0.0","U","0.0",",U","18",",U","28",",U","28",",U","0",",U","0",",U","-29.4",",U,18,+","-3.3",",U,03,","","","982.3",",U","-16.75",",U","-13.40",",,,U","-20.10",",,,U"
"USR0000ASKT","2013-03","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","0.0","U","0.0",",U","14",",U","31",",U","29",",U","0",",U","0",",U","-28.9",",U,25,+","3.9",",U,04,","","","956.5",",U","-12.52",",U","-8.78",",,,U","-16.26",",,,U"
"USR0000ASKT","2013-04","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","0.0","U","0.0","2,U","7","1,U","29","1,U","24","1,U","0","1,U","0","1,U","-27.2","1,U,09,","5.0","1,U,20,","","","767.4","1,U","-9.32","2,U","-5.07","1,,,U","-13.57","1,,,U"
"USR0000ASKT","2013-05","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","0.0","U","0.0",",U","0",",U","22",",U","14",",U","2",",U","0",",U","-16.1",",U,02,","22.2",",U,30,","","","578.5",",U","-0.33",",U","3.97",",,,U","-4.63",",,,U"
"USR0000ASKT","2013-06","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","15.6","U","15.6",",U","0",",U","3",",U","0",",U","9",",U","0",",U","-1.7",",U,08,","28.3",",U,17,","","","191.2",",U","12.48",",U","16.56",",,,U","8.40",",,,U"
"USR0000ASKT","2013-07","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","16.7","U","1.1",",U","0",",U","0",",U","0",",U","4",",U","0",",U","5.0",",U,25,+","23.3",",U,27,+","230.1","U","230.1",",U","10.95",",U","13.87",",,,U","8.03",",,,U"
"USR0000ASKT","2013-08","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","16.7","U","0.0",",U","0",",U","0",",U","0",",U","1",",U","0",",U","0.6",",U,30,+","21.1",",U,01,","488.1","U","258.0",",U","10.01",",U","12.71",",,,U","7.31",",,,U"
"USR0000ASKT","2013-09","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","16.7","U","0.0",",U","0",",U","14",",U","12",",U","0",",U","0",",U","-8.3",",U,29,","11.1",",U,08,+","987.6","U","499.5",",U","1.68",",U","3.76",",,,U","-0.39",",,,U"
"USR0000ASKT","2013-10","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","16.7","U","0.0",",U","0",",U","23",",U","10",",U","0",",U","0",",U","-11.1",",U,31,","6.1",",U,16,","1568.5","U","580.9",",U","-0.40",",U","1.27",",,,U","-2.08",",,,U"
"USR0000ASKT","2013-11","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","16.7","U","0.0",",U","4",",U","30",",U","25",",U","0",",U","0",",U","-23.3",",U,20,","1.7",",U,13,","2422.9","U","854.4",",U","-10.15",",U","-7.64",",,,U","-12.65",",,,U"
"USR0000ASKT","2013-12","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","16.7","U","0.0",",U","10",",U","30",",U","27",",U","0",",U","0",",U","-25.0",",U,27,","7.2",",U,06,","3341.6","U","918.7",",U","-11.30",",U","-8.59",",,,U","-14.02",",,,U"
"USR0000ASKT","2014-01","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","0.0","U","0.0",",U","6",",U","28",",U","22",",U","0",",U","0",",U","-22.8",",U,13,","7.8",",U,26,","4102.9","U","761.3",",U","-6.23",",U","-3.66",",,,U","-8.79",",,,U"
"USR0000ASKT","2014-02","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","0.0","U","0.0","2,U","12","1,U","27","1,U","25","1,U","0","1,U","0","1,U","-33.3","1,U,13,+","5.0","1,U,28,+","4896.8","U","793.9","1,U","-12.65","2,U","-9.81","1,,,U","-15.49","1,,,U"
"USR0000ASKT","2014-03","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","","","","","13","3,U","28","3,U","27","3,U","0","3,U","0","3,U","-22.8","3,U,10,","2.2","3,U,24,","","","","","-10.96","6,U","-7.43","3,,,U","-14.50","3,,,U"
"USR0000ASKT","2014-04","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","","","0.0",",U","4",",U","23",",U","12",",U","0",",U","0",",U","-22.2",",U,08,","10.0",",U,28,","","","616.5",",U","-2.22",",U","1.17",",,,U","-5.60",",,,U"
"USR0000ASKT","2014-05","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","","","0.0","2,U","0","1,U","17","1,U","4","1,U","0","1,U","0","1,U","-7.2","1,U,06,","15.0","1,U,02,","","","452.3","1,U","2.69","2,U","6.10","1,,,U","-0.71","1,,,U"
"USR0000ASKT","2014-06","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","","","0.0",",U","0",",U","3",",U","0",",U","0",",U","0",",U","-1.1",",U,02,","20.0",",U,21,","","","318.7",",U","7.71",",U","11.08",",,,U","4.34",",,,U"
"USR0000ASKT","2014-07","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","","","2.8","2,U","0","1,U","1","1,U","0","1,U","3","1,U","0","1,U","0.0","1,U,25,","25.6","1,U,06,","244.3","U","244.3","1,U","10.14","2,U","13.04","1,,,U","7.23","1,,,U"
"USR0000ASKT","2014-08","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","","","0.0",",U","0",",U","3",",U","0",",U","0",",U","0",",U","-0.6",",U,29,","20.6",",U,11,+","446.5","U","202.2",",U","11.81",",U","14.68",",,,U","8.94",",,,U"
"USR0000ASKT","2014-09","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","","","0.0",",U","0",",U","14",",U","0",",U","0",",U","0",",U","-2.8",",U,23,","13.9",",U,13,","844.5","U","398.0",",U","5.07",",U","7.69",",,,U","2.44",",,,U"
"USR0000ASKT","2014-10","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","","","0.0",",U","0",",U","30",",U","29",",U","0",",U","0",",U","-13.9",",U,30,","3.3",",U,01,","1585.9","U","741.4",",U","-5.58",",U","-3.78",",,,U","-7.38",",,,U"
"USR0000ASKT","2014-11","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","","","0.0","2,U","1","1,U","27","1,U","19","1,U","0","1,U","0","1,U","-18.9","1,U,25,","6.1","1,U,13,+","2258.9","U","673.0","1,U","-5.52","2,U","-2.98","1,,,U","-8.05","1,,,U"
"USR0000ASKT","2014-12","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","","","0.0",",U","7",",U","31",",U","30",",U","0",",U","0",",U","-22.8",",U,23,","2.8",",U,30,","3150.3","U","891.4",",U","-10.42",",U","-7.74",",,,U","-13.10",",,,U"
"USR0000ASKT","2015-01","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","0.0","U","0.0","2,U","11","1,U","30","1,U","27","1,U","0","1,U","0","1,U","-29.4","1,U,25,+","3.3","1,U,09,","4058.8","U","908.5","1,U","-12.85","2,U","-9.82","1,,,U","-15.88","1,,,U"
"USR0000ASKT","2015-02","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","0.0","U","0.0",",U","6",",U","27",",U","24",",U","0",",U","0",",U","-27.2",",U,07,","3.3",",U,21,","4831.7","U","772.9",",U","-9.27",",U","-6.49",",,,U","-12.05",",,,U"
"USR0000ASKT","2015-03","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","0.0","U","0.0",",U","9",",U","31",",U","26",",U","0",",U","0",",U","-29.4",",U,13,+","1.1",",U,25,+","5717.2","U","885.5",",U","-10.23",",U","-6.90",",,,U","-13.56",",,,U"
"USR0000ASKT","2015-04","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","0.0","U","0.0",",U","1",",U","25",",U","19",",U","0",",U","0",",U","-18.3",",U,12,","9.4",",U,28,","6384.0","U","666.8",",U","-3.89",",U","-0.57",",,,U","-7.21",",,,U"
"USR0000ASKT","2015-05","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","0.0","U","0.0",",U","0",",U","2",",U","0",",U","1",",U","0",",U","-3.3",",U,09,","21.1",",U,31,","6714.4","U","330.4",",U","7.68",",U","11.03",",,,U","4.32",",,,U"
"USR0000ASKT","2015-06","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","4.5","U","4.5",",U","0",",U","4",",U","0",",U","4",",U","0",",U","-2.8",",U,06,","26.1",",U,19,","6959.6","U","245.2",",U","10.31",",U","14.00",",,,U","6.62",",,,U"
"USR0000ASKT","2015-07","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","5.3","U","0.8",",U","0",",U","0",",U","0",",U","1",",U","0",",U","3.9",",U,02,","23.9",",U,06,","204.1","U","204.1",",U","11.77",",U","14.75",",,,U","8.80",",,,U"
"USR0000ASKT","2015-08","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","5.3","U","0.0","2,U","0","1,U","4","1,U","1","1,U","0","1,U","0","1,U","-2.2","1,U,31,","15.6","1,U,06,+","531.5","U","327.4","1,U","6.89","2,U","9.33","1,,,U","4.45","1,,,U"
"USR0000ASKT","2015-09","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","5.3","U","0.0",",U","0",",U","19",",U","10",",U","0",",U","0",",U","-7.2",",U,18,","15.0",",U,05,","1027.5","U","496.0",",U","1.80",",U","4.03",",,,U","-0.43",",,,U"
"USR0000ASKT","2015-10","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","5.3","U","0.0",",U","0",",U","25",",U","15",",U","0",",U","0",",U","-15.0",",U,30,","6.1",",U,02,","1638.5","U","611.0",",U","-1.38",",U","0.25",",,,U","-3.01",",,,U"
"USR0000ASKT","2015-11","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","5.3","U","0.0",",U","5",",U","30",",U","30",",U","0",",U","0",",U","-24.4",",U,16,","0.0",",U,28,","2428.3","U","789.8",",U","-8.00",",U","-5.84",",,,U","-10.15",",,,U"
"USR0000ASKT","2015-12","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","5.3","U","0.0","2,U","14","1,U","30","1,U","27","1,U","0","1,U","0","1,U","-25.6","1,U,09,","3.9","1,U,29,","3307.5","U","879.2","1,U","-12.15","2,U","-9.22","1,,,U","-15.08","1,,,U"
"USR0000ASKT","2016-01","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","0.0","U","0.0","4,U","4","2,U","29","2,U","27","2,U","0","2,U","0","2,U","-20.6","2,U,22,","3.3","2,U,31,","3982.9","U","675.4","2,U","-7.09","4,U","-4.79","2,,,U","-9.39","2,,,U"
"USR0000ASKT","2016-02","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","0.0","U","0.0","2,U","0","2,U","27","2,U","21","2,U","0","2,U","0","2,U","-16.7","2,U,19,","1.7","2,U,01,","4646.8","U","663.9","2,U","-6.26","2,U","-3.75","2,,,U","-8.76","2,,,U"
"USR0000ASKT","2016-03","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","0.0","U","0.0",",U","10",",U","31",",U","27",",U","0",",U","0",",U","-24.4",",U,18,","3.3",",U,24,","5548.7","U","901.9",",U","-10.76",",U","-7.42",",,,U","-14.10",",,,U"
"USR0000ASKT","2016-04","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","0.0","U","0.0",",U","0",",U","20",",U","0",",U","0",",U","0",",U","-6.7",",U,01,","12.2",",U,24,","6041.0","U","492.3",",U","1.92",",U","5.16",",,,U","-1.32",",,,U"
"USR0000ASKT","2016-05","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","0.0","U","0.0",",U","0",",U","5",",U","0",",U","1",",U","0",",U","-1.7",",U,23,","22.2",",U,29,","6399.6","U","358.6",",U","6.76",",U","10.12",",,,U","3.41",",,,U"
"USR0000ASKT","2016-06","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","0.0","U","0.0","2,U","0","1,U","4","1,U","0","1,U","2","1,U","0","1,U","-2.8","1,U,09,","23.3","1,U,16,","6623.7","U","224.1","1,U","10.24","2,U","14.54","1,,,U","5.94","1,,,U"
"USR0000ASKT","2016-07","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","5.6","U","5.6",",U","0",",U","0",",U","0",",U","4",",U","0",",U","0.6",",U,31,","26.7",",U,13,","203.0","U","203.0",",U","11.97",",U","14.89",",,,U","9.04",",,,U"
"USR0000ASKT","2016-08","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","5.6","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","3.3",",U,16,","18.9",",U,17,","418.1","U","215.1",",U","11.40",",U","14.22",",,,U","8.57",",,,U"
"USR0000ASKT","2016-09","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","5.6","U","0.0",",U","0",",U","10",",U","0",",U","0",",U","0",",U","-3.9",",U,27,","18.3",",U,01,","818.7","U","400.6",",U","4.98",",U","7.81",",,,U","2.15",",,,U"
"USR0000ASKT","2016-10","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","5.6","U","0.0",",U","0",",U","22",",U","9",",U","0",",U","0",",U","-10.6",",U,20,","8.9",",U,12,+","1376.4","U","557.7",",U","0.34",",U","2.69",",,,U","-2.00",",,,U"
"USR0000ASKT","2016-11","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","5.6","U","0.0","1,U","7",",U","30",",U","27","1,U","0","1,U","0","1,U","-23.9",",U,27,","2.2","1,U,01,","2242.5","U","866.1","1,U","-11.50","1,U","-9.40","1,,,U","-13.59",",,,U"
"USR0000ASKT","2016-12","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","5.6","U","0.0",",U","12",",U","31",",U","30",",U","0",",U","0",",U","-23.3",",U,05,+","1.1",",U,31,","3165.5","U","923.0",",U","-11.44",",U","-9.04",",,,U","-13.85",",,,U"
"USR0000ASKT","2017-02","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","","","0.0","4,U","17","2,U","26","2,U","24","2,U","0","2,U","0","2,U","-31.1","2,U,10,","1.7","2,U,04,","","","831.9","2,U","-16.07","4,U","-12.40","2,,,U","-19.73","2,,,U"
"USR0000ASKT","2017-03","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","","","0.0",",U","20",",U","31",",U","31",",U","0",",U","0",",U","-25.6",",U,15,","-4.4",",U,10,","","","1024.2",",U","-14.70",",U","-11.16",",,,U","-18.25",",,,U"
"USR0000ASKT","2017-04","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","","","0.0",",U","0",",U","23",",U","9",",U","0",",U","0",",U","-11.1",",U,08,","7.8",",U,26,+","","","553.6",",U","-0.12",",U","2.79",",,,U","-3.04",",,,U"
"USR0000ASKT","2017-05","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","","","0.0",",U","0",",U","12",",U","0",",U","0",",U","0",",U","-4.4",",U,05,","16.1",",U,12,","","","397.0",",U","5.53",",U","9.51",",,,U","1.54",",,,U"
"USR0000ASKT","2017-06","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","","","0.0",",U","0",",U","0",",U","0",",U","1",",U","0",",U","3.3",",U,22,","21.1",",U,07,","","","202.8",",U","11.57",",U","14.95",",,,U","8.20",",,,U"
"USR0000ASKT","2017-07","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","","","1.7","2,U","0","1,U","0","1,U","0","1,U","4","1,U","0","1,U","6.1","1,U,05,","26.1","1,U,14,","143.8","U","143.8","1,U","13.58","2,U","17.13","1,,,U","10.02","1,,,U"
"USR0000ASKT","2017-08","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","","","0.0",",U","0",",U","4",",U","0",",U","3",",U","0",",U","-4.4",",U,30,","22.2",",U,06,","449.1","U","305.3",",U","8.49",",U","11.20",",,,U","5.77",",,,U"
"USR0000ASKT","2017-09","64.6328","-159.9022","563.9","SHAKTOOLIK RIVER ALASKA, AK US","","","0.0",",U","0",",U","9",",U","0",",U","0",",U","0",",U","-4.4",",U,29,","13.3",",U,04,","864.1","U","415.0",",U","4.50",",U","6.79",",,,U","2.20",",,,U"
