"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00148773","1951-10","39.56667","-101.7","1086.0","WHEELER 13 S, KS US","5",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,05,","12.7",",,,0","0",",,,0"
"USC00148773","1951-11","39.56667","-101.7","1086.0","WHEELER 13 S, KS US","4",",0","3",",0","0",",0","","","0","4,0","","","","","0","4,,0,30,+","5.1",",,0,25,","12.7",",,,0","0","4,,,0"
"USC00148773","1951-12","39.56667","-101.7","1086.0","WHEELER 13 S, KS US","3",",0","0",",0","0",",0","","","0","2,0","","","","","0","2,,0,31,+","2.0",",,0,13,","4.1",",,,0","0","2,,,0"
"USC00148773","1952-01","39.56667","-101.7","1086.0","WHEELER 13 S, KS US","1",",0","1",",0","0",",0","0","5,0","0","2,0","","","0","5,,0,31,+","0","2,,0,31,+","4.1",",,0,03,","4.1",",,,0","0","2,,,0"
"USC00148773","1952-02","39.56667","-101.7","1086.0","WHEELER 13 S, KS US","4",",0","1",",0","0",",0","0","3,0","1","1,0","","","0","3,,0,29,+","46","1,,0,24,","2.5",",,0,24,","4.4",",,,0","51","1,,,0"
"USC00148773","1952-03","39.56667","-101.7","1086.0","WHEELER 13 S, KS US","8",",0","4",",0","0",",0","","","5","1,0","2","","","","76","1,,0,21,+","6.9",",,0,21,","24.7",",,,0","299","1,,,0"
"USC00148773","1952-04","39.56667","-101.7","1086.0","WHEELER 13 S, KS US","6",",0","5",",0","0",",0","0","2,0","1",",0","","","0","2,,0,30,+","51",",,0,09,","19.1",",,0,30,","61.4",",,,0","51",",,,0"
"USC00148773","1952-05","39.56667","-101.7","1086.0","WHEELER 13 S, KS US","7",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,08,","32.3",",,0,08,","101.9",",,,0","0",",T,,0"
"USC00148773","1952-06","39.56667","-101.7","1086.0","WHEELER 13 S, KS US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,19,","0.0",",T,,0","0",",,,0"
"USC00148773","1952-07","39.56667","-101.7","1086.0","WHEELER 13 S, KS US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,14,","52.1",",,,0","0",",,,0"
"USC00148773","1952-08","39.56667","-101.7","1086.0","WHEELER 13 S, KS US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,24,","44.2",",,,0","0",",,,0"
"USC00148773","1952-09","39.56667","-101.7","1086.0","WHEELER 13 S, KS US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,01,","11.2",",,,0","0",",,,0"
"USC00148773","1952-10","39.56667","-101.7","1086.0","WHEELER 13 S, KS US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,15,","2.5",",,,0","0",",,,0"
"USC00148773","1952-11","39.56667","-101.7","1086.0","WHEELER 13 S, KS US","5",",0","3",",0","0",",0","4","5,0","4","1,0","","","127","5,,0,25,","51","1,,0,25,","3.3",",,0,25,","11.4",",,,0","126","1,,,0"
"USC00148773","1952-12","39.56667","-101.7","1086.0","WHEELER 13 S, KS US","3",",0","1",",0","0",",0","","","3",",0","","","","","102",",,0,13,","5.3",",,0,13,","8.8",",,,0","165",",,,0"
"USC00148773","1953-01","39.56667","-101.7","1086.0","WHEELER 13 S, KS US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,15,+","0.0",",T,0,20,+","0.0",",T,,0","0",",T,,0"
"USC00148773","1953-02","39.56667","-101.7","1086.0","WHEELER 13 S, KS US","1",",0","1",",0","0",",0","0","1,0","1",",0","","","0","1,,0,28,+","76",",,0,20,","6.4",",,0,20,","6.4",",,,0","76",",,,0"
"USC00148773","1953-03","39.56667","-101.7","1086.0","WHEELER 13 S, KS US","1","2,0","1","2,0","0","2,0","1","4,0","0",",0","","","152","4,,0,02,","0",",,0,31,+","8.4","2,,0,31,","22.4",",a,,0","152",",a,,0"
"USC00148773","1953-04","39.56667","-101.7","1086.0","WHEELER 13 S, KS US","4","4,0","4","4,0","0","4,0","0","4,0","0",",0","","","0","4,,0,30,+","0",",T,0,18,","20.3","4,,0,29,","50.8",",a,,0","140",",a,,0"
