"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00156580","1977-04","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","39.6","0","32.4","1,0","13",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","0",",0","","","","","1.1","1,0,06,","0",",,0,30,+","0",",,0,30,+","59.9",",,0,02,","31.1",",0,16,","2482.3","0","","","","","75.1",",0","","","","","","","","","","","","","","","","","","","","","135.3",",,,0","0",",,,0","16.95","1,0","24.00",",,,0","9.89","1,,,0"
"USC00156580","1977-05","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","150.9","0","111.3",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","2.2",",0,10,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,03,","32.8",",0,30,","2500.1","0","","","","","17.8",",0","","","","","","","","","","","","","","","","","","","","","92.2",",,,0","0",",,,0","21.35",",0","28.32",",,,0","14.38",",,,0"
"USC00156580","1977-06","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","328.7","0","177.8",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","8.9",",0,08,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,24,","35.6",",0,11,","2500.4","0","","","","","0.3",",0","","","","","","","","","","","","","","","","","","","","","81.7",",,,0","0",",,,0","24.25",",0","30.63",",,,0","17.87",",,,0"
"USC00156580","1977-07","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","574.6","0","245.9",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","12.8",",0,27,","0",",,0,31,+","0",",,0,31,+","77.7",",,0,01,","35.6",",0,15,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","187.5",",,,0","0",",,,0","26.27",",0","32.73",",,,0","19.80",",,,0"
"USC00156580","1977-08","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","792.4","0","217.8",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","13.3",",0,20,+","0",",,0,31,+","0",",,0,31,+","82.8",",,0,17,","34.4",",0,08,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","191.8",",,,0","0",",,,0","25.36",",0","30.88",",,,0","19.84",",,,0"
"USC00156580","1977-09","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","929.1","0","136.7",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","10.0",",0,28,+","0",",,0,30,+","0",",,0,30,+","40.6",",,0,24,","33.3",",0,01,","3.1","0","","","","","3.1",",0","","","","","","","","","","","","","","","","","","","","","109.2",",,,0","0",",,,0","22.79",",0","28.36",",,,0","17.21",",,,0"
"USC00156580","1977-10","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","938.0","0","8.9","2,0","8",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","10","1,0","0","1,0","","","","","-1.7","1,0,17,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,25,","29.4","1,0,01,","150.7","0","","","","","147.6","1,0","","","","","","","","","","","","","","","","","","","","","79.6",",,,0","0",",,,0","13.52","2,0","20.21","1,,,0","6.84","1,,,0"
"USC00156580","1977-11","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","943.9","0","5.9",",0","12",",0","11",",0","1",",0","0","4,0","1",",0","0",",0","7",",0","0",",0","7",",0","0",",0","","","","","-11.7",",0,26,","0","4,,0,30,+","76",",,0,27,","29.5",",,0,21,","26.7",",0,01,","394.0","0","","","","","243.3",",0","","","","","","","","","","","","","","","","","","","","","141.2",",,,0","76",",,,0","10.42",",0","14.84",",,,0","6.01",",,,0"
"USC00156580","1977-12","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","943.9","0","0.0",",0","12",",0","10",",0","1",",0","1",",0","1",",0","0",",0","17",",0","3",",0","0",",0","0",",0","","","","","-15.0",",0,10,","25",",,0,27,","25",",,0,27,","27.7",",,0,05,","17.2",",0,24,","871.1","0","","","","","477.1",",0","","","","","","","","","","","","","","","","","","","","","85.8",",,,0","33",",,,0","2.94",",0","8.57",",,,0","-2.68",",,,0"
"USC00156580","1978-01","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","0.0","0","0.0",",0","12",",0","9",",0","1",",0","","","6",",0","0",",0","28",",0","21",",0","0",",0","0",",0","","","","","-17.2",",0,30,+","","","198",",,0,16,","55.9",",,0,08,","16.7",",0,07,","1578.9","0","","","","","707.8",",0","","","","","","","","","","","","","","","","","","","","","137.4",",,,0","559",",,,0","-4.50",",0","0.21",",,,0","-9.20",",,,0"
"USC00156580","1978-02","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","","","6",",0","2",",0","28",",0","9",",0","0",",0","0",",0","","","","","-18.9",",0,06,","","","102",",,0,18,","13.7",",,0,13,","8.9",",0,25,","2202.1","0","","","","","623.2",",0","","","","","","","","","","","","","","","","","","","","","39.3",",,,0","370",",,,0","-3.92",",0","1.21",",,,0","-9.05",",,,0"
"USC00156580","1978-03","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","0.8","0","0.8",",0","15",",0","10",",0","1",",0","","","2",",0","0",",0","14",",0","2",",0","5",",0","0",",0","","","","","-15.6",",0,05,","","","53",",,0,02,","36.1",",,0,14,","28.9",",0,31,","2565.0","0","","","","","362.9",",0","","","","","","","","","","","","","","","","","","","","","119.0",",,,0","106",",,,0","6.65",",0","12.37",",,,0","0.93",",,,0"
"USC00156580","1978-04","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","25.5","0","24.7",",0","12",",0","6",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","","","","","-1.1",",0,22,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,18,","29.4",",0,08,","2662.2","0","","","","","97.2",",0","","","","","","","","","","","","","","","","","","","","","96.7",",,,0","0",",,,0","15.92",",0","22.10",",,,0","9.73",",,,0"
"USC00156580","1978-05","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","100.9","0","75.4",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","","","","","2.2",",0,02,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,13,","32.8",",0,25,","2724.6","0","","","","","62.4",",0","","","","","","","","","","","","","","","","","","","","","122.3",",,,0","0",",,,0","18.75",",0","24.62",",,,0","12.89",",,,0"
"USC00156580","1978-06","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","282.2","0","181.3",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","10.0",",0,10,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,07,","37.8",",0,28,","2724.6","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","30.5",",,,0","0",",,,0","24.38",",0","30.83",",,,0","17.92",",,,0"
"USC00156580","1978-07","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","548.7","0","266.5",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","15.0",",0,12,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,13,","37.8",",0,31,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","55.7",",,,0","0",",,,0","26.93",",0","33.84",",,,0","20.02",",,,0"
"USC00156580","1978-08","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","777.6","0","228.9",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","13.3",",0,22,+","0",",,0,31,+","0",",,0,31,+","35.8",",,0,30,","37.8",",0,25,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","107.5",",,,0","0",",,,0","25.72",",0","31.99",",,,0","19.44",",,,0"
"USC00156580","1978-09","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","918.9","0","141.3","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","11","1,0","","","","","8.9",",0,29,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,30,","35.0","1,0,20,+","1.7","0","","","","","1.7","1,0","","","","","","","","","","","","","","","","","","","","","26.1",",,,0","0",",,,0","23.19","1,0","30.01","1,,,0","16.37",",,,0"
"USC00156580","1978-10","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","927.0","0","8.1",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","0",",0","","","","","-1.7",",0,15,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,26,","28.3",",0,22,+","150.3","0","","","","","148.6",",0","","","","","","","","","","","","","","","","","","","","","45.1",",,,0","0",",,,0","13.80",",0","21.60",",,,0","6.00",",,,0"
"USC00156580","1978-11","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","927.3","0","0.3",",0","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","","","","","-2.2",",0,25,+","0",",,0,30,+","0",",,0,30,+","54.9",",,0,26,","26.1",",0,13,","379.7","0","","","","","229.4",",0","","","","","","","","","","","","","","","","","","","","","187.7",",,,0","0",",,,0","10.70",",0","16.70",",,,0","4.69",",,,0"
"USC00156580","1978-12","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","927.3","0","0.0","2,0","11","1,0","10","1,0","4","1,0","0",",0","0",",0","0","1,0","21","1,0","1","2,0","0","2,0","0","2,0","","","","","-10.0","1,0,10,","0",",,0,31,+","0",",,0,31,+","98.8","1,,0,03,","18.9","2,0,02,","771.7","0","","","","","392.0","2,0","","","","","","","","","","","","","","","","","","","","","278.0","1,,,0","0",",,,0","4.82","2,0","10.59","2,,,0","-0.95","1,,,0"
"USC00156580","1979-01","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","0.0","0","0.0",",0","16",",0","10",",0","1",",0","","","6",",0","1",",0","28",",0","13",",0","0",",0","0",",0","","","","","-18.9",",0,15,","","","76",",,0,27,+","38.9",",,0,01,","15.6",",0,01,","1452.6","0","","","","","680.9",",0","","","","","","","","","","","","","","","","","","","","","150.3",",,,0","402",",,,0","-3.63",",0","1.39",",,,0","-8.66",",,,0"
"USC00156580","1979-02","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","0.0","0","0.0",",0","12",",0","7",",0","3",",0","","","5",",0","3",",0","23",",0","7",",0","0",",0","0",",0","","","","","-20.6",",0,09,","","","203",",,0,07,","43.4",",,0,23,","17.8",",0,23,","1988.6","0","","","","","536.0",",0","","","","","","","","","","","","","","","","","","","","","145.3",",,,0","410",",,,0","-0.81",",0","5.12",",,,0","-6.74",",,,0"
"USC00156580","1979-03","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","0.6","0","0.6",",0","16",",0","10",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","8",",0","0",",0","","","","","-7.2",",0,11,","0",",,0,31,+","10",",,0,25,","24.9",",,0,19,","24.4",",0,18,","2251.7","0","","","","","263.1",",0","","","","","","","","","","","","","","","","","","","","","138.8",",,,0","23",",,,0","9.86",",0","15.93",",,,0","3.80",",,,0"
"USC00156580","1979-04","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","7.5","0","6.9",",0","15",",0","12",",0","4",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","","","","","-1.7",",0,06,","0",",,0,30,+","0",",,0,30,+","54.9",",,0,02,","28.3",",0,20,","2387.7","0","","","","","136.0",",0","","","","","","","","","","","","","","","","","","","","","244.6",",,,0","0",",,,0","14.03",",0","20.01",",,,0","8.05",",,,0"
"USC00156580","1979-05","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","53.9","0","46.4","1,0","13",",0","13",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","0",",0","","","","","4.4","1,0,06,","0",",,0,31,+","0",",,0,31,+","37.8",",,0,20,","30.6",",0,11,+","2429.5","0","","","","","41.8",",0","","","","","","","","","","","","","","","","","","","","","180.4",",,,0","0",",,,0","18.53","1,0","24.99",",,,0","12.08","1,,,0"
"USC00156580","1979-06","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","191.3","0","137.4","1,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","6","1,0","","","","","8.9","1,0,25,","0",",,0,30,+","0",",,0,30,+","37.1",",,0,08,","33.9","1,0,19,","2431.2","0","","","","","1.7","1,0","","","","","","","","","","","","","","","","","","","","","80.5",",,,0","0",",,,0","23.01","1,0","29.34","1,,,0","16.69","1,,,0"
"USC00156580","1979-07","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","399.6","0","208.3",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","16.1",",0,01,","0",",,0,31,+","0",",,0,31,+","48.8",",,0,12,","32.8",",0,15,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","125.0",",,,0","0",",,,0","25.05",",0","29.83",",,,0","20.27",",,,0"
"USC00156580","1979-08","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","585.6","0","186.0",",0","13",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","11.1",",0,18,+","0",",,0,31,+","0",",,0,31,+","49.5",",,0,11,","35.0",",0,08,+","0.3","0","","","","","0.3",",0","","","","","","","","","","","","","","","","","","","","","152.3",",,,0","0",",,,0","24.32",",0","30.16",",,,0","18.49",",,,0"
"USC00156580","1979-09","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","658.9","0","73.3","1,0","4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","0","1,0","","","","","8.3",",0,24,+","0",",,0,30,+","0",",,0,30,+","130.8",",,0,21,","31.1","1,0,03,","15.7","0","","","","","15.4","1,0","","","","","","","","","","","","","","","","","","","","","231.7",",,,0","0",",,,0","20.35","1,0","26.38","1,,,0","14.33",",,,0"
"USC00156580","1979-10","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","682.0","0","23.1",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","0",",0","","","","","-2.2",",0,14,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,22,","29.4",",0,22,+","120.7","0","","","","","105.0",",0","","","","","","","","","","","","","","","","","","","","","68.0",",,,0","0",",,,0","15.69",",0","22.26",",,,0","9.12",",,,0"
"USC00156580","1979-11","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","682.5","0","0.5",",0","9",",0","9",",0","3",",0","0",",0","0",",0","0",",0","12",",0","0",",0","5",",0","0",",0","","","","","-6.1",",0,30,","0",",,0,30,+","0",",,0,30,+","51.3",",,0,23,","23.3",",0,20,","418.3","0","","","","","297.6",",0","","","","","","","","","","","","","","","","","","","","","192.3",",,,0","0",",,,0","8.43",",0","14.48",",,,0","2.38",",,,0"
"USC00156580","1979-12","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","682.5","0","0.0",",0","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","18",",0","1",",0","0",",0","0",",0","","","","","-12.8",",0,17,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,12,","18.3",",0,11,","842.6","0","","","","","424.3",",0","","","","","","","","","","","","","","","","","","","","","110.1",",,,0","0",",,,0","4.65",",0","10.04",",,,0","-0.75",",,,0"
"USC00156580","1980-01","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","0.0","0","0.0",",0","11",",0","8",",0","1",",0","","","4",",0","0",",0","22",",0","5",",0","0",",0","0",",0","","","","","-8.9",",0,31,","","","51",",,0,04,","26.7",",,0,11,","15.6",",0,11,","1332.0","0","","","","","489.4",",0","","","","","","","","","","","","","","","","","","","","","58.7",",,,0","157",",,,0","2.55",",0","7.15",",,,0","-2.06",",,,0"
"USC00156580","1980-02","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","","","2",",0","1",",0","21",",0","7",",0","0",",0","0",",0","","","","","-18.3",",0,02,","","","81",",,0,05,","12.2",",,0,16,","18.3",",0,22,","1841.0","0","","","","","509.0",",0","","","","","","","","","","","","","","","","","","","","","44.4",",,,0","158",",,,0","0.78",",0","6.10",",,,0","-4.54",",,,0"
"USC00156580","1980-03","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","0.0","0","0.0",",0","18",",0","13",",0","1",",0","","","1",",0","0",",0","11",",0","1",",0","1",",0","0",",0","","","","","-16.7",",0,03,","","","76",",,0,01,","39.1",",,0,17,","21.1",",0,15,","2202.3","0","","","","","361.3",",0","","","","","","","","","","","","","","","","","","","","","153.7",",,,0","76",",,,0","6.68",",0","12.53",",,,0","0.83",",,,0"
"USC00156580","1980-04","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","9.2","0","9.2",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","","","","","-0.6",",0,16,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,12,","30.6",",0,23,","2351.1","0","","","","","148.8",",0","","","","","","","","","","","","","","","","","","","","","99.4",",,,0","0",",,,0","13.68",",0","20.11",",,,0","7.24",",,,0"
"USC00156580","1980-05","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","56.9","0","47.7","1,0","12",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","0",",0","","","","","1.1","1,0,09,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,23,","30.6",",0,29,+","2388.0","0","","","","","36.9",",0","","","","","","","","","","","","","","","","","","","","","103.6",",,,0","0",",,,0","18.75","1,0","25.26",",,,0","12.24","1,,,0"
"USC00156580","1980-06","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","219.9","0","163.0","1,0","4","1,0","3","1,0","1","1,0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","10",",0","","","","","7.8","1,0,09,","0",",,0,30,+","0",",,0,30,+","67.8","1,,0,29,","36.1",",0,28,","2389.6","0","","","","","1.6",",0","","","","","","","","","","","","","","","","","","","","","86.9","1,,,0","0",",,,0","23.83","1,0","30.90",",,,0","16.76","1,,,0"
"USC00156580","1980-07","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","487.7","0","267.8","2,0","7",",0","5",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","26",",0","","","","","15.0","2,0,24,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,03,","38.9",",0,15,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","80.2",",,,0","0",",,,0","27.69","2,0","34.39",",,,0","21.00","2,,,0"
"USC00156580","1980-08","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","770.7","0","283.0","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","29",",0","","","","","13.3","1,0,23,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,05,","37.8",",0,20,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","49.0",",,,0","0",",,,0","27.78","1,0","35.02",",,,0","20.55","1,,,0"
"USC00156580","1980-09","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","924.8","0","154.1",",0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","17",",0","","","","","7.8",",0,18,","0",",,0,30,+","0",",,0,30,+","68.1",",,0,23,","36.7",",0,09,+","11.6","0","","","","","11.6",",0","","","","","","","","","","","","","","","","","","","","","145.0",",,,0","0",",,,0","23.08",",0","30.40",",,,0","15.76",",,,0"
"USC00156580","1980-10","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","942.6","0","17.8",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","18",",0","0",",0","","","","","-2.8",",0,30,+","0",",,0,31,+","0",",,0,31,+","40.4",",,0,17,","30.0",",0,10,","172.3","0","","","","","160.7",",0","","","","","","","","","","","","","","","","","","","","","81.8",",,,0","0",",,,0","13.72",",0","21.32",",,,0","6.13",",,,0"
"USC00156580","1980-11","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","942.6","0","0.0",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","5",",0","0",",0","","","","","-5.6",",0,20,","0",",,0,30,+","0",",T,0,27,","49.5",",,0,17,","25.6",",0,07,","474.3","0","","","","","302.0",",0","","","","","","","","","","","","","","","","","","","","","103.1",",,,0","0",",T,,0","8.27",",0","14.24",",,,0","2.29",",,,0"
"USC00156580","1980-12","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","942.6","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","20",",0","2",",0","0",",0","0",",0","","","","","-14.4",",0,25,","0",",,0,31,+","0",",T,0,25,","23.6",",,0,09,","20.0",",0,07,+","908.0","0","","","","","433.7",",0","","","","","","","","","","","","","","","","","","","","","33.3",",,,0","0",",T,,0","4.34",",0","10.06",",,,0","-1.37",",,,0"
"USC00156580","1981-01","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","","","2",",0","1",",0","27",",0","5",",0","0",",0","0",",0","","","","","-17.8",",0,12,","","","152",",,0,30,","15.2",",,0,30,","19.4",",0,25,","1475.0","0","","","","","567.0",",0","","","","","","","","","","","","","","","","","","","","","26.9",",,,0","216",",,,0","0.04",",0","5.91",",,,0","-5.82",",,,0"
"USC00156580","1981-02","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","0.0","0","0.0","1,0","10",",0","7",",0","1",",0","","","1",",0","1","1,0","14","1,0","3",",0","4",",0","0",",0","","","","","-19.4","1,0,12,","","","25",",,0,11,","29.0",",,0,01,","24.4",",0,27,","1834.7","0","","","","","359.7",",0","","","","","","","","","","","","","","","","","","","","","103.3",",,,0","25",",,,0","5.01","1,0","11.92",",,,0","-1.89","1,,,0"
"USC00156580","1981-03","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","2.0","0","2.0","2,0","9",",0","7",",0","0",",0","0",",0","0",",0","0","2,0","18","2,0","0","1,0","6","1,0","0","1,0","","","","","-5.6","2,0,09,+","0",",,0,31,+","0",",,0,31,+","22.4",",,0,30,","28.9","1,0,31,","2142.9","0","","","","","308.2","1,0","","","","","","","","","","","","","","","","","","","","","77.3",",,,0","0",",,,0","7.93","2,0","15.19","1,,,0","0.68","2,,,0"
"USC00156580","1981-04","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","31.7","0","29.7","1,0","10",",0","7",",0","4",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","23",",0","0",",0","","","","","0.0","1,0,06,","0",",,0,30,+","0",",,0,30,+","57.4",",,0,04,","28.9",",0,27,","2200.5","0","","","","","57.6",",0","","","","","","","","","","","","","","","","","","","","","163.4",",,,0","0",",,,0","17.40","1,0","24.12",",,,0","10.68","1,,,0"
"USC00156580","1981-05","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","","","","","13",",0","10",",0","2",",0","0",",0","0",",0","","","","","0",",0","24",",0","0",",0","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,18,","29.4",",0,29,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","156.9",",,,0","0",",,,0","","","24.25",",,,0","",""
"USC00156580","1981-06","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","","","201.3",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","12.2",",0,17,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,06,","33.3",",0,25,+","","","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","147.5",",,,0","0",",,,0","25.04",",0","30.41",",,,0","19.68",",,,0"
"USC00156580","1981-07","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","","","241.9",",0","14",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","13.3",",0,30,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,05,","35.0",",0,14,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","150.1",",,,0","0",",,,0","26.14",",0","31.64",",,,0","20.64",",,,0"
"USC00156580","1981-08","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","","","194.7",",0","11",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","13.3",",0,12,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,27,","34.4",",0,05,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","50.0",",,,0","0",",,,0","24.61",",0","30.31",",,,0","18.92",",,,0"
"USC00156580","1981-09","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","","","72.7","1,0","8",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","0","1,0","","","","","5.6","1,0,19,","0",",,0,30,+","0",",,0,30,+","59.4",",,0,15,","31.1","1,0,13,","25.7","0","","","","","25.7","1,0","","","","","","","","","","","","","","","","","","","","","96.8",",,,0","0",",,,0","19.95","1,0","26.38","1,,,0","13.53","1,,,0"
"USC00156580","1981-10","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","","","16.6",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","","","","","-7.2",",0,24,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,26,","28.9",",0,01,","151.7","0","","","","","126.0",",0","","","","","","","","","","","","","","","","","","","","","55.1",",,,0","0",",,,0","14.80",",0","20.83",",,,0","8.77",",,,0"
