"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00087038","1933-12","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","12",",a","10",",a","1",",a","","","","","","","","","","","","","31.2",",,a,15,","","","","","102.1",",,,a","","","","","",""
"ASN00087038","1934-01","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","16.3",",,a,09,","","","","","55.4",",,,a","","","","","",""
"ASN00087038","1934-02","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","8.4",",,a,12,","","","","","21.0",",,,a","","","","","",""
"ASN00087038","1934-05","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00087038","1934-06","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","9",",a","3",",a","0",",a","","","","","","","","","","","","","7.6",",,a,09,","","","","","19.1",",,,a","","","","","",""
"ASN00087038","1934-07","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","13",",a","4",",a","0",",a","","","","","","","","","","","","","4.3",",,a,05,","","","","","21.9",",,,a","","","","","",""
"ASN00087038","1934-08","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","12",",a","4",",a","0",",a","","","","","","","","","","","","","15.7",",,a,15,","","","","","38.1",",,,a","","","","","",""
"ASN00087038","1934-09","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","9.9",",,a,30,","","","","","28.6",",,,a","","","","","",""
"ASN00087038","1934-10","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","17",",a","11",",a","1",",a","","","","","","","","","","","","","29.2",",,a,25,","","","","","124.3",",,,a","","","","","",""
"ASN00087038","1934-11","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","15",",a","7",",a","1",",a","","","","","","","","","","","","","29.5",",,a,30,","","","","","82.0",",,,a","","","","","",""
"ASN00087038","1934-12","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","10",",a","4",",a","1",",a","","","","","","","","","","","","","39.9",",,a,01,","","","","","65.7",",,,a","","","","","",""
"ASN00087038","1935-01","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","22.9",",,a,05,","","","","","61.1",",,,a","","","","","",""
"ASN00087038","1935-02","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","10",",a","4",",a","0",",a","","","","","","","","","","","","","11.9",",,a,08,","","","","","27.5",",,,a","","","","","",""
"ASN00087038","1935-03","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","10",",a","3",",a","0",",a","","","","","","","","","","","","","9.7",",,a,21,","","","","","25.7",",,,a","","","","","",""
"ASN00087038","1935-04","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","16",",a","12",",a","0",",a","","","","","","","","","","","","","23.6",",,a,29,","","","","","121.5",",,,a","","","","","",""
"ASN00087038","1935-05","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","12",",a","3",",a","0",",a","","","","","","","","","","","","","10.2",",,a,01,","","","","","24.1",",,,a","","","","","",""
"ASN00087038","1935-06","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","13",",a","7",",a","0",",a","","","","","","","","","","","","","7.1",",,a,25,","","","","","35.5",",,,a","","","","","",""
"ASN00087038","1935-07","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","7.1",",,a,30,","","","","","25.7",",,,a","","","","","",""
"ASN00087038","1935-08","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","11",",a","3",",a","0",",a","","","","","","","","","","","","","6.4",",,a,28,","","","","","22.8",",,,a","","","","","",""
"ASN00087038","1935-09","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","13",",a","8",",a","0",",a","","","","","","","","","","","","","11.2",",,a,21,","","","","","48.6",",,,a","","","","","",""
"ASN00087038","1935-10","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","14",",a","6",",a","0",",a","","","","","","","","","","","","","20.6",",,a,10,","","","","","48.7",",,,a","","","","","",""
"ASN00087038","1935-11","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","5.8",",,a,16,","","","","","26.9",",,,a","","","","","",""
"ASN00087038","1935-12","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","9.4",",,a,25,","","","","","23.7",",,,a","","","","","",""
"ASN00087038","1936-01","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","5","2,a","1","2,a","0","2,a","","","","","","","","","","","","","6.1","2,,a,04,","","","","","16.6",",a,,a","","","","","",""
"ASN00087038","1936-02","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","3.8",",,a,09,","","","","","10.2",",,,a","","","","","",""
"ASN00087038","1936-03","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","3.8",",,a,19,","","","","","5.3",",,,a","","","","","",""
"ASN00087038","1936-04","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","12",",a","6",",a","1",",a","","","","","","","","","","","","","32.8",",,a,08,","","","","","77.5",",,,a","","","","","",""
"ASN00087038","1936-05","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","7",",a","1",",a","0",",a","","","","","","","","","","","","","8.9",",,a,13,","","","","","17.5",",,,a","","","","","",""
"ASN00087038","1936-06","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","15",",a","6",",a","0",",a","","","","","","","","","","","","","14.5",",,a,25,","","","","","49.8",",,,a","","","","","",""
"ASN00087038","1936-07","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","16",",a","8",",a","1",",a","","","","","","","","","","","","","36.1",",,a,04,","","","","","82.1",",,,a","","","","","",""
"ASN00087038","1936-08","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","15",",a","3",",a","0",",a","","","","","","","","","","","","","7.4",",,a,27,","","","","","28.3",",,,a","","","","","",""
"ASN00087038","1936-09","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","11",",a","3",",a","0",",a","","","","","","","","","","","","","5.8",",,a,08,","","","","","19.4",",,,a","","","","","",""
"ASN00087038","1936-10","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","14",",a","8",",a","0",",a","","","","","","","","","","","","","6.9",",,a,25,","","","","","43.8",",,,a","","","","","",""
"ASN00087038","1936-11","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","8",",a","4",",a","1",",a","","","","","","","","","","","","","27.2",",,a,16,","","","","","42.2",",,,a","","","","","",""
"ASN00087038","1936-12","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","17",",a","10",",a","0",",a","","","","","","","","","","","","","17.8",",,a,17,","","","","","91.2",",,,a","","","","","",""
"ASN00087038","1937-01","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","11",",a","5",",a","0",",a","","","","","","","","","","","","","23.1",",,a,25,","","","","","52.0",",,,a","","","","","",""
"ASN00087038","1937-02","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","21.6",",,a,21,","","","","","27.0",",,,a","","","","","",""
"ASN00087038","1937-03","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","6.4",",,a,06,","","","","","24.8",",,,a","","","","","",""
"ASN00087038","1937-04","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","10",",a","1",",a","0",",a","","","","","","","","","","","","","3.3",",,a,29,","","","","","14.3",",,,a","","","","","",""
"ASN00087038","1937-05","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","13",",a","3",",a","0",",a","","","","","","","","","","","","","6.6",",,a,31,+","","","","","23.9",",,,a","","","","","",""
"ASN00087038","1937-06","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","10",",a","2",",a","0",",a","","","","","","","","","","","","","12.7",",,a,01,","","","","","24.8",",,,a","","","","","",""
"ASN00087038","1937-07","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","9",",a","1",",a","0",",a","","","","","","","","","","","","","9.1",",,a,04,","","","","","19.1",",,,a","","","","","",""
"ASN00087038","1937-08","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","9.4",",,a,21,","","","","","20.5",",,,a","","","","","",""
"ASN00087038","1937-09","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","8",",a","2",",a","0",",a","","","","","","","","","","","","","8.6",",,a,03,","","","","","22.1",",,,a","","","","","",""
"ASN00087038","1937-10","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","10",",a","6",",a","0",",a","","","","","","","","","","","","","21.6",",,a,18,","","","","","88.7",",,,a","","","","","",""
"ASN00087038","1937-11","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","4.6",",,a,15,","","","","","5.4",",,,a","","","","","",""
"ASN00087038","1937-12","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","12",",a","5",",a","0",",a","","","","","","","","","","","","","13.5",",,a,04,","","","","","40.6",",,,a","","","","","",""
"ASN00087038","1938-01","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","9",",a","2",",a","0",",a","","","","","","","","","","","","","16.3",",,a,15,","","","","","24.8",",,,a","","","","","",""
"ASN00087038","1938-02","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","6",",a","1",",a","1",",a","","","","","","","","","","","","","32.8",",,a,05,","","","","","39.2",",,,a","","","","","",""
"ASN00087038","1938-03","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","11.4",",,a,01,","","","","","25.2",",,,a","","","","","",""
"ASN00087038","1938-04","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","5.3",",,a,19,","","","","","12.2",",,,a","","","","","",""
"ASN00087038","1938-05","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","6",",a","1",",a","0",",a","","","","","","","","","","","","","4.3",",,a,27,","","","","","6.2",",,,a","","","","","",""
"ASN00087038","1938-06","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","16",",a","7",",a","0",",a","","","","","","","","","","","","","13.7",",,a,16,","","","","","64.0",",,,a","","","","","",""
"ASN00087038","1938-07","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","13",",a","5",",a","0",",a","","","","","","","","","","","","","9.9",",,a,30,","","","","","33.3",",,,a","","","","","",""
"ASN00087038","1938-08","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","10",",a","1",",a","0",",a","","","","","","","","","","","","","5.6",",,a,03,","","","","","15.3",",,,a","","","","","",""
"ASN00087038","1938-09","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","6",",a","1",",a","0",",a","","","","","","","","","","","","","5.1",",,a,05,","","","","","8.7",",,,a","","","","","",""
"ASN00087038","1938-10","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","11.9",",,a,31,","","","","","16.3",",,,a","","","","","",""
"ASN00087038","1938-11","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","12.4",",,a,04,","","","","","23.0",",,,a","","","","","",""
"ASN00087038","1938-12","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","3",",a","0",",a","0",",a","","","","","","","","","","","","","1.8",",,a,11,+","","","","","4.9",",,,a","","","","","",""
"ASN00087038","1939-01","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","3.6",",,a,16,","","","","","5.9",",,,a","","","","","",""
"ASN00087038","1939-02","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","7",",a","6",",a","2",",a","","","","","","","","","","","","","69.9",",,a,26,","","","","","147.0",",,,a","","","","","",""
"ASN00087038","1939-03","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","6.4",",,a,10,","","","","","14.5",",,,a","","","","","",""
"ASN00087038","1939-04","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","23.6",",,a,07,","","","","","60.7",",,,a","","","","","",""
"ASN00087038","1939-05","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","11",",a","5",",a","0",",a","","","","","","","","","","","","","7.1",",,a,20,","","","","","30.5",",,,a","","","","","",""
"ASN00087038","1939-06","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","18.3",",,a,05,","","","","","57.5",",,,a","","","","","",""
"ASN00087038","1939-07","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","7",",a","1",",a","0",",a","","","","","","","","","","","","","5.6",",,a,03,","","","","","12.5",",,,a","","","","","",""
"ASN00087038","1939-08","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","19",",a","9",",a","0",",a","","","","","","","","","","","","","21.6",",,a,02,","","","","","69.4",",,,a","","","","","",""
"ASN00087038","1939-09","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","12",",a","8",",a","0",",a","","","","","","","","","","","","","7.6",",,a,25,","","","","","39.6",",,,a","","","","","",""
"ASN00087038","1939-10","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","10.7",",,a,08,","","","","","33.5",",,,a","","","","","",""
"ASN00087038","1939-11","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","12",",a","8",",a","0",",a","","","","","","","","","","","","","21.1",",,a,24,","","","","","84.4",",,,a","","","","","",""
"ASN00087038","1939-12","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","5.6",",,a,05,","","","","","11.0",",,,a","","","","","",""
"ASN00087038","1940-01","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","9.4",",,a,06,","","","","","21.9",",,,a","","","","","",""
"ASN00087038","1940-02","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","4.3",",,a,16,","","","","","5.4",",,,a","","","","","",""
"ASN00087038","1940-03","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","4.1",",,a,20,","","","","","9.5",",,,a","","","","","",""
"ASN00087038","1940-04","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","20.3",",,a,14,","","","","","48.5",",,,a","","","","","",""
"ASN00087038","1940-05","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","6.4",",,a,01,","","","","","15.0",",,,a","","","","","",""
"ASN00087038","1940-06","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","7.1",",,a,06,","","","","","11.9",",,,a","","","","","",""
"ASN00087038","1940-07","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","10",",a","3",",a","0",",a","","","","","","","","","","","","","9.1",",,a,10,","","","","","25.7",",,,a","","","","","",""
"ASN00087038","1940-08","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","7.6",",,a,06,","","","","","17.7",",,,a","","","","","",""
"ASN00087038","1940-09","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","7",",a","5",",a","1",",a","","","","","","","","","","","","","31.0",",,a,22,","","","","","75.8",",,,a","","","","","",""
"ASN00087038","1940-10","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","11.9",",,a,23,","","","","","18.0",",,,a","","","","","",""
"ASN00087038","1940-11","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","11",",a","2",",a","0",",a","","","","","","","","","","","","","21.6",",,a,23,","","","","","36.6",",,,a","","","","","",""
"ASN00087038","1940-12","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","4",",a","4",",a","1",",a","","","","","","","","","","","","","26.9",",,a,20,","","","","","48.2",",,,a","","","","","",""
"ASN00087038","1941-01","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","9","2,a","5","2,a","2","2,a","","","","","","","","","","","","","31.8","2,,a,25,+","","","","","142.1",",a,,a","","","","","",""
"ASN00087038","1941-02","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","13.7",",,a,24,","","","","","16.3",",,,a","","","","","",""
"ASN00087038","1941-03","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","9",",a","7",",a","0",",a","","","","","","","","","","","","","9.9",",,a,20,","","","","","44.2",",,,a","","","","","",""
"ASN00087038","1941-04","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","10",",a","5",",a","1",",a","","","","","","","","","","","","","25.4",",,a,25,","","","","","65.6",",,,a","","","","","",""
"ASN00087038","1941-05","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","8",",a","2",",a","0",",a","","","","","","","","","","","","","4.1",",,a,14,","","","","","13.1",",,,a","","","","","",""
"ASN00087038","1941-06","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","19.8",",,a,21,","","","","","57.8",",,,a","","","","","",""
"ASN00087038","1941-07","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","12",",a","4",",a","0",",a","","","","","","","","","","","","","13.7",",,a,15,","","","","","47.9",",,,a","","","","","",""
"ASN00087038","1941-08","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","13",",a","6",",a","0",",a","","","","","","","","","","","","","17.3",",,a,25,","","","","","61.0",",,,a","","","","","",""
"ASN00087038","1941-09","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","14",",a","6",",a","0",",a","","","","","","","","","","","","","16.8",",,a,05,","","","","","80.1",",,,a","","","","","",""
"ASN00087038","1941-10","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","12",",a","3",",a","0",",a","","","","","","","","","","","","","14.2",",,a,06,","","","","","42.8",",,,a","","","","","",""
"ASN00087038","1941-11","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","21.1",",,a,05,","","","","","47.6",",,,a","","","","","",""
"ASN00087038","1941-12","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","8",",a","7",",a","0",",a","","","","","","","","","","","","","11.4",",,a,06,","","","","","51.5",",,,a","","","","","",""
"ASN00087038","1942-01","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","18.3",",,a,20,","","","","","20.6",",,,a","","","","","",""
"ASN00087038","1942-02","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","24.6",",,a,19,","","","","","57.2",",,,a","","","","","",""
"ASN00087038","1942-03","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","7",",a","3",",a","1",",a","","","","","","","","","","","","","58.9",",,a,27,","","","","","81.3",",,,a","","","","","",""
"ASN00087038","1942-04","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","6",",a","6",",a","1",",a","","","","","","","","","","","","","29.5",",,a,22,","","","","","49.1",",,,a","","","","","",""
"ASN00087038","1942-05","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","21",",a","11",",a","1",",a","","","","","","","","","","","","","44.2",",,a,13,","","","","","140.9",",,,a","","","","","",""
"ASN00087038","1942-06","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","7.6",",,a,13,","","","","","28.7",",,,a","","","","","",""
"ASN00087038","1942-07","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","11",",a","3",",a","0",",a","","","","","","","","","","","","","9.7",",,a,05,","","","","","22.5",",,,a","","","","","",""
