"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024133","1948-08","42.5416","-113.7661","1266.1","BURLEY MUNICIPAL AIRPORT, ID US","","","","","56.1","4,0","1","2,0","0","2,0","0","2,0","","","","","0","4,0","0","4,0","0","1,0","30","1,0","13","1,0","","","","","","","3.3","4,0,21,","","","","","1.8","2,,0,09,","36.7","1,0,29,+","","","18.1","1,0","1.8","2,,,0","","","19.78","4,0","30.97","1,,,0","8.60","4,,,0","","","","","","","","","",""
"USW00024133","1948-09","42.5416","-113.7661","1266.1","BURLEY MUNICIPAL AIRPORT, ID US","","","","","7.2",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","23",",0","5",",0","","","","","","","-1.7",",0,27,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,18,","36.1",",0,13,","","","130.6",",0","42.0",",,,0","0",",,,0","14.22",",0","24.87",",,,0","3.57",",,,0","","","","","","","","","",""
"USW00024133","1948-10","42.5416","-113.7661","1266.1","BURLEY MUNICIPAL AIRPORT, ID US","","","","","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","12",",0","0",",0","","","","","1","","-7.2",",0,26,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,14,","28.3",",0,02,","","","281.7",",0","5.4",",,,0","0",",,,0","9.25",",0","18.78",",,,0","-0.29",",,,0","","","","","","","","","",""
"USW00024133","1948-11","42.5416","-113.7661","1266.1","BURLEY MUNICIPAL AIRPORT, ID US","","","","","0.0",",0","10",",0","5",",0","0",",0","2",",0","2",",0","0",",0","28",",0","1",",0","0",",0","0",",0","","","","","","","-10.0",",0,30,","51",",,0,20,+","51",",,0,30,+","6.6",",,0,03,","17.8",",0,14,","","","498.6",",0","32.4",",,,0","102",",,,0","1.71",",0","6.62",",,,0","-3.20",",,,0","","","","","","","","","",""
"USW00024133","1948-12","42.5416","-113.7661","1266.1","BURLEY MUNICIPAL AIRPORT, ID US","","","","","0.0",",0","12",",0","6",",0","0",",0","28","2,0","5","1,0","8",",0","31",",0","17",",0","0",",0","0",",0","6","","","","","","-21.1",",0,25,+","178","2,,0,31,+","76","1,,0,12,","11.9",",,0,11,","7.8",",0,12,","","","740.1",",0","45.6",",,,0","297","1,,,0","-5.54",",0","-0.20",",,,0","-10.88",",,,0","","","","","","","","","",""
"USW00024133","1949-01","42.5416","-113.7661","1266.1","BURLEY MUNICIPAL AIRPORT, ID US","","","0.0","0","0.0",",0","15",",0","6",",0","0",",0","31",",0","5",",0","25",",0","31",",0","30",",0","0",",0","0",",0","17","","","","","","-34.4",",0,29,","686",",,0,31,","107",",,0,14,","14.2",",,0,14,","2.8",",0,01,","","","1053.1",",0","44.9",",,,0","491",",,,0","-15.64",",0","-7.57",",,,0","-23.71",",,,0","","","","","","","","","",""
"USW00024133","1949-02","42.5416","-113.7661","1266.1","BURLEY MUNICIPAL AIRPORT, ID US","","","0.0","0","0.0",",0","12",",0","6",",0","0",",0","24",",0","6",",0","4",",0","26",",0","11",",0","0",",0","0",",0","3","","","","","","-28.3",",0,01,","965",",,0,09,","84",",,0,06,","12.4",",,0,06,","9.4",",0,22,","","","604.3",",0","48.1",",,,0","433",",,,0","-3.25",",0","1.97",",,,0","-8.47",",,,0","","","","","","","","","",""
"USW00024133","1949-03","42.5416","-113.7661","1266.1","BURLEY MUNICIPAL AIRPORT, ID US","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","1",",0","2",",0","0",",0","28",",0","0",",0","0",",0","0",",0","2","","","","1","","-6.7",",0,29,+","25",",,0,23,","107",",,0,23,","10.4",",,0,23,","17.8",",0,19,+","","","451.7",",0","22.4",",,,0","183",",,,0","3.76",",0","9.76",",,,0","-2.24",",,,0","","","","","","","","","",""
"USW00024133","1949-04","42.5416","-113.7661","1266.1","BURLEY MUNICIPAL AIRPORT, ID US","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","13",",0","0",",0","","","","","","","-8.3",",0,14,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,07,","27.2",",0,27,","","","249.0",",0","1.8",",,,0","0",",,,0","10.03",",0","19.48",",,,0","0.59",",,,0","","","","","","","","","",""
"USW00024133","1949-05","42.5416","-113.7661","1266.1","BURLEY MUNICIPAL AIRPORT, ID US","","","0.0","0","0.0",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","13","","2.8",",0,07,+","0",",,0,31,+","0",",T,0,19,+","11.4",",,0,18,","29.4",",0,26,","","","124.2",",0","50.6",",,,0","0",",T,,0","14.33",",0","22.22",",,,0","6.44",",,,0","","","","","","","","","",""
