"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00157039","1909-12","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","7",",6","7",",6","0",",6","","","1",",6","","","","","25",",,6,24,","19.1",",,6,12,","75.4",",,,6","38",",,,6"
"USC00157039","1910-01","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","7","1,6","5","1,6","1","1,6","","","0",",6","","","","","0",",,6,31,+","37.6","1,,6,17,","73.8","1,,,6","0",",,,6"
"USC00157039","1916-01","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","10",",6","10",",6","2",",6","","","","","","","","","","","43.2",",,6,29,","188.4",",,,6","",""
"USC00157039","1916-02","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","6",",6","5",",6","1",",6","","","","","","","","","","","33.0",",,6,13,","76.7",",,,6","",""
"USC00157039","1917-01","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","4",",6","4",",6","0",",6","","","","","","","","","","","7.6",",,6,22,","26.0",",,,6","",""
"USC00157039","1917-02","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","5",",6","5",",6","1",",6","","","1",",6","","","","","51",",,6,28,","29.2",",,6,28,","62.1",",,,6","64",",,,6"
"USC00157039","1917-03","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","9",",6","8",",6","1",",6","","","2","1,6","","","","","51","1,,6,02,","27.9",",,6,12,","92.7",",,,6","76","1,,,6"
"USC00157039","1917-04","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","9",",6","8",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","57.2",",,6,02,","147.2",",,,6","0",",,,6"
"USC00157039","1917-05","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","4",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","22.1",",,6,04,","69.3",",,,6","0",",,,6"
"USC00157039","1917-06","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","7",",6","7",",6","2",",6","","","0",",6","","","","","0",",,6,30,+","39.4",",,6,09,+","108.2",",,,6","0",",,,6"
"USC00157039","1917-07","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","6",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","12.2",",,6,15,","49.1",",,,6","0",",,,6"
"USC00157039","1917-08","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","5",",6","5",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","36.1",",,6,22,","103.4",",,,6","0",",,,6"
"USC00157039","1917-09","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","2",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","16.8",",,6,08,","19.3",",,,6","0",",,,6"
"USC00157039","1917-10","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","5",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","24.4",",,6,30,","62.8",",,,6","0",",,,6"
"USC00157039","1917-11","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","5",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","21.1",",,6,28,","47.2",",,,6","0",",,,6"
"USC00157039","1917-12","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","6",",6","5",",6","1",",6","","","5",",6","","","","","305",",,6,08,","30.5",",,6,08,","50.6",",,,6","431",",,,6"
"USC00157039","1918-01","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","12",",6","11",",6","1",",6","","","9",",6","","","","","406",",,6,15,","40.6",",,6,15,","122.4",",,,6","952",",,,6"
"USC00157039","1918-02","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","4",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,28,+","8.9",",,6,20,","28.0",",,,6","0",",,,6"
"USC00157039","1918-03","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","6",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","16.3",",,6,24,","41.4",",,,6","0",",,,6"
"USC00157039","1918-04","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","9",",6","8",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","24.4",",,6,20,","82.8",",,,6","0",",,,6"
"USC00157039","1918-05","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","6",",6","6",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","67.3",",,6,12,","108.8",",,,6","0",",,,6"
"USC00157039","1918-06","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","7",",6","6",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","34.3",",,6,29,","107.7",",,,6","0",",,,6"
"USC00157039","1918-07","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","7",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","24.6",",,6,25,","50.5",",,,6","0",",,,6"
"USC00157039","1918-08","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","4",",6","4",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","111.8",",,6,27,","164.9",",,,6","0",",,,6"
"USC00157039","1918-09","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","7",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","15.2",",,6,05,","64.7",",,,6","0",",,,6"
"USC00157039","1918-10","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","7",",6","6",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","30.5",",,6,20,","69.0",",,,6","0",",,,6"
"USC00157039","1918-11","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","5",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","15.2",",,6,28,","34.1",",,,6","0",",,,6"
"USC00157039","1918-12","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","10",",6","10",",6","0",",6","","","0",",6","","","","","3",",,6,28,","23.6",",,6,31,","107.8",",,,6","3",",,,6"
"USC00157039","1919-01","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","7",",6","4",",6","1",",6","","","0",",6","","","","","13",",,6,03,","33.0",",,6,01,","73.5",",,,6","13",",,,6"
"USC00157039","1919-02","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","5",",6","5",",6","0",",6","","","0",",6","","","","","3",",,6,09,","13.5",",,6,21,","33.8",",,,6","3",",,,6"
"USC00157039","1919-03","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","7",",6","7",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","121.9",",,6,17,","195.5",",,,6","0",",,,6"
"USC00157039","1919-04","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","10",",6","7",",6","2",",6","","","0",",6","","","","","0",",,6,30,+","42.4",",,6,16,","135.6",",,,6","0",",,,6"
"USC00157039","1919-05","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","11",",6","10",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","33.0",",,6,09,","150.3",",,,6","0",",,,6"
"USC00157039","1919-06","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","8",",6","8",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","20.6",",,6,23,","69.6",",,,6","0",",,,6"
"USC00157039","1919-07","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","5",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","9.1",",,6,07,","28.1",",,,6","0",",,,6"
"USC00157039","1919-08","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","5",",6","5",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","31.0",",,6,21,","55.8",",,,6","0",",,,6"
"USC00157039","1919-09","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","4",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","12.7",",,6,22,","20.3",",,,6","0",",,,6"
"USC00157039","1919-10","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","15",",6","11",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","33.0",",,6,09,","152.2",",,,6","0",",,,6"
"USC00157039","1919-11","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","11",",6","10",",6","2",",6","","","0",",6","","","","","0",",,6,30,+","71.1",",,6,26,","219.4",",,,6","0",",,,6"
"USC00157039","1919-12","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","7",",6","6",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","54.6",",,6,13,","120.9",",,,6","0",",,,6"
"USC00157039","1920-01","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","8",",6","8",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","63.5",",,6,09,","135.2",",,,6","0",",,,6"
"USC00157039","1920-02","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","7",",6","3",",6","0",",6","","","0",",6","","","","","5",",,6,29,+","23.9",",,6,21,","47.2",",,,6","18",",,,6"
"USC00157039","1920-03","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","9",",6","8",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","36.1",",,6,12,","147.4",",,,6","0",",,,6"
"USC00157039","1920-04","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","12",",6","12",",6","2",",6","","","0",",6","","","","","0",",,6,30,+","33.0",",,6,01,","147.5",",,,6","0",",,,6"
"USC00157039","1920-05","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","13",",6","13",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","36.8",",,6,07,","184.5",",,,6","0",",,,6"
"USC00157039","1920-06","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","8",",6","6",",6","2",",6","","","0",",6","","","","","0",",,6,30,+","29.2",",,6,04,","89.4",",,,6","0",",,,6"
"USC00157039","1920-07","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","9",",6","7",",6","3",",6","","","0",",6","","","","","0",",,6,31,+","41.9",",,6,04,","153.9",",,,6","0",",,,6"
"USC00157039","1920-08","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","11",",6","9",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","23.9",",,6,08,","103.8",",,,6","0",",,,6"
"USC00157039","1920-09","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","7",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","11.2",",,6,28,","41.1",",,,6","0",",,,6"
"USC00157039","1920-10","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","4",",6","2",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","35.6",",,6,27,","45.0",",,,6","0",",,,6"
"USC00157039","1920-11","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","6",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","24.9",",,6,02,","46.0",",,,6","0",",,,6"
"USC00157039","1920-12","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","7",",6","7",",6","0",",6","","","1",",6","","","","","127",",,6,26,","16.0",",,6,14,","76.7",",,,6","127",",,,6"
"USC00157039","1921-01","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","9",",6","9",",6","0",",6","","","1",",6","","","","","64",",,6,14,","22.4",",,6,30,","83.9",",,,6","64",",,,6"
"USC00157039","1921-02","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","11",",6","9",",6","0",",6","","","3",",6","2","","","","203",",,6,20,","23.4",",,6,11,","91.6",",,,6","305",",,,6"
"USC00157039","1921-03","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","10",",6","10",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","59.7",",,6,28,","187.2",",,,6","0",",,,6"
"USC00157039","1921-04","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","8",",6","8",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","33.0",",,6,08,","119.5",",,,6","0",",,,6"
"USC00157039","1921-05","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","6",",6","6",",6","0",",6","","","0","1,6","","","","","0","1,,6,31,+","24.4",",,6,11,","60.0",",,,6","0","1,,,6"
"USC00157039","1921-06","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","9",",6","7",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","61.5",",,6,09,","104.4",",,,6","0",",,,6"
"USC00157039","1921-07","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","4",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","24.9",",,6,31,","48.0",",,,6","0",",,,6"
"USC00157039","1921-08","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","9",",6","8",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","35.6",",,6,12,","139.5",",,,6","0",",,,6"
"USC00157039","1921-09","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","9",",6","9",",6","3",",6","","","0",",6","1","","","","0",",,6,30,+","49.5",",,6,25,","195.1",",,,6","0",",,,6"
"USC00157039","1921-10","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","4",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","11.7",",,6,03,","36.9",",,,6","0",",,,6"
"USC00157039","1921-11","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","11",",6","11",",6","2",",6","","","0",",6","","","","","0",",,6,30,+","41.9",",,6,27,","178.2",",,,6","0",",,,6"
"USC00157039","1921-12","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","5",",6","5",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","33.5",",,6,24,","86.4",",,,6","0",",,,6"
"USC00157039","1922-01","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","5",",6","4",",6","0",",6","","","0",",6","2","","","","3",",,6,13,","10.2",",,6,05,","31.9",",,,6","3",",,,6"
"USC00157039","1922-02","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","6",",6","6",",6","0",",6","0",",6","0",",6","","","0",",,6,28,+","0",",,6,28,+","11.4",",,6,06,","61.6",",,,6","0",",,,6"
"USC00157039","1922-03","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","10",",6","10",",6","3",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","50.8",",,6,15,","202.1",",,,6","0",",,,6"
"USC00157039","1922-04","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","8",",6","7",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","21.8",",,6,28,","83.2",",,,6","0",",,,6"
"USC00157039","1922-05","37.53333","-87.26667","116.1","CALHOUN LOCK 2, KY US","7",",6","7",",6","1",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","29.2",",,6,05,","124.6",",,,6","0",",,,6"
