"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MGM00044225","1996-04","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","","","0.0","1,,S,30,+","","","","","0.0","1,,,S","","","","","",""
"MGM00044225","1996-05","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"MGM00044225","1997-01","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","1,S","0","1,S","0","1,S","26","4,","","","","","","","","","","","","","99","4,,S,21,+","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"MGM00044225","1997-02","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","0.0","4,,S,28,+","","","","","0.0","4,,,S","","","","","",""
"MGM00044225","1997-03","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"MGM00044225","1997-04","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","0.0","3,,S,30,+","","","","","0.0","3,,,S","","","","","",""
"MGM00044225","1997-05","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"MGM00044225","1997-06","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","0","4,S","14","4,S","0","4,S","","","","","0.0","4,,S,30,+","28.6","4,S,19,","","","0.0","4,,,S","","","20.25","4,,,S","",""
"MGM00044225","1997-07","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","0","3,S","11","3,S","0","3,S","","","","","0.0","4,,S,31,+","32.1","3,S,10,","","","0.0","4,,,S","","","20.95","3,,,S","",""
"MGM00044225","1997-08","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","0","4,S","14","4,S","0","4,S","","","","","0.0","5,,S,31,+","28.4","4,S,02,","","","0.0","5,,,S","","","21.40","4,,,S","",""
"MGM00044225","1997-09","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","0.0","3,,S,30,+","","","","","0.0","3,,,S","","","","","",""
"MGM00044225","1997-10","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0",",S","0",",S","0",",S","","","","","","","2","2,S","0","2,S","0","2,S","","","","","0.0",",,S,31,+","15.4","2,S,07,","","","0.0",",,,S","","","8.95","2,,,S","",""
"MGM00044225","1997-11","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","17","5,S","0","5,S","0","5,S","","","","","0.0","3,,S,30,+","5.0","5,S,02,","","","0.0","3,,,S","","","-7.20","5,,,S","",""
"MGM00044225","1997-12","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"MGM00044225","1998-01","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"MGM00044225","1998-02","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","2,S","0","2,S","0","2,S","10","4,","","","","","","","","","","","","","30","4,,S,23,+","0.0","2,,S,28,+","","","","","0.0","2,,,S","","","","","",""
"MGM00044225","1998-03","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0",",S","0",",S","0",",S","","","","","","","19","2,S","0","2,S","0","2,S","","","","","0.0",",,S,31,+","4.5","2,S,31,","","","0.0",",,,S","","","-2.79","2,,,S","",""
"MGM00044225","1998-04","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","2","3,S","0","3,S","0","3,S","","","","","0.0","1,,S,30,+","17.0","3,S,16,","","","0.0","1,,,S","","","9.35","3,,,S","",""
"MGM00044225","1998-05","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0",",S","0",",S","0",",S","","","","","","","0","1,S","2","1,S","0","1,S","","","","","0.0",",,S,31,+","23.0","1,S,30,","","","0.0",",,,S","","","15.26","1,,,S","",""
"MGM00044225","1998-06","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","0","4,S","12","4,S","0","4,S","","","","","0.0","5,,S,30,+","29.7","4,S,30,","","","0.0","5,,,S","","","20.26","4,,,S","",""
"MGM00044225","1998-08","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","4,S","17","4,S","0","4,S","","","","","","","25.4","4,S,06,","","","","","","","21.00","4,,,S","",""
"MGM00044225","1998-09","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","0","5,S","6","5,S","0","5,S","","","","","0.0","4,,S,30,+","26.1","5,S,05,","","","0.0","4,,,S","","","16.50","5,,,S","",""
"MGM00044225","1998-10","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","4","4,S","0","4,S","0","4,S","","","","","0.0","3,,S,31,+","19.3","4,S,09,","","","0.0","3,,,S","","","6.76","4,,,S","",""
"MGM00044225","1998-11","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","15","4,S","0","4,S","0","4,S","","","","","0.0","3,,S,30,+","7.0","4,S,02,","","","0.0","3,,,S","","","-5.53","4,,,S","",""
"MGM00044225","1998-12","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","5,S","0","5,S","0","5,S","26","5,","","","","","","","","","","","","","89","5,,S,16,+","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"MGM00044225","1999-01","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","27","4,","","","","","26","5,S","0","5,S","0","5,S","","","71","4,,S,26,+","","","-4.4","5,S,23,","","","","","","","-20.14","5,,,S","",""
"MGM00044225","1999-02","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","25","3,","","","","","26","2,S","0","2,S","0","2,S","","","51","3,,S,13,+","","","-6.0","2,S,25,","","","","","","","-15.12","2,,,S","",""
"MGM00044225","1999-03","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","25","3,S","0","3,S","0","3,S","","","","","","","6.4","3,S,28,","","","","","","","-8.21","3,,,S","",""
"MGM00044225","1999-04","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","1","1,S","0","1,S","0","1,S","","","","","","","17.6","1,S,22,","","","","","","","9.01","1,,,S","",""
"MGM00044225","1999-05","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","2,S","7","2,S","0","2,S","","","","","","","25.7","2,S,09,","","","","","","","17.92","2,,,S","",""
"MGM00044225","1999-07","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","3,S","21","3,S","2","3,S","","","","","","","36.0","3,S,23,","","","","","","","25.01","3,,,S","",""
"MGM00044225","1999-08","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","4,S","13","4,S","0","4,S","","","","","","","30.0","4,S,01,","","","","","","","21.22","4,,,S","",""
"MGM00044225","1999-09","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","3,S","5","3,S","0","3,S","","","","","","","24.2","3,S,03,","","","","","","","13.27","3,,,S","",""
"MGM00044225","1999-10","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"MGM00044225","1999-11","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","1","5,S","1","5,S","0","5,S","","","","","","","","","","","","","","","","","3.6","5,,S,12,","","","","","3.6","5,,,S","","","","","",""
"MGM00044225","2000-01","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","28","3,","","","","","","","","","","","","","99","3,,S,31,+","","","","","","","","","","","","","",""
"MGM00044225","2000-02","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","29",",","","","","","26","3,S","0","3,S","0","3,S","","","119",",,S,29,+","","","-12.5","3,S,10,","","","","","","","-22.02","3,,,S","",""
"MGM00044225","2000-03","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","21","4,S","0","4,S","0","4,S","","","","","","","7.0","4,S,31,","","","","","","","-6.13","4,,,S","",""
"MGM00044225","2000-04","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","2","5,S","0","5,S","0","5,S","","","","","","","18.5","5,S,30,","","","","","","","9.07","5,,,S","",""
"MGM00044225","2000-05","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","2,S","5","2,S","0","2,S","","","","","","","28.3","2,S,22,","","","","","","","17.20","2,,,S","",""
"MGM00044225","2000-06","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","1,S","23","1,S","0","1,S","","","","","","","29.0","1,S,13,+","","","","","","","23.95","1,,,S","",""
"MGM00044225","2000-08","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","2,S","17","2,S","0","2,S","","","","","","","30.7","2,S,09,","","","","","","","22.32","2,,,S","",""
"MGM00044225","2000-09","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","2,S","7","2,S","0","2,S","","","","","","","24.2","2,S,15,","","","","","","","17.21","2,,,S","",""
"MGM00044225","2000-11","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","26","4,","","","","","","","","","","","","","150","4,,S,22,","","","","","","","","","","","","","",""
"MGM00044225","2001-02","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","25","3,S","0","3,S","0","3,S","","","","","","","-11.7","3,S,02,","","","","","","","-20.98","3,,,S","",""
"MGM00044225","2001-04","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","2","4,S","0","4,S","0","4,S","","","","","","","16.7","4,S,16,","","","","","","","6.90","4,,,S","",""
"MGM00044225","2001-05","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0",",S","10",",S","0",",S","","","","","","","26.2",",S,18,","","","","","","","16.51",",,,S","",""
"MGM00044225","2001-07","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","2,S","22","2,S","0","2,S","","","","","","","30.0","2,S,31,+","","","","","","","24.13","2,,,S","",""
"MGM00044225","2001-08","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","5,S","19","5,S","0","5,S","","","","","","","28.1","5,S,09,","","","","","","","22.77","5,,,S","",""
"MGM00044225","2001-09","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","2,S","2","2,S","0","2,S","","","","","","","24.0","2,S,09,","","","","","","","15.41","2,,,S","",""
"MGM00044225","2001-10","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","2",",S","0",",S","0",",S","","","","","","","16.3",",S,10,","","","","","","","8.10",",,,S","",""
"MGM00044225","2001-12","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","30","1,","","","","","","","","","","","","","109","1,,S,31,+","","","","","","","","","","","","","",""
"MGM00044225","2002-01","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","31",",","","","","","","","","","","","","","119",",,S,31,+","","","","","","","","","","","","","",""
"MGM00044225","2002-02","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","27","1,","","","","","","","","","","","","","130","1,,S,28,+","","","","","","","","","","","","","",""
"MGM00044225","2002-03","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","21","4,S","0","4,S","0","4,S","","","","","","","12.5","4,S,31,","","","","","","","-5.67","4,,,S","",""
"MGM00044225","2002-04","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","6","2,S","0","2,S","0","2,S","","","","","","","16.0","2,S,30,","","","","","","","5.91","2,,,S","",""
"MGM00044225","2002-05","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","2,S","12","2,S","0","2,S","","","","","","","30.4","2,S,31,","","","","","","","16.26","2,,,S","",""
"MGM00044225","2002-06","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","2,S","24","2,S","0","2,S","","","","","","","28.0","2,S,03,","","","","","","","23.75","2,,,S","",""
"MGM00044225","2002-07","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","3,S","26","3,S","3","3,S","","","","","","","34.6","3,S,24,","","","","","","","27.51","3,,,S","",""
"MGM00044225","2002-08","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","3,S","22","3,S","0","3,S","","","","","","","31.4","3,S,14,","","","","","","","24.81","3,,,S","",""
"MGM00044225","2002-09","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","1","2,S","1","2,S","0","2,S","","","","","","","0","2,S","6","2,S","0","2,S","","","","","3.0","2,,S,16,","23.4","2,S,07,","","","3.0","2,,,S","","","16.69","2,,,S","",""
"MGM00044225","2002-10","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","12","4,S","0","4,S","0","4,S","","","","","","","17.1","4,S,01,","","","","","","","1.87","4,,,S","",""
"MGM00044225","2002-11","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","19","5,","","","","","27","3,S","0","3,S","0","3,S","","","119","5,,S,21,+","","","-1.3","3,S,13,","","","","","","","-8.06","3,,,S","",""
"MGM00044225","2002-12","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","5,S","0","5,S","0","5,S","28","1,","","","","","","","","","","","","","140","1,,S,03,","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"MGM00044225","2003-01","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","1","4,S","0","4,S","0","4,S","29","2,","","","","","27","4,S","0","4,S","0","4,S","","","130","2,,S,31,+","1.0","4,,S,24,","-10.0","4,S,15,","","","1.0","4,,,S","","","-22.80","4,,,S","",""
"MGM00044225","2003-02","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","1","5,S","0","5,S","0","5,S","27","1,","","","","","26","2,S","0","2,S","0","2,S","","","170","1,,S,28,+","0.3","5,,S,07,","-6.0","2,S,23,","","","0.3","5,,,S","","","-17.42","2,,,S","",""
"MGM00044225","2003-03","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","29","2,","","","","","","","","","","","","","191","2,,S,27,+","","","","","","","","","","","","","",""
"MGM00044225","2003-04","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","4",",S","1",",S","0",",S","","","","","","","22.1",",S,29,","","","","","","","5.31",",,,S","",""
"MGM00044225","2003-05","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","2,S","4","2,S","0","2,S","","","","","","","26.0","2,S,30,","","","","","","","13.89","2,,,S","",""
"MGM00044225","2003-06","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","2,S","19","2,S","0","2,S","","","","","","","31.0","2,S,16,","","","","","","","23.34","2,,,S","",""
"MGM00044225","2003-07","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","4,S","14","4,S","0","4,S","","","","","","","28.3","4,S,10,","","","","","","","21.86","4,,,S","",""
"MGM00044225","2003-08","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","2,S","4","2,S","0","2,S","","","","","","","24.2","2,S,24,","","","","","","","17.67","2,,,S","",""
"MGM00044225","2003-09","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","1","1,S","3","1,S","0","1,S","","","","","","","23.8","1,S,10,","","","","","","","14.70","1,,,S","",""
"MGM00044225","2003-10","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","7",",S","0",",S","0",",S","","","","","","","15.5",",S,30,+","","","","","","","4.54",",,,S","",""
"MGM00044225","2003-11","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","1","5,S","0","5,S","0","5,S","","","","","","","26","4,S","0","4,S","0","4,S","","","","","0.5","5,,S,25,","-2.7","4,S,13,","","","0.5","5,,,S","","","-11.12","4,,,S","",""
"MGM00044225","2003-12","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","25","4,","","","","","27","4,S","0","4,S","0","4,S","","","51","4,,S,23,+","","","-13.0","4,S,14,","","","","","","","-22.19","4,,,S","",""
"MGM00044225","2004-01","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","1","3,S","1","3,S","0","3,S","31",",","","","","","29","2,S","0","2,S","0","2,S","","","79",",,S,31,","3.0","3,,S,30,","-12.6","2,S,01,","","","3.0","3,,,S","","","-23.65","2,,,S","",""
"MGM00044225","2004-02","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","28","1,","","","","","25","4,S","0","4,S","0","4,S","","","79","1,,S,11,+","","","-1.0","4,S,17,","","","","","","","-13.45","4,,,S","",""
"MGM00044225","2004-03","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","1","5,S","0","5,S","0","5,S","","","","","","","22","4,S","0","4,S","0","4,S","","","","","0.5","5,,S,15,","8.5","4,S,08,","","","0.5","5,,,S","","","-4.62","4,,,S","",""
"MGM00044225","2004-04","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","0","2,S","1","2,S","0","2,S","","","","","0.0","5,,S,30,+","21.5","2,S,26,","","","0.0","5,,,S","","","12.45","2,,,S","",""
"MGM00044225","2004-05","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","2","1,S","0","1,S","0","1,S","","","","","","","1",",S","8",",S","0",",S","","","","","1.5","1,,S,07,","29.6",",S,21,","","","2.3","1,,,S","","","17.39",",,,S","",""
"MGM00044225","2004-06","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","3,S","18","3,S","0","3,S","","","","","","","30.2","3,S,08,","","","","","","","22.72","3,,,S","",""
"MGM00044225","2004-07","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","2,S","22","2,S","3","2,S","","","","","","","33.2","2,S,16,","","","","","","","24.89","2,,,S","",""
"MGM00044225","2004-08","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","2,S","14","2,S","0","2,S","","","","","","","29.6","2,S,03,","","","","","","","20.95","2,,,S","",""
"MGM00044225","2004-09","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","2","3,S","5","3,S","0","3,S","","","","","","","23.5","3,S,07,","","","","","","","14.20","3,,,S","",""
"MGM00044225","2004-11","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","25","1,S","0","1,S","0","1,S","","","","","","","3.5","1,S,05,","","","","","","","-7.66","1,,,S","",""
"MGM00044225","2004-12","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","16",",","","","","","26","5,S","0","5,S","0","5,S","","","71",",,S,31,+","","","-5.3","5,S,13,","","","","","","","-20.10","5,,,S","",""
"MGM00044225","2005-01","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","0","3,S","0","3,S","0","3,S","31",",","","","","","29","2,S","0","2,S","0","2,S","","","79",",,S,31,+","0.0","3,,S,31,+","-18.5","2,S,22,","","","0.0","3,,,S","","","-28.42","2,,,S","",""
"MGM00044225","2005-02","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","28",",","","","","","27","1,S","0","1,S","0","1,S","","","99",",,S,28,+","","","-17.9","1,S,27,","","","","","","","-27.77","1,,,S","",""
"MGM00044225","2005-03","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","1","2,S","1","2,S","0","2,S","28","2,","","","","","27","1,S","0","1,S","0","1,S","","","130","2,,S,10,","2.8","2,,S,15,","3.1","1,S,30,","","","2.8","2,,,S","","","-8.00","1,,,S","",""
"MGM00044225","2005-04","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","1","3,S","0","3,S","0","3,S","","","","","","","6","1,S","0","1,S","0","1,S","","","","","2.0","3,,S,29,","17.8","1,S,24,","","","2.0","3,,,S","","","7.34","1,,,S","",""
"MGM00044225","2005-05","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","1","1,S","0","1,S","0","1,S","","","","","","","20.4","1,S,27,","","","","","","","14.17","1,,,S","",""
"MGM00044225","2005-06","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0",",S","14",",S","0",",S","","","","","","","31.4",",S,20,","","","","","","","20.35",",,,S","",""
"MGM00044225","2005-07","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","3,S","23","3,S","2","3,S","","","","","","","32.8","3,S,10,","","","","","","","24.88","3,,,S","",""
"MGM00044225","2005-08","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","3,S","16","3,S","0","3,S","","","","","","","25.4","3,S,28,+","","","","","","","20.53","3,,,S","",""
"MGM00044225","2005-09","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","1,S","3","1,S","0","1,S","","","","","","","25.2","1,S,07,","","","","","","","14.72","1,,,S","",""
"MGM00044225","2005-10","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","1","1,S","0","1,S","0","1,S","","","","","","","15.0","1,S,08,","","","","","","","7.19","1,,,S","",""
"MGM00044225","2005-11","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","4","5,","","","","","24","3,S","0","3,S","0","3,S","","","51","5,,S,30,","","","5.9","3,S,01,","","","","","","","-7.55","3,,,S","",""
"MGM00044225","2005-12","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","30","1,","","","","","30","1,S","0","1,S","0","1,S","","","51","1,,S,30,+","","","-18.1","1,S,30,","","","","","","","-26.22","1,,,S","",""
"MGM00044225","2006-01","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","31",",","","","","","29","2,S","0","2,S","0","2,S","","","71",",,S,23,","","","-10.5","2,S,13,","","","","","","","-22.98","2,,,S","",""
"MGM00044225","2006-02","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","28",",","","","","","","","","","","","","","119",",,S,28,+","","","","","","","","","","","","","",""
"MGM00044225","2006-03","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","26","4,","","","","","22","1,S","0","1,S","0","1,S","","","119","4,,S,06,+","","","11.0","1,S,29,","","","","","","","-5.05","1,,,S","",""
"MGM00044225","2006-04","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","9","2,S","1","2,S","0","2,S","","","","","","","22.0","2,S,29,","","","","","","","4.25","2,,,S","",""
"MGM00044225","2006-05","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","1,S","3","1,S","0","1,S","","","","","","","22.2","1,S,26,","","","","","","","12.76","1,,,S","",""
"MGM00044225","2006-06","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","1,S","12","1,S","0","1,S","","","","","","","28.3","1,S,15,","","","","","","","20.26","1,,,S","",""
"MGM00044225","2006-07","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0",",S","17",",S","1",",S","","","","","","","33.0",",S,03,","","","","","","","21.16",",,,S","",""
"MGM00044225","2006-08","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","1,S","18","1,S","0","1,S","","","","","","","30.4","1,S,01,","","","","","","","21.54","1,,,S","",""
"MGM00044225","2006-09","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0",",S","4",",S","0",",S","","","","","","","24.3",",S,15,","","","","","","","16.17",",,,S","",""
"MGM00044225","2006-10","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","6","1,S","0","1,S","0","1,S","","","","","","","19.4","1,S,04,","","","","","","","4.96","1,,,S","",""
"MGM00044225","2006-12","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","31",",","","","","","","","","","","","","","71",",,S,14,+","","","","","","","","","","","","","",""
"MGM00044225","2007-01","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","31",",","","","","","27","4,S","0","4,S","0","4,S","","","79",",,S,15,","","","-5.9","4,S,28,","","","","","","","-23.21","4,,,S","",""
"MGM00044225","2007-02","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","27","1,","","","","","25","2,S","0","2,S","0","2,S","","","71","1,,S,23,+","","","4.2","2,S,24,","","","","","","","-13.77","2,,,S","",""
"MGM00044225","2007-03","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","20","3,S","0","3,S","0","3,S","","","","","","","7.3","3,S,21,","","","","","","","-3.61","3,,,S","",""
"MGM00044225","2007-04","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","1","3,S","0","3,S","0","3,S","","","","","","","21.0","3,S,28,","","","","","","","10.30","3,,,S","",""
"MGM00044225","2007-05","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","5,S","6","5,S","0","5,S","","","","","","","25.6","5,S,17,","","","","","","","17.78","5,,,S","",""
"MGM00044225","2007-06","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","2,S","20","2,S","0","2,S","","","","","","","28.0","2,S,05,","","","","","","","22.92","2,,,S","",""
"MGM00044225","2007-07","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0",",S","24",",S","2",",S","","","","","","","34.0",",S,24,","","","","","","","25.40",",,,S","",""
"MGM00044225","2007-08","48.733","98.2","1723.0","TOSONTSENGEL, MG","","","","","","","","","","","","","","","0","1,S","17","1,S","0","1,S","","","","","","","31.8","1,S,12,","","","","","","","21.99","1,,,S","",""
