"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"EN000026115","1959-01","58.917","22.067","9.0","RISTNA, EN","","","","","25",",I","19",",I","0",",I","","","","","","","","","","","","","","","","","20.7",",,I,13,","","","","","","","141.3",",,,I","","","","","",""
"EN000026115","1959-02","58.917","22.067","9.0","RISTNA, EN","","","","","5","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","6.7","1,,I,20,","","","","","","","16.1","1,,,I","","","","","",""
"EN000026115","1959-03","58.917","22.067","9.0","RISTNA, EN","","","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,07,","","","","","","","13.9",",,,I","","","","","",""
"EN000026115","1959-04","58.917","22.067","9.0","RISTNA, EN","","","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","14.8",",,I,11,","","","","","","","36.5",",,,I","","","","","",""
"EN000026115","1959-05","58.917","22.067","9.0","RISTNA, EN","","","","","8","3,I","3","3,I","0","3,I","","","","","","","","","","","","","","","","","15.9","3,,I,26,","","","","","","","24.9","3,,,I","","","","","",""
"EN000026115","1959-06","58.917","22.067","9.0","RISTNA, EN","","","","","6","3,I","4","3,I","0","3,I","","","","","","","","","","","","","","","","","4.9","3,,I,29,","","","","","","","19.6","3,,,I","","","","","",""
"EN000026115","1959-07","58.917","22.067","9.0","RISTNA, EN","","","","","4","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","10.5","1,,I,01,","","","","","","","21.2","1,,,I","","","","","",""
"EN000026115","1959-08","58.917","22.067","9.0","RISTNA, EN","","","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,29,","","","","","","","33.4",",,,I","","","","","",""
"EN000026115","1959-09","58.917","22.067","9.0","RISTNA, EN","","","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","21.4",",,I,22,","","","","","","","62.4",",,,I","","","","","",""
"EN000026115","1959-10","58.917","22.067","9.0","RISTNA, EN","","","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,25,","","","","","","","27.1",",,,I","","","","","",""
"EN000026115","1959-11","58.917","22.067","9.0","RISTNA, EN","","","","","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,05,","","","","","","","55.7",",,,I","","","","","",""
"EN000026115","1959-12","58.917","22.067","9.0","RISTNA, EN","","","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,26,","","","","","","","39.6",",,,I","","","","","",""
"EN000026115","1960-01","58.917","22.067","9.0","RISTNA, EN","","","","","18","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","8.1","1,,I,19,","","","","","","","54.1","1,,,I","","","","","",""
"EN000026115","1960-02","58.917","22.067","9.0","RISTNA, EN","","","","","11","2,I","7","2,I","0","2,I","","","","","","","","","","","","","","","","","8.4","2,,I,18,","","","","","","","39.0","2,,,I","","","","","",""
"EN000026115","1960-03","58.917","22.067","9.0","RISTNA, EN","","","","","4","3,I","2","3,I","0","3,I","","","","","","","","","","","","","","","","","4.3","3,,I,03,","","","","","","","9.5","3,,,I","","","","","",""
"EN000026115","1960-04","58.917","22.067","9.0","RISTNA, EN","","","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,27,","","","","","","","30.1",",,,I","","","","","",""
"EN000026115","1960-05","58.917","22.067","9.0","RISTNA, EN","","","","","7","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","11.0","2,,I,26,","","","","","","","26.0","2,,,I","","","","","",""
"EN000026115","1960-06","58.917","22.067","9.0","RISTNA, EN","","","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","23.3",",,I,28,","","","","","","","85.4",",,,I","","","","","",""
"EN000026115","1960-07","58.917","22.067","9.0","RISTNA, EN","","","","","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","22.2",",,I,03,","","","","","","","97.1",",,,I","","","","","",""
"EN000026115","1960-08","58.917","22.067","9.0","RISTNA, EN","","","","","12",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","30.5",",,I,20,","","","","","","","84.1",",,,I","","","","","",""
"EN000026115","1960-09","58.917","22.067","9.0","RISTNA, EN","","","","","15","1,I","6","1,I","1","1,I","","","","","","","","","","","","","","","","","30.0","1,,I,29,","","","","","","","59.1","1,,,I","","","","","",""
"EN000026115","1960-10","58.917","22.067","9.0","RISTNA, EN","","","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,14,","","","","","","","37.9",",,,I","","","","","",""
"EN000026115","1960-11","58.917","22.067","9.0","RISTNA, EN","","","","","21",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","16.2",",,I,09,","","","","","","","71.2",",,,I","","","","","",""
"EN000026115","1960-12","58.917","22.067","9.0","RISTNA, EN","","","","","17","2,I","9","2,I","0","2,I","","","","","","","","","","","","","","","","","25.3","2,,I,11,","","","","","","","84.0","2,,,I","","","","","",""
"EN000026115","1961-01","58.917","22.067","9.0","RISTNA, EN","","","","","15","2,I","9","2,I","0","2,I","","","","","","","","","","","","","","","","","13.4","2,,I,11,","","","","","","","62.9","2,,,I","","","","","",""
"EN000026115","1961-02","58.917","22.067","9.0","RISTNA, EN","","","","","10","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","9.9","1,,I,05,","","","","","","","22.6","1,,,I","","","","","",""
"EN000026115","1961-03","58.917","22.067","9.0","RISTNA, EN","","","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","14.5",",,I,30,","","","","","","","30.0",",,,I","","","","","",""
"EN000026115","1961-04","58.917","22.067","9.0","RISTNA, EN","","","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","17.3",",,I,07,","","","","","","","41.2",",,,I","","","","","",""
"EN000026115","1961-05","58.917","22.067","9.0","RISTNA, EN","","","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","20.6",",,I,06,","","","","","","","40.5",",,,I","","","","","",""
"EN000026115","1961-06","58.917","22.067","9.0","RISTNA, EN","","","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,17,","","","","","","","48.6",",,,I","","","","","",""
"EN000026115","1961-07","58.917","22.067","9.0","RISTNA, EN","","","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","18.3",",,I,21,","","","","","","","49.5",",,,I","","","","","",""
"EN000026115","1961-08","58.917","22.067","9.0","RISTNA, EN","","","","","14",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","14.0",",,I,20,","","","","","","","83.8",",,,I","","","","","",""
"EN000026115","1961-09","58.917","22.067","9.0","RISTNA, EN","","","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,08,","","","","","","","36.1",",,,I","","","","","",""
"EN000026115","1961-10","58.917","22.067","9.0","RISTNA, EN","","","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,31,","","","","","","","34.0",",,,I","","","","","",""
"EN000026115","1961-11","58.917","22.067","9.0","RISTNA, EN","","","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","14.2",",,I,03,","","","","","","","73.3",",,,I","","","","","",""
"EN000026115","1961-12","58.917","22.067","9.0","RISTNA, EN","","","","","20",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,26,","","","","","","","64.5",",,,I","","","","","",""
"EN000026115","1962-01","58.917","22.067","9.0","RISTNA, EN","","","","","18","2,I","7","2,I","0","2,I","","","","","","","","","","","","","","","","","16.1","2,,I,23,","","","","","","","53.8","2,,,I","","","","","",""
"EN000026115","1962-02","58.917","22.067","9.0","RISTNA, EN","","","","","18","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","11.9","1,,I,17,","","","","","","","59.0","1,,,I","","","","","",""
"EN000026115","1962-03","58.917","22.067","9.0","RISTNA, EN","","","","","6","4,I","2","4,I","0","4,I","","","","","","","","","","","","","","","","","9.6","4,,I,11,","","","","","","","19.2","4,,,I","","","","","",""
"EN000026115","1962-04","58.917","22.067","9.0","RISTNA, EN","","","","","11","2,I","6","2,I","0","2,I","","","","","","","","","","","","","","","","","14.2","2,,I,22,","","","","","","","37.2","2,,,I","","","","","",""
"EN000026115","1962-05","58.917","22.067","9.0","RISTNA, EN","","","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,02,","","","","","","","20.8",",,,I","","","","","",""
"EN000026115","1962-06","58.917","22.067","9.0","RISTNA, EN","","","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,14,","","","","","","","24.4",",,,I","","","","","",""
"EN000026115","1962-07","58.917","22.067","9.0","RISTNA, EN","","","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.1",",,I,28,","","","","","","","27.1",",,,I","","","","","",""
"EN000026115","1962-08","58.917","22.067","9.0","RISTNA, EN","","","","","19","1,I","10","1,I","0","1,I","","","","","","","","","","","","","","","","","16.9","1,,I,11,","","","","","","","90.9","1,,,I","","","","","",""
"EN000026115","1962-09","58.917","22.067","9.0","RISTNA, EN","","","","","15",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","14.1",",,I,12,","","","","","","","89.6",",,,I","","","","","",""
"EN000026115","1962-10","58.917","22.067","9.0","RISTNA, EN","","","","","12","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","12.8","1,,I,27,","","","","","","","44.2","1,,,I","","","","","",""
"EN000026115","1962-11","58.917","22.067","9.0","RISTNA, EN","","","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,01,","","","","","","","63.3",",,,I","","","","","",""
"EN000026115","1962-12","58.917","22.067","9.0","RISTNA, EN","","","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,10,","","","","","","","44.9",",,,I","","","","","",""
"EN000026115","1963-01","58.917","22.067","9.0","RISTNA, EN","","","","","13","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","6.5","2,,I,14,","","","","","","","28.3","2,,,I","","","","","",""
"EN000026115","1963-02","58.917","22.067","9.0","RISTNA, EN","","","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,04,","","","","","","","26.9",",,,I","","","","","",""
"EN000026115","1963-03","58.917","22.067","9.0","RISTNA, EN","","","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,25,","","","","","","","18.9",",,,I","","","","","",""
"EN000026115","1963-04","58.917","22.067","9.0","RISTNA, EN","","","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,16,","","","","","","","6.3",",,,I","","","","","",""
"EN000026115","1963-05","58.917","22.067","9.0","RISTNA, EN","","","","","5","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","3.7","2,,I,01,","","","","","","","6.8","2,,,I","","","","","",""
"EN000026115","1963-06","58.917","22.067","9.0","RISTNA, EN","","","","","4",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.6",",,I,26,","","","","","","","27.7",",,,I","","","","","",""
"EN000026115","1963-07","58.917","22.067","9.0","RISTNA, EN","","","","","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","17.6","1,,I,14,","","","","","","","32.0","1,,,I","","","","","",""
"EN000026115","1963-08","58.917","22.067","9.0","RISTNA, EN","","","","","18","1,I","10","1,I","0","1,I","","","","","","","","","","","","","","","","","15.7","1,,I,12,","","","","","","","86.6","1,,,I","","","","","",""
"EN000026115","1963-09","58.917","22.067","9.0","RISTNA, EN","","","","","10","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","21.0","1,,I,06,","","","","","","","69.5","1,,,I","","","","","",""
"EN000026115","1963-10","58.917","22.067","9.0","RISTNA, EN","","","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","14.8",",,I,03,","","","","","","","71.3",",,,I","","","","","",""
