"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1SCBF0026","2014-07","32.356283","-80.713238","4.9","PARRIS ISLAND 2.2 NNW, SC US","167.4","4,a,,N"
"US1SCBF0026","2014-09","32.356283","-80.713238","4.9","PARRIS ISLAND 2.2 NNW, SC US","202.1","3,a,,N"
"US1SCBF0026","2015-02","32.356283","-80.713238","4.9","PARRIS ISLAND 2.2 NNW, SC US","98.8","3,a,,N"
"US1SCBF0026","2015-03","32.356283","-80.713238","4.9","PARRIS ISLAND 2.2 NNW, SC US","66.6","4,a,,N"
"US1SCBF0026","2015-06","32.356283","-80.713238","4.9","PARRIS ISLAND 2.2 NNW, SC US","180.0","4,a,,N"
"US1SCBF0026","2015-08","32.356283","-80.713238","4.9","PARRIS ISLAND 2.2 NNW, SC US","380.4","3,a,,N"
