"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NBUF","1991-11","40.5819","-119.79","851.6","BUFFALO CREEK NEVADA, NV US","","","0.0",",U","0",",U","16",",U","0",",U","3",",U","0",",U","-10.0",",U,30,","23.3",",U,05,","","","366.8",",U","6.11",",U","13.06",",,,U","-0.85",",,,U"
"USR0000NBUF","1991-12","40.5819","-119.79","851.6","BUFFALO CREEK NEVADA, NV US","","","0.0",",U","0",",U","30",",U","0",",U","0",",U","0",",U","-13.9",",U,21,","15.6",",U,06,","","","575.9",",U","-0.24",",U","6.52",",,,U","-7.01",",,,U"
"USR0000NBUF","1992-01","40.5819","-119.79","851.6","BUFFALO CREEK NEVADA, NV US","0.0","U","0.0","1,U","0",",U","30",",U","0","1,U","0","1,U","0","1,U","-12.8",",U,20,","13.3","1,U,29,","","","524.0","1,U","0.86","1,U","7.57","1,,,U","-5.85",",,,U"
"USR0000NBUF","1992-02","40.5819","-119.79","851.6","BUFFALO CREEK NEVADA, NV US","0.0","U","0.0",",U","0",",U","18",",U","0",",U","0",",U","0",",U","-10.0",",U,03,","20.6",",U,27,","","","364.1",",U","5.78",",U","12.23",",,,U","-0.67",",,,U"
"USR0000NBUF","1992-03","40.5819","-119.79","851.6","BUFFALO CREEK NEVADA, NV US","0.0","U","0.0",",U","0",",U","9",",U","0",",U","5",",U","0",",U","-3.3",",U,19,+","22.8",",U,31,","","","278.3",",U","9.36",",U","16.86",",,,U","1.85",",,,U"
"USR0000NBUF","1992-04","40.5819","-119.79","851.6","BUFFALO CREEK NEVADA, NV US","1.9","U","1.9",",U","0",",U","2",",U","0",",U","18",",U","0",",U","-1.7",",U,07,","29.4",",U,25,","","","136.5",",U","13.85",",U","21.95",",,,U","5.74",",,,U"
"USR0000NBUF","1992-05","40.5819","-119.79","851.6","BUFFALO CREEK NEVADA, NV US","97.0","U","95.1","1,U","0","1,U","0","1,U","0","1,U","30","1,U","6","1,U","5.0","1,U,20,","35.0","1,U,24,","","","18.7","1,U","20.88","1,U","28.81","1,,,U","12.95","1,,,U"
"USR0000NBUF","1992-06","40.5819","-119.79","851.6","BUFFALO CREEK NEVADA, NV US","224.4","U","127.4",",U","0",",U","0",",U","0",",U","26",",U","13",",U","3.9",",U,13,","38.3",",U,23,+","","","33.6",",U","21.46",",U","29.49",",,,U","13.43",",,,U"
"USR0000NBUF","1992-07","40.5819","-119.79","851.6","BUFFALO CREEK NEVADA, NV US","412.2","U","187.8",",U","0",",U","0",",U","0",",U","31",",U","19",",U","7.8",",U,06,","39.4",",U,30,","2.2","U","2.2",",U","24.32",",U","32.86",",,,U","15.78",",,,U"
"USR0000NBUF","1992-08","40.5819","-119.79","851.6","BUFFALO CREEK NEVADA, NV US","605.5","U","193.3","1,U","0",",U","0",",U","0","1,U","30","1,U","21","1,U","8.3",",U,27,+","41.1","1,U,11,","5.0","U","2.8","1,U","24.66","1,U","34.02","1,,,U","15.30",",,,U"
"USR0000NBUF","1992-09","40.5819","-119.79","851.6","BUFFALO CREEK NEVADA, NV US","676.9","U","71.4","1,U","0",",U","0",",U","0","1,U","29","1,U","5","1,U","6.1",",U,27,","33.9","1,U,22,","12.4","U","7.4","1,U","20.53","1,U","28.99","1,,,U","12.08",",,,U"
"USR0000NBUF","1992-10","40.5819","-119.79","851.6","BUFFALO CREEK NEVADA, NV US","679.4","U","2.5",",U","0",",U","0",",U","0",",U","24",",U","0",",U","2.2",",U,24,","31.1",",U,12,","135.4","U","123.0",",U","14.45",",U","22.59",",,,U","6.31",",,,U"
"USR0000NBUF","1992-11","40.5819","-119.79","851.6","BUFFALO CREEK NEVADA, NV US","679.4","U","0.0",",U","0",",U","24",",U","0",",U","0",",U","0",",U","-10.0",",U,11,","17.8",",U,07,+","563.0","U","427.6",",U","4.08",",U","10.83",",,,U","-2.67",",,,U"
"USR0000NBUF","1992-12","40.5819","-119.79","851.6","BUFFALO CREEK NEVADA, NV US","679.4","U","0.0",",U","0",",U","30",",U","3",",U","0",",U","0",",U","-17.2",",U,05,","13.3",",U,10,","1187.2","U","624.2",",U","-1.80",",U","4.46",",,,U","-8.06",",,,U"
"USR0000NBUF","1993-01","40.5819","-119.79","851.6","BUFFALO CREEK NEVADA, NV US","0.0","U","0.0",",U","4",",U","30",",U","11",",U","0",",U","0",",U","-21.1",",U,12,","9.4",",U,21,","1877.8","U","690.6",",U","-3.94",",U","2.27",",,,U","-10.16",",,,U"
"USR0000NBUF","1993-02","40.5819","-119.79","851.6","BUFFALO CREEK NEVADA, NV US","0.0","U","0.0",",U","0",",U","26",",U","1",",U","0",",U","0",",U","-11.7",",U,02,+","9.4",",U,04,","2382.0","U","504.2",",U","0.33",",U","5.15",",,,U","-4.50",",,,U"
"USR0000NBUF","1993-04","40.5819","-119.79","851.6","BUFFALO CREEK NEVADA, NV US","","","0.0","4,U","0","3,U","3","3,U","0","3,U","5","3,U","0","3,U","-1.7","3,U,06,","24.4","3,U,29,","","","196.1","3,U","10.89","4,U","17.09","3,,,U","4.69","3,,,U"
"USR0000NBUF","1993-05","40.5819","-119.79","851.6","BUFFALO CREEK NEVADA, NV US","","","15.5",",U","0",",U","0",",U","0",",U","24",",U","0",",U","1.7",",U,04,","31.7",",U,11,","","","86.8",",U","16.03",",U","23.92",",,,U","8.15",",,,U"
"USR0000NBUF","1993-06","40.5819","-119.79","851.6","BUFFALO CREEK NEVADA, NV US","","","55.7",",U","0",",U","0",",U","0",",U","25",",U","5",",U","4.4",",U,06,","35.6",",U,26,","","","55.6",",U","18.34",",U","25.76",",,,U","10.91",",,,U"
"USR0000NBUF","1993-07","40.5819","-119.79","851.6","BUFFALO CREEK NEVADA, NV US","","","136.6",",U","0",",U","0",",U","0",",U","31",",U","11",",U","7.2",",U,16,","36.7",",U,31,","5.0","U","5.0",",U","22.58",",U","30.23",",,,U","14.93",",,,U"
"USR0000NBUF","1993-08","40.5819","-119.79","851.6","BUFFALO CREEK NEVADA, NV US","","","137.6",",U","0",",U","0",",U","0",",U","31",",U","14",",U","7.2",",U,16,","37.8",",U,03,+","11.4","U","6.4",",U","22.56",",U","31.09",",,,U","14.03",",,,U"
"USR0000NBUF","1993-09","40.5819","-119.79","851.6","BUFFALO CREEK NEVADA, NV US","","","85.3",",U","0",",U","0",",U","0",",U","29",",U","14",",U","3.3",",U,14,","36.7",",U,10,","43.9","U","32.5",",U","20.09",",U","29.20",",,,U","10.98",",,,U"
"USR0000NBUF","1993-10","40.5819","-119.79","851.6","BUFFALO CREEK NEVADA, NV US","","","5.6",",U","0",",U","1",",U","0",",U","12",",U","0",",U","0.0",",U,28,","31.7",",U,03,","209.6","U","165.7",",U","13.17",",U","20.38",",,,U","5.95",",,,U"
"USR0000NBUF","1993-11","40.5819","-119.79","851.6","BUFFALO CREEK NEVADA, NV US","","","0.0",",U","0",",U","24",",U","0",",U","1",",U","0",",U","-15.6",",U,26,","21.7",",U,03,","676.9","U","467.3",",U","2.76",",U","9.87",",,,U","-4.36",",,,U"
