"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00191323","1958-04","42.25","-71.26667","27.4","CHARLES RIVER VILLAGE, MA US","13",",0","11",",0","3",",0","1",",0","1",",0","","","51",",,0,12,","51",",,0,12,","36.3",",,0,07,","168.1",",,,0","51",",,,0"
"USC00191323","1958-05","42.25","-71.26667","27.4","CHARLES RIVER VILLAGE, MA US","15",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,07,","83.2",",,,0","0",",,,0"
"USC00191323","1958-06","42.25","-71.26667","27.4","CHARLES RIVER VILLAGE, MA US","11",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","12.4",",,0,27,","41.7",",,,0","0",",,,0"
"USC00191323","1958-07","42.25","-71.26667","27.4","CHARLES RIVER VILLAGE, MA US","16",",0","11",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,29,","85.5",",,,0","0",",,,0"
"USC00191323","1958-08","42.25","-71.26667","27.4","CHARLES RIVER VILLAGE, MA US","16",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,26,","104.8",",,,0","0",",,,0"
"USC00191323","1958-09","42.25","-71.26667","27.4","CHARLES RIVER VILLAGE, MA US","11",",0","7",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","55.6",",,0,28,","147.2",",,,0","0",",,,0"
"USC00191323","1958-10","42.25","-71.26667","27.4","CHARLES RIVER VILLAGE, MA US","7",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,24,","73.5",",,,0","0",",,,0"
"USC00191323","1958-11","42.25","-71.26667","27.4","CHARLES RIVER VILLAGE, MA US","12",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,30,","25.9",",,0,29,","73.3",",,,0","0",",T,,0"
"USC00191323","1958-12","42.25","-71.26667","27.4","CHARLES RIVER VILLAGE, MA US","7",",0","5",",0","0",",0","21",",0","3",",0","","","102",",,0,19,+","76",",,0,16,","17.5",",,0,04,","43.5",",,,0","180",",,,0"
"USC00191323","1959-01","42.25","-71.26667","27.4","CHARLES RIVER VILLAGE, MA US","12",",0","6",",0","0",",0","6",",0","2",",0","","","51",",,0,21,+","43",",,0,21,+","18.8",",,0,02,","59.2",",,,0","124",",,,0"
"USC00191323","1959-02","42.25","-71.26667","27.4","CHARLES RIVER VILLAGE, MA US","10",",0","7",",0","0",",0","10",",0","3",",0","","","127",",,0,25,+","130",",,0,24,","21.1",",,0,10,","85.6",",,,0","259",",,,0"
"USC00191323","1959-03","42.25","-71.26667","27.4","CHARLES RIVER VILLAGE, MA US","15","2,0","10","2,0","1","2,0","14","1,0","3",",0","","","279","1,,0,13,","191",",,0,13,","32.3","2,,0,13,","137.0",",a,,0","465",",a,,0"
"USC00191323","1959-04","42.25","-71.26667","27.4","CHARLES RIVER VILLAGE, MA US","16",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,03,","104.1",",,,0","0",",,,0"
"USC00191323","1959-05","42.25","-71.26667","27.4","CHARLES RIVER VILLAGE, MA US","11",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,29,","29.6",",,,0","0",",,,0"
"USC00191323","1959-06","42.25","-71.26667","27.4","CHARLES RIVER VILLAGE, MA US","14",",0","10",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","41.4",",,0,03,","160.7",",,,0","0",",,,0"
"USC00191323","1959-07","42.25","-71.26667","27.4","CHARLES RIVER VILLAGE, MA US","10",",0","7",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","54.9",",,0,11,","197.8",",,,0","0",",,,0"
