"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011H59S","2004-08","41.36","-111.49","2503.9","LIGHTNING RIDGE, UT US","","","2.8",",T","","","","","","","0",",","0",",T","0",",T","0",",T","17",",T","0",",T","2.2",",T,27,","0",",,T,31,+","","","25.9",",T,14,","","","115.9",",T","","","14.69",",T","19.87",",,,T","9.50",",,,T"
"USS0011H59S","2004-09","41.36","-111.49","2503.9","LIGHTNING RIDGE, UT US","","","0.1",",T","","","","","","","0",",","0",",T","5",",T","0",",T","3",",T","0",",T","-2.4",",T,20,","0",",,T,30,+","","","22.9",",T,01,","","","235.9",",T","","","10.47",",T","15.28",",,,T","5.66",",,,T"
"USS0011H59S","2004-10","41.36","-111.49","2503.9","LIGHTNING RIDGE, UT US","","","0.0",",T","14",",T","14",",T","2",",T","15",",","0",",T","11",",T","1",",T","0",",T","0",",T","-9.7",",T,31,","584",",,T,31,","55.9",",,T,20,","18.0",",T,09,+","","","396.6",",T","170.1",",,,T","5.54",",T","9.46",",,,T","1.62",",,,T"
"USS0011H59S","2004-11","41.36","-111.49","2503.9","LIGHTNING RIDGE, UT US","","","0.0",",T","9",",T","9",",T","0",",T","30",",","0",",T","25",",T","9",",T","0",",T","0",",T","-16.2",",T,30,","559",",,T,28,+","22.9",",,T,25,","15.9",",T,07,","","","553.5",",T","60.8",",,,T","-0.12",",T","3.92",",,,T","-4.15",",,,T"
"USS0011H59S","2004-12","41.36","-111.49","2503.9","LIGHTNING RIDGE, UT US","","","0.0",",T","10",",T","10",",T","1",",T","31",",","0",",T","29",",T","14",",T","0",",T","0",",T","-17.4",",T,23,","1118",",,T,31,","48.3",",,T,08,","8.9",",T,12,","","","656.6",",T","119.3",",,,T","-2.85",",T","0.82",",,,T","-6.51",",,,T"
"USS0011H59S","2005-01","41.36","-111.49","2503.9","LIGHTNING RIDGE, UT US","0.0","T","0.0",",T","9",",T","9",",T","1",",T","31",",","0",",T","27",",T","9",",T","0",",T","0",",T","-13.0",",T,07,","1499",",,T,11,","25.4",",,T,10,","14.7",",T,20,","","","606.8",",T","109.2",",,,T","-1.24",",T","2.67",",,,T","-5.16",",,,T"
"USS0011H59S","2005-02","41.36","-111.49","2503.9","LIGHTNING RIDGE, UT US","0.0","T","0.0",",T","12",",T","12",",T","1",",T","28",",","0",",T","28",",T","5",",T","0",",T","0",",T","-12.6",",T,08,","1499",",,T,21,+","25.4",",,T,14,","8.7",",T,03,","","","558.8",",T","91.3",",,,T","-1.62",",T","2.82",",,,T","-6.07",",,,T"
"USS0011H59S","2005-03","41.36","-111.49","2503.9","LIGHTNING RIDGE, UT US","0.0","T","0.0",",T","11",",T","11",",T","0",",T","31",",","0",",T","30",",T","3",",T","0",",T","0",",T","-10.5",",T,31,","1651",",,T,30,","22.9",",,T,28,","9.6",",T,10,","","","577.7",",T","91.5",",,,T","-0.30",",T","4.29",",,,T","-4.90",",,,T"
"USS0011H59S","2005-04","41.36","-111.49","2503.9","LIGHTNING RIDGE, UT US","0.0","T","0.0",",T","12",",T","12",",T","1",",T","30",",","0",",T","20",",T","0",",T","0",",T","0",",T","-8.8",",T,05,","1524",",,T,01,","25.4",",,T,28,","14.2",",T,06,","","","448.6",",T","121.8",",,,T","3.38",",T","8.30",",,,T","-1.54",",,,T"
"USS0011H59S","2005-05","41.36","-111.49","2503.9","LIGHTNING RIDGE, UT US","0.0","T","0.0",",T","13",",T","13",",T","1",",T","23",",","0",",T","8",",T","0",",T","0",",T","0",",T","-2.5",",T,12,","991",",,T,01,","30.5",",,T,10,","19.3",",T,20,","","","325.6",",T","101.4",",,,T","7.83",",T","12.87",",,,T","2.79",",,,T"
