"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ASAS","1992-04","31.6908","-111.45","1066.8","SASABE ARIZONA, AZ US","","","32.9",",U","0",",U","0",",U","0",",U","27",",U","7",",U","2.8",",U,20,","36.1",",U,27,","","","57.2",",U","17.52",",U","27.77",",,,U","7.28",",,,U"
"USR0000ASAS","1992-05","31.6908","-111.45","1066.8","SASABE ARIZONA, AZ US","","","99.7",",U","0",",U","0",",U","0",",U","31",",U","10",",U","6.7",",U,22,","34.4",",U,14,+","","","7.2",",U","21.32",",U","30.26",",,,U","12.37",",,,U"
"USR0000ASAS","1992-06","31.6908","-111.45","1066.8","SASABE ARIZONA, AZ US","","","199.9",",U","0",",U","0",",U","0",",U","30",",U","27",",U","9.4",",U,16,+","38.3",",U,29,+","","","0.0",",U","25.00",",U","35.42",",,,U","14.57",",,,U"
"USR0000ASAS","1992-07","31.6908","-111.45","1066.8","SASABE ARIZONA, AZ US","","","269.3",",U","0",",U","0",",U","0",",U","31",",U","25",",U","10.0",",U,02,","41.7",",U,05,","0.0","U","0.0",",U","27.02",",U","35.28",",,,U","18.76",",,,U"
"USR0000ASAS","1992-08","31.6908","-111.45","1066.8","SASABE ARIZONA, AZ US","","","243.2",",U","0",",U","0",",U","0",",U","31",",U","22",",U","13.3",",U,30,","39.4",",U,16,","0.0","U","0.0",",U","26.18",",U","33.72",",,,U","18.64",",,,U"
"USR0000ASAS","1992-09","31.6908","-111.45","1066.8","SASABE ARIZONA, AZ US","","","190.5","1,U","0","1,U","0","1,U","0",",U","30",",U","26",",U","11.1","1,U,09,","37.8",",U,27,","0.0","U","0.0",",U","24.95","1,U","34.31",",,,U","15.59","1,,,U"
"USR0000ASAS","1992-10","31.6908","-111.45","1066.8","SASABE ARIZONA, AZ US","","","39.5",",U","0",",U","0",",U","0",",U","31",",U","13",",U","2.8",",U,08,","35.6",",U,12,","10.3","U","10.3",",U","19.28",",U","30.45",",,,U","8.10",",,,U"
"USR0000ASAS","1992-11","31.6908","-111.45","1066.8","SASABE ARIZONA, AZ US","","","0.0",",U","0",",U","17",",U","0",",U","17",",U","0",",U","-7.2",",U,25,","28.9",",U,15,","252.6","U","242.3",",U","10.26",",U","21.14",",,,U","-0.63",",,,U"
"USR0000ASAS","1992-12","31.6908","-111.45","1066.8","SASABE ARIZONA, AZ US","","","0.0",",U","0",",U","16",",U","0",",U","7",",U","0",",U","-5.6",",U,17,","25.0",",U,10,+","552.0","U","299.4",",U","8.68",",U","16.67",",,,U","0.68",",,,U"
"USR0000ASAS","1993-01","31.6908","-111.45","1066.8","SASABE ARIZONA, AZ US","0.0","U","0.0",",U","0",",U","6",",U","0",",U","4",",U","0",",U","-5.0",",U,04,","26.7",",U,22,","798.7","U","246.7",",U","10.37",",U","16.94",",,,U","3.81",",,,U"
