"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110213","1957-01","60.6383","8.5658","706.0","AL III, NO","11",",E","7",",E","0",",E","31",",","420",",,E,06,+","15.1",",,E,20,","59.7",",,,E"
"NOE00110213","1957-02","60.6383","8.5658","706.0","AL III, NO","13",",E","6",",E","0",",E","28",",","650",",,E,16,","5.4",",,E,15,+","33.7",",,,E"
"NOE00110213","1957-03","60.6383","8.5658","706.0","AL III, NO","9",",E","5",",E","0",",E","31",",","780",",,E,21,","8.4",",,E,20,","33.6",",,,E"
"NOE00110213","1957-04","60.6383","8.5658","706.0","AL III, NO","5",",E","2",",E","0",",E","29",",","650",",,E,01,","3.8",",,E,15,","9.2",",,,E"
"NOE00110213","1957-05","60.6383","8.5658","706.0","AL III, NO","12",",E","4",",E","0",",E","0",",","0",",,E,31,+","9.8",",,E,11,","31.5",",,,E"
"NOE00110213","1957-06","60.6383","8.5658","706.0","AL III, NO","15",",E","8",",E","0",",E","0",",","0",",,E,30,+","13.9",",,E,05,","74.3",",,,E"
"NOE00110213","1957-07","60.6383","8.5658","706.0","AL III, NO","23",",E","15",",E","0",",E","0",",","0",",,E,31,+","18.1",",,E,13,","114.9",",,,E"
"NOE00110213","1957-08","60.6383","8.5658","706.0","AL III, NO","13",",E","9",",E","0",",E","0",",","0",",,E,31,+","20.2",",,E,27,","75.8",",,,E"
"NOE00110213","1957-09","60.6383","8.5658","706.0","AL III, NO","13",",E","10",",E","0",",E","0",",","0",",,E,30,+","11.3",",,E,05,","64.7",",,,E"
"NOE00110213","1957-10","60.6383","8.5658","706.0","AL III, NO","13",",E","5",",E","0",",E","11",",","190",",,E,24,","10.3",",,E,19,","36.5",",,,E"
"NOE00110213","1957-11","60.6383","8.5658","706.0","AL III, NO","6",",E","3",",E","0",",E","1",",","30",",,E,30,","6.4",",,E,04,","19.6",",,,E"
"NOE00110213","1957-12","60.6383","8.5658","706.0","AL III, NO","8",",E","5",",E","0",",E","5",",","160",",,E,22,","11.3",",,E,27,","40.9",",,,E"
"NOE00110213","1958-01","60.6383","8.5658","706.0","AL III, NO","17",",E","5",",E","0",",E","27",",","390",",,E,24,","12.1",",,E,18,","47.4",",,,E"
"NOE00110213","1958-02","60.6383","8.5658","706.0","AL III, NO","6",",E","4",",E","0",",E","28",",","580",",,E,12,","9.8",",,E,04,","28.4",",,,E"
"NOE00110213","1958-03","60.6383","8.5658","706.0","AL III, NO","4",",E","0",",E","0",",E","31",",","530",",,E,19,","1.0",",,E,18,","2.8",",,,E"
"NOE00110213","1958-04","60.6383","8.5658","706.0","AL III, NO","10",",E","5",",E","0",",E","30",",","460",",,E,05,+","7.3",",,E,24,","29.5",",,,E"
"NOE00110213","1958-05","60.6383","8.5658","706.0","AL III, NO","11",",E","7",",E","0",",E","7",",","180",",,E,01,","18.4",",,E,26,","57.0",",,,E"
"NOE00110213","1958-06","60.6383","8.5658","706.0","AL III, NO","8",",E","6",",E","0",",E","0",",","0",",,E,30,+","12.6",",,E,29,","46.6",",,,E"
"NOE00110213","1958-07","60.6383","8.5658","706.0","AL III, NO","11",",E","8",",E","0",",E","0",",","0",",,E,31,+","21.6",",,E,22,","74.2",",,,E"
"NOE00110213","1958-08","60.6383","8.5658","706.0","AL III, NO","17",",E","7",",E","0",",E","0",",","0",",,E,31,+","5.8",",,E,30,+","50.4",",,,E"
"NOE00110213","1958-09","60.6383","8.5658","706.0","AL III, NO","11",",E","9",",E","0",",E","0",",","0",",,E,30,+","16.1",",,E,22,","79.8",",,,E"
"NOE00110213","1958-10","60.6383","8.5658","706.0","AL III, NO","13",",E","9",",E","0",",E","1",",","30",",,E,16,","10.4",",,E,15,","57.6",",,,E"
"NOE00110213","1958-11","60.6383","8.5658","706.0","AL III, NO","9",",E","4",",E","0",",E","5",",","50",",,E,13,+","4.9",",,E,07,","20.8",",,,E"
"NOE00110213","1958-12","60.6383","8.5658","706.0","AL III, NO","15",",E","4",",E","0",",E","27",",","390",",,E,29,","10.1",",,E,20,","40.3",",,,E"
"NOE00110213","1959-01","60.6383","8.5658","706.0","AL III, NO","12",",E","6",",E","0",",E","31",",","700",",,E,23,","12.5",",,E,19,","50.1",",,,E"
"NOE00110213","1959-02","60.6383","8.5658","706.0","AL III, NO","5",",E","1",",E","0",",E","28",",","560",",,E,21,","4.7",",,E,19,","9.8",",,,E"
"NOE00110213","1959-03","60.6383","8.5658","706.0","AL III, NO","14",",E","4",",E","0",",E","31",",","560",",,E,16,","6.2",",,E,26,","31.7",",,,E"
"NOE00110213","1959-04","60.6383","8.5658","706.0","AL III, NO","13",",E","4",",E","0",",E","30",",","720",",,E,11,","7.9",",,E,01,","34.4",",,,E"
"NOE00110213","1959-05","60.6383","8.5658","706.0","AL III, NO","7",",E","2",",E","0",",E","3",",","160",",,E,01,","4.7",",,E,08,","12.7",",,,E"
"NOE00110213","1959-06","60.6383","8.5658","706.0","AL III, NO","5",",E","2",",E","0",",E","0",",","0",",,E,30,+","3.3",",,E,28,","8.9",",,,E"
"NOE00110213","1959-07","60.6383","8.5658","706.0","AL III, NO","8",",E","4",",E","0",",E","0",",","0",",,E,31,+","7.9",",,E,11,","27.7",",,,E"
"NOE00110213","1959-08","60.6383","8.5658","706.0","AL III, NO","7",",E","4",",E","0",",E","0",",","0",",,E,31,+","9.1",",,E,14,","23.3",",,,E"
"NOE00110213","1959-09","60.6383","8.5658","706.0","AL III, NO","5",",E","2",",E","0",",E","0",",","0",",,E,30,+","6.9",",,E,26,","13.3",",,,E"
"NOE00110213","1959-10","60.6383","8.5658","706.0","AL III, NO","12",",E","8",",E","0",",E","4",",","60",",,E,30,+","11.8",",,E,27,","69.1",",,,E"
"NOE00110213","1959-11","60.6383","8.5658","706.0","AL III, NO","19",",E","10",",E","0",",E","20",",","310",",,E,21,","10.7",",,E,20,","60.1",",,,E"
"NOE00110213","1959-12","60.6383","8.5658","706.0","AL III, NO","24",",E","14",",E","0",",E","31",",","780",",,E,29,+","12.5",",,E,05,","101.3",",,,E"
"NOE00110213","1960-01","60.6383","8.5658","706.0","AL III, NO","9",",E","5",",E","0",",E","31",",","880",",,E,26,","10.6",",,E,22,","36.4",",,,E"
"NOE00110213","1960-02","60.6383","8.5658","706.0","AL III, NO","14",",E","4",",E","0",",E","29",",","980",",,E,28,","9.8",",,E,29,","34.9",",,,E"
"NOE00110213","1960-03","60.6383","8.5658","706.0","AL III, NO","3",",E","3",",E","0",",E","31",",","1110",",,E,04,","5.4",",,E,12,","14.0",",,,E"
"NOE00110213","1960-04","60.6383","8.5658","706.0","AL III, NO","6",",E","3",",E","0",",E","30",",","1100",",,E,11,","18.6",",,E,10,","32.9",",,,E"
"NOE00110213","1960-05","60.6383","8.5658","706.0","AL III, NO","5",",E","1",",E","0",",E","7",",","410",",,E,01,","10.1",",,E,24,","16.2",",,,E"
"NOE00110213","1960-06","60.6383","8.5658","706.0","AL III, NO","15",",E","10",",E","1",",E","0",",","0",",,E,30,+","41.3",",,E,27,","110.1",",,,E"
"NOE00110213","1960-07","60.6383","8.5658","706.0","AL III, NO","25",",E","16",",E","0",",E","0",",","0",",,E,31,+","23.1",",,E,18,","129.2",",,,E"
"NOE00110213","1960-08","60.6383","8.5658","706.0","AL III, NO","13",",E","9",",E","0",",E","0",",","0",",,E,31,+","11.4",",,E,22,","62.1",",,,E"
"NOE00110213","1960-09","60.6383","8.5658","706.0","AL III, NO","9",",E","6",",E","0",",E","0",",","0",",,E,30,+","5.7",",,E,21,","29.2",",,,E"
"NOE00110213","1960-10","60.6383","8.5658","706.0","AL III, NO","15",",E","9",",E","0",",E","0",",","20",",,E,31,+","13.1",",,E,05,","76.2",",,,E"
"NOE00110213","1960-11","60.6383","8.5658","706.0","AL III, NO","24",",E","13",",E","0",",E","29",",","750",",,E,26,","16.6",",,E,05,","117.8",",,,E"
"NOE00110213","1960-12","60.6383","8.5658","706.0","AL III, NO","11",",E","3",",E","0",",E","31",",","730",",,E,20,","6.3",",,E,18,","22.4",",,,E"
"NOE00110213","1961-01","60.6383","8.5658","706.0","AL III, NO","9",",E","3",",E","0",",E","31",",","870",",,E,30,","8.4",",,E,29,","23.4",",,,E"
"NOE00110213","1961-02","60.6383","8.5658","706.0","AL III, NO","9",",E","2",",E","0",",E","28",",","1100",",,E,07,","22.8",",,E,06,","39.3",",,,E"
"NOE00110213","1961-03","60.6383","8.5658","706.0","AL III, NO","9",",E","4",",E","0",",E","31",",","830",",,E,04,+","12.5",",,E,29,","28.4",",,,E"
"NOE00110213","1961-04","60.6383","8.5658","706.0","AL III, NO","8",",E","2",",E","0",",E","28",",","630",",,E,06,","6.9",",,E,05,","15.2",",,,E"
"NOE00110213","1961-05","60.6383","8.5658","706.0","AL III, NO","8",",E","6",",E","0",",E","0",",","0",",,E,31,+","21.5",",,E,31,","44.8",",,,E"
"NOE00110213","1961-06","60.6383","8.5658","706.0","AL III, NO","11",",E","4",",E","0",",E","0",",","0",",,E,30,+","25.2",",,E,07,","51.9",",,,E"
"NOE00110213","1961-07","60.6383","8.5658","706.0","AL III, NO","19",",E","13",",E","0",",E","0",",","0",",,E,31,+","23.8",",,E,04,","130.4",",,,E"
"NOE00110213","1961-08","60.6383","8.5658","706.0","AL III, NO","18",",E","9",",E","0",",E","0",",","0",",,E,31,+","14.5",",,E,14,","64.3",",,,E"
"NOE00110213","1961-09","60.6383","8.5658","706.0","AL III, NO","13",",E","8",",E","0",",E","0",",","0",",,E,30,+","24.0",",,E,13,","87.2",",,,E"
"NOE00110213","1961-10","60.6383","8.5658","706.0","AL III, NO","23",",E","12",",E","0",",E","0",",","0",",,E,31,+","22.3",",,E,19,","109.3",",,,E"
"NOE00110213","1961-11","60.6383","8.5658","706.0","AL III, NO","11",",E","8",",E","0",",E","23",",","230",",,E,08,","15.6",",,E,07,","70.6",",,,E"
"NOE00110213","1961-12","60.6383","8.5658","706.0","AL III, NO","12",",E","5",",E","0",",E","31",",","490",",,E,31,","15.6",",,E,30,","50.4",",,,E"
"NOE00110213","1962-01","60.6383","8.5658","706.0","AL III, NO","17",",E","5",",E","0",",E","31",",","550",",,E,22,","12.7",",,E,21,","40.7",",,,E"
"NOE00110213","1962-02","60.6383","8.5658","706.0","AL III, NO","9",",E","2",",E","0",",E","28",",","660",",,E,12,","10.4",",,E,11,","25.9",",,,E"
"NOE00110213","1962-03","60.6383","8.5658","706.0","AL III, NO","11",",E","4",",E","0",",E","31",",","840",",,E,31,","12.6",",,E,09,","38.5",",,,E"
"NOE00110213","1962-04","60.6383","8.5658","706.0","AL III, NO","10",",E","4",",E","0",",E","30",",","950",",,E,04,","8.9",",,E,22,","28.3",",,,E"
"NOE00110213","1962-05","60.6383","8.5658","706.0","AL III, NO","15",",E","5",",E","0",",E","9",",","260",",,E,01,","10.9",",,E,22,","38.5",",,,E"
"NOE00110213","1962-06","60.6383","8.5658","706.0","AL III, NO","11",",E","4",",E","0",",E","0",",","0",",,E,30,+","16.7",",,E,24,","45.4",",,,E"
"NOE00110213","1962-07","60.6383","8.5658","706.0","AL III, NO","19",",E","11",",E","0",",E","0",",","0",",,E,31,+","9.9",",,E,16,","75.6",",,,E"
"NOE00110213","1962-08","60.6383","8.5658","706.0","AL III, NO","22",",E","16",",E","0",",E","0",",","0",",,E,31,+","15.4",",,E,10,","116.3",",,,E"
"NOE00110213","1962-09","60.6383","8.5658","706.0","AL III, NO","12",",E","6",",E","0",",E","0",",","0",",,E,30,+","17.8",",,E,16,","49.4",",,,E"
"NOE00110213","1962-10","60.6383","8.5658","706.0","AL III, NO","10",",E","5",",E","0",",E","4",",","40",",,E,31,+","14.7",",,E,02,","38.1",",,,E"
"NOE00110213","1962-11","60.6383","8.5658","706.0","AL III, NO","15",",E","7",",E","0",",E","19",",","370",",,E,22,","11.3",",,E,21,","55.1",",,,E"
"NOE00110213","1962-12","60.6383","8.5658","706.0","AL III, NO","9",",E","5",",E","0",",E","31",",","660",",,E,16,","17.1",",,E,14,","46.2",",,,E"
"NOE00110213","1963-01","60.6383","8.5658","706.0","AL III, NO","4",",E","1",",E","0",",E","31",",","520",",,E,31,","3.0",",,E,25,","5.0",",,,E"
