"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00057461","1947-07","38.4","-106.5","2479.9","SARGENTS 6 W, CO US","9",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","14.0",",,6,07,","33.3",",,,6","0",",,,6"
"USC00057461","1947-08","38.4","-106.5","2479.9","SARGENTS 6 W, CO US","9","1,6","7","1,6","0","1,6","","","0",",6","","","","","","","0",",,6,31,+","19.8","1,,6,05,","62.7","1,,,6","0",",,,6"
"USC00057461","1947-09","38.4","-106.5","2479.9","SARGENTS 6 W, CO US","6",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","12.4",",,6,10,","31.7",",,,6","0",",,,6"
"USC00057461","1947-10","38.4","-106.5","2479.9","SARGENTS 6 W, CO US","6",",6","5",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","18.8",",,6,12,","52.0",",,,6","0",",,,6"
"USC00057461","1947-11","38.4","-106.5","2479.9","SARGENTS 6 W, CO US","7",",6","1",",6","0",",6","","","3",",6","","","","","","","38",",,6,05,","2.5",",,6,10,","8.6",",,,6","134",",,,6"
"USC00057461","1947-12","38.4","-106.5","2479.9","SARGENTS 6 W, CO US","7",",6","1",",6","0",",6","","","5",",6","","","","","","","64",",,6,16,","3.3",",,6,07,","10.9",",,,6","221",",,,6"
"USC00057461","1948-01","38.4","-106.5","2479.9","SARGENTS 6 W, CO US","5",",6","3",",6","0",",6","","","5",",6","","","","","","","140",",,6,24,","7.1",",,6,24,","17.8",",,,6","369",",,,6"
"USC00057461","1948-02","38.4","-106.5","2479.9","SARGENTS 6 W, CO US","9","3,6","5","3,6","0","3,6","","","","","","","","","","","","","5.3","3,,6,28,","23.7","3,,,6","",""
"USC00057461","1948-03","38.4","-106.5","2479.9","SARGENTS 6 W, CO US","11","1,6","4","1,6","0","1,6","","","","","","","","","","","","","9.1","1,,6,30,","28.3","1,,,6","",""
"USC00057461","1948-04","38.4","-106.5","2479.9","SARGENTS 6 W, CO US","5",",6","4",",6","0",",6","","","4",",6","","","","","","","178",",,6,25,","19.8",",,6,25,","39.1",",,,6","335",",,,6"
"USC00057461","1948-05","38.4","-106.5","2479.9","SARGENTS 6 W, CO US","6",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","4.3",",,6,27,","12.3",",,,6","0",",,,6"
"USC00057461","1948-06","38.4","-106.5","2479.9","SARGENTS 6 W, CO US","12",",6","8",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","12.7",",,6,22,","39.2",",,,6","0",",,,6"
"USC00057461","1948-07","38.4","-106.5","2479.9","SARGENTS 6 W, CO US","4",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","9.4",",,6,19,","16.6",",,,6","0",",,,6"
"USC00057461","1948-08","38.4","-106.5","2479.9","SARGENTS 6 W, CO US","7",",0","5",",0","0",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,04,","33.3",",,,0","0",",,,0"
"USC00057461","1948-09","38.4","-106.5","2479.9","SARGENTS 6 W, CO US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,26,+","1.0",",,,0","0",",,,0"
"USC00057461","1948-10","38.4","-106.5","2479.9","SARGENTS 6 W, CO US","2",",0","2",",0","0",",0","2",",0","2",",0","","","","","51",",,0,29,+","64",",,0,29,+","4.6",",,0,29,+","9.2",",,,0","128",",,,0"
"USC00057461","1948-11","38.4","-106.5","2479.9","SARGENTS 6 W, CO US","12",",0","4",",0","0",",0","","","5",",0","","","","","","","114",",,0,25,","13.0",",,0,27,","33.6",",,,0","433",",,,0"
"USC00057461","1948-12","38.4","-106.5","2479.9","SARGENTS 6 W, CO US","10",",0","4",",0","0",",0","","","9",",0","","","","","","","152",",,0,08,","5.6",",,0,12,+","26.7",",,,0","636",",,,0"
"USC00057461","1949-01","38.4","-106.5","2479.9","SARGENTS 6 W, CO US","10",",0","4",",0","0",",0","","","","","","","","","","","","","4.6",",,0,03,","20.4",",,,0","",""
